horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
レガレイラ,17,5,600,21.539477971194916,27.98934772682396,600.0,先行
レガレイラ,17,6,700,21.48671282548196,32.643386751416216,700.0,先行
レガレイラ,17,7,800,21.500217935524038,37.29450239591271,800.0,先行
レガレイラ,17,8,900,21.777330706399855,41.886433397383534,900.0,先行
レガレイラ,17,9,1000,21.61873453361665,46.51205104602538,1000.0,先行
レガレイラ,17,10,1100,20.95670464723231,51.28379363071684,1100.0,先行
レガレイラ,17,11,1200,20.513445292023974,56.158645152556616,1200.0,先行
レガレイラ,17,12,1300,20.464441209792234,61.04516997748807,1300.0,先行
レガレイラ,17,13,1400,20.507097222085083,65.92153053291106,1400.0,先行
レガレイラ,17,14,1500,20.480507570880242,70.80422202158212,1500.0,先行
レガレイラ,17,15,1600,20.41338863435165,75.70296773162656,1600.0,先行
レガレイラ,17,16,1700,21.75315037252386,80.30000302479075,1700.0,先行
レガレイラ,17,17,1800,25.51185145423937,84.2197498992726,1800.0,先行
レガレイラ,17,18,1900,25.306433755866692,88.17131419176472,1900.0,先行
レガレイラ,17,19,2000,25.1402945927305,92.14899232243053,2000.0,先行
レガレイラ,17,20,2100,25.191026358411705,96.11865987694874,2100.0,先行
レガレイラ,17,21,2200,25.073373469141426,100.1069544765196,2200.0,先行
ミステリーウェイ,18,0,100,20.69318210162508,4.832509543911412,100.0,先行
ミステリーウェイ,18,1,200,20.895042076849254,9.618333838124986,200.0,先行
ミステリーウェイ,18,2,300,20.98922774137609,14.38268254271643,300.0,先行
ミステリーウェイ,18,3,400,20.844091636561142,19.180205108995935,400.0,先行
ミステリーウェイ,18,4,500,20.751911040761104,23.99903841083397,500.0,先行
ミステリーウェイ,18,5,600,20.875537846838643,28.789334149975552,600.0,先行
ミステリーウェイ,18,6,700,20.99540183075546,33.55228180899646,700.0,先行
ミステリーウェイ,18,7,800,20.787928268064466,38.36276598570133,800.0,先行
ミステリーウェイ,18,8,900,20.842128709222187,43.160740386260144,900.0,先行
ミステリーウェイ,18,9,1000,20.879873092087017,47.950041526117055,1000.0,先行
ミステリーウェイ,18,10,1100,20.227000016436598,52.89392840596771,1100.0,先行
ミステリーウェイ,18,11,1200,19.79867863591969,57.94477052724824,1200.0,先行
ミステリーウェイ,18,12,1300,20.025359844705985,62.938438594912775,1300.0,先行
ミステリーウェイ,18,13,1400,19.710687584362738,68.01182832685363,1400.0,先行
ミステリーウェイ,18,14,1500,19.943200240863227,73.02606870915206,1500.0,先行
ミステリーウェイ,18,15,1600,19.87889684202516,78.05652894015412,1600.0,先行
ミステリーウェイ,18,16,1700,21.60403348555995,82.68529421525146,1700.0,先行
ミステリーウェイ,18,17,1800,21.598363434991246,87.31527464413855,1800.0,先行
ミステリーウェイ,18,18,1900,21.42582362145844,91.98253979887677,1900.0,先行
ミステリーウェイ,18,19,2000,21.436667689764093,96.64744394569757,2000.0,先行
ミステリーウェイ,18,20,2100,21.31137890201134,101.33977288695449,2100.0,先行
ミステリーウェイ,18,21,2200,21.128853140334428,106.07263743647907,2200.0,先行
