horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
コスモイシュタル,7,7,800,16.117596986803413,49.7592854248568,800.0,先行
コスモイシュタル,7,8,900,16.405325586383352,55.85486697692312,900.0,先行
コスモイシュタル,7,9,1000,16.063505853827373,62.08015807526536,1000.0,先行
コスモイシュタル,7,10,1100,15.731771481442895,68.43672129625794,1100.0,先行
コスモイシュタル,7,11,1200,15.653883162940314,74.82491258139187,1200.0,先行
コスモイシュタル,7,12,1300,16.158187760870558,81.01372542847147,1300.0,先行
コスモイシュタル,7,13,1400,16.00029183742521,87.26361143155654,1400.0,先行
コスモイシュタル,7,14,1500,14.364587829488732,94.22517560499647,1500.0,先行
コスモイシュタル,7,15,1600,13.92504300919111,101.40648197036968,1600.0,先行
コスモイシュタル,7,16,1700,13.780678272985197,108.66301884171033,1700.0,先行
コスモイシュタル,7,17,1800,13.645066356280791,115.99167503061705,1800.0,先行
コスモイシュタル,7,18,1900,13.71511788099257,123.28289927438293,1900.0,先行
コスモイシュタル,7,19,2000,13.691036030240541,130.58694841859096,2000.0,先行
オデット,8,0,100,16.25601334680293,6.1515697524735975,100.0,先行
オデット,8,1,200,15.962187029956324,12.416375434322173,200.0,先行
オデット,8,2,300,16.078556245881114,18.63583932590244,300.0,先行
オデット,8,3,400,16.039150097749925,24.87058364779944,400.0,先行
オデット,8,4,500,16.391562434876338,30.971283346031374,500.0,先行
オデット,8,5,600,16.242636921195675,37.12791914877508,600.0,先行
オデット,8,6,700,16.148693102081246,43.32037072165883,700.0,先行
オデット,8,7,800,16.196407401574543,49.49457945329882,800.0,先行
オデット,8,8,900,16.3871633111392,55.596916880547425,900.0,先行
オデット,8,9,1000,15.83704626640002,61.91122564228671,1000.0,先行
オデット,8,10,1100,15.759092983439428,68.25676850475257,1100.0,先行
オデット,8,11,1200,15.69771380712257,74.62712289066491,1200.0,先行
オデット,8,12,1300,16.33325772668498,80.74960021107245,1300.0,先行
オデット,8,13,1400,16.37655443294634,86.85589078699604,1400.0,先行
オデット,8,14,1500,16.52415051595197,92.90763909947133,1500.0,先行
オデット,8,15,1600,16.18202740025799,99.08733448167082,1600.0,先行
オデット,8,16,1700,16.97487724323676,104.9783932838688,1700.0,先行
オデット,8,17,1800,16.787040304352313,110.93536950999207,1800.0,先行
オデット,8,18,1900,16.689355828178257,116.92721251636864,1900.0,先行
オデット,8,19,2000,16.449888194323837,123.00628118958345,2000.0,先行
エバーグルーヴ,9,0,100,14.649814306230903,6.826025088759501,100.0,差し
エバーグルーヴ,9,1,200,14.471029173798891,13.736383626427234,200.0,差し
エバーグルーヴ,9,2,300,14.70263290378876,20.537886503794915,300.0,差し
エバーグルーヴ,9,3,400,14.667335425033409,27.355757446415172,400.0,差し
エバーグルーヴ,9,4,500,14.605349351958742,34.20256388631651,500.0,差し
エバーグルーヴ,9,5,600,14.510796905175711,41.093984161403675,600.0,差し
エバーグルーヴ,9,6,700,14.478953659781125,48.00056058603681,700.0,差し
エバーグルーヴ,9,7,800,14.630611349065871,54.83554496325388,800.0,差し
エバーグルーヴ,9,8,900,14.778583562194564,61.60209329849572,900.0,差し
エバーグルーヴ,9,9,1000,15.101477613727711,68.22396187042254,1000.0,差し
エバーグルーヴ,9,10,1100,15.133696929967611,74.83173262615777,1100.0,差し
エバーグルーヴ,9,11,1200,16.041631852099023,81.06551238883915,1200.0,差し
エバーグルーヴ,9,12,1300,16.324100029208093,87.19142437302656,1300.0,差し
エバーグルーヴ,9,13,1400,16.28963056300859,93.33029901559124,1400.0,差し
エバーグルーヴ,9,14,1500,13.90904435605015,100.51986556237574,1500.0,差し
エバーグルーヴ,9,15,1600,14.115803810078042,107.60412384093048,1600.0,差し
エバーグルーヴ,9,16,1700,13.676514417655985,114.91592836554699,1700.0,差し
エバーグルーヴ,9,17,1800,13.75237829650221,122.18739791386751,1800.0,差し
エバーグルーヴ,9,18,1900,13.573990573636003,129.55442822507345,1900.0,差し
エバーグルーヴ,9,19,2000,13.691397857488685,136.85828434267972,2000.0,差し
ホウオウシンデレラ,10,0,100,14.36300360121212,6.962332028626716,100.0,差し
ホウオウシンデレラ,10,1,200,14.47732130294731,13.869687188288875,200.0,差し
ホウオウシンデレラ,10,2,300,14.225974208605747,20.89908275260157,300.0,差し
ホウオウシンデレラ,10,3,400,14.392280310348324,27.84725203805511,400.0,差し
ホウオウシンデレラ,10,4,500,14.264831098892822,34.85749977998327,500.0,差し
ホウオウシンデレラ,10,5,600,14.46309451410856,41.77164943878909,600.0,差し
ホウオウシンデレラ,10,6,700,14.385294035785547,48.723193129952804,700.0,差し
ホウオウシンデレラ,10,7,800,14.426457269532756,55.65490187394153,800.0,差し
ホウオウシンデレラ,10,8,900,14.876012857836862,62.37713322421351,900.0,差し
ホウオウシンデレラ,10,9,1000,15.188394292519268,68.96110767694766,1000.0,差し
ホウオウシンデレラ,10,10,1100,15.103296480486513,75.58217878743008,1100.0,差し
ホウオウシンデレラ,10,11,1200,15.890050524369478,81.87542498237684,1200.0,差し
ホウオウシンデレラ,10,12,1300,16.43819069722465,87.95881955066614,1300.0,差し
ホウオウシンデレラ,10,13,1400,16.3669778948437,94.06868299903704,1400.0,差し
ホウオウシンデレラ,10,14,1500,13.779961824775924,101.32559715247129,1500.0,差し
ホウオウシンデレラ,10,15,1600,14.254318251983703,108.34101509335271,1600.0,差し
ホウオウシンデレラ,10,16,1700,13.841403559436296,115.56571593894185,1700.0,差し
ホウオウシンデレラ,10,17,1800,13.59726757341959,122.92013471904171,1800.0,差し
ホウオウシンデレラ,10,18,1900,13.834761400911491,130.14830419028476,1900.0,差し
ホウオウシンデレラ,10,19,2000,13.694305333955452,137.45060960566403,2000.0,差し
クロシェットノエル,11,0,100,16.211562085715105,6.168437037175799,100.0,先行
クロシェットノエル,11,1,200,16.354882086729845,12.282819242421951,200.0,先行
クロシェットノエル,11,2,300,16.492496760493598,18.346182567709462,300.0,先行
クロシェットノエル,11,3,400,16.35133407741547,24.461891507820987,400.0,先行
クロシェットノエル,11,4,500,16.419048753779247,30.552378325882387,500.0,先行
クロシェットノエル,11,5,600,16.327242715556196,36.6771111875261,600.0,先行
クロシェットノエル,11,6,700,16.33334917822896,42.79955422776257,700.0,先行
クロシェットノエル,11,7,800,16.12786922577653,49.000001329613696,800.0,先行
クロシェットノエル,11,8,900,16.453008614178707,55.07791706800473,900.0,先行
クロシェットノエル,11,9,1000,16.077290575308613,61.297870581414465,1000.0,先行
クロシェットノエル,11,10,1100,15.754594893676048,67.64522515796028,1100.0,先行
クロシェットノエル,11,11,1200,15.709664442653104,74.01073349615822,1200.0,先行
クロシェットノエル,11,12,1300,16.40595881747491,80.10607977323679,1300.0,先行
クロシェットノエル,11,13,1400,16.37820935013905,86.21175334610213,1400.0,先行
クロシェットノエル,11,14,1500,16.61207611992224,92.23147052522543,1500.0,先行
クロシェットノエル,11,15,1600,16.36513184678428,98.34202318903729,1600.0,先行
クロシェットノエル,11,16,1700,16.73456910864873,104.3176774978368,1700.0,先行
クロシェットノエル,11,17,1800,16.750213921774623,110.28775050508382,1800.0,先行
クロシェットノエル,11,18,1900,16.57376407551522,116.32138291015299,1900.0,先行
クロシェットノエル,11,19,2000,16.5165770698616,122.37590616742484,2000.0,先行
ノビリシマビジョン,12,0,100,16.208303079708372,6.169677325764768,100.0,先行
ノビリシマビジョン,12,1,200,16.23336532456907,12.32982945692212,200.0,先行
ノビリシマビジョン,12,2,300,16.07939684137131,18.54896820861373,300.0,先行
ノビリシマビジョン,12,3,400,16.2283062787845,24.711040718345163,400.0,先行
ノビリシマビジョン,12,4,500,16.177463725243157,30.89247939738612,500.0,先行
ノビリシマビジョン,12,5,600,15.898111078059944,37.18253483283997,600.0,先行
ノビリシマビジョン,12,6,700,16.10340230712273,43.39240266653179,700.0,先行
ノビリシマビジョン,12,7,800,16.199691481877256,49.565359732527206,800.0,先行
ノビリシマビジョン,12,8,900,16.65824765063965,55.56839211007504,900.0,先行
ノビリシマビジョン,12,9,1000,16.15417613645616,61.758741847213514,1000.0,先行
ノビリシマビジョン,12,10,1100,15.794956808736137,68.08987660186446,1100.0,先行
ノビリシマビジョン,12,11,1200,15.912454037874772,74.3742623893728,1200.0,先行
ノビリシマビジョン,12,12,1300,16.37252225116434,80.48205680650291,1300.0,先行
ノビリシマビジョン,12,13,1400,16.467373930751428,86.55467047402026,1400.0,先行
ノビリシマビジョン,12,14,1500,15.48108707224801,93.01416518090448,1500.0,先行
ノビリシマビジョン,12,15,1600,14.13433103741486,100.08913744066626,1600.0,先行
ノビリシマビジョン,12,16,1700,14.261559706408521,107.10099323053926,1700.0,先行
ノビリシマビジョン,12,17,1800,14.261476576755134,114.11288989227698,1800.0,先行
ノビリシマビジョン,12,18,1900,14.068309210306102,121.22106462067593,1900.0,先行
ノビリシマビジョン,12,19,2000,14.267494128434926,128.2300038989968,2000.0,先行
オルノア,13,0,100,16.0742402310458,6.221133849104726,100.0,先行
オルノア,13,1,200,15.858719313448544,12.526813268955344,200.0,先行
オルノア,13,2,300,16.058314347214075,18.75411694714924,300.0,先行
オルノア,13,3,400,16.04158160371425,24.987916236419203,400.0,先行
オルノア,13,4,500,16.012751629051326,31.232939097984968,500.0,先行
オルノア,13,5,600,16.31072406645567,37.36387476905417,600.0,先行
オルノア,13,6,700,16.138157460840002,43.56036902452632,700.0,先行
オルノア,13,7,800,16.35654849359446,49.67412829587638,800.0,先行
オルノア,13,8,900,16.324722605249097,55.799806656122804,900.0,先行
オルノア,13,9,1000,16.05550915176445,62.028198359852134,1000.0,先行
オルノア,13,10,1100,15.62719523584928,68.4272993175593,1100.0,先行
オルノア,13,11,1200,15.646875695892003,74.81835155978133,1200.0,先行
オルノア,13,12,1300,16.56246961793556,80.85609848441325,1300.0,先行
オルノア,13,13,1400,16.518102658620144,86.91006255442186,1400.0,先行
オルノア,13,14,1500,16.22409617521216,93.0737341032126,1500.0,先行
オルノア,13,15,1600,15.780625125727498,99.41061868181956,1600.0,先行
オルノア,13,16,1700,16.41218233118519,105.50365359832713,1700.0,先行
オルノア,13,17,1800,16.415518904708517,111.5954500612045,1800.0,先行
オルノア,13,18,1900,16.198369796094614,117.76891080193347,1900.0,先行
オルノア,13,19,2000,16.054016754789224,123.99788150299918,2000.0,先行
レイピカケ,14,0,100,14.615104603522015,6.8422363515551945,100.0,差し
レイピカケ,14,1,200,14.829991310694437,13.585328636975916,200.0,差し
レイピカケ,14,2,300,14.748885339870448,20.365502032837327,300.0,差し
レイピカケ,14,3,400,14.667791350072024,27.183161052748936,400.0,差し
レイピカケ,14,4,500,14.731905635765688,33.971149142845235,500.0,差し
レイピカケ,14,5,600,14.830839494765877,40.713855787016804,600.0,差し
レイピカケ,14,6,700,14.713839999038159,47.51017816149804,700.0,差し
レイピカケ,14,7,800,14.71655765744139,54.30524548143174,800.0,差し
レイピカケ,14,8,900,14.668492028675235,61.12257883816066,900.0,差し
レイピカケ,14,9,1000,14.901471748956398,67.83332537948826,1000.0,差し
レイピカケ,14,10,1100,15.144205398645266,74.43651104474247,1100.0,差し
レイピカケ,14,11,1200,15.984095155686402,80.69273005657841,1200.0,差し
レイピカケ,14,12,1300,15.889887152068672,86.98604095570467,1300.0,差し
レイピカケ,14,13,1400,15.952774635409659,93.25454297403284,1400.0,差し
レイピカケ,14,14,1500,13.523435500594985,100.64911368024136,1500.0,差し
レイピカケ,14,15,1600,13.673640911033365,107.96245477575815,1600.0,差し
レイピカケ,14,16,1700,12.90566958836026,115.71098725718716,1700.0,差し
レイピカケ,14,17,1800,12.90888339087317,123.45759065982553,1800.0,差し
レイピカケ,14,18,1900,12.912901169634738,131.20178374907138,1900.0,差し
レイピカケ,14,19,2000,12.820595588414884,139.00173339340486,2000.0,差し
