horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
5,カリーニョ,5,追込,追込,1573.685,1573.685,7,4.87,85.178,15.285,final_stretch_free,0.75,54.582,87.286,55.0,74.486,71.443,64.338,56.905,68.149,60.009,0.486,58.993,58.592,-0.889,0.706,0.781,0.574,0.147,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.365,0.421,0.43,0.641,1.0,64.144,36.459,52.011,76.631,59.899,53.705,90.027,73.527,88.222,88.222,54.009,35.08,33.8,71.506,43.036,58.0,4.0,76.924,58.361,0.0,58.361,0.318,medium,107.023,107.023,0.8294
7,エコテーラー,7,逃げ,逃げ,1665.552,1665.552,1,6.22,0.0,14.832,final_stretch_free,0.75,39.273,45.071,54.2,27.367,49.7,59.595,40.61,47.386,56.318,0.025,43.99,41.888,-2.599,-0.901,-1.153,0.582,0.164,1.2,0.0262,0.0,0.0262,1.0,-0.623,1.0,0.762,0.762,0.0,0.603,1.0,60.334,76.188,69.053,54.71,52.256,53.836,85.78,58.789,44.61,44.61,36.54,36.597500000000004,34.7,59.373,0.0,56.0,0.0,59.318,40.27,0.331,40.27,0.331,medium,107.455,107.455,0.8328
4,ミカエルパシャ,4,逃げ,逃げ,1653.803,1653.803,2,3.0,11.749,14.832,final_stretch_free,0.75,38.83,44.429,55.0,38.246,41.779,50.422,40.0,43.603,49.003,-0.889,43.43,44.081,2.33,-0.961,-0.899,0.582,0.164,0.0,0.0335,0.0,0.0335,1.0,0.142,1.0,0.653,0.639,0.0,0.495,1.0,49.544,65.299,57.459,49.438,44.116,45.112,83.881,54.514,28.187,28.187,34.17,37.74,35.7,53.945,0.0,58.0,4.0,65.632,38.734,0.331,38.734,0.331,medium,107.455,107.455,0.8328
3,ダノンカゼルタ,3,先行,先行,1650.72,1650.72,3,2.22,14.832,14.832,final_stretch_free,0.75,46.302,48.429,53.1,59.156,61.664,60.818,48.751,58.351,56.58,0.058,53.91,52.417,-1.369,0.161,0.066,0.582,0.164,6.769,0.0,0.0063,0.0063,1.0,-0.669,1.0,0.529,0.529,0.179,0.607,1.0,60.66,52.857,56.368,65.717,55.675,54.007,91.763,64.799,60.647,60.647,46.778,35.4125,33.9,76.465,17.857,58.0,4.0,88.239,52.199,0.213,52.199,0.331,medium,107.455,107.455,0.8328
2,ロードガレリア,2,差し,差し,1626.057,1626.057,4,1.45,39.495,14.832,final_stretch_free,0.75,54.525,77.857,50.0,82.3,89.236,70.246,58.593,71.102,64.006,0.986,61.629,61.869,-0.549,0.988,1.16,0.582,0.164,0.0,0.0,0.0,0.0,1.0,0.579,1.0,0.286,0.305,0.702,0.699,1.0,69.948,28.552,48.259,80.07,66.345,53.724,94.541,87.627,90.12,90.12,62.258,35.155,34.3,84.402,70.211,58.0,4.0,66.861,66.281,0.0,66.281,0.331,medium,107.455,107.455,0.8328
1,ステラクラウン,1,差し,差し,1615.221,1615.221,5,0.67,50.331,14.832,final_stretch_free,0.75,54.753,83.143,55.0,75.157,85.943,66.677,58.179,70.442,61.961,0.73,59.801,58.724,-2.769,0.792,0.796,0.582,0.164,0.0,0.0,0.0,0.0,1.0,-0.57,1.0,0.341,0.333,0.657,0.667,1.0,66.705,34.08,48.344,80.811,65.058,56.063,94.943,79.795,99.36,99.36,61.686,35.025,34.0,85.552,65.663,56.0,0.0,59.302,63.115,0.0,63.115,0.331,medium,107.455,107.455,0.8328
6,ラーテル,6,差し,差し,1587.478,1587.478,6,5.45,78.074,14.832,final_stretch_free,0.75,37.311,35.0,55.0,18.126,37.629,59.616,40.0,52.498,44.96,-1.0,45.075,45.364,0.289,-0.785,-0.75,0.582,0.164,0.0,0.0,0.0,0.0,1.0,0.338,1.0,0.086,0.04,0.432,0.611,1.0,61.066,8.59,29.666,68.617,50.181,35.482,92.349,52.253,81.962,81.962,54.63,35.13,34.0,78.14,43.223,58.0,4.0,51.545,50.677,0.0,50.677,0.331,medium,107.455,107.455,0.8328
5,カリーニョ,5,追込,追込,1580.329,1580.329,7,4.87,85.223,14.832,final_stretch_free,0.75,54.582,87.286,55.0,74.486,71.443,64.338,56.905,68.149,60.009,0.486,58.993,58.592,-0.889,0.706,0.781,0.582,0.164,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.365,0.421,0.43,0.641,1.0,64.144,36.459,52.011,76.631,59.899,53.705,90.027,73.527,88.222,88.222,54.009,35.08,33.8,71.506,43.036,58.0,4.0,76.924,58.361,0.0,58.361,0.331,medium,107.455,107.455,0.8328
7,エコテーラー,7,逃げ,逃げ,1672.241,1672.241,1,6.22,0.0,14.379,final_stretch_free,0.75,39.273,45.071,54.2,27.367,49.7,59.595,40.61,47.386,56.318,0.025,43.99,41.888,-2.599,-0.901,-1.153,0.59,0.181,1.249,0.0262,0.0,0.0262,1.0,-0.623,1.0,0.762,0.762,0.0,0.603,1.0,60.334,76.188,69.053,54.71,52.256,53.836,85.78,58.789,44.61,44.61,36.54,36.597500000000004,34.7,59.373,0.0,56.0,0.0,59.318,40.27,0.344,40.27,0.344,medium,107.887,107.887,0.8361
4,ミカエルパシャ,4,逃げ,逃げ,1660.442,1660.442,2,3.0,11.798,14.379,final_stretch_free,0.75,38.83,44.429,55.0,38.246,41.779,50.422,40.0,43.603,49.003,-0.889,43.43,44.081,2.33,-0.961,-0.899,0.59,0.181,0.0,0.0335,0.0,0.0335,1.0,0.142,1.0,0.653,0.639,0.0,0.495,1.0,49.544,65.299,57.459,49.438,44.116,45.112,83.881,54.514,28.187,28.187,34.17,37.74,35.7,53.945,0.0,58.0,4.0,65.632,38.734,0.344,38.734,0.344,medium,107.887,107.887,0.8361
3,ダノンカゼルタ,3,先行,先行,1657.861,1657.861,3,2.22,14.379,14.379,final_stretch_free,0.75,46.302,48.429,53.1,59.156,61.664,60.818,48.751,58.351,56.58,0.058,53.91,52.417,-1.369,0.161,0.066,0.59,0.181,7.269,0.0,0.0063,0.0063,1.0,-0.669,1.0,0.529,0.529,0.179,0.607,1.0,60.66,52.857,56.368,65.717,55.675,54.007,91.763,64.799,60.647,60.647,46.778,35.4125,33.9,76.465,17.857,58.0,4.0,88.239,52.199,0.229,52.199,0.344,medium,107.887,107.887,0.8361
2,ロードガレリア,2,差し,差し,1632.698,1632.698,4,1.45,39.543,14.379,final_stretch_free,0.75,54.525,77.857,50.0,82.3,89.236,70.246,58.593,71.102,64.006,0.986,61.629,61.869,-0.549,0.988,1.16,0.59,0.181,0.0,0.0,0.0,0.0,1.0,0.579,1.0,0.286,0.305,0.702,0.699,1.0,69.948,28.552,48.259,80.07,66.345,53.724,94.541,87.627,90.12,90.12,62.258,35.155,34.3,84.402,70.211,58.0,4.0,66.861,66.281,0.0,66.281,0.344,medium,107.887,107.887,0.8361
1,ステラクラウン,1,差し,差し,1621.858,1621.858,5,0.67,50.383,14.379,final_stretch_free,0.75,54.753,83.143,55.0,75.157,85.943,66.677,58.179,70.442,61.961,0.73,59.801,58.724,-2.769,0.792,0.796,0.59,0.181,0.0,0.0,0.0,0.0,1.0,-0.57,1.0,0.341,0.333,0.657,0.667,1.0,66.705,34.08,48.344,80.811,65.058,56.063,94.943,79.795,99.36,99.36,61.686,35.025,34.0,85.552,65.663,56.0,0.0,59.302,63.115,0.0,63.115,0.344,medium,107.887,107.887,0.8361
6,ラーテル,6,差し,差し,1594.131,1594.131,6,5.45,78.11,14.379,final_stretch_free,0.75,37.311,35.0,55.0,18.126,37.629,59.616,40.0,52.498,44.96,-1.0,45.075,45.364,0.289,-0.785,-0.75,0.59,0.181,0.0,0.0,0.0,0.0,1.0,0.338,1.0,0.086,0.04,0.432,0.611,1.0,61.066,8.59,29.666,68.617,50.181,35.482,92.349,52.253,81.962,81.962,54.63,35.13,34.0,78.14,43.223,58.0,4.0,51.545,50.677,0.0,50.677,0.344,medium,107.887,107.887,0.8361
5,カリーニョ,5,追込,追込,1586.973,1586.973,7,4.87,85.268,14.379,final_stretch_free,0.75,54.582,87.286,55.0,74.486,71.443,64.338,56.905,68.149,60.009,0.486,58.993,58.592,-0.889,0.706,0.781,0.59,0.181,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.365,0.421,0.43,0.641,1.0,64.144,36.459,52.011,76.631,59.899,53.705,90.027,73.527,88.222,88.222,54.009,35.08,33.8,71.506,43.036,58.0,4.0,76.924,58.361,0.0,58.361,0.344,medium,107.887,107.887,0.8361
7,エコテーラー,7,逃げ,逃げ,1678.93,1678.93,1,6.22,0.0,13.927,final_stretch_free,0.75,39.273,45.071,54.2,27.367,49.7,59.595,40.61,47.386,56.318,0.025,43.99,41.888,-2.599,-0.901,-1.153,0.599,0.197,1.297,0.0262,0.0,0.0262,1.0,-0.623,1.0,0.762,0.762,0.0,0.603,1.0,60.334,76.188,69.053,54.71,52.256,53.836,85.78,58.789,44.61,44.61,36.54,36.597500000000004,34.7,59.373,0.0,56.0,0.0,59.318,40.27,0.358,40.27,0.358,medium,108.318,108.318,0.8395
4,ミカエルパシャ,4,逃げ,逃げ,1667.082,1667.082,2,3.0,11.848,13.927,final_stretch_free,0.75,38.83,44.429,55.0,38.246,41.779,50.422,40.0,43.603,49.003,-0.889,43.43,44.081,2.33,-0.961,-0.899,0.599,0.197,0.0,0.0335,0.0,0.0335,1.0,0.142,1.0,0.653,0.639,0.0,0.495,1.0,49.544,65.299,57.459,49.438,44.116,45.112,83.881,54.514,28.187,28.187,34.17,37.74,35.7,53.945,0.0,58.0,4.0,65.632,38.734,0.358,38.734,0.358,medium,108.318,108.318,0.8395
3,ダノンカゼルタ,3,先行,先行,1665.003,1665.003,3,2.22,13.927,13.927,final_stretch_free,0.75,46.302,48.429,53.1,59.156,61.664,60.818,48.751,58.351,56.58,0.058,53.91,52.417,-1.369,0.161,0.066,0.599,0.197,7.769,0.0,0.0063,0.0063,1.0,-0.669,1.0,0.529,0.529,0.179,0.607,1.0,60.66,52.857,56.368,65.717,55.675,54.007,91.763,64.799,60.647,60.647,46.778,35.4125,33.9,76.465,17.857,58.0,4.0,88.239,52.199,0.245,52.199,0.358,medium,108.318,108.318,0.8395
2,ロードガレリア,2,差し,差し,1640.125,1640.125,4,1.45,38.805,13.927,final_stretch_free,0.75,54.525,77.857,50.0,82.3,89.236,70.246,58.593,71.102,64.006,0.986,61.629,61.869,-0.549,0.988,1.16,0.599,0.197,0.786,0.0,0.0,0.0,1.0,0.579,1.0,0.286,0.305,0.702,0.699,1.0,69.948,28.552,48.259,80.07,66.345,53.724,94.541,87.627,90.12,90.12,62.258,35.155,34.3,84.402,70.211,58.0,4.0,66.861,66.281,0.012,66.281,0.358,medium,108.318,108.318,0.8395
1,ステラクラウン,1,差し,差し,1629.19,1629.19,5,0.67,49.74,13.927,final_stretch_free,0.75,54.753,83.143,55.0,75.157,85.943,66.677,58.179,70.442,61.961,0.73,59.801,58.724,-2.769,0.792,0.796,0.599,0.197,0.696,0.0,0.0,0.0,1.0,-0.57,1.0,0.341,0.333,0.657,0.667,1.0,66.705,34.08,48.344,80.811,65.058,56.063,94.943,79.795,99.36,99.36,61.686,35.025,34.0,85.552,65.663,56.0,0.0,59.302,63.115,0.012,63.115,0.358,medium,108.318,108.318,0.8395
6,ラーテル,6,差し,差し,1601.124,1601.124,6,5.45,77.805,13.927,final_stretch_free,0.75,37.311,35.0,55.0,18.126,37.629,59.616,40.0,52.498,44.96,-1.0,45.075,45.364,0.289,-0.785,-0.75,0.599,0.197,0.341,0.0,0.0,0.0,1.0,0.338,1.0,0.086,0.04,0.432,0.611,1.0,61.066,8.59,29.666,68.617,50.181,35.482,92.349,52.253,81.962,81.962,54.63,35.13,34.0,78.14,43.223,58.0,4.0,51.545,50.677,0.012,50.677,0.358,medium,108.318,108.318,0.8395
5,カリーニョ,5,追込,追込,1593.617,1593.617,7,4.87,85.312,13.927,final_stretch_free,0.75,54.582,87.286,55.0,74.486,71.443,64.338,56.905,68.149,60.009,0.486,58.993,58.592,-0.889,0.706,0.781,0.599,0.197,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.365,0.421,0.43,0.641,1.0,64.144,36.459,52.011,76.631,59.899,53.705,90.027,73.527,88.222,88.222,54.009,35.08,33.8,71.506,43.036,58.0,4.0,76.924,58.361,0.0,58.361,0.358,medium,108.318,108.318,0.8395
7,エコテーラー,7,逃げ,逃げ,1685.619,1685.619,1,6.22,0.0,13.474,final_stretch_free,0.75,39.273,45.071,54.2,27.367,49.7,59.595,40.61,47.386,56.318,0.025,43.99,41.888,-2.599,-0.901,-1.153,0.607,0.214,1.346,0.0262,0.0,0.0262,1.0,-0.623,1.0,0.762,0.762,0.0,0.603,1.0,60.334,76.188,69.053,54.71,52.256,53.836,85.78,58.789,44.61,44.61,36.54,36.597500000000004,34.7,59.373,0.0,56.0,0.0,59.318,40.27,0.371,40.27,0.371,medium,108.75,108.75,0.8428
4,ミカエルパシャ,4,逃げ,逃げ,1673.722,1673.722,2,3.0,11.897,13.474,final_stretch_free,0.75,38.83,44.429,55.0,38.246,41.779,50.422,40.0,43.603,49.003,-0.889,43.43,44.081,2.33,-0.961,-0.899,0.607,0.214,0.0,0.0335,0.0,0.0335,1.0,0.142,1.0,0.653,0.639,0.0,0.495,1.0,49.544,65.299,57.459,49.438,44.116,45.112,83.881,54.514,28.187,28.187,34.17,37.74,35.7,53.945,0.0,58.0,4.0,65.632,38.734,0.371,38.734,0.371,medium,108.75,108.75,0.8428
3,ダノンカゼルタ,3,先行,先行,1672.145,1672.145,3,2.22,13.474,13.474,final_stretch_free,0.75,46.302,48.429,53.1,59.156,61.664,60.818,48.751,58.351,56.58,0.058,53.91,52.417,-1.369,0.161,0.066,0.607,0.214,8.269,0.0,0.0063,0.0063,1.0,-0.669,1.0,0.529,0.529,0.179,0.607,1.0,60.66,52.857,56.368,65.717,55.675,54.007,91.763,64.799,60.647,60.647,46.778,35.4125,33.9,76.465,17.857,58.0,4.0,88.239,52.199,0.26,52.199,0.371,medium,108.75,108.75,0.8428
2,ロードガレリア,2,差し,差し,1648.104,1648.104,4,1.45,37.515,13.474,final_stretch_free,0.75,54.525,77.857,50.0,82.3,89.236,70.246,58.593,71.102,64.006,0.986,61.629,61.869,-0.549,0.988,1.16,0.607,0.214,2.124,0.0,0.0,0.0,1.0,0.579,1.0,0.286,0.305,0.702,0.699,1.0,69.948,28.552,48.259,80.07,66.345,53.724,94.541,87.627,90.12,90.12,62.258,35.155,34.3,84.402,70.211,58.0,4.0,66.861,66.281,0.033,66.281,0.371,medium,108.75,108.75,0.8428
1,ステラクラウン,1,差し,差し,1637.01,1637.01,5,0.67,48.609,13.474,final_stretch_free,0.75,54.753,83.143,55.0,75.157,85.943,66.677,58.179,70.442,61.961,0.73,59.801,58.724,-2.769,0.792,0.796,0.607,0.214,1.88,0.0,0.0,0.0,1.0,-0.57,1.0,0.341,0.333,0.657,0.667,1.0,66.705,34.08,48.344,80.811,65.058,56.063,94.943,79.795,99.36,99.36,61.686,35.025,34.0,85.552,65.663,56.0,0.0,59.302,63.115,0.033,63.115,0.371,medium,108.75,108.75,0.8428
6,ラーテル,6,差し,差し,1608.357,1608.357,6,5.45,77.261,13.474,final_stretch_free,0.75,37.311,35.0,55.0,18.126,37.629,59.616,40.0,52.498,44.96,-1.0,45.075,45.364,0.289,-0.785,-0.75,0.607,0.214,0.921,0.0,0.0,0.0,1.0,0.338,1.0,0.086,0.04,0.432,0.611,1.0,61.066,8.59,29.666,68.617,50.181,35.482,92.349,52.253,81.962,81.962,54.63,35.13,34.0,78.14,43.223,58.0,4.0,51.545,50.677,0.033,50.677,0.371,medium,108.75,108.75,0.8428
5,カリーニョ,5,追込,追込,1600.262,1600.262,7,4.87,85.357,13.474,final_stretch_free,0.75,54.582,87.286,55.0,74.486,71.443,64.338,56.905,68.149,60.009,0.486,58.993,58.592,-0.889,0.706,0.781,0.607,0.214,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.365,0.421,0.43,0.641,1.0,64.144,36.459,52.011,76.631,59.899,53.705,90.027,73.527,88.222,88.222,54.009,35.08,33.8,71.506,43.036,58.0,4.0,76.924,58.361,0.0,58.361,0.371,medium,108.75,108.75,0.8428
7,エコテーラー,7,逃げ,逃げ,1692.308,1692.308,1,6.22,0.0,13.021,final_stretch_free,0.75,39.273,45.071,54.2,27.367,49.7,59.595,40.61,47.386,56.318,0.025,43.99,41.888,-2.599,-0.901,-1.153,0.615,0.231,1.394,0.0262,0.0,0.0262,1.0,-0.623,1.0,0.762,0.762,0.0,0.603,1.0,60.334,76.188,69.053,54.71,52.256,53.836,85.78,58.789,44.61,44.61,36.54,36.597500000000004,34.7,59.373,0.0,56.0,0.0,59.318,40.27,0.385,40.27,0.385,medium,109.181,109.181,0.8462
4,ミカエルパシャ,4,逃げ,逃げ,1680.361,1680.361,2,3.0,11.946,13.021,final_stretch_free,0.75,38.83,44.429,55.0,38.246,41.779,50.422,40.0,43.603,49.003,-0.889,43.43,44.081,2.33,-0.961,-0.899,0.615,0.231,0.0,0.0335,0.0,0.0335,1.0,0.142,1.0,0.653,0.639,0.0,0.495,1.0,49.544,65.299,57.459,49.438,44.116,45.112,83.881,54.514,28.187,28.187,34.17,37.74,35.7,53.945,0.0,58.0,4.0,65.632,38.734,0.385,38.734,0.385,medium,109.181,109.181,0.8462
3,ダノンカゼルタ,3,先行,先行,1679.286,1679.286,3,2.22,13.021,13.021,final_stretch_free,0.75,46.302,48.429,53.1,59.156,61.664,60.818,48.751,58.351,56.58,0.058,53.91,52.417,-1.369,0.161,0.066,0.615,0.231,8.769,0.0,0.0063,0.0063,1.0,-0.669,1.0,0.529,0.529,0.179,0.607,1.0,60.66,52.857,56.368,65.717,55.675,54.007,91.763,64.799,60.647,60.647,46.778,35.4125,33.9,76.465,17.857,58.0,4.0,88.239,52.199,0.276,52.199,0.385,medium,109.181,109.181,0.8462
2,ロードガレリア,2,差し,差し,1656.082,1656.082,4,1.45,36.225,13.021,final_stretch_free,0.75,54.525,77.857,50.0,82.3,89.236,70.246,58.593,71.102,64.006,0.986,61.629,61.869,-0.549,0.988,1.16,0.615,0.231,3.462,0.0,0.0,0.0,1.0,0.579,1.0,0.286,0.305,0.702,0.699,1.0,69.948,28.552,48.259,80.07,66.345,53.724,94.541,87.627,90.12,90.12,62.258,35.155,34.3,84.402,70.211,58.0,4.0,66.861,66.281,0.053,66.281,0.385,medium,109.181,109.181,0.8462
1,ステラクラウン,1,差し,差し,1644.83,1644.83,5,0.67,47.477,13.021,final_stretch_free,0.75,54.753,83.143,55.0,75.157,85.943,66.677,58.179,70.442,61.961,0.73,59.801,58.724,-2.769,0.792,0.796,0.615,0.231,3.064,0.0,0.0,0.0,1.0,-0.57,1.0,0.341,0.333,0.657,0.667,1.0,66.705,34.08,48.344,80.811,65.058,56.063,94.943,79.795,99.36,99.36,61.686,35.025,34.0,85.552,65.663,56.0,0.0,59.302,63.115,0.053,63.115,0.385,medium,109.181,109.181,0.8462
6,ラーテル,6,差し,差し,1615.59,1615.59,6,5.45,76.717,13.021,final_stretch_free,0.75,37.311,35.0,55.0,18.126,37.629,59.616,40.0,52.498,44.96,-1.0,45.075,45.364,0.289,-0.785,-0.75,0.615,0.231,1.501,0.0,0.0,0.0,1.0,0.338,1.0,0.086,0.04,0.432,0.611,1.0,61.066,8.59,29.666,68.617,50.181,35.482,92.349,52.253,81.962,81.962,54.63,35.13,34.0,78.14,43.223,58.0,4.0,51.545,50.677,0.053,50.677,0.385,medium,109.181,109.181,0.8462
5,カリーニョ,5,追込,追込,1606.906,1606.906,7,4.87,85.402,13.021,final_stretch_free,0.75,54.582,87.286,55.0,74.486,71.443,64.338,56.905,68.149,60.009,0.486,58.993,58.592,-0.889,0.706,0.781,0.615,0.231,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.365,0.421,0.43,0.641,1.0,64.144,36.459,52.011,76.631,59.899,53.705,90.027,73.527,88.222,88.222,54.009,35.08,33.8,71.506,43.036,58.0,4.0,76.924,58.361,0.0,58.361,0.385,medium,109.181,109.181,0.8462
7,エコテーラー,7,逃げ,逃げ,1698.997,1698.997,1,6.22,0.0,12.569,final_stretch_free,0.75,39.273,45.071,54.2,27.367,49.7,59.595,40.61,47.386,56.318,0.025,43.99,41.888,-2.599,-0.901,-1.153,0.624,0.247,1.443,0.0262,0.0,0.0262,1.0,-0.623,1.0,0.762,0.762,0.0,0.603,1.0,60.334,76.188,69.053,54.71,52.256,53.836,85.78,58.789,44.61,44.61,36.54,36.597500000000004,34.7,59.373,0.0,56.0,0.0,59.318,40.27,0.398,40.27,0.398,medium,109.613,109.613,0.8495
4,ミカエルパシャ,4,逃げ,逃げ,1687.001,1687.001,2,3.0,11.995,12.569,final_stretch_free,0.75,38.83,44.429,55.0,38.246,41.779,50.422,40.0,43.603,49.003,-0.889,43.43,44.081,2.33,-0.961,-0.899,0.624,0.247,0.0,0.0335,0.0,0.0335,1.0,0.142,1.0,0.653,0.639,0.0,0.495,1.0,49.544,65.299,57.459,49.438,44.116,45.112,83.881,54.514,28.187,28.187,34.17,37.74,35.7,53.945,0.0,58.0,4.0,65.632,38.734,0.398,38.734,0.398,medium,109.613,109.613,0.8495
3,ダノンカゼルタ,3,先行,先行,1686.428,1686.428,3,2.22,12.569,12.569,final_stretch_free,0.75,46.302,48.429,53.1,59.156,61.664,60.818,48.751,58.351,56.58,0.058,53.91,52.417,-1.369,0.161,0.066,0.624,0.247,9.269,0.0,0.0063,0.0063,1.0,-0.669,1.0,0.529,0.529,0.179,0.607,1.0,60.66,52.857,56.368,65.717,55.675,54.007,91.763,64.799,60.647,60.647,46.778,35.4125,33.9,76.465,17.857,58.0,4.0,88.239,52.199,0.292,52.199,0.398,medium,109.613,109.613,0.8495
2,ロードガレリア,2,差し,差し,1664.061,1664.061,4,1.45,34.936,12.569,final_stretch_free,0.75,54.525,77.857,50.0,82.3,89.236,70.246,58.593,71.102,64.006,0.986,61.629,61.869,-0.549,0.988,1.16,0.624,0.247,4.799,0.0,0.0,0.0,1.0,0.579,1.0,0.286,0.305,0.702,0.699,1.0,69.948,28.552,48.259,80.07,66.345,53.724,94.541,87.627,90.12,90.12,62.258,35.155,34.3,84.402,70.211,58.0,4.0,66.861,66.281,0.074,66.281,0.398,medium,109.613,109.613,0.8495
1,ステラクラウン,1,差し,差し,1652.651,1652.651,5,0.67,46.346,12.569,final_stretch_free,0.75,54.753,83.143,55.0,75.157,85.943,66.677,58.179,70.442,61.961,0.73,59.801,58.724,-2.769,0.792,0.796,0.624,0.247,4.248,0.0,0.0,0.0,1.0,-0.57,1.0,0.341,0.333,0.657,0.667,1.0,66.705,34.08,48.344,80.811,65.058,56.063,94.943,79.795,99.36,99.36,61.686,35.025,34.0,85.552,65.663,56.0,0.0,59.302,63.115,0.074,63.115,0.398,medium,109.613,109.613,0.8495
6,ラーテル,6,差し,差し,1622.823,1622.823,6,5.45,76.173,12.569,final_stretch_free,0.75,37.311,35.0,55.0,18.126,37.629,59.616,40.0,52.498,44.96,-1.0,45.075,45.364,0.289,-0.785,-0.75,0.624,0.247,2.081,0.0,0.0,0.0,1.0,0.338,1.0,0.086,0.04,0.432,0.611,1.0,61.066,8.59,29.666,68.617,50.181,35.482,92.349,52.253,81.962,81.962,54.63,35.13,34.0,78.14,43.223,58.0,4.0,51.545,50.677,0.074,50.677,0.398,medium,109.613,109.613,0.8495
5,カリーニョ,5,追込,追込,1613.55,1613.55,7,4.87,85.447,12.569,final_stretch_free,0.75,54.582,87.286,55.0,74.486,71.443,64.338,56.905,68.149,60.009,0.486,58.993,58.592,-0.889,0.706,0.781,0.624,0.247,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.365,0.421,0.43,0.641,1.0,64.144,36.459,52.011,76.631,59.899,53.705,90.027,73.527,88.222,88.222,54.009,35.08,33.8,71.506,43.036,58.0,4.0,76.924,58.361,0.0,58.361,0.398,medium,109.613,109.613,0.8495
7,エコテーラー,7,逃げ,逃げ,1705.686,1705.686,1,6.22,0.0,12.116,final_stretch_free,0.75,39.273,45.071,54.2,27.367,49.7,59.595,40.61,47.386,56.318,0.025,43.99,41.888,-2.599,-0.901,-1.153,0.632,0.264,1.491,0.0262,0.0,0.0262,1.0,-0.623,1.0,0.762,0.762,0.0,0.603,1.0,60.334,76.188,69.053,54.71,52.256,53.836,85.78,58.789,44.61,44.61,36.54,36.597500000000004,34.7,59.373,0.0,56.0,0.0,59.318,40.27,0.411,40.27,0.411,medium,110.044,110.044,0.8528
4,ミカエルパシャ,4,逃げ,逃げ,1693.641,1693.641,2,3.0,12.045,12.116,final_stretch_free,0.75,38.83,44.429,55.0,38.246,41.779,50.422,40.0,43.603,49.003,-0.889,43.43,44.081,2.33,-0.961,-0.899,0.632,0.264,0.0,0.0335,0.0,0.0335,1.0,0.142,1.0,0.653,0.639,0.0,0.495,1.0,49.544,65.299,57.459,49.438,44.116,45.112,83.881,54.514,28.187,28.187,34.17,37.74,35.7,53.945,0.0,58.0,4.0,65.632,38.734,0.411,38.734,0.411,medium,110.044,110.044,0.8528
3,ダノンカゼルタ,3,先行,先行,1693.57,1693.57,3,2.22,12.116,12.116,final_stretch_free,0.75,46.302,48.429,53.1,59.156,61.664,60.818,48.751,58.351,56.58,0.058,53.91,52.417,-1.369,0.161,0.066,0.632,0.264,9.769,0.0,0.0063,0.0063,1.0,-0.669,1.0,0.529,0.529,0.179,0.607,1.0,60.66,52.857,56.368,65.717,55.675,54.007,91.763,64.799,60.647,60.647,46.778,35.4125,33.9,76.465,17.857,58.0,4.0,88.239,52.199,0.307,52.199,0.411,medium,110.044,110.044,0.8528
2,ロードガレリア,2,差し,差し,1672.04,1672.04,4,1.45,33.646,12.116,final_stretch_free,0.75,54.525,77.857,50.0,82.3,89.236,70.246,58.593,71.102,64.006,0.986,61.629,61.869,-0.549,0.988,1.16,0.632,0.264,6.137,0.0,0.0,0.0,1.0,0.579,1.0,0.286,0.305,0.702,0.699,1.0,69.948,28.552,48.259,80.07,66.345,53.724,94.541,87.627,90.12,90.12,62.258,35.155,34.3,84.402,70.211,58.0,4.0,66.861,66.281,0.094,66.281,0.411,medium,110.044,110.044,0.8528
1,ステラクラウン,1,差し,差し,1660.471,1660.471,5,0.67,45.215,12.116,final_stretch_free,0.75,54.753,83.143,55.0,75.157,85.943,66.677,58.179,70.442,61.961,0.73,59.801,58.724,-2.769,0.792,0.796,0.632,0.264,5.432,0.0,0.0,0.0,1.0,-0.57,1.0,0.341,0.333,0.657,0.667,1.0,66.705,34.08,48.344,80.811,65.058,56.063,94.943,79.795,99.36,99.36,61.686,35.025,34.0,85.552,65.663,56.0,0.0,59.302,63.115,0.094,63.115,0.411,medium,110.044,110.044,0.8528
