horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ナヴォーナ,6,11,1200,14.739486338747971,76.86726526312142,1200.0,先行
ナヴォーナ,6,12,1300,14.767577345223126,83.63885668006749,1300.0,先行
ナヴォーナ,6,13,1400,13.625118344193785,90.97824247282385,1400.0,先行
ナヴォーナ,6,14,1500,13.470804568321933,98.40170404060288,1500.0,先行
ナヴォーナ,6,15,1600,13.278328244510034,105.93277257261822,1600.0,先行
ナヴォーナ,6,16,1700,13.354778766925396,113.42072888737658,1700.0,先行
ナヴォーナ,6,17,1800,13.220882769139195,120.98452033354421,1800.0,先行
トーアライデン,7,0,100,17.27107721560344,5.790026803287965,100.0,逃げ
トーアライデン,7,1,200,17.253089193629254,11.586090272137662,200.0,逃げ
トーアライデン,7,2,300,16.928195078052198,17.49339459719547,300.0,逃げ
トーアライデン,7,3,400,17.1859458938809,23.31210254713759,400.0,逃げ
トーアライデン,7,4,500,17.26373908996304,29.10459045945428,500.0,逃げ
トーアライデン,7,5,600,16.971962623629146,34.99666094167272,600.0,逃げ
トーアライデン,7,6,700,17.310697418447326,40.77343570601202,700.0,逃げ
トーアライデン,7,7,800,15.887349126970168,47.067751969902844,800.0,逃げ
トーアライデン,7,8,900,15.712233104140433,53.43221966441842,900.0,逃げ
トーアライデン,7,9,1000,15.499763580856813,59.88393097461584,1000.0,逃げ
トーアライデン,7,10,1100,15.664557473288776,66.26776915009702,1100.0,逃げ
トーアライデン,7,11,1200,15.137282448073444,72.87397474499409,1200.0,逃げ
トーアライデン,7,12,1300,15.061334930235597,79.5134924546262,1300.0,逃げ
トーアライデン,7,13,1400,14.056429056542637,86.62767484033351,1400.0,逃げ
トーアライデン,7,14,1500,14.114191380632896,93.71274243671152,1500.0,逃げ
トーアライデン,7,15,1600,14.054631617930987,100.8278346510403,1600.0,逃げ
トーアライデン,7,16,1700,13.84364192252195,108.05136734277455,1700.0,逃げ
トーアライデン,7,17,1800,13.814572831858547,115.2901000359335,1800.0,逃げ
ドットクルー,8,0,100,14.009796824194071,7.1378622584523175,100.0,差し
ドットクルー,8,1,200,14.029437835304938,14.265731612443894,200.0,差し
ドットクルー,8,2,300,14.017742984299918,21.399547670564054,300.0,差し
ドットクルー,8,3,400,13.85866834500261,28.61524816288875,400.0,差し
ドットクルー,8,4,500,14.07550965351942,35.719786645798756,500.0,差し
ドットクルー,8,5,600,13.997549963470403,42.86389402608826,600.0,差し
ドットクルー,8,6,700,14.085112984719672,49.96358858363179,700.0,差し
ドットクルー,8,7,800,14.042531489472728,57.084811710314256,800.0,差し
ドットクルー,8,8,900,14.124190758639159,64.16486335425246,900.0,差し
ドットクルー,8,9,1000,14.574152234184155,71.02632592121033,1000.0,差し
ドットクルー,8,10,1100,15.164310717881751,77.62075687560116,1100.0,差し
ドットクルー,8,11,1200,15.473793288730855,84.08329635341798,1200.0,差し
ドットクルー,8,12,1300,13.868086001211053,91.29409674730559,1300.0,差し
ドットクルー,8,13,1400,13.385252660804058,98.7650054058197,1400.0,差し
ドットクルー,8,14,1500,13.2432245260335,106.3160364861597,1500.0,差し
ドットクルー,8,15,1600,12.744023328976146,114.16285200262455,1600.0,差し
ドットクルー,8,16,1700,12.711574492478926,122.02969808523746,1700.0,差し
ドットクルー,8,17,1800,12.502472087205566,130.02811626225824,1800.0,差し
アルトゥーム,9,0,100,14.34430797598421,6.971406370207879,100.0,差し
アルトゥーム,9,1,200,14.30915221222676,13.959940597592285,200.0,差し
アルトゥーム,9,2,300,14.623553021663406,20.798224005999224,300.0,差し
アルトゥーム,9,3,400,14.490690754613508,27.69920627754223,400.0,差し
アルトゥーム,9,4,500,14.406879804599713,34.64033449935698,500.0,差し
アルトゥーム,9,5,600,14.449447594662677,41.56101429316016,600.0,差し
アルトゥーム,9,6,700,14.336470314796735,48.5362318888601,700.0,差し
アルトゥーム,9,7,800,14.238540347538025,55.55942370200764,800.0,差し
アルトゥーム,9,8,900,14.409695754296122,62.499195485196466,900.0,差し
アルトゥーム,9,9,1000,14.721612581439484,69.29192959953369,1000.0,差し
アルトゥーム,9,10,1100,15.347114112528539,75.80781260312493,1100.0,差し
アルトゥーム,9,11,1200,14.85438055538778,82.5398334791977,1200.0,差し
アルトゥーム,9,12,1300,14.913016394286478,89.24538501592855,1300.0,差し
アルトゥーム,9,13,1400,12.890873901870275,97.00281098729667,1400.0,差し
アルトゥーム,9,14,1500,12.975100072501736,104.70988063926268,1500.0,差し
アルトゥーム,9,15,1600,11.949309453837815,113.07856507130595,1600.0,差し
アルトゥーム,9,16,1700,11.90286832154056,121.47990139618409,1700.0,差し
アルトゥーム,9,17,1800,11.755154622951743,129.98680778810441,1800.0,差し
スリリングチェイス,10,0,100,17.033061068485868,5.8709353297052065,100.0,逃げ
スリリングチェイス,10,1,200,16.825190988005968,11.81440426692477,200.0,逃げ
スリリングチェイス,10,2,300,17.09447224947074,17.664248505497042,300.0,逃げ
スリリングチェイス,10,3,400,17.05343254080032,23.528170608026848,400.0,逃げ
スリリングチェイス,10,4,500,16.981362510013145,29.41697958557706,500.0,逃げ
スリリングチェイス,10,5,600,16.871428174562553,35.34416008063274,600.0,逃げ
スリリングチェイス,10,6,700,16.83440463746597,41.28437609382301,700.0,逃げ
スリリングチェイス,10,7,800,15.678095995046426,47.66270162720382,800.0,逃げ
スリリングチェイス,10,8,900,15.173207829994984,54.253265805881725,900.0,逃げ
スリリングチェイス,10,9,1000,15.117105842625433,60.86828861785621,1000.0,逃げ
スリリングチェイス,10,10,1100,15.149358502016378,67.46922818811524,1100.0,逃げ
スリリングチェイス,10,11,1200,15.329724238003413,73.99250273940125,1200.0,逃げ
スリリングチェイス,10,12,1300,14.411320896709354,80.93149193523782,1300.0,逃げ
スリリングチェイス,10,13,1400,13.466234746986123,88.35747268478482,1400.0,逃げ
スリリングチェイス,10,14,1500,13.33497908993966,95.85654706094513,1500.0,逃げ
スリリングチェイス,10,15,1600,12.819829608278964,103.65696274942049,1600.0,逃げ
スリリングチェイス,10,16,1700,12.739076522075964,111.50682532201017,1700.0,逃げ
スリリングチェイス,10,17,1800,12.748364498726845,119.35096878135249,1800.0,逃げ
レディーミコノス,11,0,100,16.13421666049855,6.198007756077201,100.0,先行
レディーミコノス,11,1,200,15.845709088027144,12.508864496187304,200.0,先行
レディーミコノス,11,2,300,16.045817726213077,18.741018052103378,300.0,先行
レディーミコノス,11,3,400,16.173529245046616,24.92396046899278,400.0,先行
レディーミコノス,11,4,500,15.892733544245036,31.216144234712008,500.0,先行
レディーミコノス,11,5,600,16.07852458554877,37.435620373081015,600.0,先行
レディーミコノス,11,6,700,15.936143028519012,43.7106644550174,700.0,先行
レディーミコノス,11,7,800,16.15763560142763,49.899688794145604,800.0,先行
レディーミコノス,11,8,900,16.43651308754073,55.98370427038444,900.0,先行
レディーミコノス,11,9,1000,15.756147417706224,62.33043341355198,1000.0,先行
レディーミコノス,11,10,1100,15.815077332064387,68.65351346560169,1100.0,先行
レディーミコノス,11,11,1200,16.38034904588607,74.75838948014028,1200.0,先行
レディーミコノス,11,12,1300,15.275053341627546,81.30501146328453,1300.0,先行
レディーミコノス,11,13,1400,14.148882170354533,88.37270761030067,1400.0,先行
レディーミコノス,11,14,1500,14.205550765403235,95.41220939741504,1500.0,先行
レディーミコノス,11,15,1600,14.116551928724475,102.49609223969179,1600.0,先行
レディーミコノス,11,16,1700,13.83363337200815,109.7248511138677,1700.0,先行
レディーミコノス,11,17,1800,13.960130438007388,116.88810796480251,1800.0,先行
ウォーターガーベラ,12,0,100,15.83551291966235,6.314920173872855,100.0,先行
ウォーターガーベラ,12,1,200,15.942995427085862,12.587267202845094,200.0,先行
ウォーターガーベラ,12,2,300,15.84774603145964,18.89731279554252,300.0,先行
ウォーターガーベラ,12,3,400,15.987849678801034,25.152062621755498,400.0,先行
ウォーターガーベラ,12,4,500,16.12237603650051,31.354622329679653,500.0,先行
ウォーターガーベラ,12,5,600,15.984381293075204,37.61072934855578,600.0,先行
ウォーターガーベラ,12,6,700,16.050576332636577,43.84103522216258,700.0,先行
ウォーターガーベラ,12,7,800,15.960830583878945,50.1063733243666,800.0,先行
ウォーターガーベラ,12,8,900,16.318558994846292,56.23436538736566,900.0,先行
ウォーターガーベラ,12,9,1000,15.4022067118961,62.7269415402856,1000.0,先行
ウォーターガーベラ,12,10,1100,15.47264251011253,69.18996166982343,1100.0,先行
ウォーターガーベラ,12,11,1200,15.889337314079107,75.4834903440113,1200.0,先行
ウォーターガーベラ,12,12,1300,15.850681594875411,81.79236730942397,1300.0,先行
ウォーターガーベラ,12,13,1400,13.679054557816649,89.1028140641565,1400.0,先行
ウォーターガーベラ,12,14,1500,13.659159209413357,96.42390890366053,1500.0,先行
ウォーターガーベラ,12,15,1600,13.437915690313826,103.86553916125182,1600.0,先行
ウォーターガーベラ,12,16,1700,13.332977497598714,111.36573932419442,1700.0,先行
ウォーターガーベラ,12,17,1800,13.433983134550418,118.80954798454724,1800.0,先行
モアリジット,13,0,100,17.138593615188025,5.834784477962133,100.0,逃げ
モアリジット,13,1,200,16.92140338354441,11.744459800592121,200.0,逃げ
モアリジット,13,2,300,16.894391095515008,17.66358404926346,300.0,逃げ
モアリジット,13,3,400,16.971741556770656,23.55573127914549,400.0,逃げ
モアリジット,13,4,500,17.002981112806022,29.437052874255873,500.0,逃げ
モアリジット,13,5,600,17.089895873410242,35.288463599091685,600.0,逃げ
モアリジット,13,6,700,17.116321289625432,41.13084049234457,700.0,逃げ
モアリジット,13,7,800,15.625786396630462,47.53051840049542,800.0,逃げ
モアリジット,13,8,900,15.665048815520707,53.914156343641906,900.0,逃げ
モアリジット,13,9,1000,15.615970922273638,60.317856792223445,1000.0,逃げ
モアリジット,13,10,1100,15.346314139877878,66.83407945575846,1100.0,逃げ
モアリジット,13,11,1200,16.3978244533636,72.93244941235886,1200.0,逃げ
モアリジット,13,12,1300,15.499359711671474,79.38432883578415,1300.0,逃げ
モアリジット,13,13,1400,14.518791674495601,86.27195435187063,1400.0,逃げ
モアリジット,13,14,1500,14.394103245705601,93.21924368924803,1500.0,逃げ
モアリジット,13,15,1600,14.449997056899328,100.13966032367591,1600.0,逃げ
モアリジット,13,16,1700,14.48133650642489,107.04510029847611,1700.0,逃げ
モアリジット,13,17,1800,14.304618047270132,114.0358496962962,1800.0,逃げ
マトラコーニッシュ,14,0,100,14.916560371440086,6.703958386510101,100.0,差し
マトラコーニッシュ,14,1,200,14.893537981895664,13.418279733228278,200.0,差し
マトラコーニッシュ,14,2,300,15.042412199767309,20.066149680679054,300.0,差し
マトラコーニッシュ,14,3,400,14.912687842868957,26.771848951908595,400.0,差し
マトラコーニッシュ,14,4,500,14.992035965216646,33.44205706987284,500.0,差し
マトラコーニッシュ,14,5,600,15.051266601575149,40.08601618953489,600.0,差し
マトラコーニッシュ,14,6,700,14.954735248298794,46.772861415455935,700.0,差し
マトラコーニッシュ,14,7,800,14.81748008544695,53.52164726995595,800.0,差し
マトラコーニッシュ,14,8,900,15.224156779547405,60.090155558989274,900.0,差し
マトラコーニッシュ,14,9,1000,15.405162716818408,66.58148589014029,1000.0,差し
マトラコーニッシュ,14,10,1100,16.390879284687824,72.68243985747375,1100.0,差し
マトラコーニッシュ,14,11,1200,17.20340053142428,78.49524412354526,1200.0,差し
マトラコーニッシュ,14,12,1300,17.172482532582926,84.31851398626085,1300.0,差し
マトラコーニッシュ,14,13,1400,15.297555161703427,90.85550626659231,1400.0,差し
マトラコーニッシュ,14,14,1500,15.074921854768927,97.48903982407242,1500.0,差し
マトラコーニッシュ,14,15,1600,15.099716262682728,104.11168082343602,1600.0,差し
マトラコーニッシュ,14,16,1700,14.647509097249939,110.93878018456732,1700.0,差し
マトラコーニッシュ,14,17,1800,14.74435750301743,117.72103570024747,1800.0,差し
