horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ケイアイセナ,8,13,1400,16.17744214406593,84.83548157864188,1400.0,逃げ
ケイアイセナ,8,14,1500,15.268446699453907,91.38493627880968,1500.0,逃げ
ケイアイセナ,8,15,1600,14.140924489570393,98.45660970962071,1600.0,逃げ
ケイアイセナ,8,16,1700,14.227125644591215,105.48543636780218,1700.0,逃げ
ケイアイセナ,8,17,1800,14.09930612422948,112.57798398106034,1800.0,逃げ
ケイアイセナ,8,18,1900,14.047104476339795,119.69688881788524,1900.0,逃げ
ケイアイセナ,8,19,2000,13.875369443371246,126.90390412714416,2000.0,逃げ
オニャンコポン,9,0,100,14.65750949871773,6.822441425587902,100.0,差し
オニャンコポン,9,1,200,14.478630454787654,13.72917202502336,200.0,差し
オニャンコポン,9,2,300,14.710355840605079,20.527104113380425,300.0,差し
オニャンコポン,9,3,400,14.675039820939402,27.341395673755805,400.0,差し
オニャンコポン,9,4,500,14.613021188082483,34.1846075402762,500.0,差し
オニャンコポン,9,5,600,14.518419075190186,41.07240981971894,600.0,差し
オニャンコポン,9,6,700,14.486559103310361,47.975360291729146,700.0,差し
オニャンコポン,9,7,800,14.638296454704589,54.80675630214818,800.0,差し
オニャンコポン,9,8,900,14.795688659118193,61.56548192174769,900.0,差し
オニャンコポン,9,9,1000,15.11895643618629,68.17969504036321,1000.0,差し
オニャンコポン,9,10,1100,15.151213043857046,74.77982664108309,1100.0,差し
オニャンコポン,9,11,1200,16.060198832248954,81.00639961471275,1200.0,差し
オニャンコポン,9,12,1300,16.354894272705597,87.12077726415365,1300.0,差し
オニャンコポン,9,13,1400,16.32035978233119,93.24809316488901,1400.0,差し
オニャンコポン,9,14,1500,13.947502876255363,100.41783536800718,1500.0,差し
オニャンコポン,9,15,1600,14.154834020360356,107.48255967746638,1600.0,差し
オニャンコポン,9,16,1700,13.733517919255164,114.76401520750173,1700.0,差し
オニャンコポン,9,17,1800,13.809697997580807,122.00530317900683,1800.0,差し
オニャンコポン,9,18,1900,13.630566757431238,129.3417552708086,1900.0,差し
オニャンコポン,9,19,2000,13.748463393036019,136.61529538516442,2000.0,差し
ケリフレッドアスク,10,0,100,13.451975950970153,7.43385212436304,100.0,追込
ケリフレッドアスク,10,1,200,13.628023308553077,14.771673445613573,200.0,追込
ケリフレッドアスク,10,2,300,13.6426688310776,22.101617552458922,300.0,追込
ケリフレッドアスク,10,3,400,13.486798927052838,29.51627543687451,400.0,追込
ケリフレッドアスク,10,4,500,13.532482212195074,36.905902737465595,500.0,追込
ケリフレッドアスク,10,5,600,13.602992418955287,44.257226396269786,600.0,追込
ケリフレッドアスク,10,6,700,13.59915610936089,51.61062385680527,700.0,追込
ケリフレッドアスク,10,7,800,13.545810925707507,58.99297996294418,800.0,追込
ケリフレッドアスク,10,8,900,13.98146535497732,66.1453060933666,900.0,追込
ケリフレッドアスク,10,9,1000,13.86696243821898,73.3566907383836,1000.0,追込
ケリフレッドアスク,10,10,1100,14.071271368390056,80.46336911747035,1100.0,追込
ケリフレッドアスク,10,11,1200,14.849559425906222,87.19757564386346,1200.0,追込
ケリフレッドアスク,10,12,1300,15.11637752864243,93.81291717066249,1300.0,追込
ケリフレッドアスク,10,13,1400,16.668938995919373,99.81209924364748,1400.0,追込
ケリフレッドアスク,10,14,1500,14.72114857406045,106.60504746347634,1500.0,追込
ケリフレッドアスク,10,15,1600,14.557616958347783,113.47430362580839,1600.0,追込
ケリフレッドアスク,10,16,1700,14.502125514481238,120.36984455187086,1700.0,追込
ケリフレッドアスク,10,17,1800,14.755482065544816,127.14698673914698,1800.0,追込
ケリフレッドアスク,10,18,1900,14.795245178409536,133.9059149484563,1900.0,追込
ケリフレッドアスク,10,19,2000,14.646824899562898,140.73333322413902,2000.0,追込
ジュタ,11,0,100,16.192902841351447,6.175544989044971,100.0,先行
ジュタ,11,1,200,16.138852323547194,12.371772452759737,200.0,先行
ジュタ,11,2,300,16.236167472110367,18.530861423218727,300.0,先行
ジュタ,11,3,400,16.139334989407665,24.726903581438414,400.0,先行
ジュタ,11,4,500,16.05981303171069,30.953626134344,500.0,先行
ジュタ,11,5,600,16.19264543052955,37.12926929463085,600.0,先行
ジュタ,11,6,700,16.172435181420493,43.312629986957745,700.0,先行
ジュタ,11,7,800,16.15564782588254,49.50241581775511,800.0,先行
ジュタ,11,8,900,16.72589097494569,55.4811705609131,900.0,先行
ジュタ,11,9,1000,16.260679880776966,61.63097491923011,1000.0,先行
ジュタ,11,10,1100,15.881199806572402,67.9277283898725,1100.0,先行
ジュタ,11,11,1200,15.870305202980584,74.22880443856872,1200.0,先行
ジュタ,11,12,1300,16.487084211757548,80.29415830682193,1300.0,先行
ジュタ,11,13,1400,16.393450826352296,86.39415525433776,1400.0,先行
ジュタ,11,14,1500,14.524726946766409,93.27896626431428,1500.0,先行
ジュタ,11,15,1600,14.47999098973451,100.18504790973066,1600.0,先行
ジュタ,11,16,1700,14.20407589233073,107.22528063997068,1700.0,先行
ジュタ,11,17,1800,14.123986798365172,114.30543452481959,1800.0,先行
ジュタ,11,18,1900,14.130975595501337,121.38208675765166,1900.0,先行
ジュタ,11,19,2000,14.099202591463492,128.4746864526547,2000.0,先行
エコロディノス,12,0,100,16.25004048734667,6.153830821398042,100.0,先行
エコロディノス,12,1,200,16.214535707085453,12.321136614576064,200.0,先行
エコロディノス,12,2,300,16.20581522411471,18.49176108591998,300.0,先行
エコロディノス,12,3,400,16.208815210438505,24.66124347570007,400.0,先行
エコロディノス,12,4,500,16.24957169625054,30.81525183169103,500.0,先行
エコロディノス,12,5,600,16.092696495265585,37.02925083611019,600.0,先行
エコロディノス,12,6,700,16.31158595218456,43.159862555481794,700.0,先行
エコロディノス,12,7,800,16.13076010258732,49.35919844319116,800.0,先行
エコロディノス,12,8,900,16.556592253005228,55.399088685813325,900.0,先行
エコロディノス,12,9,1000,16.040336939283094,61.63337169236901,1000.0,先行
エコロディノス,12,10,1100,15.909223000724715,67.91903378884253,1100.0,先行
エコロディノス,12,11,1200,15.701695067503143,74.28777293261587,1200.0,先行
エコロディノス,12,12,1300,16.085285960586173,80.5046347431569,1300.0,先行
エコロディノス,12,13,1400,16.13404494625398,86.7027084644786,1400.0,先行
エコロディノス,12,14,1500,14.191553060211547,93.74915359812414,1500.0,先行
エコロディノス,12,15,1600,14.15093432425453,100.81582479513487,1600.0,先行
エコロディノス,12,16,1700,13.774061244555083,108.07584769067196,1700.0,先行
エコロディノス,12,17,1800,13.785607553290143,115.32978986285671,1800.0,先行
エコロディノス,12,18,1900,13.778084531805861,122.5876927860937,1900.0,先行
エコロディノス,12,19,2000,13.62812899973395,129.92545719982593,2000.0,先行
アラタ,13,0,100,13.793654465071528,7.249710383366591,100.0,追込
アラタ,13,1,200,13.608711287378439,14.597944752387718,200.0,追込
アラタ,13,2,300,13.77998811845308,21.854845058860974,300.0,追込
アラタ,13,3,400,13.765629388038967,29.119314933873778,400.0,追込
アラタ,13,4,500,13.740889760969749,36.39686404019472,500.0,追込
アラタ,13,5,600,13.996586377580737,43.541463251912276,600.0,追込
アラタ,13,6,700,13.848503227406372,50.76246023316717,700.0,追込
アラタ,13,7,800,14.035909313217315,57.88704317029345,800.0,追込
アラタ,13,8,900,14.113824641118164,64.97229486802728,900.0,追込
アラタ,13,9,1000,14.265132703263994,71.98239439392367,1000.0,追込
アラタ,13,10,1100,14.134503236417823,79.05728046012429,1100.0,追込
アラタ,13,11,1200,14.819166325858566,85.80529838509392,1200.0,追込
アラタ,13,12,1300,15.46923366951884,92.269742722569,1300.0,追込
アラタ,13,13,1400,16.859240150536202,98.201208144919,1400.0,追込
アラタ,13,14,1500,14.829433630309113,104.94455401320725,1500.0,追込
アラタ,13,15,1600,14.702367225516852,111.74617979673712,1600.0,追込
アラタ,13,16,1700,14.731976426251189,118.53413526901225,1700.0,追込
アラタ,13,17,1800,15.167785323234122,125.12705558459842,1800.0,追込
アラタ,13,18,1900,14.957950127842096,131.81246362148337,1900.0,追込
アラタ,13,19,2000,14.815462938833672,138.56216833289568,2000.0,追込
フィーリウス,14,0,100,15.769130645638752,6.341503678749524,100.0,先行
フィーリウス,14,1,200,15.826409301236488,12.660056301560004,200.0,先行
フィーリウス,14,2,300,15.683145705897505,19.03632812070123,300.0,先行
フィーリウス,14,3,400,15.739474801916048,25.389780269423913,400.0,先行
フィーリウス,14,4,500,15.593282988231978,31.80279798195235,500.0,先行
フィーリウス,14,5,600,15.72564380092014,38.161838111943645,600.0,先行
フィーリウス,14,6,700,15.709255493003562,44.527512159611724,700.0,先行
フィーリウス,14,7,800,15.82343626318061,50.84725196433979,800.0,先行
フィーリウス,14,8,900,16.516526183648107,56.90179387515656,900.0,先行
フィーリウス,14,9,1000,15.77345851301209,63.24155759390641,1000.0,先行
フィーリウス,14,10,1100,15.729780166658411,69.59892552533908,1100.0,先行
フィーリウス,14,11,1200,15.855105431519895,75.90604220973529,1200.0,先行
フィーリウス,14,12,1300,16.346819183358527,82.023440272216,1300.0,先行
フィーリウス,14,13,1400,16.308013379752666,88.15539501565249,1400.0,先行
フィーリウス,14,14,1500,14.613934243188986,94.99817932930206,1500.0,先行
フィーリウス,14,15,1600,14.462818029428234,101.91246116542314,1600.0,先行
フィーリウス,14,16,1700,14.609386189660826,108.7573757088398,1700.0,先行
フィーリウス,14,17,1800,14.560885799392043,115.62508975987475,1800.0,先行
フィーリウス,14,18,1900,14.509870016741646,122.51695025790947,1900.0,先行
フィーリウス,14,19,2000,14.423969950823219,129.44985432946106,2000.0,先行
デビットバローズ,15,0,100,15.349756000145753,6.514761537515675,100.0,先行
デビットバローズ,15,1,200,15.713687571193134,12.878640133608128,200.0,先行
デビットバローズ,15,2,300,15.485443526544366,19.336317618181628,300.0,先行
デビットバローズ,15,3,400,15.538849355374106,25.771800562445776,400.0,先行
デビットバローズ,15,4,500,15.540519503480427,32.206591881848205,500.0,先行
デビットバローズ,15,5,600,15.519483597913947,38.65010524806881,600.0,先行
デビットバローズ,15,6,700,15.514803489933062,45.09556232813341,700.0,先行
デビットバローズ,15,7,800,15.497915199740607,51.54804311094694,800.0,先行
デビットバローズ,15,8,900,16.0580445446967,57.77545141845633,900.0,先行
デビットバローズ,15,9,1000,15.84607338272642,64.08616307456974,1000.0,先行
デビットバローズ,15,10,1100,15.5405902927631,70.52092508271352,1100.0,先行
デビットバローズ,15,11,1200,15.545245245203224,76.95376023086641,1200.0,先行
デビットバローズ,15,12,1300,16.02397112103742,83.19441051940274,1300.0,先行
デビットバローズ,15,13,1400,16.407645165854134,89.2891303277095,1400.0,先行
デビットバローズ,15,14,1500,14.24083105651458,96.31119242529012,1500.0,先行
デビットバローズ,15,15,1600,14.155280811121209,103.3756937470466,1600.0,先行
デビットバローズ,15,16,1700,13.993384092225822,110.5219279489332,1700.0,先行
デビットバローズ,15,17,1800,14.011850821241591,117.65874386824078,1800.0,先行
デビットバローズ,15,18,1900,13.862454573678713,124.87247354854391,1900.0,先行
デビットバローズ,15,19,2000,13.825318561676271,132.1055799362115,2000.0,先行
