horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
キープサインオン,5,1,200,16.080781241120036,12.421456380103368,200.0,先行
キープサインオン,5,2,300,16.008642633007945,18.66808217421109,300.0,先行
キープサインオン,5,3,400,16.096454350151173,24.88063046743573,400.0,先行
キープサインオン,5,4,500,16.027633334519855,31.11985480660394,500.0,先行
キープサインオン,5,5,600,16.06671659660158,37.343901854346846,600.0,先行
キープサインオン,5,6,700,15.242008940391806,43.904716796201186,700.0,先行
キープサインオン,5,7,800,14.944147658371955,50.59629950041639,800.0,先行
キープサインオン,5,8,900,14.220227513924474,57.628535792140966,900.0,先行
キープサインオン,5,9,1000,12.977619161132129,65.33410942305004,1000.0,先行
キープサインオン,5,10,1100,12.129739190086148,73.57830976675831,1100.0,先行
キープサインオン,5,11,1200,12.013746740828548,81.90210767571135,1200.0,先行
ヴィヴァクラウン,6,0,100,15.950413313164244,6.269430016428959,100.0,先行
ヴィヴァクラウン,6,1,200,16.05379938922591,12.498485056640337,200.0,先行
ヴィヴァクラウン,6,2,300,15.882265013276506,18.79481621069215,300.0,先行
ヴィヴァクラウン,6,3,400,15.956843969095395,25.061719628039352,400.0,先行
ヴィヴァクラウン,6,4,500,15.907205508922683,31.348178927500086,500.0,先行
ヴィヴァクラウン,6,5,600,16.090514456919994,37.563020613745444,600.0,先行
ヴィヴァクラウン,6,6,700,15.018071754731354,44.221665054467046,700.0,先行
ヴィヴァクラウン,6,7,800,14.950882400329302,50.910233482896224,800.0,先行
ヴィヴァクラウン,6,8,900,14.406860637776019,57.85137093915727,900.0,先行
ヴィヴァクラウン,6,9,1000,12.88365904315776,65.61314107487875,1000.0,先行
ヴィヴァクラウン,6,10,1100,12.531607155335701,73.59296351588323,1100.0,先行
ヴィヴァクラウン,6,11,1200,12.431632789630095,81.63695915927252,1200.0,先行
ビーコング,7,0,100,15.837041967725462,6.314310475642576,100.0,先行
ビーコング,7,1,200,15.851695911400343,12.622783749349601,200.0,先行
ビーコング,7,2,300,15.836450304542906,18.93733013297407,300.0,先行
ビーコング,7,3,400,15.8770180765565,25.235742058803947,400.0,先行
ビーコング,7,4,500,15.682655568725904,31.61221315847015,500.0,先行
ビーコング,7,5,600,15.385419605128883,38.11187339306421,600.0,先行
ビーコング,7,6,700,14.577360525704899,44.971825839439234,700.0,先行
ビーコング,7,7,800,14.702924874465332,51.77319365256536,800.0,先行
ビーコング,7,8,900,14.010637967870585,58.91062738180179,900.0,先行
ビーコング,7,9,1000,12.697975290751863,66.78589865224059,1000.0,先行
ビーコング,7,10,1100,12.077986389223206,75.0654244587299,1100.0,先行
ビーコング,7,11,1200,11.871782513040504,83.488759361484,1200.0,先行
フェアリーライズ,8,0,100,15.649715205941646,6.389892639198541,100.0,先行
フェアリーライズ,8,1,200,15.810146202761146,12.714944837800955,200.0,先行
フェアリーライズ,8,2,300,15.797625881229544,19.045009921746143,300.0,先行
フェアリーライズ,8,3,400,15.616457628294736,25.4485107911632,400.0,先行
フェアリーライズ,8,4,500,15.724682141410241,31.80793981495596,500.0,先行
フェアリーライズ,8,5,600,15.83836727121065,38.12172192946531,600.0,先行
フェアリーライズ,8,6,700,14.956009181088612,44.807997578884326,700.0,先行
フェアリーライズ,8,7,800,14.597126925177173,51.65866076161789,800.0,先行
フェアリーライズ,8,8,900,13.984980403762838,58.80918919375596,900.0,先行
フェアリーライズ,8,9,1000,13.014976550508294,66.49264521935245,1000.0,先行
フェアリーライズ,8,10,1100,12.332669845127466,74.60118953747585,1100.0,先行
フェアリーライズ,8,11,1200,12.38844436189018,82.67322805004518,1200.0,先行
エクストラバック,9,0,100,16.012483568128577,6.2451274079082335,100.0,先行
エクストラバック,9,1,200,16.162816604541163,12.43216785059343,200.0,先行
エクストラバック,9,2,300,16.033029327539918,18.66929234884593,300.0,先行
エクストラバック,9,3,400,16.038385423213334,24.904333929481837,400.0,先行
エクストラバック,9,4,500,16.14937958525177,31.09652227158532,500.0,先行
エクストラバック,9,5,600,16.209515808404646,37.26573800769941,600.0,先行
エクストラバック,9,6,700,14.787742876423582,44.02809524069081,700.0,先行
エクストラバック,9,7,800,15.012902899278293,50.68903221409968,800.0,先行
エクストラバック,9,8,900,14.505943995210048,57.582757988376805,900.0,先行
エクストラバック,9,9,1000,12.895255475363372,65.33754812735869,1000.0,先行
エクストラバック,9,10,1100,12.63749517204622,73.25050861823169,1100.0,先行
エクストラバック,9,11,1200,12.451848317818158,81.28144486541545,1200.0,先行
シーグルロス,10,0,100,17.1565058189663,5.82869268691363,100.0,逃げ
シーグルロス,10,1,200,17.115417359633923,11.671378138210091,200.0,逃げ
シーグルロス,10,2,300,17.202470486345575,17.484496671351874,300.0,逃げ
シーグルロス,10,3,400,17.217374004879446,23.29258331520707,400.0,逃げ
シーグルロス,10,4,500,17.362417283497766,29.05214999115868,500.0,逃げ
シーグルロス,10,5,600,15.430553944913289,35.53279873241564,600.0,逃げ
シーグルロス,10,6,700,15.338923352535764,42.052161121919234,700.0,逃げ
シーグルロス,10,7,800,14.842492079470937,48.789574183322365,800.0,逃げ
シーグルロス,10,8,900,14.47786686949564,55.69666905450788,900.0,逃げ
シーグルロス,10,9,1000,13.31786428700166,63.205380499900876,1000.0,逃げ
シーグルロス,10,10,1100,12.797741662367077,71.01925912303788,1100.0,逃げ
シーグルロス,10,11,1200,12.648351731135584,78.92542762037947,1200.0,逃げ
ライツユーアップ,11,0,100,14.141281300126415,7.071494999474061,100.0,差し
ライツユーアップ,11,1,200,13.927005979711478,14.251789180842085,200.0,差し
ライツユーアップ,11,2,300,13.966375441460144,21.411843012929623,300.0,差し
ライツユーアップ,11,3,400,14.032054973958193,28.53838293780791,400.0,差し
ライツユーアップ,11,4,500,13.979820793705747,35.69155045516435,500.0,差し
ライツユーアップ,11,5,600,13.97329772009022,42.84805724426855,600.0,差し
ライツユーアップ,11,6,700,13.849885379282384,50.068333604792585,700.0,差し
ライツユーアップ,11,7,800,14.371825648754028,57.02639185320096,800.0,差し
ライツユーアップ,11,8,900,13.645648985024112,64.3547351302227,900.0,差し
ライツユーアップ,11,9,1000,13.235845952849084,71.90997567595258,1000.0,差し
ライツユーアップ,11,10,1100,12.364022793751037,79.99795817712861,1100.0,差し
ライツユーアップ,11,11,1200,12.161336684879315,88.22073850063812,1200.0,差し
クリエープキー,12,0,100,15.924370886944688,6.279682928132703,100.0,先行
クリエープキー,12,1,200,15.739447026863562,12.633146288651236,200.0,先行
クリエープキー,12,2,300,15.910317876540935,18.918375834406923,300.0,先行
クリエープキー,12,3,400,15.846141639854407,25.229060307180497,400.0,先行
クリエープキー,12,4,500,16.01607583426743,31.472786987472777,500.0,先行
クリエープキー,12,5,600,15.729281072002703,37.8303566400359,600.0,先行
クリエープキー,12,6,700,15.228249979686698,44.39709938023206,700.0,先行
クリエープキー,12,7,800,14.849625777273637,51.13127581672135,800.0,先行
クリエープキー,12,8,900,14.070233139438884,58.23847859076067,900.0,先行
クリエープキー,12,9,1000,12.723701249487236,66.09782690766885,1000.0,先行
クリエープキー,12,10,1100,12.207309734951115,74.28964002384521,1100.0,先行
クリエープキー,12,11,1200,12.099759189254687,82.55426731401525,1200.0,先行
ゴキゲンサン,13,0,100,15.675748563515658,6.379280682821353,100.0,先行
ゴキゲンサン,13,1,200,15.62714529515773,12.77840209055449,200.0,先行
ゴキゲンサン,13,2,300,15.619101739817387,19.180818930254848,300.0,先行
ゴキゲンサン,13,3,400,15.603322424984379,25.589710400694365,400.0,先行
ゴキゲンサン,13,4,500,15.590687946590917,32.0037955483524,500.0,先行
ゴキゲンサン,13,5,600,15.69668916298073,38.3745657764997,600.0,先行
ゴキゲンサン,13,6,700,14.38250532986446,45.32745734208498,700.0,先行
ゴキゲンサン,13,7,800,14.503115778404096,52.22252744480769,800.0,先行
ゴキゲンサン,13,8,900,13.679373043523782,59.53280399635936,900.0,先行
ゴキゲンサン,13,9,1000,12.588398655620077,67.47662614051708,1000.0,先行
ゴキゲンサン,13,10,1100,12.030931913538772,75.78853420538336,1100.0,先行
ゴキゲンサン,13,11,1200,11.806521052866518,84.25842974465577,1200.0,先行
ホワイトドラゴン,14,0,100,15.771858388735483,6.340406915612533,100.0,先行
ホワイトドラゴン,14,1,200,15.843037630954331,12.652327794006379,200.0,先行
ホワイトドラゴン,14,2,300,15.76578449884491,18.99517740021066,300.0,先行
ホワイトドラゴン,14,3,400,15.813335093492105,25.31895409935583,400.0,先行
ホワイトドラゴン,14,4,500,15.740911512594863,31.6718263532902,500.0,先行
ホワイトドラゴン,14,5,600,16.00818824304963,37.91862945690922,600.0,先行
ホワイトドラゴン,14,6,700,15.213063290969504,44.491927555219256,700.0,先行
ホワイトドラゴン,14,7,800,15.238601428552833,51.05420956442177,800.0,先行
ホワイトドラゴン,14,8,900,15.419522041753401,57.53949488839078,900.0,先行
ホワイトドラゴン,14,9,1000,14.806330301425417,64.29336286000917,1000.0,先行
ホワイトドラゴン,14,10,1100,14.911653307272715,70.99952735695518,1100.0,先行
ホワイトドラゴン,14,11,1200,14.897108566169084,77.71223939471916,1200.0,先行
