horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ウイントワイライト,2,13,1400,14.544676738497651,97.39241002008262,1400.0,追込
ウイントワイライト,2,14,1500,14.30658307951093,104.38219922720744,1500.0,追込
ウイントワイライト,2,15,1600,14.557175046245067,111.25166391952041,1600.0,追込
ウイントワイライト,2,16,1700,14.343381877433089,118.22352040737795,1700.0,追込
ウイントワイライト,2,17,1800,14.27948148436749,125.22657581309946,1800.0,追込
ブラウンラチェット,3,0,100,15.70749276247203,6.366388418075075,100.0,先行
ブラウンラチェット,3,1,200,15.8191886622234,12.687825132386624,200.0,先行
ブラウンラチェット,3,2,300,15.890946489957168,18.980716500638255,300.0,先行
ブラウンラチェット,3,3,400,15.894745550550638,25.272103782175186,400.0,先行
ブラウンラチェット,3,4,500,15.765046066890996,31.61525048632693,500.0,先行
ブラウンラチェット,3,5,600,15.667187171198128,37.99801715064786,600.0,先行
ブラウンラチェット,3,6,700,15.847867798299264,44.308014260210555,700.0,先行
ブラウンラチェット,3,7,800,15.789343420170987,50.641399844328596,800.0,先行
ブラウンラチェット,3,8,900,16.070603733891218,56.86394142744974,900.0,先行
ブラウンラチェット,3,9,1000,15.39989225381928,63.357493353126316,1000.0,先行
ブラウンラチェット,3,10,1100,15.30813956939483,69.8899658032683,1100.0,先行
ブラウンラチェット,3,11,1200,15.547929532396498,76.32169034843263,1200.0,先行
ブラウンラチェット,3,12,1300,15.490155609090023,82.77740341701649,1300.0,先行
ブラウンラチェット,3,13,1400,13.528823134144202,90.1690293558329,1400.0,先行
ブラウンラチェット,3,14,1500,13.481061819002887,97.58684268111861,1500.0,先行
ブラウンラチェット,3,15,1600,13.058292767865629,105.24481158851545,1600.0,先行
ブラウンラチェット,3,16,1700,13.055755395477291,112.90426881414955,1700.0,先行
ブラウンラチェット,3,17,1800,13.06504284325844,120.55828121959681,1800.0,先行
ミアネーロ,4,0,100,13.957593319563328,7.1645589401030465,100.0,追込
ミアネーロ,4,1,200,13.801853720356025,14.409962494301885,200.0,追込
ミアネーロ,4,2,300,13.882718393120948,21.61316270108208,300.0,追込
ミアネーロ,4,3,400,14.003602864504527,28.75418212069686,400.0,追込
ミアネーロ,4,4,500,13.882145753206752,35.957679460212994,500.0,追込
ミアネーロ,4,5,600,13.972125902846864,43.114786452759105,600.0,追込
ミアネーロ,4,6,700,13.822834147087178,50.349192865793626,700.0,追込
ミアネーロ,4,7,800,13.887742555068387,57.54978717429804,800.0,追込
ミアネーロ,4,8,900,13.964123291980947,64.71099578790475,900.0,追込
ミアネーロ,4,9,1000,14.03097906680248,71.83808218179736,1000.0,追込
ミアネーロ,4,10,1100,14.747330698650893,78.61897033324759,1100.0,追込
ミアネーロ,4,11,1200,14.497202222818007,85.51685300488502,1200.0,追込
ミアネーロ,4,12,1300,14.808705424374457,92.26963774428597,1300.0,追込
ミアネーロ,4,13,1400,13.789063034240723,99.52176210920345,1400.0,追込
ミアネーロ,4,14,1500,13.877992674625458,106.7274151416366,1500.0,追込
ミアネーロ,4,15,1600,13.717738344384689,114.01724656205691,1600.0,追込
ミアネーロ,4,16,1700,13.565521886588156,121.3888759645989,1700.0,追込
ミアネーロ,4,17,1800,13.602383522222672,128.74052869785896,1800.0,追込
エストゥペンダ,5,0,100,14.879071197493552,6.720849619756202,100.0,差し
エストゥペンダ,5,1,200,15.003529809299824,13.385947851374722,200.0,差し
エストゥペンダ,5,2,300,14.912152717203695,20.091887758000883,300.0,差し
エストゥペンダ,5,3,400,15.03819821378314,26.741620563646826,400.0,差し
エストゥペンダ,5,4,500,14.996712529278096,33.40974864870346,500.0,差し
エストゥペンダ,5,5,600,14.928604093033707,40.10829858524201,600.0,差し
エストゥペンダ,5,6,700,15.012201312417957,46.769546853827435,700.0,差し
エストゥペンダ,5,7,800,14.798033361271168,53.527201574468634,800.0,差し
エストゥペンダ,5,8,900,15.387970207040617,60.02578447101245,900.0,差し
エストゥペンダ,5,9,1000,15.893128949688927,66.31781169337745,1000.0,差し
エストゥペンダ,5,10,1100,16.530810483821032,72.36712186470096,1100.0,差し
エストゥペンダ,5,11,1200,17.686721807446897,78.02108086788354,1200.0,差し
エストゥペンダ,5,12,1300,18.00389299467101,83.57543514168417,1300.0,差し
エストゥペンダ,5,13,1400,18.505329915183577,88.97928367928577,1400.0,差し
エストゥペンダ,5,14,1500,18.674360894262744,94.3342192814312,1500.0,差し
エストゥペンダ,5,15,1600,19.541951847651664,99.45141539262809,1600.0,差し
エストゥペンダ,5,16,1700,19.19719528471033,104.66050966483385,1700.0,差し
エストゥペンダ,5,17,1800,19.179425170146963,109.87443026531417,1800.0,差し
ヴァルキリーバース,6,0,100,14.686209704704789,6.809108817775126,100.0,差し
ヴァルキリーバース,6,1,200,14.688554040926563,13.617130881851075,200.0,差し
ヴァルキリーバース,6,2,300,14.732664851372004,20.404769167852493,300.0,差し
ヴァルキリーバース,6,3,400,14.785987507661584,27.16792921706689,400.0,差し
ヴァルキリーバース,6,4,500,14.693494075808028,33.973662386051124,500.0,差し
ヴァルキリーバース,6,5,600,14.83908789915838,40.7126210524845,600.0,差し
ヴァルキリーバース,6,6,700,14.82584955360221,47.4575970916959,700.0,差し
ヴァルキリーバース,6,7,800,14.643503109206405,54.286564126034136,800.0,差し
ヴァルキリーバース,6,8,900,15.518192505515772,60.73061358375649,900.0,差し
ヴァルキリーバース,6,9,1000,15.788288773777204,67.0644222335001,1000.0,差し
ヴァルキリーバース,6,10,1100,16.59526682102651,73.09023676715364,1100.0,差し
ヴァルキリーバース,6,11,1200,18.406926047622274,78.52297440847848,1200.0,差し
ヴァルキリーバース,6,12,1300,18.38775502626162,83.96137620669576,1300.0,差し
ヴァルキリーバース,6,13,1400,15.847078465692238,90.27168761308481,1400.0,差し
ヴァルキリーバース,6,14,1500,16.023756144804118,96.51242162677772,1500.0,差し
ヴァルキリーバース,6,15,1600,16.53935724166046,102.5586058006169,1600.0,差し
ヴァルキリーバース,6,16,1700,16.193994391871232,108.73373452921497,1700.0,差し
ヴァルキリーバース,6,17,1800,16.450059015270227,114.81274007607485,1800.0,差し
セキトバイースト,7,0,100,16.61188458946512,6.019786584805539,100.0,先行
セキトバイースト,7,1,200,16.387249480237006,12.12209192412437,200.0,先行
セキトバイースト,7,2,300,16.561479146000245,18.16019994083198,300.0,先行
セキトバイースト,7,3,400,16.541837516103552,24.205477552986586,400.0,先行
セキトバイースト,7,4,500,16.45884299551278,30.281238773095637,500.0,先行
セキトバイースト,7,5,600,16.36181755276415,36.39302920698335,600.0,先行
セキトバイースト,7,6,700,16.528189664499482,42.443298597029596,700.0,先行
セキトバイースト,7,7,800,16.629702955739642,48.45663511098613,800.0,先行
セキトバイースト,7,8,900,17.163714999676735,54.28287960420239,900.0,先行
セキトバイースト,7,9,1000,16.472463742642134,60.35361690023485,1000.0,先行
セキトバイースト,7,10,1100,16.223920470594113,66.51735520142105,1100.0,先行
セキトバイースト,7,11,1200,17.619701487245162,72.19282025242602,1200.0,先行
セキトバイースト,7,12,1300,17.504645723127844,77.90558939849768,1300.0,先行
セキトバイースト,7,13,1400,15.338963422780987,84.42493475735569,1400.0,先行
セキトバイースト,7,14,1500,15.197908612472336,91.0047874561628,1500.0,先行
セキトバイースト,7,15,1600,15.764096401010566,97.34831628624465,1600.0,先行
セキトバイースト,7,16,1700,15.462376237828744,103.81562754952576,1700.0,先行
セキトバイースト,7,17,1800,15.443053080789287,110.29103105146652,1800.0,先行
ニシノティアモ,8,0,100,14.779273826377915,6.766232304426277,100.0,差し
ニシノティアモ,8,1,200,14.87505578900725,13.488896166561204,200.0,差し
ニシノティアモ,8,2,300,14.689947532725329,20.296272420099644,300.0,差し
ニシノティアモ,8,3,400,14.85117290430397,27.02974732099581,400.0,差し
ニシノティアモ,8,4,500,15.015860176766344,33.689372465529814,500.0,差し
ニシノティアモ,8,5,600,14.854664986664456,40.421264439517344,600.0,差し
ニシノティアモ,8,6,700,14.74650601205498,47.20253180673314,700.0,差し
ニシノティアモ,8,7,800,14.785413760892807,53.965954299818755,800.0,差し
ニシノティアモ,8,8,900,15.374280489869829,60.470323728091536,900.0,差し
ニシノティアモ,8,9,1000,15.932316064964484,66.74687508398023,1000.0,差し
ニシノティアモ,8,10,1100,16.93042231791616,72.65340228821763,1100.0,差し
ニシノティアモ,8,11,1200,18.047126456436878,78.19445062305284,1200.0,差し
ニシノティアモ,8,12,1300,18.17869551721093,83.69539539135724,1300.0,差し
ニシノティアモ,8,13,1400,15.953184813649294,89.96373623790981,1400.0,差し
ニシノティアモ,8,14,1500,16.238231580605987,96.12204230120271,1500.0,差し
ニシノティアモ,8,15,1600,16.385423061388042,102.22502784056594,1600.0,差し
ニシノティアモ,8,16,1700,16.224699336479325,108.38847025180137,1700.0,差し
ニシノティアモ,8,17,1800,16.20648927463009,114.55883807825849,1800.0,差し
テリオスララ,9,0,100,16.268234772399836,6.146948418131805,100.0,先行
テリオスララ,9,1,200,16.479545952237828,12.21507676886592,200.0,先行
テリオスララ,9,2,300,16.415360725480987,18.30693193259519,300.0,先行
テリオスララ,9,3,400,16.286120703907045,24.447129578067017,400.0,先行
テリオスララ,9,4,500,16.32929245788617,30.571093629657348,500.0,先行
テリオスララ,9,5,600,16.393750329981213,36.670979134020435,600.0,先行
テリオスララ,9,6,700,16.237790127653053,42.82945262172117,700.0,先行
テリオスララ,9,7,800,16.423095393099377,48.918438748052615,800.0,先行
テリオスララ,9,8,900,16.91869004539592,54.82906183599157,900.0,先行
テリオスララ,9,9,1000,16.188074253587676,61.006448870019874,1000.0,先行
テリオスララ,9,10,1100,16.06580695506779,67.23084832158032,1100.0,先行
テリオスララ,9,11,1200,17.145193812304502,73.06338664659089,1200.0,先行
テリオスララ,9,12,1300,16.990778768077142,78.94893205713342,1300.0,先行
テリオスララ,9,13,1400,14.839826714374272,85.68755521795087,1400.0,先行
テリオスララ,9,14,1500,14.846932982441665,92.42295303501264,1500.0,先行
テリオスララ,9,15,1600,14.913360352769871,99.12834991636855,1600.0,先行
テリオスララ,9,16,1700,14.897779901839181,105.84075946053524,1700.0,先行
テリオスララ,9,17,1800,14.76926675577823,112.61157629616973,1800.0,先行
ホールネス,10,0,100,16.178712152954528,6.180961689323224,100.0,先行
ホールネス,10,1,200,16.11735241341171,12.385454675205146,200.0,先行
ホールネス,10,2,300,16.045260206727274,18.61782477775251,300.0,先行
ホールネス,10,3,400,16.037353369901584,24.85326760260645,400.0,先行
ホールネス,10,4,500,16.086575852626012,31.069630917965185,500.0,先行
ホールネス,10,5,600,16.22779175243981,37.23189880539757,600.0,先行
ホールネス,10,6,700,16.407185434666125,43.32678938844137,700.0,先行
ホールネス,10,7,800,16.1129388065427,49.53298189004727,800.0,先行
ホールネス,10,8,900,16.90176389208057,55.44952413016551,900.0,先行
ホールネス,10,9,1000,16.144541618548043,61.64356805923641,1000.0,先行
ホールネス,10,10,1100,15.855849418050038,67.95038880175441,1100.0,先行
ホールネス,10,11,1200,17.298998054681057,73.73107041602515,1200.0,先行
ホールネス,10,12,1300,17.43668385876773,79.46610586255684,1300.0,先行
ホールネス,10,13,1400,15.102975297272613,86.08731777820228,1400.0,先行
ホールネス,10,14,1500,15.218170227265146,92.65840999931821,1500.0,先行
ホールネス,10,15,1600,15.437469015074718,99.13615579445793,1600.0,先行
ホールネス,10,16,1700,15.588662094155405,105.55107449601171,1700.0,先行
ホールネス,10,17,1800,15.441779245597218,112.02701217194449,1800.0,先行
テレサ,11,0,100,16.473285418871026,6.070434491801173,100.0,先行
テレサ,11,1,200,16.3987277848198,12.16846851688996,200.0,先行
テレサ,11,2,300,16.30684869426339,18.30086122346969,300.0,先行
テレサ,11,3,400,16.327490983207454,24.42550095549271,400.0,先行
テレサ,11,4,500,16.458985607887346,30.501209530878956,500.0,先行
テレサ,11,5,600,16.387682718714558,36.603353544553386,600.0,先行
テレサ,11,6,700,16.124528515752743,42.805085266650295,700.0,先行
テレサ,11,7,800,16.338390131598153,48.92563932335639,800.0,先行
テレサ,11,8,900,16.94295081799968,54.82779893381593,900.0,先行
テレサ,11,9,1000,15.9742988236125,61.087854608509105,1000.0,先行
テレサ,11,10,1100,16.319650612948,67.21543677136864,1100.0,先行
テレサ,11,11,1200,17.337573688745355,72.98325652488552,1200.0,先行
テレサ,11,12,1300,16.273812222234568,79.12809822727237,1300.0,先行
テレサ,11,13,1400,15.254948907857875,85.68334797632198,1400.0,先行
テレサ,11,14,1500,14.905177468854417,92.39242609424163,1500.0,先行
テレサ,11,15,1600,15.203839059046784,98.96971223964428,1600.0,先行
テレサ,11,16,1700,15.397040449325097,105.46446688610514,1700.0,先行
テレサ,11,17,1800,15.283265775142898,112.00757105449843,1800.0,先行
コガネノソラ,12,0,100,14.852882679216464,6.732699783586745,100.0,差し
コガネノソラ,12,1,200,14.975732430440823,13.410169514331422,200.0,差し
コガネノソラ,12,2,300,14.957041026104932,20.095983896030802,300.0,差し
コガネノソラ,12,3,400,14.941515277342653,26.78874551650983,400.0,差し
コガネノソラ,12,4,500,14.989730742184197,33.45997942457326,500.0,差し
コガネノソラ,12,5,600,14.976009160842418,40.13732576738058,600.0,差し
コガネノソラ,12,6,700,14.889786986263418,46.8533385681181,700.0,差し
コガネノソラ,12,7,800,14.879572498141757,53.57396175890457,800.0,差し
コガネノソラ,12,8,900,15.479782548021607,60.03400082533063,900.0,差し
コガネノソラ,12,9,1000,15.786533155241731,66.36851385720529,1000.0,差し
コガネノソラ,12,10,1100,16.646930891135156,72.37562715958897,1100.0,差し
コガネノソラ,12,11,1200,17.985252658894886,77.93573809584227,1200.0,差し
コガネノソラ,12,12,1300,16.147813473484106,84.1285269934975,1300.0,差し
コガネノソラ,12,13,1400,15.541477098636532,90.56292183031601,1400.0,差し
コガネノソラ,12,14,1500,15.546783655637675,96.99512042618039,1500.0,差し
コガネノソラ,12,15,1600,15.62868431513086,103.39361168645783,1600.0,差し
コガネノソラ,12,16,1700,15.641756115829272,109.78675573367904,1700.0,差し
コガネノソラ,12,17,1800,15.599021097451887,116.19741441381476,1800.0,差し
ビップデイジー,13,0,100,16.30030275053633,6.134855378481219,100.0,先行
ビップデイジー,13,1,200,16.249234635287742,12.2889913882373,200.0,先行
ビップデイジー,13,2,300,15.968642647126721,18.551264407290255,300.0,先行
ビップデイジー,13,3,400,16.174844645552632,24.733704003549104,400.0,先行
ビップデイジー,13,4,500,16.27156100480387,30.879395862521754,500.0,先行
ビップデイジー,13,5,600,16.222286438476566,37.04375502232654,600.0,先行
ビップデイジー,13,6,700,16.166663243919352,43.22932334222164,700.0,先行
ビップデイジー,13,7,800,16.091695233573088,49.44370899572096,800.0,先行
ビップデイジー,13,8,900,16.73669129896476,55.418605599459205,900.0,先行
ビップデイジー,13,9,1000,15.886435520199102,61.713283840708044,1000.0,先行
ビップデイジー,13,10,1100,15.97847113136681,67.97170488599149,1100.0,先行
ビップデイジー,13,11,1200,16.80068135290461,73.92384443911213,1200.0,先行
ビップデイジー,13,12,1300,16.61957608598612,79.94084508236689,1300.0,先行
ビップデイジー,13,13,1400,14.661568683463436,86.76139765480673,1400.0,先行
ビップデイジー,13,14,1500,14.661961933231693,93.58176729260722,1500.0,先行
ビップデイジー,13,15,1600,14.625217628961902,100.41927238394842,1600.0,先行
ビップデイジー,13,16,1700,14.832779696975901,107.16109704816749,1700.0,先行
ビップデイジー,13,17,1800,14.459211129035289,114.07710367588675,1800.0,先行
パラディレーヌ,14,0,100,14.581254494158618,6.85812047516631,100.0,追込
パラディレーヌ,14,1,200,14.619701406429636,13.69820545501554,200.0,追込
パラディレーヌ,14,2,300,14.486544178536244,20.601163038796177,300.0,追込
パラディレーヌ,14,3,400,14.36673930742776,27.561684689543952,400.0,追込
パラディレーヌ,14,4,500,14.452205192803602,34.48104396142825,500.0,追込
パラディレーヌ,14,5,600,14.60548583257073,41.327786421511064,600.0,追込
パラディレーヌ,14,6,700,14.522720134219506,48.213548804576796,700.0,追込
パラディレーヌ,14,7,800,14.474927385198514,55.1220463285268,800.0,追込
パラディレーヌ,14,8,900,15.104722761211896,61.742492236795606,900.0,追込
パラディレーヌ,14,9,1000,15.062237977565605,68.3816118781759,1000.0,追込
パラディレーヌ,14,10,1100,15.732663076416209,74.73781486264733,1100.0,追込
パラディレーヌ,14,11,1200,17.05193022178452,80.60225359183272,1200.0,追込
パラディレーヌ,14,12,1300,18.907824653581265,85.89106929814187,1300.0,追込
パラディレーヌ,14,13,1400,16.381468109550198,91.99552827161453,1400.0,追込
パラディレーヌ,14,14,1500,16.52724523806795,98.04614339588615,1500.0,追込
パラディレーヌ,14,15,1600,17.39114877084235,103.79619483398655,1600.0,追込
パラディレーヌ,14,16,1700,17.297276742947155,109.57745170384464,1700.0,追込
パラディレーヌ,14,17,1800,17.27493737463938,115.3661847007472,1800.0,追込
ルージュソリテール,15,0,100,17.016509586425865,5.876645823992623,100.0,逃げ
ルージュソリテール,15,1,200,17.078319131541534,11.732022997224643,200.0,逃げ
ルージュソリテール,15,2,300,16.92372301598802,17.640888316370372,300.0,逃げ
ルージュソリテール,15,3,400,16.98450788891057,23.528606739186227,400.0,逃げ
ルージュソリテール,15,4,500,16.826751925381917,29.471524329191066,500.0,逃げ
ルージュソリテール,15,5,600,16.969582820032294,35.3644211116595,600.0,逃げ
ルージュソリテール,15,6,700,16.95189815465444,41.26346551882185,700.0,逃げ
ルージュソリテール,15,7,800,15.737429417973075,47.617743421780645,800.0,逃げ
ルージュソリテール,15,8,900,15.712596230160031,53.98206403023947,900.0,逃げ
ルージュソリテール,15,9,1000,15.420874223322718,60.466780691034145,1000.0,逃げ
ルージュソリテール,15,10,1100,15.654979319471481,66.85452467710388,1100.0,逃げ
ルージュソリテール,15,11,1200,16.81357322708791,72.802100403535,1200.0,逃げ
ルージュソリテール,15,12,1300,15.485429808493924,79.25978360875988,1300.0,逃げ
ルージュソリテール,15,13,1400,14.532047842707613,86.1411262166554,1400.0,逃げ
ルージュソリテール,15,14,1500,14.675521107285384,92.95519430111727,1500.0,逃げ
ルージュソリテール,15,15,1600,14.872774504763829,99.67888932977313,1600.0,逃げ
ルージュソリテール,15,16,1700,14.858053440072506,106.40924606212259,1700.0,逃げ
ルージュソリテール,15,17,1800,14.80848281407305,113.16213231357344,1800.0,逃げ
セントメモリーズ,16,0,100,14.01817501093018,7.133596200791366,100.0,差し
セントメモリーズ,16,1,200,14.181937665240559,14.184818844725033,200.0,差し
セントメモリーズ,16,2,300,14.28934228064046,21.18304157856509,300.0,差し
セントメモリーズ,16,3,400,14.242251030724814,28.204403565814854,400.0,差し
セントメモリーズ,16,4,500,14.30145029156757,35.196701407031846,500.0,差し
セントメモリーズ,16,5,600,14.307219623960618,42.186179630496575,600.0,差し
セントメモリーズ,16,6,700,14.03261568455521,49.3124347954594,700.0,差し
セントメモリーズ,16,7,800,14.269209541924095,56.320531474269245,800.0,差し
セントメモリーズ,16,8,900,14.226868572183795,63.34948513983686,900.0,差し
セントメモリーズ,16,9,1000,14.49906009943313,70.24648393246271,1000.0,差し
セントメモリーズ,16,10,1100,15.28665552369679,76.78813719631653,1100.0,差し
セントメモリーズ,16,11,1200,14.56049761533283,83.65603434117068,1200.0,差し
セントメモリーズ,16,12,1300,14.384919258898051,90.6077591440849,1300.0,差し
セントメモリーズ,16,13,1400,12.618213036549065,98.53281158299576,1400.0,差し
セントメモリーズ,16,14,1500,12.735199806094828,106.38506372843457,1500.0,差し
セントメモリーズ,16,15,1600,11.533099370012172,115.05575985197751,1600.0,差し
セントメモリーズ,16,16,1700,11.585016864211141,123.68759881881783,1700.0,差し
セントメモリーズ,16,17,1800,11.452419770909657,132.41937795374008,1800.0,差し
