horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ワーズワース,3,3,400,15.981475309643594,24.93070965463179,400.0,先行
ワーズワース,3,4,500,16.160898291913664,31.118484504377392,500.0,先行
ワーズワース,3,5,600,16.109332539364846,37.326066336563144,600.0,先行
ワーズワース,3,6,700,16.044950475010754,43.55855674878008,700.0,先行
ワーズワース,3,7,800,15.35398452938456,50.07152410319022,800.0,先行
ワーズワース,3,8,900,15.211953470894022,56.64530177029499,900.0,先行
ワーズワース,3,9,1000,14.885959056416988,63.36304159619438,1000.0,先行
ワーズワース,3,10,1100,14.6982690830329,70.16656379565092,1100.0,先行
ワーズワース,3,11,1200,14.280714005960219,77.16901479062665,1200.0,先行
ワーズワース,3,12,1300,13.980241154430264,84.32196722509238,1300.0,先行
ワーズワース,3,13,1400,13.942758890715615,91.49414891336566,1400.0,先行
シホノペルフェット,4,0,100,16.697575543158713,5.988893402010793,100.0,逃げ
シホノペルフェット,4,1,200,16.388125580514046,12.09087251540634,200.0,逃げ
シホノペルフェット,4,2,300,16.51998214471691,18.144147823090616,300.0,逃げ
シホノペルフェット,4,3,400,16.618173585645508,24.161656274583642,400.0,逃げ
シホノペルフェット,4,4,500,16.40216784953901,30.258411344847758,500.0,逃げ
シホノペルフェット,4,5,600,15.2602545417643,36.81138198674103,600.0,逃げ
シホノペルフェット,4,6,700,14.587396416687433,43.66661489763963,700.0,逃げ
シホノペルフェット,4,7,800,14.550449859402663,50.539254641858875,800.0,逃げ
シホノペルフェット,4,8,900,14.485176339135,57.44286407392545,900.0,逃げ
シホノペルフェット,4,9,1000,14.226168272479933,64.47216374792458,1000.0,逃げ
シホノペルフェット,4,10,1100,14.014944369889355,71.60740434258913,1100.0,逃げ
シホノペルフェット,4,11,1200,13.956568709236246,78.7724892630554,1200.0,逃げ
シホノペルフェット,4,12,1300,13.456090023334768,86.2040685573813,1300.0,逃げ
シホノペルフェット,4,13,1400,13.440377308716794,93.64433587302763,1400.0,逃げ
モンシェリ,5,0,100,15.888267213736807,6.293952553462922,100.0,先行
モンシェリ,5,1,200,15.710985048300902,12.658925831240607,200.0,先行
モンシェリ,5,2,300,15.803035267821173,18.986824130855513,300.0,先行
モンシェリ,5,3,400,15.940640995353126,25.26009758511316,400.0,先行
モンシェリ,5,4,500,15.802383417909395,31.588256911171946,500.0,先行
モンシェリ,5,5,600,15.904810005981018,37.875663045693194,600.0,先行
モンシェリ,5,6,700,15.65530539159292,44.263273986435436,700.0,先行
モンシェリ,5,7,800,15.034725354899228,50.91454280841055,800.0,先行
モンシェリ,5,8,900,15.129420834665368,57.52418114769678,900.0,先行
モンシェリ,5,9,1000,14.837522053093304,64.26385099567872,1000.0,先行
モンシェリ,5,10,1100,14.911793170663763,70.9699525929522,1100.0,先行
モンシェリ,5,11,1200,14.182864059712534,78.02071466604133,1200.0,先行
モンシェリ,5,12,1300,13.746439644380564,85.29532558981454,1300.0,先行
モンシェリ,5,13,1400,13.46266741039761,92.72327407517689,1400.0,先行
アクアマリーナ,6,0,100,16.795268308837752,5.954057902568875,100.0,逃げ
アクアマリーナ,6,1,200,16.780534725478617,11.913343565150631,200.0,逃げ
アクアマリーナ,6,2,300,16.796061678757056,17.867120224977725,300.0,逃げ
アクアマリーナ,6,3,400,16.779907813925256,23.82662853151397,400.0,逃げ
アクアマリーナ,6,4,500,16.822892413473372,29.770909547061002,500.0,逃げ
アクアマリーナ,6,5,600,15.315161978968266,36.30038668464049,600.0,逃げ
アクアマリーナ,6,6,700,15.073272735202904,42.934645996253344,700.0,逃げ
アクアマリーナ,6,7,800,14.937234725031315,49.629325556481675,800.0,逃げ
アクアマリーナ,6,8,900,15.06589890584944,56.26683192931246,900.0,逃げ
アクアマリーナ,6,9,1000,14.929758640868505,62.96486385370415,1000.0,逃げ
アクアマリーナ,6,10,1100,14.769512837727833,69.73556787750621,1100.0,逃げ
アクアマリーナ,6,11,1200,14.603163998557678,76.58339893725989,1200.0,逃げ
アクアマリーナ,6,12,1300,14.272364381270888,83.58994650909924,1300.0,逃げ
アクアマリーナ,6,13,1400,14.151102914202534,90.65653351693143,1400.0,逃げ
フォースミラクル,7,0,100,14.64091298359227,6.830175147688377,100.0,差し
フォースミラクル,7,1,200,14.699627338341918,13.633068697184289,200.0,差し
フォースミラクル,7,2,300,14.893710450517439,20.347312292307073,300.0,差し
フォースミラクル,7,3,400,14.791694418232959,27.107862988698905,400.0,差し
フォースミラクル,7,4,500,14.589809330599524,33.9619621571005,500.0,差し
フォースミラクル,7,5,600,14.635799216993094,40.79452377655027,600.0,差し
フォースミラクル,7,6,700,14.939702701993886,47.48809740346413,700.0,差し
フォースミラクル,7,7,800,15.30848186764356,54.02042378726858,800.0,差し
フォースミラクル,7,8,900,16.623829922417375,60.03588475304453,900.0,差し
フォースミラクル,7,9,1000,17.686817404611006,65.68981319660553,1000.0,差し
フォースミラクル,7,10,1100,18.780171230488165,71.01457827849454,1100.0,差し
フォースミラクル,7,11,1200,18.705628056850056,76.3605629038747,1200.0,差し
フォースミラクル,7,12,1300,19.27060933563537,81.54981241115826,1300.0,差し
フォースミラクル,7,13,1400,19.31214372726331,86.7279014629101,1400.0,差し
タカスタカスタカス,8,0,100,16.331583418472405,6.123104994638274,100.0,先行
タカスタカスタカス,8,1,200,16.200440945420606,12.29577648777236,200.0,先行
タカスタカスタカス,8,2,300,16.205852967683064,18.466386587679793,300.0,先行
タカスタカスタカス,8,3,400,16.318006094247945,24.594586284531832,400.0,先行
タカスタカスタカス,8,4,500,16.301010706610338,30.729175225047545,500.0,先行
タカスタカスタカス,8,5,600,15.994045246854185,36.98150216651776,600.0,先行
タカスタカスタカス,8,6,700,16.73334455189889,42.95759377748336,700.0,先行
タカスタカスタカス,8,7,800,16.067324778611347,49.18140523196513,800.0,先行
タカスタカスタカス,8,8,900,15.795769049987774,55.51221443052564,900.0,先行
タカスタカスタカス,8,9,1000,17.43542991913176,61.24766233538463,1000.0,先行
タカスタカスタカス,8,10,1100,17.614225181608212,66.92489190233796,1100.0,先行
タカスタカスタカス,8,11,1200,17.129008922900606,72.76294128687096,1200.0,先行
タカスタカスタカス,8,12,1300,17.582445020432324,78.45043241133011,1300.0,先行
タカスタカスタカス,8,13,1400,17.65202743811952,84.11550404973298,1400.0,先行
マジッククッキー,9,0,100,14.929779933355604,6.698022371822335,100.0,差し
マジッククッキー,9,1,200,15.05555197210961,13.340090373397427,200.0,差し
マジッククッキー,9,2,300,15.044541894419819,19.987019253105693,300.0,差し
マジッククッキー,9,3,400,14.95520354073818,26.673655093774702,400.0,差し
マジッククッキー,9,4,500,14.876011341839293,33.39588712910171,500.0,差し
マジッククッキー,9,5,600,15.10463928802233,40.01636962412547,600.0,差し
マジッククッキー,9,6,700,15.236173731089096,46.57969725250188,700.0,差し
マジッククッキー,9,7,800,15.648752881275243,52.96998284002985,800.0,差し
マジッククッキー,9,8,900,16.429398949978694,59.05663277192706,900.0,差し
マジッククッキー,9,9,1000,19.02667723711856,64.31241121152308,1000.0,差し
マジッククッキー,9,10,1100,20.824274406757755,69.11449929616475,1100.0,差し
マジッククッキー,9,11,1200,20.625767078481857,73.96280382803967,1200.0,差し
マジッククッキー,9,12,1300,22.3653853344972,78.43399886914439,1300.0,差し
マジッククッキー,9,13,1400,22.20749690571615,82.93698272295549,1400.0,差し
ライトオブヌカタ,10,0,100,16.918440023971137,5.910710435377822,100.0,逃げ
ライトオブヌカタ,10,1,200,16.75311500421188,11.879749624499315,200.0,逃げ
ライトオブヌカタ,10,2,300,17.044714850384384,17.746670888819843,300.0,逃げ
ライトオブヌカタ,10,3,400,16.85126300492013,23.6809441816171,400.0,逃げ
ライトオブヌカタ,10,4,500,16.882309389911473,29.60430440979524,500.0,逃げ
ライトオブヌカタ,10,5,600,15.469241561564242,36.068745449261954,600.0,逃げ
ライトオブヌカタ,10,6,700,15.184887048141276,42.65424059868031,700.0,逃げ
ライトオブヌカタ,10,7,800,15.22034835678548,49.22439245433205,800.0,逃げ
ライトオブヌカタ,10,8,900,15.224676938131433,55.79267632704543,900.0,逃げ
ライトオブヌカタ,10,9,1000,15.803900196354455,62.12022830836377,1000.0,逃げ
ライトオブヌカタ,10,10,1100,15.898892601799052,68.40997455073315,1100.0,逃げ
ライトオブヌカタ,10,11,1200,15.967467915887232,74.67270828702596,1200.0,逃げ
ライトオブヌカタ,10,12,1300,15.9145730469622,80.95625731500871,1300.0,逃げ
ライトオブヌカタ,10,13,1400,16.015396465417023,87.20024885252299,1400.0,逃げ
フィドルファドル,11,0,100,15.227419026567627,6.567101084269613,100.0,差し
フィドルファドル,11,1,200,15.169182387246957,13.159414199581091,200.0,差し
フィドルファドル,11,2,300,15.23747582269303,19.722180970378584,300.0,差し
フィドルファドル,11,3,400,15.237179372435318,26.285075424512538,400.0,差し
フィドルファドル,11,4,500,15.11484591086733,32.90108729719075,500.0,差し
フィドルファドル,11,5,600,15.25653665283433,39.455654842599046,600.0,差し
フィドルファドル,11,6,700,15.44552378249593,45.93002252401933,700.0,差し
フィドルファドル,11,7,800,15.792445471825133,52.26216406463172,800.0,差し
フィドルファドル,11,8,900,17.14648040811577,58.09426474184522,900.0,差し
フィドルファドル,11,9,1000,18.24084716791766,63.57646625800517,1000.0,差し
フィドルファドル,11,10,1100,19.255454397057083,68.76979994610986,1100.0,差し
フィドルファドル,11,11,1200,19.357395275101155,73.93578424197362,1200.0,差し
フィドルファドル,11,12,1300,19.81712612053479,78.98192460520109,1300.0,差し
フィドルファドル,11,13,1400,19.85518343064303,84.01839280753798,1400.0,差し
サザンウォリアー,12,0,100,15.625888392847372,6.399636134978041,100.0,先行
サザンウォリアー,12,1,200,15.477412784269363,12.860664305114854,200.0,先行
サザンウォリアー,12,2,300,15.288527707878767,19.40151649904234,300.0,先行
サザンウォリアー,12,3,400,15.533215214252486,25.839333694045543,400.0,先行
サザンウォリアー,12,4,500,15.495923707512484,32.29264373141489,500.0,先行
サザンウォリアー,12,5,600,15.430435912254598,38.77334204536088,600.0,先行
サザンウォリアー,12,6,700,15.108052919110564,45.39232865703123,700.0,先行
サザンウォリアー,12,7,800,14.409662434287991,52.33211648731715,800.0,先行
サザンウォリアー,12,8,900,14.54639151907862,59.20667364940391,900.0,先行
サザンウォリアー,12,9,1000,13.67558417028307,66.51897554121626,1000.0,先行
サザンウォリアー,12,10,1100,13.44034551421273,73.95926045757152,1100.0,先行
サザンウォリアー,12,11,1200,13.05355956924858,81.62000613153916,1200.0,先行
サザンウォリアー,12,12,1300,12.568763176427067,89.57623846691737,1300.0,先行
サザンウォリアー,12,13,1400,12.500821336478161,97.57571284610827,1400.0,先行
シュレン,13,0,100,15.881681179102825,6.296562616530823,100.0,先行
シュレン,13,1,200,16.021098412379153,12.538331902632466,200.0,先行
シュレン,13,2,300,16.19820715775572,18.71185462808544,300.0,先行
シュレン,13,3,400,15.90770834814613,24.998115213926134,400.0,先行
シュレン,13,4,500,16.06470488506173,31.22294167139739,500.0,先行
シュレン,13,5,600,16.053400659507453,37.452151427074675,600.0,先行
シュレン,13,6,700,15.927635267955393,43.73054732939602,700.0,先行
シュレン,13,7,800,15.417035532337147,50.21687862118363,800.0,先行
シュレン,13,8,900,15.539742461790105,56.651991702747566,900.0,先行
シュレン,13,9,1000,16.009327178380236,62.89835039638741,1000.0,先行
シュレン,13,10,1100,16.56456525157718,68.9353334672518,1100.0,先行
シュレン,13,11,1200,15.866002092101429,75.23811846749977,1200.0,先行
シュレン,13,12,1300,16.28555232820165,81.37853040961305,1300.0,先行
シュレン,13,13,1400,16.080430989335728,87.5972692025172,1400.0,先行
ライジンマル,14,0,100,14.60017814359506,6.849231496799846,100.0,差し
ライジンマル,14,1,200,14.53409814124982,13.729603366326852,200.0,差し
ライジンマル,14,2,300,14.452666231604253,20.64874191124985,300.0,差し
ライジンマル,14,3,400,14.470961373600012,27.559132825735617,400.0,差し
ライジンマル,14,4,500,14.587504303345666,34.41431503651754,500.0,差し
ライジンマル,14,5,600,14.52430896267105,41.29932417925956,600.0,差し
ライジンマル,14,6,700,14.519325324626541,48.18669654430932,700.0,差し
ライジンマル,14,7,800,15.089125058492842,54.813986040045556,800.0,差し
ライジンマル,14,8,900,15.779804989200056,61.15119997066394,900.0,差し
ライジンマル,14,9,1000,15.613511765277735,67.5559090139162,1000.0,差し
ライジンマル,14,10,1100,16.102909056359184,73.76596706305541,1100.0,差し
ライジンマル,14,11,1200,15.8811031487677,80.06275885788483,1200.0,差し
ライジンマル,14,12,1300,15.776843839954381,86.40116221754495,1300.0,差し
ライジンマル,14,13,1400,15.742344036580661,92.753456371937,1400.0,差し
キョウエイカンセ,15,0,100,14.42537498960121,6.932228803208707,100.0,差し
キョウエイカンセ,15,1,200,14.301905228320543,13.924304222781522,200.0,差し
キョウエイカンセ,15,2,300,14.36113274329492,20.887543250475147,300.0,差し
キョウエイカンセ,15,3,400,14.280833407972356,27.889935697975755,400.0,差し
キョウエイカンセ,15,4,500,14.286174504302029,34.889710198132306,500.0,差し
キョウエイカンセ,15,5,600,14.106448813885523,41.97866655556552,600.0,差し
キョウエイカンセ,15,6,700,14.44128886708545,48.90325624561179,700.0,差し
キョウエイカンセ,15,7,800,14.873791947247968,55.626491339571984,800.0,差し
キョウエイカンセ,15,8,900,15.590784868702148,62.04053661324809,900.0,差し
キョウエイカンセ,15,9,1000,17.97540975682275,67.60369213252876,1000.0,差し
キョウエイカンセ,15,10,1100,19.407833746965785,72.75625069747598,1100.0,差し
キョウエイカンセ,15,11,1200,19.28155824395615,77.9425535229411,1200.0,差し
キョウエイカンセ,15,12,1300,20.492251730700275,82.82244672912233,1300.0,差し
キョウエイカンセ,15,13,1400,20.63408395363212,87.66879707957719,1400.0,差し
ゴールデンカイト,16,0,100,16.09809070575018,6.211916793603378,100.0,先行
ゴールデンカイト,16,1,200,15.894086332468154,12.503565014723318,200.0,先行
ゴールデンカイト,16,2,300,15.868713990219382,18.80527289487256,300.0,先行
ゴールデンカイト,16,3,400,15.94136841971245,25.078260091902898,400.0,先行
ゴールデンカイト,16,4,500,15.970711387867027,31.33972193736397,500.0,先行
ゴールデンカイト,16,5,600,16.052349457552943,37.56933961821679,600.0,先行
ゴールデンカイト,16,6,700,16.317471882058257,43.69773994412476,700.0,先行
ゴールデンカイト,16,7,800,15.449465526379333,50.17045576909968,800.0,先行
ゴールデンカイト,16,8,900,15.836285001669612,56.485068065446775,900.0,先行
ゴールデンカイト,16,9,1000,16.511932725551564,62.54129429057268,1000.0,先行
ゴールデンカイト,16,10,1100,16.470153073724934,68.61288327656283,1100.0,先行
ゴールデンカイト,16,11,1200,16.10423166167878,74.82243130721848,1200.0,先行
ゴールデンカイト,16,12,1300,16.597564433670005,80.84741168308247,1300.0,先行
ゴールデンカイト,16,13,1400,16.411995721178506,86.94051587948177,1400.0,先行
