horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
2,ノンブルドール,2,先行,先行,820.465,820.465,2,1.0,22.344,15.591,12.0-34.0,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.0,0.0,0.0,slow,54.375,54.375,0.4214
6,パイオニアスクエア,6,先行,先行,813.127,813.127,3,5.0,29.683,15.591,12.0-34.0,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.0,0.0,0.0,slow,54.375,54.375,0.4214
7,ゼンノインヴォーク,7,差し,差し,780.348,780.348,4,6.22,62.461,15.591,45.0-82.0,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.0,0.0,0.0,slow,54.375,54.375,0.4214
5,ウィテカービート,5,差し,差し,763.645,763.645,5,4.22,79.164,15.591,45.0-82.0,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.0,0.0,0.0,slow,54.375,54.375,0.4214
4,サヴォアフェール,4,追込,追込,750.155,750.155,6,3.0,92.654,15.591,75.0-120.0,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.0,0.0,0.0,slow,54.375,54.375,0.4214
1,ダノンアトラス,1,追込,追込,736.901,736.901,7,0.22,105.908,15.591,75.0-120.0,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.0,0.0,0.0,slow,54.375,54.375,0.4214
3,デルシエロ,3,追込,追込,727.204,727.204,8,2.22,115.606,15.591,75.0-120.0,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.0,0.0,0.0,slow,54.375,54.375,0.4214
8,サンライズグラシア,8,逃げ,逃げ,842.752,842.752,1,7.0,6.746,15.578,0.0-8.0,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.0,0.0,0.0,slow,54.806,54.806,0.4247
2,ノンブルドール,2,先行,先行,827.175,827.175,2,1.0,22.324,15.578,12.0-34.0,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.0,0.0,0.0,slow,54.806,54.806,0.4247
6,パイオニアスクエア,6,先行,先行,819.819,819.819,3,5.0,29.679,15.578,12.0-34.0,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.0,0.0,0.0,slow,54.806,54.806,0.4247
7,ゼンノインヴォーク,7,差し,差し,787.072,787.072,4,6.22,62.426,15.578,45.0-82.0,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.0,0.0,0.0,slow,54.806,54.806,0.4247
5,ウィテカービート,5,差し,差し,770.361,770.361,5,4.22,79.137,15.578,45.0-82.0,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.0,0.0,0.0,slow,54.806,54.806,0.4247
4,サヴォアフェール,4,追込,追込,756.874,756.874,6,3.0,92.625,15.578,75.0-120.0,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.0,0.0,0.0,slow,54.806,54.806,0.4247
1,ダノンアトラス,1,追込,追込,743.623,743.623,7,0.22,105.875,15.578,75.0-120.0,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.0,0.0,0.0,slow,54.806,54.806,0.4247
3,デルシエロ,3,追込,追込,733.924,733.924,8,2.22,115.574,15.578,75.0-120.0,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.0,0.0,0.0,slow,54.806,54.806,0.4247
8,サンライズグラシア,8,逃げ,逃げ,849.449,849.449,1,7.0,6.738,15.565,0.0-8.0,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.0,0.0,0.0,slow,55.238,55.238,0.4281
2,ノンブルドール,2,先行,先行,833.884,833.884,2,1.0,22.303,15.565,12.0-34.0,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.0,0.0,0.0,slow,55.238,55.238,0.4281
6,パイオニアスクエア,6,先行,先行,826.512,826.512,3,5.0,29.675,15.565,12.0-34.0,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.0,0.0,0.0,slow,55.238,55.238,0.4281
7,ゼンノインヴォーク,7,差し,差し,793.796,793.796,4,6.22,62.391,15.565,45.0-82.0,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.0,0.0,0.0,slow,55.238,55.238,0.4281
5,ウィテカービート,5,差し,差し,777.078,777.078,5,4.22,79.11,15.565,45.0-82.0,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.0,0.0,0.0,slow,55.238,55.238,0.4281
4,サヴォアフェール,4,追込,追込,763.592,763.592,6,3.0,92.595,15.565,75.0-120.0,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.0,0.0,0.0,slow,55.238,55.238,0.4281
1,ダノンアトラス,1,追込,追込,750.346,750.346,7,0.22,105.842,15.565,75.0-120.0,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.0,0.0,0.0,slow,55.238,55.238,0.4281
3,デルシエロ,3,追込,追込,740.645,740.645,8,2.22,115.543,15.565,75.0-120.0,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.0,0.0,0.0,slow,55.238,55.238,0.4281
8,サンライズグラシア,8,逃げ,逃げ,856.146,856.146,1,7.0,6.731,15.552,0.0-8.0,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.0,0.0,0.0,slow,55.669,55.669,0.4314
2,ノンブルドール,2,先行,先行,840.594,840.594,2,1.0,22.282,15.552,12.0-34.0,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.0,0.0,0.0,slow,55.669,55.669,0.4314
6,パイオニアスクエア,6,先行,先行,833.205,833.205,3,5.0,29.671,15.552,12.0-34.0,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.0,0.0,0.0,slow,55.669,55.669,0.4314
7,ゼンノインヴォーク,7,差し,差し,800.52,800.52,4,6.22,62.356,15.552,45.0-82.0,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.0,0.0,0.0,slow,55.669,55.669,0.4314
5,ウィテカービート,5,差し,差し,783.794,783.794,5,4.22,79.083,15.552,45.0-82.0,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.0,0.0,0.0,slow,55.669,55.669,0.4314
4,サヴォアフェール,4,追込,追込,770.311,770.311,6,3.0,92.565,15.552,75.0-120.0,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.0,0.0,0.0,slow,55.669,55.669,0.4314
1,ダノンアトラス,1,追込,追込,757.068,757.068,7,0.22,105.808,15.552,75.0-120.0,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.0,0.0,0.0,slow,55.669,55.669,0.4314
3,デルシエロ,3,追込,追込,747.365,747.365,8,2.22,115.511,15.552,75.0-120.0,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.0,0.0,0.0,slow,55.669,55.669,0.4314
8,サンライズグラシア,8,逃げ,逃げ,862.842,862.842,1,7.0,6.723,15.539,0.0-8.0,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.0,0.0,0.0,slow,56.101,56.101,0.4348
2,ノンブルドール,2,先行,先行,847.304,847.304,2,1.0,22.262,15.539,12.0-34.0,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.0,0.0,0.0,slow,56.101,56.101,0.4348
6,パイオニアスクエア,6,先行,先行,839.898,839.898,3,5.0,29.668,15.539,12.0-34.0,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.0,0.0,0.0,slow,56.101,56.101,0.4348
7,ゼンノインヴォーク,7,差し,差し,807.244,807.244,4,6.22,62.321,15.539,45.0-82.0,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.0,0.0,0.0,slow,56.101,56.101,0.4348
5,ウィテカービート,5,差し,差し,790.51,790.51,5,4.22,79.056,15.539,45.0-82.0,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.0,0.0,0.0,slow,56.101,56.101,0.4348
4,サヴォアフェール,4,追込,追込,777.03,777.03,6,3.0,92.535,15.539,75.0-120.0,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.0,0.0,0.0,slow,56.101,56.101,0.4348
1,ダノンアトラス,1,追込,追込,763.79,763.79,7,0.22,105.775,15.539,75.0-120.0,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.0,0.0,0.0,slow,56.101,56.101,0.4348
3,デルシエロ,3,追込,追込,754.085,754.085,8,2.22,115.48,15.539,75.0-120.0,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.0,0.0,0.0,slow,56.101,56.101,0.4348
8,サンライズグラシア,8,逃げ,逃げ,869.539,869.539,1,7.0,6.716,15.525,0.0-8.0,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.0,0.0,0.0,slow,56.533,56.533,0.4381
2,ノンブルドール,2,先行,先行,854.013,854.013,2,1.0,22.241,15.525,12.0-34.0,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.0,0.0,0.0,slow,56.533,56.533,0.4381
6,パイオニアスクエア,6,先行,先行,846.59,846.59,3,5.0,29.664,15.525,12.0-34.0,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.0,0.0,0.0,slow,56.533,56.533,0.4381
7,ゼンノインヴォーク,7,差し,差し,813.968,813.968,4,6.22,62.286,15.525,45.0-82.0,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.0,0.0,0.0,slow,56.533,56.533,0.4381
5,ウィテカービート,5,差し,差し,797.226,797.226,5,4.22,79.028,15.525,45.0-82.0,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.0,0.0,0.0,slow,56.533,56.533,0.4381
4,サヴォアフェール,4,追込,追込,783.749,783.749,6,3.0,92.505,15.525,75.0-120.0,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.0,0.0,0.0,slow,56.533,56.533,0.4381
1,ダノンアトラス,1,追込,追込,770.512,770.512,7,0.22,105.742,15.525,75.0-120.0,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.0,0.0,0.0,slow,56.533,56.533,0.4381
3,デルシエロ,3,追込,追込,760.806,760.806,8,2.22,115.448,15.525,75.0-120.0,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.0,0.0,0.0,slow,56.533,56.533,0.4381
8,サンライズグラシア,8,逃げ,逃げ,876.235,876.235,1,7.0,6.708,15.512,0.0-8.0,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.0,0.0,0.0,slow,56.964,56.964,0.4415
