horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
メイショウジェンマ,2,7,800,14.481579306527044,54.98005804626101,800.0,差し
メイショウジェンマ,2,8,900,14.91281832173576,61.685698646351184,900.0,差し
メイショウジェンマ,2,9,1000,14.87532985996638,68.40823864656507,1000.0,差し
メイショウジェンマ,2,10,1100,15.519843010942635,74.85160279203308,1100.0,差し
メイショウジェンマ,2,11,1200,14.425921537022557,81.78356895747775,1200.0,差し
メイショウジェンマ,2,12,1300,13.834502829680892,89.01187352549285,1300.0,差し
メイショウジェンマ,2,13,1400,13.779870764416257,96.26883563418184,1400.0,差し
メイショウジェンマ,2,14,1500,13.41457517393489,103.7234138599839,1500.0,差し
メイショウジェンマ,2,15,1600,13.271223671852704,111.2585140491317,1600.0,差し
メイショウジェンマ,2,16,1700,13.299232235847827,118.77774510146658,1700.0,差し
レーティッシュ,3,0,100,16.47733075821467,6.068944143161393,100.0,先行
レーティッシュ,3,1,200,16.301334631956934,12.20341118268595,200.0,先行
レーティッシュ,3,2,300,16.294951112476568,18.340281389276072,300.0,先行
レーティッシュ,3,3,400,16.241780672246726,24.497241763139254,400.0,先行
レーティッシュ,3,4,500,16.497231129236734,30.558865026862456,500.0,先行
レーティッシュ,3,5,600,16.411160084521892,36.65227947684485,600.0,先行
レーティッシュ,3,6,700,16.316739657209894,42.780954818907624,700.0,先行
レーティッシュ,3,7,800,16.980901236337854,48.66992376161648,800.0,先行
レーティッシュ,3,8,900,16.598676810728062,54.694500367347366,900.0,先行
レーティッシュ,3,9,1000,16.309081600141923,60.82605347694305,1000.0,先行
レーティッシュ,3,10,1100,16.176001177069146,67.00805104886203,1100.0,先行
レーティッシュ,3,11,1200,17.218943579045003,72.81560826286541,1200.0,先行
レーティッシュ,3,12,1300,15.368299427112765,79.3225090734769,1300.0,先行
レーティッシュ,3,13,1400,14.891022589173492,86.03796460389191,1400.0,先行
レーティッシュ,3,14,1500,15.171087007098992,92.6294501021431,1500.0,先行
レーティッシュ,3,15,1600,15.122458294914432,99.24213158883163,1600.0,先行
レーティッシュ,3,16,1700,14.946258195398785,105.93276938543981,1700.0,先行
メイショウクーガー,4,0,100,14.643395286722422,6.8290173174982725,100.0,差し
メイショウクーガー,4,1,200,14.723718254410072,13.620779987233401,200.0,差し
メイショウクーガー,4,2,300,14.660766425262159,20.441705790108802,300.0,差し
メイショウクーガー,4,3,400,14.73209325115469,27.22960743417164,400.0,差し
メイショウクーガー,4,4,500,14.621103211922991,34.06903661749438,500.0,差し
メイショウクーガー,4,5,600,14.738908051064277,40.853799752832565,600.0,差し
メイショウクーガー,4,6,700,14.72674859815876,47.64416487202138,700.0,差し
メイショウクーガー,4,7,800,15.280602121121886,54.188409608409955,800.0,差し
メイショウクーガー,4,8,900,15.383000702639817,60.68909188315232,900.0,差し
メイショウクーガー,4,9,1000,15.418468024742747,67.17482054565791,1000.0,差し
メイショウクーガー,4,10,1100,16.200780921022478,73.34736250443706,1100.0,差し
メイショウクーガー,4,11,1200,16.806143341276698,79.29756761511199,1200.0,差し
メイショウクーガー,4,12,1300,14.663150875544726,86.11738423220623,1300.0,差し
メイショウクーガー,4,13,1400,14.733787925457541,92.90450513457898,1400.0,差し
メイショウクーガー,4,14,1500,14.563964465035543,99.77076742463572,1500.0,差し
メイショウクーガー,4,15,1600,14.474170073053495,106.67962641242457,1600.0,差し
メイショウクーガー,4,16,1700,14.572390695645336,113.5419184061386,1700.0,差し
コウジョリョウゾク,5,0,100,14.300574345143767,6.992726137181918,100.0,追込
コウジョリョウゾク,5,1,200,14.32588937019027,13.973095552017895,200.0,追込
コウジョリョウゾク,5,2,300,14.291393512522154,20.97031383674148,300.0,追込
コウジョリョウゾク,5,3,400,14.47395188217253,27.879276973697138,400.0,追込
コウジョリョウゾク,5,4,500,14.12940247852754,34.956717095596844,500.0,追込
コウジョリョウゾク,5,5,600,14.43500380663984,41.88432178067506,600.0,追込
コウジョリョウゾク,5,6,700,14.422340756073229,48.81800901573017,700.0,追込
コウジョリョウゾク,5,7,800,14.361342796271446,55.78114619716159,800.0,追込
コウジョリョウゾク,5,8,900,14.347530558928476,62.750986727507765,900.0,追込
コウジョリョウゾク,5,9,1000,14.384284208735068,69.70301844134679,1000.0,追込
コウジョリョウゾク,5,10,1100,14.4601467051672,76.61857760121796,1100.0,追込
コウジョリョウゾク,5,11,1200,14.295987953246652,83.6135471218302,1200.0,追込
コウジョリョウゾク,5,12,1300,14.566466475150209,90.47863002787305,1300.0,追込
コウジョリョウゾク,5,13,1400,14.632933223324534,97.31252986694308,1400.0,追込
コウジョリョウゾク,5,14,1500,14.722659356540928,104.10478102064327,1500.0,追込
コウジョリョウゾク,5,15,1600,14.71894093012677,110.8987480916925,1600.0,追込
コウジョリョウゾク,5,16,1700,14.619748146113452,117.73881120362677,1700.0,追込
サンライズプルート,6,0,100,15.732551318310621,6.356248136537978,100.0,先行
サンライズプルート,6,1,200,15.724675281687817,12.715679934564044,200.0,先行
サンライズプルート,6,2,300,15.764938791750277,19.058869801709584,300.0,先行
サンライズプルート,6,3,400,15.828160819629456,25.37672322381937,400.0,先行
サンライズプルート,6,4,500,16.037144261262394,31.612247352734844,500.0,先行
サンライズプルート,6,5,600,15.927296159129392,37.890776928684296,600.0,先行
サンライズプルート,6,6,700,15.709911761511906,44.25618505560914,700.0,先行
サンライズプルート,6,7,800,15.741537355786356,50.608804735620346,800.0,先行
サンライズプルート,6,8,900,15.452437524042345,57.08027565044596,900.0,先行
サンライズプルート,6,9,1000,15.165055464226935,63.6743827564761,1000.0,先行
サンライズプルート,6,10,1100,15.11776413717805,70.28911752099575,1100.0,先行
サンライズプルート,6,11,1200,14.916068636316112,76.99329691559375,1200.0,先行
サンライズプルート,6,12,1300,13.109392851764527,84.62141525263328,1300.0,先行
サンライズプルート,6,13,1400,12.570014744314665,92.57685540398468,1400.0,先行
サンライズプルート,6,14,1500,11.893299495634936,100.98495107471945,1500.0,先行
サンライズプルート,6,15,1600,11.883497756995665,109.39998190527868,1600.0,先行
サンライズプルート,6,16,1700,11.74536085338729,117.91398170896804,1700.0,先行
テーオーライマン,7,0,100,14.56124153198719,6.867546272089951,100.0,差し
テーオーライマン,7,1,200,14.716750969043252,13.662524335546378,200.0,差し
テーオーライマン,7,2,300,14.640851539403156,20.49272814786347,300.0,差し
テーオーライマン,7,3,400,14.672680627512653,27.308115365689954,400.0,差し
テーオーライマン,7,4,500,14.454338545445102,34.22645339171552,500.0,差し
テーオーライマン,7,5,600,14.688772484388869,41.03437421057764,600.0,差し
テーオーライマン,7,6,700,14.70764670113347,47.83355847384209,700.0,差し
テーオーライマン,7,7,800,14.67100563917337,54.64972380425324,800.0,差し
テーオーライマン,7,8,900,15.124620849952413,61.261459793675726,900.0,差し
テーオーライマン,7,9,1000,15.099712072988288,67.88410263061358,1000.0,差し
テーオーライマン,7,10,1100,16.065409558047435,74.10865605010038,1100.0,差し
テーオーライマン,7,11,1200,16.436766595000403,80.19257769138092,1200.0,差し
テーオーライマン,7,12,1300,14.388827179860442,87.14241444666328,1300.0,差し
テーオーライマン,7,13,1400,14.296719028921117,94.13702627317453,1400.0,差し
テーオーライマン,7,14,1500,14.031279468673395,101.26396008012082,1500.0,差し
テーオーライマン,7,15,1600,13.986579582139006,108.41367094493447,1600.0,差し
テーオーライマン,7,16,1700,14.047070892199427,115.53259280184142,1700.0,差し
メイショウヘール,8,0,100,14.957181668915567,6.685751514793913,100.0,差し
メイショウヘール,8,1,200,15.017499949318976,13.344649489655225,200.0,差し
メイショウヘール,8,2,300,14.790909766229213,20.105558830629047,300.0,差し
メイショウヘール,8,3,400,15.028119707371504,26.759751234416502,400.0,差し
メイショウヘール,8,4,500,14.92998684187263,33.4576807811151,500.0,差し
メイショウヘール,8,5,600,14.958326727791608,40.14292050209315,600.0,差し
メイショウヘール,8,6,700,14.880533373729607,46.86310972437882,700.0,差し
メイショウヘール,8,7,800,15.199664912810684,53.44220213027241,800.0,差し
メイショウヘール,8,8,900,15.3531820184322,59.95550991754058,900.0,差し
メイショウヘール,8,9,1000,15.396583056176821,66.45045750656955,1000.0,差し
メイショウヘール,8,10,1100,16.25421624970598,72.6027073883077,1100.0,差し
メイショウヘール,8,11,1200,16.38754382996259,78.70490311926054,1200.0,差し
メイショウヘール,8,12,1300,16.603959848752268,84.72756282880655,1300.0,差し
メイショウヘール,8,13,1400,16.644452563395213,90.73557057908377,1400.0,差し
メイショウヘール,8,14,1500,16.516009654508235,96.79030184237676,1500.0,差し
メイショウヘール,8,15,1600,16.62967614579749,102.80364805088192,1600.0,差し
メイショウヘール,8,16,1700,16.745735612722783,108.77531763367551,1700.0,差し
カルパ,9,0,100,14.509614734260772,6.891981753579947,100.0,差し
カルパ,9,1,200,14.547897460036815,13.765827288627246,200.0,差し
カルパ,9,2,300,14.431535290238928,20.69509697399725,300.0,差し
カルパ,9,3,400,14.581468521783437,27.553116785280917,400.0,差し
カルパ,9,4,500,14.746400453048778,34.334432694772936,500.0,差し
カルパ,9,5,600,14.47986028483979,41.24057667909705,600.0,差し
カルパ,9,6,700,14.585422886310694,48.09673716065951,700.0,差し
カルパ,9,7,800,14.800098871122565,54.853448779330954,800.0,差し
カルパ,9,8,900,15.513114630321796,61.299607554213004,900.0,差し
カルパ,9,9,1000,15.372170252732014,67.80486987930516,1000.0,差し
カルパ,9,10,1100,16.059061072073536,74.03188399620758,1100.0,差し
カルパ,9,11,1200,16.623749332058008,80.04737412436751,1200.0,差し
カルパ,9,12,1300,14.434317660666887,86.97530811826161,1300.0,差し
カルパ,9,13,1400,14.236613713474991,93.99945037656772,1400.0,差し
カルパ,9,14,1500,14.077930646433268,101.10276708635246,1500.0,差し
カルパ,9,15,1600,13.924795749245796,108.2842009688147,1600.0,差し
カルパ,9,16,1700,13.717634604915725,115.57408751850927,1700.0,差し
マハートマーベル,10,0,100,15.741869309880432,6.352485720182844,100.0,先行
マハートマーベル,10,1,200,15.921515139033069,12.633294997865264,200.0,先行
マハートマーベル,10,2,300,15.852414362107416,18.941482363887786,300.0,先行
マハートマーベル,10,3,400,15.868083393409828,25.24344067358075,400.0,先行
マハートマーベル,10,4,500,15.748232961616159,31.593359438672316,500.0,先行
マハートマーベル,10,5,600,15.930599270428658,37.8705872003188,600.0,先行
マハートマーベル,10,6,700,15.787123249227536,44.204863459604546,700.0,先行
マハートマーベル,10,7,800,15.85330283150999,50.51269729478747,800.0,先行
マハートマーベル,10,8,900,15.49610368510246,56.96593238098126,900.0,先行
マハートマーベル,10,9,1000,15.147880409856716,63.56751605435975,1000.0,先行
マハートマーベル,10,10,1100,15.193567367025643,70.14924880904042,1100.0,先行
マハートマーベル,10,11,1200,15.076576905110818,76.78205416196512,1200.0,先行
マハートマーベル,10,12,1300,13.316581016202779,84.29148919475065,1300.0,先行
マハートマーベル,10,13,1400,13.0620155851599,91.94727549725765,1400.0,先行
マハートマーベル,10,14,1500,12.611459954198864,99.87657157900955,1500.0,先行
マハートマーベル,10,15,1600,12.512764557228413,107.86841059609004,1600.0,先行
マハートマーベル,10,16,1700,12.406158132953465,115.92892368389103,1700.0,先行
アラナコア,11,0,100,14.3986913799712,6.945075587848319,100.0,差し
アラナコア,11,1,200,14.434197035964281,13.87306747758349,200.0,差し
アラナコア,11,2,300,14.573264866665788,20.734947839665935,300.0,差し
アラナコア,11,3,400,14.442940227535903,27.658745793862753,400.0,差し
アラナコア,11,4,500,14.627567789080524,34.49515232719292,500.0,差し
アラナコア,11,5,600,14.447573538983317,41.41672983155197,600.0,差し
アラナコア,11,6,700,14.565011764211174,48.28249840207368,700.0,差し
アラナコア,11,7,800,14.692618325119705,55.08863722547398,800.0,差し
アラナコア,11,8,900,15.266566250056048,61.638898650477316,900.0,差し
アラナコア,11,9,1000,15.28297265286481,68.18212831340908,1000.0,差し
アラナコア,11,10,1100,15.875283915902015,74.48122825579384,1100.0,差し
アラナコア,11,11,1200,16.661783308138485,80.48298678011426,1200.0,差し
アラナコア,11,12,1300,14.678245181246,87.29579027025947,1300.0,差し
アラナコア,11,13,1400,14.61517347824579,94.13799437743937,1400.0,差し
アラナコア,11,14,1500,14.375466410780614,101.09429041281578,1500.0,差し
アラナコア,11,15,1600,14.318052528319017,108.07848046255995,1600.0,差し
アラナコア,11,16,1700,14.143066288650878,115.14908297258603,1700.0,差し
カウンティフェア,12,0,100,16.615180596020352,6.018592420473111,100.0,先行
カウンティフェア,12,1,200,16.543201045831296,12.063371766559756,200.0,先行
カウンティフェア,12,2,300,16.277549522038903,18.206802622942995,300.0,先行
カウンティフェア,12,3,400,16.493440674414988,24.26981894403859,400.0,先行
カウンティフェア,12,4,500,16.44027021309399,30.352444028896027,500.0,先行
カウンティフェア,12,5,600,16.21594677745383,36.519213158838966,600.0,先行
カウンティフェア,12,6,700,16.56652280568519,42.55548288018826,700.0,先行
カウンティフェア,12,7,800,16.837544147653507,48.49459128715485,800.0,先行
カウンティフェア,12,8,900,16.378483282730134,54.600162741713305,900.0,先行
カウンティフェア,12,9,1000,16.180670395656843,60.780376388908145,1000.0,先行
カウンティフェア,12,10,1100,15.444014802257845,67.25537665796904,1100.0,先行
カウンティフェア,12,11,1200,15.67366559026438,73.63550512403216,1200.0,先行
カウンティフェア,12,12,1300,14.940923062976541,80.32853202595089,1300.0,先行
カウンティフェア,12,13,1400,14.376368749982893,87.28439144630131,1400.0,先行
カウンティフェア,12,14,1500,14.500052134523067,94.18091837408461,1500.0,先行
カウンティフェア,12,15,1600,14.304847768438785,101.17155550764663,1600.0,先行
カウンティフェア,12,16,1700,14.12617436543031,108.25061296602834,1700.0,先行
コスモストーム,13,0,100,14.827897805493517,6.744044321842539,100.0,差し
コスモストーム,13,1,200,14.79182436563757,13.504535626235452,200.0,差し
コスモストーム,13,2,300,14.749639635107492,20.28436228464257,300.0,差し
コスモストーム,13,3,400,14.789869612826662,27.04574711208378,400.0,差し
コスモストーム,13,4,500,14.764853640990525,33.818587699028555,500.0,差し
コスモストーム,13,5,600,14.711424585258184,40.61602593626131,600.0,差し
コスモストーム,13,6,700,14.885741689899815,47.33386385681661,700.0,差し
コスモストーム,13,7,800,15.004125709331442,53.998697379092924,800.0,差し
コスモストーム,13,8,900,15.481913211353783,60.45784739723565,900.0,差し
コスモストーム,13,9,1000,15.397474064857843,66.95241914184624,1000.0,差し
コスモストーム,13,10,1100,16.206454068184666,73.12280037263704,1100.0,差し
コスモストーム,13,11,1200,15.358847373510388,79.63370562275831,1200.0,差し
コスモストーム,13,12,1300,14.744152293603856,86.41605553400963,1300.0,差し
コスモストーム,13,13,1400,14.689869741650991,93.22346783641177,1400.0,差し
コスモストーム,13,14,1500,14.358353554970668,100.18805466157609,1500.0,差し
コスモストーム,13,15,1600,14.265760780795327,107.1978455543703,1600.0,差し
コスモストーム,13,16,1700,14.18351533631302,114.24828387158898,1700.0,差し
グレイスオブゴッド,14,0,100,14.782120480374397,6.7649293031243936,100.0,差し
グレイスオブゴッド,14,1,200,14.870509142287643,13.489648614558558,200.0,差し
グレイスオブゴッド,14,2,300,14.825477329492537,20.234794000270256,300.0,差し
グレイスオブゴッド,14,3,400,14.774643532849296,27.003146805376137,400.0,差し
グレイスオブゴッド,14,4,500,14.70613059282442,33.80303202119172,500.0,差し
グレイスオブゴッド,14,5,600,14.815528144013172,40.552707026224134,600.0,差し
グレイスオブゴッド,14,6,700,14.71209772960582,47.34983425022058,700.0,差し
グレイスオブゴッド,14,7,800,14.978694005176035,54.025983717286536,800.0,差し
グレイスオブゴッド,14,8,900,15.353616349440584,60.53910725274882,900.0,差し
グレイスオブゴッド,14,9,1000,15.188109919747554,67.12320497974645,1000.0,差し
グレイスオブゴッド,14,10,1100,16.172693309171578,73.30646698121467,1100.0,差し
グレイスオブゴッド,14,11,1200,16.706871627788328,79.29202802626821,1200.0,差し
グレイスオブゴッド,14,12,1300,14.478863668301113,86.19864737782217,1300.0,差し
グレイスオブゴッド,14,13,1400,14.68482812872904,93.00839680923447,1400.0,差し
グレイスオブゴッド,14,14,1500,13.997801980256078,100.15237556683157,1500.0,差し
グレイスオブゴッド,14,15,1600,14.094056706408391,107.24756484292773,1600.0,差し
グレイスオブゴッド,14,16,1700,13.91908686211609,114.43194417690347,1700.0,差し
ズバットマサムネ,15,0,100,16.15911557910306,6.188457500070105,100.0,先行
ズバットマサムネ,15,1,200,16.142277800845463,12.3833700913255,200.0,先行
ズバットマサムネ,15,2,300,16.113266854699575,18.589436241768116,300.0,先行
ズバットマサムネ,15,3,400,16.413109724336707,24.682126882331126,400.0,先行
ズバットマサムネ,15,4,500,16.23945988382771,30.839967150133774,500.0,先行
ズバットマサムネ,15,5,600,16.459221800515504,36.91558853807011,600.0,先行
ズバットマサムネ,15,6,700,16.031203744437907,43.153423300459394,700.0,先行
ズバットマサムネ,15,7,800,16.232925397561814,49.31374237732893,800.0,先行
ズバットマサムネ,15,8,900,15.651238140552769,55.703013251746036,900.0,先行
ズバットマサムネ,15,9,1000,15.393859410185334,62.19910999625931,1000.0,先行
ズバットマサムネ,15,10,1100,15.133970805001349,68.80676117310398,1100.0,先行
ズバットマサムネ,15,11,1200,14.387162209257388,75.75740220609762,1200.0,先行
ズバットマサムネ,15,12,1300,13.438400312310318,83.19876410007205,1300.0,先行
ズバットマサムネ,15,13,1400,12.842677562068339,90.98530234466338,1400.0,先行
ズバットマサムネ,15,14,1500,12.400570948663237,99.04944716621935,1500.0,先行
ズバットマサムネ,15,15,1600,12.338781416823956,107.15397520848208,1600.0,先行
ズバットマサムネ,15,16,1700,12.111554838616474,115.4105534374936,1700.0,先行
スマートプレシャス,16,0,100,16.90685560945346,5.914760397201539,100.0,逃げ
スマートプレシャス,16,1,200,16.84496387336149,11.851252796460365,200.0,逃げ
スマートプレシャス,16,2,300,16.906150308171416,17.76625994931089,300.0,逃げ
スマートプレシャス,16,3,400,16.753112696772053,23.735299960560127,400.0,逃げ
スマートプレシャス,16,4,500,16.813284789246527,29.682977719754344,500.0,逃げ
スマートプレシャス,16,5,600,16.65711918472283,35.68641678331796,600.0,逃げ
スマートプレシャス,16,6,700,15.482497863582783,42.14532289014297,700.0,逃げ
スマートプレシャス,16,7,800,15.00501821185954,48.80975998632476,800.0,逃げ
スマートプレシャス,16,8,900,15.114080320927268,55.42610698704421,900.0,逃げ
スマートプレシャス,16,9,1000,15.07991582931801,62.05744373532913,1000.0,逃げ
スマートプレシャス,16,10,1100,14.799940245128916,68.81422777254258,1100.0,逃げ
スマートプレシャス,16,11,1200,14.934894030757162,75.50995656673813,1200.0,逃げ
スマートプレシャス,16,12,1300,13.234071696423495,83.06621002326315,1300.0,逃げ
スマートプレシャス,16,13,1400,12.870796112730307,90.83573718569653,1400.0,逃げ
スマートプレシャス,16,14,1500,12.333072717761906,98.94401662979496,1500.0,逃げ
スマートプレシャス,16,15,1600,12.403620536834627,107.00617877858315,1600.0,逃げ
スマートプレシャス,16,16,1700,12.257540908303769,115.1644219978455,1700.0,逃げ
