horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
レガレイラ,17,5,600,24.0551904316977,25.062197719940947,600.0,先行
レガレイラ,17,6,700,23.996262558423382,29.229513349053246,700.0,先行
レガレイラ,17,7,800,24.01134500351781,33.39421132766916,800.0,先行
レガレイラ,17,8,900,24.32082327793968,37.50591424402173,900.0,先行
レガレイラ,17,9,1000,24.143703797925337,41.6477808290729,1000.0,先行
レガレイラ,17,10,1100,23.404351850317894,45.92049047895119,1100.0,先行
レガレイラ,17,11,1200,22.90932183081475,50.285525844838475,1200.0,先行
レガレイラ,17,12,1300,22.854594296025304,54.6610137097616,1300.0,先行
レガレイラ,17,13,1400,22.902232335356317,59.02740029320485,1400.0,先行
レガレイラ,17,14,1500,22.87253713456732,63.39945571546362,1500.0,先行
レガレイラ,17,15,1600,22.79757901339431,67.78588639484614,1600.0,先行
レガレイラ,17,16,1700,24.315796731360695,71.89843927990245,1700.0,先行
レガレイラ,17,17,1800,28.455001620147108,75.41275993730127,1800.0,先行
レガレイラ,17,18,1900,28.225886106892972,78.95560708198593,1900.0,先行
レガレイラ,17,19,2000,28.04058045925348,82.52186706527382,2000.0,先行
レガレイラ,17,20,2100,28.09716484620952,86.08094502019748,2100.0,先行
レガレイラ,17,21,2200,27.965939044710723,89.65672339259986,2200.0,先行
ミステリーウェイ,18,0,100,22.517721537124494,4.440946648848646,100.0,先行
ミステリーウェイ,18,1,200,22.737379716773525,8.838990805459591,200.0,先行
ミステリーウェイ,18,2,300,22.839869829516395,13.217299471245774,300.0,先行
ミステリーウェイ,18,3,400,22.681936923056867,17.626094026103523,400.0,先行
ミステリーウェイ,18,4,500,22.581628668040427,22.05447257532345,500.0,先行
ミステリーウェイ,18,5,600,22.716155778472583,26.45662586988604,600.0,先行
ミステリーウェイ,18,6,700,22.846588294791925,30.833647012373028,700.0,先行
ミステリーウェイ,18,7,800,22.620821571817785,35.25435293954347,800.0,先行
ミステリーウェイ,18,8,900,22.679800922368372,39.66356271798439,900.0,先行
ミステリーウェイ,18,9,1000,22.720873266813364,44.064802002482416,1000.0,先行
ミステリーウェイ,18,10,1100,22.010435691558676,48.608101435594115,1100.0,先行
ミステリーウェイ,18,11,1200,21.544348768459553,53.24968986672821,1200.0,先行
ミステリーウェイ,18,12,1300,21.791016695706357,57.838736876164155,1300.0,先行
ミステリーウェイ,18,13,1400,21.448599454169095,62.50104595670239,1400.0,先行
ミステリーウェイ,18,14,1500,21.701612993953482,67.10899837147737,1500.0,先行
ミステリーウェイ,18,15,1600,21.631639897413027,71.73185639214732,1600.0,先行
ミステリーウェイ,18,16,1700,23.583326868611277,75.97214024001686,1700.0,先行
ミステリーウェイ,18,17,1800,23.57713734589957,80.21353725666492,1800.0,先行
ミステリーウェイ,18,18,1900,23.38878997904731,84.48908977945828,1900.0,先行
ミステリーウェイ,18,19,2000,23.40062754667599,88.76247944819838,2000.0,先行
ミステリーウェイ,18,20,2100,23.263860195499646,93.06099221261677,2100.0,先行
ミステリーウェイ,18,21,2200,23.064611999441905,97.39663852665056,2200.0,先行
