horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
イガッチ,5,17,1800,17.114391327359094,105.34810835504732,1800.0,先行
イガッチ,5,18,1900,17.047541468426928,111.21405683713232,1900.0,先行
イガッチ,5,19,2000,17.028945730801045,117.08641097935765,2000.0,先行
サンストックトン,6,0,100,15.054204612829077,6.6426624701766555,100.0,差し
サンストックトン,6,1,200,15.026580764188445,13.29753636126979,200.0,差し
サンストックトン,6,2,300,14.928396380534393,19.996179500890143,300.0,差し
サンストックトン,6,3,400,14.95192194433421,26.684282901396017,400.0,差し
サンストックトン,6,4,500,15.111603724171582,33.30171423597014,500.0,差し
サンストックトン,6,5,600,15.033667900835004,39.95345090194011,600.0,差し
サンストックトン,6,6,700,15.066350968410466,46.5907581178459,700.0,差し
サンストックトン,6,7,800,14.842150733762484,53.3283261289646,800.0,差し
サンストックトン,6,8,900,15.551784911967035,59.75845621152833,900.0,差し
サンストックトン,6,9,1000,15.971044153224955,66.01978759603944,1000.0,差し
サンストックトン,6,10,1100,15.719645099298882,72.38125437015002,1100.0,差し
サンストックトン,6,11,1200,16.6025992130858,78.4044076557622,1200.0,差し
サンストックトン,6,12,1300,17.5632542793401,84.09811329877799,1300.0,差し
サンストックトン,6,13,1400,17.78377705582808,89.72121573005977,1400.0,差し
サンストックトン,6,14,1500,16.581585319744416,95.75200217608949,1500.0,差し
サンストックトン,6,15,1600,15.394927544966542,102.24764820676506,1600.0,差し
サンストックトン,6,16,1700,15.314548596359534,108.77738686479977,1700.0,差し
サンストックトン,6,17,1800,15.330124492430127,115.30049109982272,1800.0,差し
サンストックトン,6,18,1900,15.281034318144876,121.84455074382593,1900.0,差し
サンストックトン,6,19,2000,15.34686840622429,128.36053806795277,2000.0,差し
チャックネイト,7,0,100,15.462958046546166,6.46706792445422,100.0,差し
チャックネイト,7,1,200,15.52531598669582,12.908160658778819,200.0,差し
チャックネイト,7,2,300,15.291063667479971,19.44792807945037,300.0,差し
チャックネイト,7,3,400,15.536294851355327,25.88446915676369,400.0,差し
チャックネイト,7,4,500,15.434843627736775,32.363316783071845,500.0,差し
チャックネイト,7,5,600,15.464141825532943,38.82988965392391,600.0,差し
チャックネイト,7,6,700,15.383717892950724,45.330268866274324,700.0,差し
チャックネイト,7,7,800,15.653227642716761,51.71872767377967,800.0,差し
チャックネイト,7,8,900,16.30570974769696,57.85154872525976,900.0,差し
チャックネイト,7,9,1000,16.771080443024008,63.814193787975164,1000.0,差し
チャックネイト,7,10,1100,16.849949633359177,69.748929628492,1100.0,差し
チャックネイト,7,11,1200,17.63936931437162,75.41806655837787,1200.0,差し
チャックネイト,7,12,1300,19.84411830007974,80.45734310812502,1300.0,差し
チャックネイト,7,13,1400,19.972724659212076,85.46417125532409,1400.0,差し
チャックネイト,7,14,1500,16.890628292448493,91.38461413456903,1500.0,差し
チャックネイト,7,15,1600,17.41848761519089,97.12564069262616,1600.0,差し
チャックネイト,7,16,1700,18.373420255113015,102.56828548121264,1700.0,差し
チャックネイト,7,17,1800,18.08766130768475,108.09691620350031,1800.0,差し
チャックネイト,7,18,1900,17.868086581361677,113.69348635356387,1900.0,差し
チャックネイト,7,19,2000,17.827122737845325,119.30291651627371,2000.0,差し
ケイアイセナ,8,0,100,17.54022430280116,5.701181368816935,100.0,逃げ
ケイアイセナ,8,1,200,17.223185961751263,11.50730807627263,200.0,逃げ
ケイアイセナ,8,2,300,17.34874824481025,17.271412701510606,300.0,逃げ
ケイアイセナ,8,3,400,17.306229045152577,23.04967899736838,400.0,逃げ
ケイアイセナ,8,4,500,17.686481651274324,28.703714772923263,500.0,逃げ
ケイアイセナ,8,5,600,17.525791151171944,34.40959128014805,600.0,逃げ
ケイアイセナ,8,6,700,17.4244258518224,40.1486612988908,700.0,逃げ
ケイアイセナ,8,7,800,16.10682906875056,46.35720797019146,800.0,逃げ
ケイアイセナ,8,8,900,15.917447605991555,52.639622241331175,900.0,逃げ
ケイアイセナ,8,9,1000,15.808718254298329,58.9652457606706,1000.0,逃げ
ケイアイセナ,8,10,1100,16.014060687130055,65.20975812725395,1100.0,逃げ
ケイアイセナ,8,11,1200,15.951688451907053,71.47868698086661,1200.0,逃げ
ケイアイセナ,8,12,1300,16.718911099036642,77.45993775776452,1300.0,逃げ
ケイアイセナ,8,13,1400,16.763230107220913,83.42537516811923,1400.0,逃げ
ケイアイセナ,8,14,1500,15.821319781178651,89.74596039002732,1500.0,逃げ
ケイアイセナ,8,15,1600,14.652969798099736,96.57051550601264,1600.0,逃げ
ケイアイセナ,8,16,1700,14.969344671406267,103.25083466460715,1700.0,逃げ
ケイアイセナ,8,17,1800,14.834856897570093,109.99171532766091,1800.0,逃げ
ケイアイセナ,8,18,1900,14.779931926834829,116.75764635461222,1900.0,逃げ
ケイアイセナ,8,19,2000,14.599237599331026,123.60731910770052,2000.0,逃げ
オニャンコポン,9,0,100,14.845344963424902,6.736118308222152,100.0,差し
オニャンコポン,9,1,200,14.664173590887028,13.555459294620762,200.0,差し
オニャンコポン,9,2,300,14.898868529310459,20.267378377822993,300.0,差し
オニャンコポン,9,3,400,14.863099936104502,26.99544993960307,400.0,差し
オニャンコポン,9,4,500,14.800286536665704,33.7520758841254,500.0,差し
オニャンコポン,9,5,600,14.704472101049756,40.55272804714055,600.0,差し
オニャンコポン,9,6,700,14.672203844759531,47.3683367353825,700.0,差し
オニャンコポン,9,7,800,14.825885704933718,54.113296327693554,800.0,差し
オニャンコポン,9,8,900,15.023532739454284,60.769520381932374,900.0,差し
オニャンコポン,9,9,1000,15.351778632179261,67.28342358467836,1000.0,差し
オニャンコポン,9,10,1100,15.384531970842326,73.78345882718855,1100.0,差し
オニャンコポン,9,11,1200,16.307515555198066,79.91560076269784,1200.0,差し
オニャンコポン,9,12,1300,16.949171167109515,85.81559427943414,1300.0,差し
オニャンコポン,9,13,1400,16.91338181997191,91.72807240263931,1400.0,差し
オニャンコポン,9,14,1500,14.454303993754703,98.64642696631856,1500.0,差し
オニャンコポン,9,15,1600,14.669168791479064,105.46344580504699,1600.0,差し
オニャンコポン,9,16,1700,14.45248206159647,112.38267252152379,1700.0,差し
オニャンコポン,9,17,1800,14.532650247339232,119.26372988532492,1800.0,差し
オニャンコポン,9,18,1900,14.344141297909498,126.23521726286309,1900.0,差し
オニャンコポン,9,19,2000,14.46820994668679,133.1469223299367,2000.0,差し
ケリフレッドアスク,10,0,100,13.784857327430048,7.2543369600941165,100.0,追込
ケリフレッドアスク,10,1,200,13.965261136951924,14.414962101245337,200.0,追込
ケリフレッドアスク,10,2,300,13.980269076248133,21.56790024961729,300.0,追込
ケリフレッドアスク,10,3,400,13.820542029719581,28.803506478733397,400.0,追込
ケリフレッドアスク,10,4,500,13.867355789291356,36.01468657099164,500.0,追込
ケリフレッドアスク,10,5,600,13.93961083523106,43.18848799070268,600.0,追込
ケリフレッドアスク,10,6,700,13.935679592667487,50.364313133282515,700.0,追込
ケリフレッドアスク,10,7,800,13.881014333939127,57.56839761834062,800.0,追込
ケリフレッドアスク,10,8,900,14.397223976090528,64.51418106701587,900.0,追込
ケリフレッドアスク,10,9,1000,14.27931615336731,71.51731755660317,1000.0,追込
ケリフレッドアスク,10,10,1100,14.489700498162849,78.4187714557144,1100.0,追込
ケリフレッドアスク,10,11,1200,15.291132050399089,84.95850963012839,1200.0,追込
ケリフレッドアスク,10,12,1300,16.177034231913805,91.14011242371842,1300.0,追込
ケリフレッドアスク,10,13,1400,17.838532825455815,96.74595461816722,1400.0,追込
ケリフレッドアスク,10,14,1500,15.754073617467546,103.09351921816526,1500.0,追込
ケリフレッドアスク,10,15,1600,15.579067632047337,109.51238858582191,1600.0,追込
ケリフレッドアスク,10,16,1700,15.96815632952262,115.77485232530294,1700.0,追込
ケリフレッドアスク,10,17,1800,16.24712488557684,121.92978747255313,1800.0,追込
ケリフレッドアスク,10,18,1900,16.29090768153584,128.068180860746,1900.0,追込
ケリフレッドアスク,10,19,2000,16.127483484667053,134.2687762664132,2000.0,追込
ジュタ,11,0,100,16.66876031591713,5.999246380938672,100.0,先行
ジュタ,11,1,200,16.613121426765673,12.018584796107803,200.0,先行
ジュタ,11,2,300,16.71329635539953,18.001844942613445,300.0,先行
ジュタ,11,3,400,16.613618276627598,24.021003342363258,400.0,先行
ジュタ,11,4,500,16.531759423666507,30.069966277115512,500.0,先行
ジュタ,11,5,600,16.66849534061684,36.06930802671697,600.0,先行
ジュタ,11,6,700,16.64769117711235,42.07614698931632,700.0,先行
ジュタ,11,7,800,16.63041049504183,48.0892276664177,800.0,先行
ジュタ,11,8,900,17.31653607183355,53.864054663293615,900.0,先行
ジュタ,11,9,1000,16.834896875138025,59.80409698975902,1000.0,先行
ジュタ,11,10,1100,16.44201613692511,65.88607618058478,1100.0,先行
ジュタ,11,11,1200,16.43073680978082,71.97223051180579,1200.0,先行
ジュタ,11,12,1300,17.860872268309194,77.57106121266867,1300.0,先行
ジュタ,11,13,1400,17.759436871043498,83.20187038337208,1400.0,先行
ジュタ,11,14,1500,15.735001374182245,89.55712880515262,1500.0,先行
ジュタ,11,15,1600,15.686537788742589,95.93202180874228,1600.0,先行
ジュタ,11,16,1700,15.909267523176364,102.21766631464563,1700.0,先行
ジュタ,11,17,1800,15.819563776783761,108.5389531346246,1800.0,先行
ジュタ,11,18,1900,15.827391575237339,114.85711361764788,1900.0,先行
ジュタ,11,19,2000,15.791804239244156,121.18951227742168,2000.0,先行
エコロディノス,12,0,100,16.564509541676095,6.037003374497824,100.0,先行
エコロディノス,12,1,200,16.52831767668536,12.087225905073865,200.0,先行
エコロディノス,12,2,300,16.51942843585612,18.140704110345528,300.0,先行
エコロディノス,12,3,400,16.522486477596026,24.19306191590929,400.0,先行
エコロディノス,12,4,500,16.564031678584563,30.23023945459323,500.0,先行
エコロディノス,12,5,600,16.404120645403378,36.32626874879506,600.0,先行
エコロディノス,12,6,700,16.627246027800425,42.34049382448119,700.0,先行
エコロディノス,12,7,800,16.442920855603617,48.42213837402123,800.0,先行
エコロディノス,12,8,900,16.941608961437606,54.32476546378699,900.0,先行
エコロディノス,12,9,1000,16.413348343812196,60.41736752799041,1000.0,先行
エコロディノス,12,10,1100,16.279185404814474,66.56018103574894,1100.0,先行
エコロディノス,12,11,1200,16.066831495296828,72.78418357347846,1200.0,先行
エコロディノス,12,12,1300,16.967910399124133,78.6776611819624,1300.0,先行
エコロディノス,12,13,1400,17.01934486550482,84.55332800640535,1400.0,先行
エコロディノス,12,14,1500,14.970265455032688,91.23323627525853,1500.0,先行
エコロディノス,12,15,1600,14.927417906413835,97.93231850280394,1600.0,先行
エコロディノス,12,16,1700,14.862975040270566,104.66044660158998,1700.0,先行
エコロディノス,12,17,1800,14.875434146955914,111.38293947219059,1800.0,先行
エコロディノス,12,18,1900,14.867316390067582,118.10910291529906,1900.0,先行
エコロディノス,12,19,2000,14.705506064792868,124.90927691539109,2000.0,先行
アラタ,13,0,100,14.372092785579236,6.957928917654821,100.0,追込
アラタ,13,1,200,14.179393996683542,14.010416493879113,200.0,追込
アラタ,13,2,300,14.357853339307939,20.975245959452977,300.0,追込
アラタ,13,3,400,14.342892474055201,27.947340338664812,400.0,追込
アラタ,13,4,500,14.317115388177067,34.93198754508315,500.0,追込
アラタ,13,5,600,14.583534668738098,41.789035734803875,600.0,追込
アラタ,13,6,700,14.429241636411092,48.71940688803605,700.0,追込
アラタ,13,7,800,14.6245066157302,55.55724440471777,800.0,追込
アラタ,13,8,900,14.825050580035606,62.3025839541603,900.0,追込
アラタ,13,9,1000,14.983983380429349,68.97637672748988,1000.0,追込
アラタ,13,10,1100,14.846771214168216,75.71184793247285,1100.0,追込
アラタ,13,11,1200,15.565935947281858,82.13613236603832,1200.0,追込
アラタ,13,12,1300,17.308608368833994,87.91360435391118,1300.0,追込
アラタ,13,13,1400,18.863894061975834,93.21473675379946,1400.0,追込
アラタ,13,14,1500,16.59273267973205,99.24147158585937,1500.0,追込
アラタ,13,15,1600,16.45055739914794,105.32029296398359,1600.0,追込
アラタ,13,16,1700,17.2557288681927,111.11546978693013,1700.0,追込
アラタ,13,17,1800,17.766196706797384,116.74413649879536,1800.0,追込
アラタ,13,18,1900,17.520414393961413,122.45176405550805,1900.0,追込
アラタ,13,19,2000,17.353517554760728,128.2142845176818,2000.0,追込
フィーリウス,14,0,100,16.156344020539056,6.189519106109224,100.0,先行
フィーリウス,14,1,200,16.215029162140503,12.356637216108311,200.0,先行
フィーリウス,14,2,300,16.068247707669133,18.580091186902617,300.0,先行
フィーリウス,14,3,400,16.12595997311309,24.78127239823705,400.0,先行
フィーリウス,14,4,500,15.976178397454726,31.040591586606382,500.0,先行
フィーリウス,14,5,600,16.111789349807353,37.24722685404151,600.0,先行
フィーリウス,14,6,700,16.094998624524855,43.46033704639805,700.0,先行
フィーリウス,14,7,800,16.211983120687975,49.62861388554618,800.0,先行
フィーリウス,14,8,900,17.00388234971112,55.50962375984109,900.0,先行
フィーリウス,14,9,1000,16.23888884509161,61.66768056741793,1000.0,先行
フィーリウス,14,10,1100,16.193921673764557,67.84283702516515,1100.0,先行
フィーリウス,14,11,1200,16.32294493419209,73.96918251019632,1200.0,先行
フィーリウス,14,12,1300,17.484969313590426,79.68838042278709,1300.0,先行
フィーリウス,14,13,1400,17.443461649155715,85.42118747744875,1400.0,先行
フィーリウス,14,14,1500,15.63143195791373,91.81855403153294,1500.0,先行
フィーリウス,14,15,1600,15.469794251473408,98.28276411567647,1600.0,先行
フィーリウス,14,16,1700,16.07487528543295,104.50365219252643,1700.0,先行
フィーリウス,14,17,1800,16.021509749417667,110.74526122713284,1800.0,先行
フィーリウス,14,18,1900,15.965376498297626,117.00881536321369,1900.0,先行
フィーリウス,14,19,2000,15.870859669957065,123.30967127647565,2000.0,先行
デビットバローズ,15,0,100,15.63843782103848,6.394500598101265,100.0,先行
デビットバローズ,15,1,200,16.009213828480114,12.64090351778129,200.0,先行
デビットバローズ,15,2,300,15.776677213550975,18.97937382090111,300.0,先行
デビットバローズ,15,3,400,15.831087442184383,25.296059289615943,400.0,先行
デビットバローズ,15,4,500,15.832789000652959,31.612065900698546,500.0,先行
デビットバローズ,15,5,600,15.811357474236022,37.936633551701696,600.0,先行
デビットバローズ,15,6,700,15.806589347781497,44.263109036056285,700.0,先行
デビットバローズ,15,7,800,15.789383440659856,50.596478567287384,800.0,先行
デビットバローズ,15,8,900,16.420951903126607,56.68625951238349,900.0,先行
デビットバローズ,15,9,1000,16.204190251614477,62.85750278015718,1000.0,先行
デビットバローズ,15,10,1100,15.891803328440641,69.15005485453604,1100.0,先行
デビットバローズ,15,11,1200,15.89656348151643,75.44072265303689,1200.0,先行
デビットバローズ,15,12,1300,16.87847061154656,81.36543006886104,1300.0,先行
デビットバローズ,15,13,1400,17.282604583140543,87.15159496773002,1400.0,先行
デビットバローズ,15,14,1500,15.000242240565107,93.81815397366196,1500.0,先行
デビットバローズ,15,15,1600,14.910129914988905,100.52500365036879,1600.0,先行
デビットバローズ,15,16,1700,15.068483784597564,107.16137141168372,1700.0,先行
デビットバローズ,15,17,1800,15.088369296557696,113.78899286198944,1800.0,先行
デビットバローズ,15,18,1900,14.927495063488397,120.4880404633913,1900.0,先行
デビットバローズ,15,19,2000,14.887505923549453,127.20508229118445,2000.0,先行
