horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ミアネーロ,4,9,1000,14.929116372559992,68.97898069773578,1000.0,差し
ミアネーロ,4,10,1100,15.788617852117733,75.3126573334387,1100.0,差し
ミアネーロ,4,11,1200,15.494432974177217,81.76658824957215,1200.0,差し
ミアネーロ,4,12,1300,15.567190772341013,88.19035484063076,1300.0,差し
ミアネーロ,4,13,1400,13.559627727333732,95.56518857580907,1400.0,差し
ミアネーロ,4,14,1500,13.569829850373184,102.93447773437947,1500.0,差し
ミアネーロ,4,15,1600,12.882491443435294,110.69695135519126,1600.0,差し
ミアネーロ,4,16,1700,12.772933966441403,118.52600615675307,1700.0,差し
ミアネーロ,4,17,1800,12.709635763192882,126.3940522489629,1800.0,差し
エストゥペンダ,5,0,100,15.097800847348303,6.623481195114815,100.0,差し
エストゥペンダ,5,1,200,14.99096292762927,13.294166759662094,200.0,差し
エストゥペンダ,5,2,300,15.093051787780258,19.91973204666142,300.0,差し
エストゥペンダ,5,3,400,14.9019234362339,26.63027518076791,400.0,差し
エストゥペンダ,5,4,500,15.070087662102464,33.265936647520704,500.0,差し
エストゥペンダ,5,5,600,14.987103754775891,39.938339910768505,600.0,差し
エストゥペンダ,5,6,700,15.112466023936227,46.555393662393996,700.0,差し
エストゥペンダ,5,7,800,15.02042546966527,53.21299468720894,800.0,差し
エストゥペンダ,5,8,900,15.584146423993516,59.62977217885513,900.0,差し
エストゥペンダ,5,9,1000,15.93964578375825,65.90343731273754,1000.0,差し
エストゥペンダ,5,10,1100,16.672699375967575,71.90126632320613,1100.0,差し
エストゥペンダ,5,11,1200,17.82005864668023,77.51292013325852,1200.0,差し
エストゥペンダ,5,12,1300,17.565833075742933,83.20578989746528,1300.0,差し
エストゥペンダ,5,13,1400,18.261913988220705,88.68166718308288,1400.0,差し
エストゥペンダ,5,14,1500,18.31602858676067,94.14136602152446,1500.0,差し
エストゥペンダ,5,15,1600,18.974850533628132,99.41149976106435,1600.0,差し
エストゥペンダ,5,16,1700,18.888568536844236,104.70570719689724,1700.0,差し
エストゥペンダ,5,17,1800,18.859953888338893,110.00794709589455,1800.0,差し
ヴァルキリーバース,6,0,100,15.062438860963642,6.639031097358582,100.0,差し
ヴァルキリーバース,6,1,200,14.889701783006851,13.355082329098284,200.0,差し
ヴァルキリーバース,6,2,300,14.992889763549975,20.024910599503862,300.0,差し
ヴァルキリーバース,6,3,400,15.038856466828689,26.6743523453288,400.0,差し
ヴァルキリーバース,6,4,500,14.856644547977487,33.405347333939034,500.0,差し
ヴァルキリーバース,6,5,600,14.910451185006956,40.112052500617956,600.0,差し
ヴァルキリーバース,6,6,700,14.872539720663488,46.835853672321186,700.0,差し
ヴァルキリーバース,6,7,800,15.096822069822146,53.459764289900455,800.0,差し
ヴァルキリーバース,6,8,900,15.53779444292649,59.895684160466416,900.0,差し
ヴァルキリーバース,6,9,1000,16.103492689418076,66.1055171407187,1000.0,差し
ヴァルキリーバース,6,10,1100,16.953177339215276,72.00411644155211,1100.0,差し
ヴァルキリーバース,6,11,1200,18.638602951148027,77.36932542540681,1200.0,差し
ヴァルキリーバース,6,12,1300,16.863179434433153,83.29940524154212,1300.0,差し
ヴァルキリーバース,6,13,1400,16.284819320925877,89.44009357398808,1400.0,差し
ヴァルキリーバース,6,14,1500,16.392636680161107,95.54039348004426,1500.0,差し
ヴァルキリーバース,6,15,1600,16.748506847738312,101.511074980736,1600.0,差し
ヴァルキリーバース,6,16,1700,16.71696282731727,107.4930228401037,1700.0,差し
ヴァルキリーバース,6,17,1800,16.401256168672884,113.59011680483333,1800.0,差し
セキトバイースト,7,0,100,16.458228583904077,6.075988037849871,100.0,先行
セキトバイースト,7,1,200,16.532727724731014,12.124596692452691,200.0,先行
セキトバイースト,7,2,300,16.253306166675443,18.277191061531425,300.0,先行
セキトバイースト,7,3,400,16.577697661729808,24.309391795343423,400.0,先行
セキトバイースト,7,4,500,16.50786190502986,30.36711147917059,500.0,先行
セキトバイースト,7,5,600,16.574651274433858,36.40042091924602,600.0,先行
セキトバイースト,7,6,700,16.35051965472519,42.51643448405652,700.0,先行
セキトバイースト,7,7,800,16.52435880802139,48.56810651331899,800.0,先行
セキトバイースト,7,8,900,17.174738505262752,54.39061146554039,900.0,先行
セキトバイースト,7,9,1000,16.334471234566536,60.51263393960633,1000.0,先行
セキトバイースト,7,10,1100,16.238178967605208,66.67095995630424,1100.0,先行
セキトバイースト,7,11,1200,17.536713316852236,72.37328274582622,1200.0,先行
セキトバイースト,7,12,1300,16.573368969650772,78.4070589915081,1300.0,先行
セキトバイースト,7,13,1400,15.287250155468746,84.94845780313327,1400.0,先行
セキトバイースト,7,14,1500,15.287257346354886,91.48985353778701,1500.0,先行
セキトバイースト,7,15,1600,15.350428750980223,98.0043295581141,1600.0,先行
セキトバイースト,7,16,1700,15.533467827136072,104.44204205817192,1700.0,先行
セキトバイースト,7,17,1800,15.369303213990403,110.94851789560428,1800.0,先行
ニシノティアモ,8,0,100,16.606512316705498,6.021734009699553,100.0,先行
ニシノティアモ,8,1,200,16.35488266079837,12.136116000326348,200.0,先行
ニシノティアモ,8,2,300,16.401115349163423,18.233262314531178,300.0,先行
ニシノティアモ,8,3,400,16.47824470839444,24.301869849474354,400.0,先行
ニシノティアモ,8,4,500,16.416904612026542,30.393152119990987,500.0,先行
ニシノティアモ,8,5,600,16.383457681274695,36.49686978114709,600.0,先行
ニシノティアモ,8,6,700,16.489636086912352,42.56128499764595,700.0,先行
ニシノティアモ,8,7,800,16.284435661040504,48.702118004174004,800.0,先行
ニシノティアモ,8,8,900,17.267400103719986,54.49337780005124,900.0,先行
ニシノティアモ,8,9,1000,16.688442573459373,60.48554870274746,1000.0,先行
ニシノティアモ,8,10,1100,16.50929221900312,66.54274356449292,1100.0,先行
ニシノティアモ,8,11,1200,18.02320599317994,72.09114599843505,1200.0,先行
ニシノティアモ,8,12,1300,18.070759113319845,77.62494783669267,1300.0,先行
ニシノティアモ,8,13,1400,15.690323902158529,83.99830256305641,1400.0,先行
ニシノティアモ,8,14,1500,15.789667026284544,90.33155834568522,1500.0,先行
ニシノティアモ,8,15,1600,16.62029815727471,96.34829757946545,1600.0,先行
ニシノティアモ,8,16,1700,16.253814998980662,102.50069933906906,1700.0,先行
ニシノティアモ,8,17,1800,16.305756165023407,108.63350293234888,1800.0,先行
テリオスララ,9,0,100,16.197821250358665,6.17366980746165,100.0,先行
テリオスララ,9,1,200,16.135873347546504,12.371041207578969,200.0,先行
テリオスララ,9,2,300,16.208518938897107,18.54063636781416,300.0,先行
テリオスララ,9,3,400,16.20820359666638,24.710351561950016,400.0,先行
テリオスララ,9,4,500,16.07807415450953,30.93000194040982,500.0,先行
テリオスララ,9,5,600,16.22879446418301,37.09188908616795,600.0,先行
テリオスララ,9,6,700,16.14066600538465,43.28742029700146,700.0,先行
テリオスララ,9,7,800,16.090621242408464,49.50222073841884,800.0,先行
テリオスララ,9,8,900,16.622476693493862,55.51817142037351,900.0,先行
テリオスララ,9,9,1000,15.872895492781316,61.81821919965096,1000.0,先行
テリオスララ,9,10,1100,15.860042732985486,68.12337245072143,1100.0,先行
テリオスララ,9,11,1200,16.920146511956542,74.0334867590896,1200.0,先行
テリオスララ,9,12,1300,15.661982584244019,80.41837446165927,1300.0,先行
テリオスララ,9,13,1400,14.63745129260873,87.2501649148576,1400.0,先行
テリオスララ,9,14,1500,14.491918519789154,94.15056253049745,1500.0,先行
テリオスララ,9,15,1600,14.847114994631664,100.88587777767897,1600.0,先行
テリオスララ,9,16,1700,14.84598449702737,107.62170590817601,1700.0,先行
テリオスララ,9,17,1800,14.64514336091111,114.44990810023559,1800.0,先行
ホールネス,10,0,100,16.069411365633503,6.223003302651323,100.0,先行
ホールネス,10,1,200,16.14193348038478,12.4180480363889,200.0,先行
ホールネス,10,2,300,16.063222885313966,18.643448798985954,300.0,先行
ホールネス,10,3,400,16.111670572785727,24.85012982242435,400.0,先行
ホールネス,10,4,500,16.037880643576035,31.085367646073756,500.0,先行
ホールネス,10,5,600,16.103619378246517,37.295151772931874,600.0,先行
ホールネス,10,6,700,16.116433652775527,43.49999846261984,700.0,先行
ホールネス,10,7,800,16.14348827629908,49.694446545244844,800.0,先行
ホールネス,10,8,900,16.69802926876531,55.68317721462127,900.0,先行
ホールネス,10,9,1000,15.889772363563484,61.976533576938195,1000.0,先行
ホールネス,10,10,1100,15.881942148555606,68.27299272939106,1100.0,先行
ホールネス,10,11,1200,17.179954353382218,74.09372996437173,1200.0,先行
ホールネス,10,12,1300,16.24892904717615,80.24798171288181,1300.0,先行
ホールネス,10,13,1400,15.441712429321933,86.72394741019089,1400.0,先行
ホールネス,10,14,1500,15.103877870410088,93.3447636573819,1500.0,先行
ホールネス,10,15,1600,15.621601716776762,99.74615589698851,1600.0,先行
ホールネス,10,16,1700,15.547408441606583,106.1780960094248,1700.0,先行
ホールネス,10,17,1800,15.207323303048236,112.75387519207396,1800.0,先行
テレサ,11,0,100,16.370798894049646,6.108437385810619,100.0,先行
テレサ,11,1,200,16.388391974023083,12.210317311462143,200.0,先行
テレサ,11,2,300,16.201151697524384,18.382718006610283,300.0,先行
テレサ,11,3,400,16.25602919934181,24.53428176020202,400.0,先行
テレサ,11,4,500,16.340730288319612,30.65395929208566,500.0,先行
テレサ,11,5,600,16.336121883164793,36.77536317944617,600.0,先行
テレサ,11,6,700,16.27204044935864,42.92087395980693,700.0,先行
テレサ,11,7,800,16.27293420318792,49.06604721199213,800.0,先行
テレサ,11,8,900,16.780796377881167,55.02523995518103,900.0,先行
テレサ,11,9,1000,16.276610174625045,61.16902535810837,1000.0,先行
テレサ,11,10,1100,16.40391702679497,67.26513032112757,1100.0,先行
テレサ,11,11,1200,17.297230168737453,73.04640275749355,1200.0,先行
テレサ,11,12,1300,16.388934274547616,79.14808077540484,1300.0,先行
テレサ,11,13,1400,15.274097852928149,85.69511228999143,1400.0,先行
テレサ,11,14,1500,15.104423734915104,92.31568926498994,1500.0,先行
テレサ,11,15,1600,15.45208356827309,98.78730841966009,1600.0,先行
テレサ,11,16,1700,15.264112792191955,105.33862269264901,1700.0,先行
テレサ,11,17,1800,15.305246564510583,111.87232991379744,1800.0,先行
コガネノソラ,12,0,100,14.481922314135794,6.905160643099851,100.0,差し
コガネノソラ,12,1,200,14.725567696577695,13.696070308554756,200.0,差し
コガネノソラ,12,2,300,14.676415017360165,20.509723362227184,300.0,差し
コガネノソラ,12,3,400,14.764911862064872,27.28253724247306,400.0,差し
コガネノソラ,12,4,500,14.676853945999015,34.095986525809465,500.0,差し
コガネノソラ,12,5,600,14.604537945408879,40.943173364160366,600.0,差し
コガネノソラ,12,6,700,14.725333611279904,47.73419098317023,700.0,差し
コガネノソラ,12,7,800,14.706954732932033,54.53369515081946,800.0,差し
コガネノソラ,12,8,900,15.191064321112828,61.116512383777795,900.0,差し
コガネノソラ,12,9,1000,15.63085647925582,67.51411446864839,1000.0,差し
コガネノソラ,12,10,1100,16.4092661853996,73.60823219884747,1100.0,差し
コガネノソラ,12,11,1200,17.40843393113092,79.35257430311759,1200.0,差し
コガネノソラ,12,12,1300,15.818144177624333,85.67442842690637,1300.0,差し
コガネノソラ,12,13,1400,15.327284325489776,92.1987414021473,1400.0,差し
コガネノソラ,12,14,1500,15.175958701256848,98.78811094172823,1500.0,差し
コガネノソラ,12,15,1600,15.262878157500888,105.33995515931804,1600.0,差し
コガネノソラ,12,16,1700,15.3638736407256,111.84873037697709,1700.0,差し
コガネノソラ,12,17,1800,15.104374538028324,118.46932891604467,1800.0,差し
ビップデイジー,13,0,100,16.08111463217082,6.218474420917725,100.0,先行
ビップデイジー,13,1,200,16.11071482847256,12.425523646521881,200.0,先行
ビップデイジー,13,2,300,16.19306855886781,18.60100543593461,300.0,先行
ビップデイジー,13,3,400,16.21810724720382,24.766953069388634,400.0,先行
ビップデイジー,13,4,500,16.06428348218257,30.991942818288006,500.0,先行
ビップデイジー,13,5,600,16.213052956521505,37.15981263701799,600.0,先行
ビップデイジー,13,6,700,16.162258190952638,43.34706684484758,700.0,先行
ビップデイジー,13,7,800,15.883168113126898,49.64303999628413,800.0,先行
ビップデイジー,13,8,900,16.591242909922723,55.670315984160425,900.0,先行
ビップデイジー,13,9,1000,15.953920283716108,61.938367862423114,1000.0,先行
ビップデイジー,13,10,1100,15.90560761703536,68.2254587053342,1100.0,先行
ビップデイジー,13,11,1200,16.67276190634163,74.2232652212399,1200.0,先行
ビップデイジー,13,12,1300,16.595447016544224,80.24901432581711,1300.0,先行
ビップデイジー,13,13,1400,14.547253120991611,87.12316432295303,1400.0,先行
ビップデイジー,13,14,1500,14.387680750952027,94.0735548501673,1500.0,先行
ビップデイジー,13,15,1600,14.570227507569054,100.93686566312826,1600.0,先行
ビップデイジー,13,16,1700,14.502598982832701,107.832181469514,1700.0,先行
ビップデイジー,13,17,1800,14.287948057139664,114.83108709263671,1800.0,先行
パラディレーヌ,14,0,100,15.250869492104407,6.557003195901154,100.0,差し
パラディレーヌ,14,1,200,15.311122729698932,13.08820288421861,200.0,差し
パラディレーヌ,14,2,300,15.212924788196549,19.661560827694956,300.0,差し
パラディレーヌ,14,3,400,15.07329995134133,26.29580816058249,400.0,差し
パラディレーヌ,14,4,500,15.208361129580416,32.87113860861472,500.0,差し
パラディレーヌ,14,5,600,15.004449784553547,39.53582817976753,600.0,差し
パラディレーヌ,14,6,700,15.193293133262134,46.117679732481506,700.0,差し
パラディレーヌ,14,7,800,15.177461740787205,52.70639672007006,800.0,差し
パラディレーヌ,14,8,900,15.712136132438143,59.07090369462123,900.0,差し
パラディレーヌ,14,9,1000,16.4148867511337,65.16293475862436,1000.0,差し
パラディレーヌ,14,10,1100,17.065645424991317,71.02266039511026,1100.0,差し
パラディレーヌ,14,11,1200,18.900914739508362,76.3134096195894,1200.0,差し
パラディレーヌ,14,12,1300,16.74025869861259,82.2870329548302,1300.0,差し
パラディレーヌ,14,13,1400,16.31371549672692,88.41684440214048,1400.0,差し
パラディレーヌ,14,14,1500,16.099409659117438,94.6282522808988,1500.0,差し
パラディレーヌ,14,15,1600,16.433116878521638,100.7135251320097,1600.0,差し
パラディレーヌ,14,16,1700,16.542552954128606,106.75854129591701,1700.0,差し
パラディレーヌ,14,17,1800,16.431173333264415,112.8445339375717,1800.0,差し
ルージュソリテール,15,0,100,16.22152860521826,6.164647144772242,100.0,先行
ルージュソリテール,15,1,200,16.266703372067976,12.31217425660935,200.0,先行
ルージュソリテール,15,2,300,16.17265703466673,18.495450126841806,300.0,先行
ルージュソリテール,15,3,400,16.369098044457324,24.604522216727702,400.0,先行
ルージュソリテール,15,4,500,16.309174903239708,30.736040248344107,500.0,先行
ルージュソリテール,15,5,600,16.36841517674358,36.8453672002949,600.0,先行
ルージュソリテール,15,6,700,16.220245243590252,43.01050209796342,700.0,先行
ルージュソリテール,15,7,800,16.278503438017847,49.15357295092977,800.0,先行
ルージュソリテール,15,8,900,16.76350873481873,55.11891120927986,900.0,先行
ルージュソリテール,15,9,1000,16.15977069904314,61.30711782819687,1000.0,先行
ルージュソリテール,15,10,1100,16.14292997052163,67.50178014678517,1100.0,先行
ルージュソリテール,15,11,1200,17.306441762335975,73.27997542073398,1200.0,先行
ルージュソリテール,15,12,1300,17.26732156634517,79.07126155713772,1300.0,先行
ルージュソリテール,15,13,1400,14.780169577812256,85.83708379439528,1400.0,先行
ルージュソリテール,15,14,1500,14.94428887397901,92.52860326670152,1500.0,先行
ルージュソリテール,15,15,1600,15.308957746056517,99.06072659337013,1600.0,先行
ルージュソリテール,15,16,1700,14.947763210766036,105.75069074318858,1700.0,先行
ルージュソリテール,15,17,1800,14.851659614960846,112.48394497824154,1800.0,先行
セントメモリーズ,16,0,100,14.298395376511433,6.993791776402697,100.0,差し
セントメモリーズ,16,1,200,14.257882284249238,14.007456078461814,200.0,差し
セントメモリーズ,16,2,300,14.319406122329932,20.9909859222071,300.0,差し
セントメモリーズ,16,3,400,14.382327660730114,27.943963378912013,400.0,差し
セントメモリーズ,16,4,500,14.33804076049633,34.91841697898243,500.0,差し
セントメモリーズ,16,5,600,14.438756749577424,41.844221030839364,600.0,差し
セントメモリーズ,16,6,700,14.19494802326505,48.888980887381514,700.0,差し
セントメモリーズ,16,7,800,14.531499935555624,55.770582954854284,800.0,差し
セントメモリーズ,16,8,900,14.320162161472615,62.753744100126994,900.0,差し
セントメモリーズ,16,9,1000,14.737999175059578,69.53892564425581,1000.0,差し
セントメモリーズ,16,10,1100,15.487785441343497,75.99562666059721,1100.0,差し
セントメモリーズ,16,11,1200,15.14183084508504,82.59984784250663,1200.0,差し
セントメモリーズ,16,12,1300,15.137264623346015,89.20606121647192,1300.0,差し
セントメモリーズ,16,13,1400,13.198634983479193,96.78260228493625,1400.0,差し
セントメモリーズ,16,14,1500,13.05901896404047,104.44014534198836,1500.0,差し
セントメモリーズ,16,15,1600,12.390623161822239,112.51076444596677,1600.0,差し
セントメモリーズ,16,16,1700,12.288109477363854,120.6487127759529,1700.0,差し
セントメモリーズ,16,17,1800,12.209388630483984,128.8391310701436,1800.0,差し
