horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
8,ニシノラヴァンダ,7,先行,先行,1479.986,1479.986,9,6.0,60.817,-33.056,final_stretch_free,0.75,40.711,48.714,58.086,21.468,29.764,66.178,40.0,32.113,49.504,-0.697,41.463,40.616,-0.015,-1.0,-1.075,0.766,0.532,0.0,0.0,0.0155,0.0155,1.0,0.22,1.0,0.642,0.628,0.0,0.641,1.0,64.1,64.219,63.392,45.389,49.917,42.981,65.0,23.745,0.0,0.0,38.677,48.5325,35.0,0.0,0.0,56.0,0.0,67.642,38.409,0.559,38.409,0.625,medium,99.407,99.407,0.9064
11,ドーンコーラス,8,差し,差し,1447.775,1447.775,10,7.0,93.028,-33.056,final_stretch_free,0.75,42.216,52.286,55.0,25.508,42.886,69.202,42.982,37.135,52.365,-0.368,46.973,47.171,0.703,-0.326,-0.133,0.766,0.532,15.952,0.0,0.0,0.0,1.0,-0.07,1.0,0.248,0.263,0.329,0.7,1.0,70.032,24.796,45.998,68.385,56.681,39.451,65.0,50.625,0.0,0.0,51.602,43.7125,33.7,0.0,32.857,56.0,0.0,51.685,49.694,0.424,49.694,0.625,medium,99.407,99.407,0.9064
4,コンティオ,4,追込,追込,1422.847,1422.847,11,3.65,117.955,-33.056,final_stretch_free,0.75,51.289,77.857,47.829,73.46,74.014,64.115,52.354,45.084,59.75,0.482,52.553,52.822,2.33,0.529,0.68,0.766,0.532,6.422,0.0,0.0,0.0,1.0,0.142,1.0,0.718,0.671,0.076,0.64,1.0,64.001,71.772,65.724,72.791,59.398,50.439,65.0,55.991,0.0,0.0,36.615,55.105000000000004,37.3,0.0,7.619,56.0,0.0,78.259,46.083,0.251,46.083,0.625,medium,99.407,99.407,0.9064
10,ウインシャーガス,8,先行,先行,1546.488,1546.488,1,7.0,0.0,-33.878,final_stretch_free,0.75,59.5,85.571,53.1,82.477,85.771,74.281,61.943,52.146,68.682,1.0,60.674,62.64,2.87,1.0,1.25,0.774,0.548,37.379,0.0,0.0046,0.0046,1.0,0.361,1.0,0.651,0.664,0.374,0.741,1.0,74.071,65.094,69.878,83.557,68.66,61.651,65.0,70.323,0.0,0.0,52.898,48.410000000000004,33.9,0.0,37.411,56.0,0.0,76.077,57.893,0.575,57.893,0.639,medium,99.773,99.773,0.9097
6,ユージュアーナ,6,先行,先行,1517.606,1517.606,2,5.0,28.882,-33.878,final_stretch_free,0.75,50.351,64.429,48.0,70.625,77.336,70.08,52.603,42.412,59.65,0.471,52.007,50.68,0.289,0.445,0.372,0.774,0.548,18.45,0.0,0.0094,0.0094,1.0,0.338,1.0,0.598,0.637,0.155,0.697,1.0,69.68,59.792,66.39,79.502,62.809,50.986,65.0,42.519,0.0,0.0,40.979,50.805,37.3,0.0,15.476,56.0,0.0,76.367,48.026,0.575,48.026,0.639,medium,99.773,99.773,0.9097
7,ルージュマローネ,6,逃げ,逃げ,1512.611,1512.611,3,5.22,33.878,-33.878,final_stretch_free,0.75,40.039,52.857,50.0,41.238,39.493,48.105,40.0,39.381,47.631,-0.913,46.137,43.398,-2.599,-0.454,-0.675,0.774,0.548,10.393,0.0361,0.0,0.0361,1.0,-0.623,1.0,0.665,0.681,0.057,0.474,1.0,47.415,66.462,58.766,51.759,41.458,39.688,65.0,49.752,0.0,0.0,35.321,49.627500000000005,37.7,0.0,5.714,56.0,0.0,88.305,43.286,0.639,43.286,0.639,medium,99.773,99.773,0.9097
1,プリンセッサ,1,先行,先行,1503.317,1503.317,4,0.22,43.171,-33.878,final_stretch_free,0.75,46.524,68.786,54.786,49.009,63.779,61.644,47.121,41.851,55.815,0.029,49.422,46.659,-2.769,0.049,-0.206,0.774,0.548,11.146,0.0,0.0086,0.0086,1.0,-0.57,1.0,0.64,0.631,0.044,0.605,1.0,60.543,63.957,61.938,64.869,55.927,49.08,65.0,52.285,0.0,0.0,38.014,54.12,37.1,0.0,4.396,56.0,0.0,74.396,44.219,0.575,44.219,0.639,medium,99.773,99.773,0.9097
5,ブラックルビー,5,先行,先行,1502.559,1502.559,5,4.22,43.93,-33.878,final_stretch_free,0.75,46.839,72.714,58.771,29.109,54.186,62.653,47.218,40.99,58.121,0.295,48.687,47.878,-0.889,-0.063,-0.031,0.774,0.548,8.156,0.0,0.0086,0.0086,1.0,-0.074,1.0,0.784,0.708,0.0,0.631,1.0,63.079,78.397,67.344,48.724,56.076,57.929,65.0,55.737,0.0,0.0,43.027,48.5825,34.6,0.0,0.0,56.0,0.0,59.95,42.661,0.575,42.661,0.639,medium,99.773,99.773,0.9097
2,コパノエビータ,2,先行,先行,1493.527,1493.527,6,1.0,52.961,-33.878,final_stretch_free,0.75,36.367,37.857,55.0,25.607,21.964,54.001,40.0,39.381,47.777,-0.896,45.054,43.635,-0.549,-0.619,-0.641,0.774,0.548,13.552,0.0,0.0107,0.0107,1.0,0.579,1.0,0.616,0.584,0.129,0.535,1.0,53.509,61.562,56.174,50.075,42.397,35.731,65.0,47.388,0.0,0.0,37.159,54.4525,36.3,0.0,12.857,56.0,0.0,91.535,45.473,0.575,45.473,0.639,medium,99.773,99.773,0.9097
9,タマモカンパネラ,7,差し,差し,1489.56,1489.56,7,6.67,56.928,-33.878,final_stretch_free,0.75,51.366,76.786,51.7,66.264,68.514,79.491,53.099,45.094,64.521,1.0,53.917,52.137,-1.539,0.737,0.581,0.774,0.548,20.645,0.0,0.0,0.0,1.0,-0.541,1.0,0.538,0.603,0.229,0.794,1.0,79.424,53.798,68.886,79.085,67.412,50.424,65.0,52.755,0.0,0.0,43.927,46.4375,36.3,0.0,22.857,56.0,0.0,81.486,52.337,0.444,52.337,0.639,medium,99.773,99.773,0.9097
3,ネクストダンサー,3,先行,先行,1486.409,1486.409,8,2.22,60.079,-33.878,final_stretch_free,0.75,36.307,46.643,54.2,28.708,23.714,47.553,40.0,37.648,47.345,-0.946,43.216,41.401,-1.369,-0.901,-0.962,0.774,0.548,7.573,0.0,0.011,0.011,1.0,-0.669,1.0,0.732,0.695,0.143,0.481,1.0,48.117,73.174,59.875,42.527,39.862,38.165,65.0,47.954,0.0,0.0,36.386,48.972500000000004,37.5,0.0,14.286,56.0,0.0,73.073,42.357,0.575,42.357,0.639,medium,99.773,99.773,0.9097
8,ニシノラヴァンダ,7,先行,先行,1484.641,1484.641,9,6.0,61.848,-33.878,final_stretch_free,0.75,40.711,48.714,58.086,21.468,29.764,66.178,40.0,32.113,49.504,-0.697,41.463,40.616,-0.015,-1.0,-1.075,0.774,0.548,0.0,0.0,0.0155,0.0155,1.0,0.22,1.0,0.642,0.628,0.0,0.641,1.0,64.1,64.219,63.392,45.389,49.917,42.981,65.0,23.745,0.0,0.0,38.677,48.5325,35.0,0.0,0.0,56.0,0.0,67.642,38.409,0.575,38.409,0.639,medium,99.773,99.773,0.9097
11,ドーンコーラス,8,差し,差し,1453.188,1453.188,10,7.0,93.3,-33.878,final_stretch_free,0.75,42.216,52.286,55.0,25.508,42.886,69.202,42.982,37.135,52.365,-0.368,46.973,47.171,0.703,-0.326,-0.133,0.774,0.548,16.727,0.0,0.0,0.0,1.0,-0.07,1.0,0.248,0.263,0.329,0.7,1.0,70.032,24.796,45.998,68.385,56.681,39.451,65.0,50.625,0.0,0.0,51.602,43.7125,33.7,0.0,32.857,56.0,0.0,51.685,49.694,0.444,49.694,0.639,medium,99.773,99.773,0.9097
4,コンティオ,4,追込,追込,1428.185,1428.185,11,3.65,118.303,-33.878,final_stretch_free,0.75,51.289,77.857,47.829,73.46,74.014,64.115,52.354,45.084,59.75,0.482,52.553,52.822,2.33,0.529,0.68,0.774,0.548,7.107,0.0,0.0,0.0,1.0,0.142,1.0,0.718,0.671,0.076,0.64,1.0,64.001,71.772,65.724,72.791,59.398,50.439,65.0,55.991,0.0,0.0,36.615,55.105000000000004,37.3,0.0,7.619,56.0,0.0,78.259,46.083,0.278,46.083,0.639,medium,99.773,99.773,0.9097
10,ウインシャーガス,8,先行,先行,1552.174,1552.174,1,7.0,0.0,-34.699,final_stretch_free,0.75,59.5,85.571,53.1,82.477,85.771,74.281,61.943,52.146,68.682,1.0,60.674,62.64,2.87,1.0,1.25,0.783,0.565,38.402,0.0,0.0046,0.0046,1.0,0.361,1.0,0.651,0.664,0.374,0.741,1.0,74.071,65.094,69.878,83.557,68.66,61.651,65.0,70.323,0.0,0.0,52.898,48.410000000000004,33.9,0.0,37.411,56.0,0.0,76.077,57.893,0.591,57.893,0.652,medium,100.14,100.14,0.913
6,ユージュアーナ,6,先行,先行,1522.771,1522.771,2,5.0,29.403,-34.699,final_stretch_free,0.75,50.351,64.429,48.0,70.625,77.336,70.08,52.603,42.412,59.65,0.471,52.007,50.68,0.289,0.445,0.372,0.783,0.565,18.955,0.0,0.0094,0.0094,1.0,0.338,1.0,0.598,0.637,0.155,0.697,1.0,69.68,59.792,66.39,79.502,62.809,50.986,65.0,42.519,0.0,0.0,40.979,50.805,37.3,0.0,15.476,56.0,0.0,76.367,48.026,0.591,48.026,0.652,medium,100.14,100.14,0.913
7,ルージュマローネ,6,逃げ,逃げ,1517.475,1517.475,3,5.22,34.699,-34.699,final_stretch_free,0.75,40.039,52.857,50.0,41.238,39.493,48.105,40.0,39.381,47.631,-0.913,46.137,43.398,-2.599,-0.454,-0.675,0.783,0.565,10.611,0.0361,0.0,0.0361,1.0,-0.623,1.0,0.665,0.681,0.057,0.474,1.0,47.415,66.462,58.766,51.759,41.458,39.688,65.0,49.752,0.0,0.0,35.321,49.627500000000005,37.7,0.0,5.714,56.0,0.0,88.305,43.286,0.652,43.286,0.652,medium,100.14,100.14,0.913
1,プリンセッサ,1,先行,先行,1508.266,1508.266,4,0.22,43.908,-34.699,final_stretch_free,0.75,46.524,68.786,54.786,49.009,63.779,61.644,47.121,41.851,55.815,0.029,49.422,46.659,-2.769,0.049,-0.206,0.783,0.565,11.451,0.0,0.0086,0.0086,1.0,-0.57,1.0,0.64,0.631,0.044,0.605,1.0,60.543,63.957,61.938,64.869,55.927,49.08,65.0,52.285,0.0,0.0,38.014,54.12,37.1,0.0,4.396,56.0,0.0,74.396,44.219,0.591,44.219,0.652,medium,100.14,100.14,0.913
5,ブラックルビー,5,先行,先行,1507.433,1507.433,5,4.22,44.741,-34.699,final_stretch_free,0.75,46.839,72.714,58.771,29.109,54.186,62.653,47.218,40.99,58.121,0.295,48.687,47.878,-0.889,-0.063,-0.031,0.783,0.565,8.38,0.0,0.0086,0.0086,1.0,-0.074,1.0,0.784,0.708,0.0,0.631,1.0,63.079,78.397,67.344,48.724,56.076,57.929,65.0,55.737,0.0,0.0,43.027,48.5825,34.6,0.0,0.0,56.0,0.0,59.95,42.661,0.591,42.661,0.652,medium,100.14,100.14,0.913
2,コパノエビータ,2,先行,先行,1498.545,1498.545,6,1.0,53.629,-34.699,final_stretch_free,0.75,36.367,37.857,55.0,25.607,21.964,54.001,40.0,39.381,47.777,-0.896,45.054,43.635,-0.549,-0.619,-0.641,0.783,0.565,13.923,0.0,0.0107,0.0107,1.0,0.579,1.0,0.616,0.584,0.129,0.535,1.0,53.509,61.562,56.174,50.075,42.397,35.731,65.0,47.388,0.0,0.0,37.159,54.4525,36.3,0.0,12.857,56.0,0.0,91.535,45.473,0.591,45.473,0.652,medium,100.14,100.14,0.913
9,タマモカンパネラ,7,差し,差し,1495.167,1495.167,7,6.67,57.007,-34.699,final_stretch_free,0.75,51.366,76.786,51.7,66.264,68.514,79.491,53.099,45.094,64.521,1.0,53.917,52.137,-1.539,0.737,0.581,0.783,0.565,21.601,0.0,0.0,0.0,1.0,-0.541,1.0,0.538,0.603,0.229,0.794,1.0,79.424,53.798,68.886,79.085,67.412,50.424,65.0,52.755,0.0,0.0,43.927,46.4375,36.3,0.0,22.857,56.0,0.0,81.486,52.337,0.465,52.337,0.652,medium,100.14,100.14,0.913
3,ネクストダンサー,3,先行,先行,1491.265,1491.265,8,2.22,60.909,-34.699,final_stretch_free,0.75,36.307,46.643,54.2,28.708,23.714,47.553,40.0,37.648,47.345,-0.946,43.216,41.401,-1.369,-0.901,-0.962,0.783,0.565,7.78,0.0,0.011,0.011,1.0,-0.669,1.0,0.732,0.695,0.143,0.481,1.0,48.117,73.174,59.875,42.527,39.862,38.165,65.0,47.954,0.0,0.0,36.386,48.972500000000004,37.5,0.0,14.286,56.0,0.0,73.073,42.357,0.591,42.357,0.652,medium,100.14,100.14,0.913
8,ニシノラヴァンダ,7,先行,先行,1489.295,1489.295,9,6.0,62.878,-34.699,final_stretch_free,0.75,40.711,48.714,58.086,21.468,29.764,66.178,40.0,32.113,49.504,-0.697,41.463,40.616,-0.015,-1.0,-1.075,0.783,0.565,0.0,0.0,0.0155,0.0155,1.0,0.22,1.0,0.642,0.628,0.0,0.641,1.0,64.1,64.219,63.392,45.389,49.917,42.981,65.0,23.745,0.0,0.0,38.677,48.5325,35.0,0.0,0.0,56.0,0.0,67.642,38.409,0.591,38.409,0.652,medium,100.14,100.14,0.913
11,ドーンコーラス,8,差し,差し,1458.602,1458.602,10,7.0,93.572,-34.699,final_stretch_free,0.75,42.216,52.286,55.0,25.508,42.886,69.202,42.982,37.135,52.365,-0.368,46.973,47.171,0.703,-0.326,-0.133,0.783,0.565,17.502,0.0,0.0,0.0,1.0,-0.07,1.0,0.248,0.263,0.329,0.7,1.0,70.032,24.796,45.998,68.385,56.681,39.451,65.0,50.625,0.0,0.0,51.602,43.7125,33.7,0.0,32.857,56.0,0.0,51.685,49.694,0.465,49.694,0.652,medium,100.14,100.14,0.913
4,コンティオ,4,追込,追込,1433.523,1433.523,11,3.65,118.65,-34.699,final_stretch_free,0.75,51.289,77.857,47.829,73.46,74.014,64.115,52.354,45.084,59.75,0.482,52.553,52.822,2.33,0.529,0.68,0.783,0.565,7.792,0.0,0.0,0.0,1.0,0.142,1.0,0.718,0.671,0.076,0.64,1.0,64.001,71.772,65.724,72.791,59.398,50.439,65.0,55.991,0.0,0.0,36.615,55.105000000000004,37.3,0.0,7.619,56.0,0.0,78.259,46.083,0.304,46.083,0.652,medium,100.14,100.14,0.913
10,ウインシャーガス,8,先行,先行,1557.86,1557.86,1,7.0,0.0,-35.52,final_stretch_free,0.75,59.5,85.571,53.1,82.477,85.771,74.281,61.943,52.146,68.682,1.0,60.674,62.64,2.87,1.0,1.25,0.791,0.582,39.425,0.0,0.0046,0.0046,1.0,0.361,1.0,0.651,0.664,0.374,0.741,1.0,74.071,65.094,69.878,83.557,68.66,61.651,65.0,70.323,0.0,0.0,52.898,48.410000000000004,33.9,0.0,37.411,56.0,0.0,76.077,57.893,0.607,57.893,0.666,medium,100.507,100.507,0.9164
6,ユージュアーナ,6,先行,先行,1527.935,1527.935,2,5.0,29.924,-35.52,final_stretch_free,0.75,50.351,64.429,48.0,70.625,77.336,70.08,52.603,42.412,59.65,0.471,52.007,50.68,0.289,0.445,0.372,0.791,0.582,19.46,0.0,0.0094,0.0094,1.0,0.338,1.0,0.598,0.637,0.155,0.697,1.0,69.68,59.792,66.39,79.502,62.809,50.986,65.0,42.519,0.0,0.0,40.979,50.805,37.3,0.0,15.476,56.0,0.0,76.367,48.026,0.607,48.026,0.666,medium,100.507,100.507,0.9164
7,ルージュマローネ,6,逃げ,逃げ,1522.34,1522.34,3,5.22,35.52,-35.52,final_stretch_free,0.75,40.039,52.857,50.0,41.238,39.493,48.105,40.0,39.381,47.631,-0.913,46.137,43.398,-2.599,-0.454,-0.675,0.791,0.582,10.828,0.0361,0.0,0.0361,1.0,-0.623,1.0,0.665,0.681,0.057,0.474,1.0,47.415,66.462,58.766,51.759,41.458,39.688,65.0,49.752,0.0,0.0,35.321,49.627500000000005,37.7,0.0,5.714,56.0,0.0,88.305,43.286,0.666,43.286,0.666,medium,100.507,100.507,0.9164
1,プリンセッサ,1,先行,先行,1513.214,1513.214,4,0.22,44.646,-35.52,final_stretch_free,0.75,46.524,68.786,54.786,49.009,63.779,61.644,47.121,41.851,55.815,0.029,49.422,46.659,-2.769,0.049,-0.206,0.791,0.582,11.756,0.0,0.0086,0.0086,1.0,-0.57,1.0,0.64,0.631,0.044,0.605,1.0,60.543,63.957,61.938,64.869,55.927,49.08,65.0,52.285,0.0,0.0,38.014,54.12,37.1,0.0,4.396,56.0,0.0,74.396,44.219,0.607,44.219,0.666,medium,100.507,100.507,0.9164
5,ブラックルビー,5,先行,先行,1512.307,1512.307,5,4.22,45.552,-35.52,final_stretch_free,0.75,46.839,72.714,58.771,29.109,54.186,62.653,47.218,40.99,58.121,0.295,48.687,47.878,-0.889,-0.063,-0.031,0.791,0.582,8.603,0.0,0.0086,0.0086,1.0,-0.074,1.0,0.784,0.708,0.0,0.631,1.0,63.079,78.397,67.344,48.724,56.076,57.929,65.0,55.737,0.0,0.0,43.027,48.5825,34.6,0.0,0.0,56.0,0.0,59.95,42.661,0.607,42.661,0.666,medium,100.507,100.507,0.9164
2,コパノエビータ,2,先行,先行,1503.564,1503.564,6,1.0,54.296,-35.52,final_stretch_free,0.75,36.367,37.857,55.0,25.607,21.964,54.001,40.0,39.381,47.777,-0.896,45.054,43.635,-0.549,-0.619,-0.641,0.791,0.582,14.294,0.0,0.0107,0.0107,1.0,0.579,1.0,0.616,0.584,0.129,0.535,1.0,53.509,61.562,56.174,50.075,42.397,35.731,65.0,47.388,0.0,0.0,37.159,54.4525,36.3,0.0,12.857,56.0,0.0,91.535,45.473,0.607,45.473,0.666,medium,100.507,100.507,0.9164
9,タマモカンパネラ,7,差し,差し,1500.773,1500.773,7,6.67,57.087,-35.52,final_stretch_free,0.75,51.366,76.786,51.7,66.264,68.514,79.491,53.099,45.094,64.521,1.0,53.917,52.137,-1.539,0.737,0.581,0.791,0.582,22.557,0.0,0.0,0.0,1.0,-0.541,1.0,0.538,0.603,0.229,0.794,1.0,79.424,53.798,68.886,79.085,67.412,50.424,65.0,52.755,0.0,0.0,43.927,46.4375,36.3,0.0,22.857,56.0,0.0,81.486,52.337,0.485,52.337,0.666,medium,100.507,100.507,0.9164
3,ネクストダンサー,3,先行,先行,1496.121,1496.121,8,2.22,61.738,-35.52,final_stretch_free,0.75,36.307,46.643,54.2,28.708,23.714,47.553,40.0,37.648,47.345,-0.946,43.216,41.401,-1.369,-0.901,-0.962,0.791,0.582,7.988,0.0,0.011,0.011,1.0,-0.669,1.0,0.732,0.695,0.143,0.481,1.0,48.117,73.174,59.875,42.527,39.862,38.165,65.0,47.954,0.0,0.0,36.386,48.972500000000004,37.5,0.0,14.286,56.0,0.0,73.073,42.357,0.607,42.357,0.666,medium,100.507,100.507,0.9164
8,ニシノラヴァンダ,7,先行,先行,1493.95,1493.95,9,6.0,63.909,-35.52,final_stretch_free,0.75,40.711,48.714,58.086,21.468,29.764,66.178,40.0,32.113,49.504,-0.697,41.463,40.616,-0.015,-1.0,-1.075,0.791,0.582,0.0,0.0,0.0155,0.0155,1.0,0.22,1.0,0.642,0.628,0.0,0.641,1.0,64.1,64.219,63.392,45.389,49.917,42.981,65.0,23.745,0.0,0.0,38.677,48.5325,35.0,0.0,0.0,56.0,0.0,67.642,38.409,0.607,38.409,0.666,medium,100.507,100.507,0.9164
11,ドーンコーラス,8,差し,差し,1464.015,1464.015,10,7.0,93.845,-35.52,final_stretch_free,0.75,42.216,52.286,55.0,25.508,42.886,69.202,42.982,37.135,52.365,-0.368,46.973,47.171,0.703,-0.326,-0.133,0.791,0.582,18.276,0.0,0.0,0.0,1.0,-0.07,1.0,0.248,0.263,0.329,0.7,1.0,70.032,24.796,45.998,68.385,56.681,39.451,65.0,50.625,0.0,0.0,51.602,43.7125,33.7,0.0,32.857,56.0,0.0,51.685,49.694,0.485,49.694,0.666,medium,100.507,100.507,0.9164
4,コンティオ,4,追込,追込,1438.861,1438.861,11,3.65,118.998,-35.52,final_stretch_free,0.75,51.289,77.857,47.829,73.46,74.014,64.115,52.354,45.084,59.75,0.482,52.553,52.822,2.33,0.529,0.68,0.791,0.582,8.477,0.0,0.0,0.0,1.0,0.142,1.0,0.718,0.671,0.076,0.64,1.0,64.001,71.772,65.724,72.791,59.398,50.439,65.0,55.991,0.0,0.0,36.615,55.105000000000004,37.3,0.0,7.619,56.0,0.0,78.259,46.083,0.331,46.083,0.666,medium,100.507,100.507,0.9164
10,ウインシャーガス,8,先行,先行,1563.545,1563.545,1,7.0,0.0,-36.341,final_stretch_free,0.75,59.5,85.571,53.1,82.477,85.771,74.281,61.943,52.146,68.682,1.0,60.674,62.64,2.87,1.0,1.25,0.799,0.599,40.448,0.0,0.0046,0.0046,1.0,0.361,1.0,0.651,0.664,0.374,0.741,1.0,74.071,65.094,69.878,83.557,68.66,61.651,65.0,70.323,0.0,0.0,52.898,48.410000000000004,33.9,0.0,37.411,56.0,0.0,76.077,57.893,0.622,57.893,0.679,medium,100.874,100.874,0.9197
6,ユージュアーナ,6,先行,先行,1533.1,1533.1,2,5.0,30.445,-36.341,final_stretch_free,0.75,50.351,64.429,48.0,70.625,77.336,70.08,52.603,42.412,59.65,0.471,52.007,50.68,0.289,0.445,0.372,0.799,0.599,19.965,0.0,0.0094,0.0094,1.0,0.338,1.0,0.598,0.637,0.155,0.697,1.0,69.68,59.792,66.39,79.502,62.809,50.986,65.0,42.519,0.0,0.0,40.979,50.805,37.3,0.0,15.476,56.0,0.0,76.367,48.026,0.622,48.026,0.679,medium,100.874,100.874,0.9197
7,ルージュマローネ,6,逃げ,逃げ,1527.204,1527.204,3,5.22,36.341,-36.341,final_stretch_free,0.75,40.039,52.857,50.0,41.238,39.493,48.105,40.0,39.381,47.631,-0.913,46.137,43.398,-2.599,-0.454,-0.675,0.799,0.599,11.046,0.0361,0.0,0.0361,1.0,-0.623,1.0,0.665,0.681,0.057,0.474,1.0,47.415,66.462,58.766,51.759,41.458,39.688,65.0,49.752,0.0,0.0,35.321,49.627500000000005,37.7,0.0,5.714,56.0,0.0,88.305,43.286,0.679,43.286,0.679,medium,100.874,100.874,0.9197
1,プリンセッサ,1,先行,先行,1518.162,1518.162,4,0.22,45.383,-36.341,final_stretch_free,0.75,46.524,68.786,54.786,49.009,63.779,61.644,47.121,41.851,55.815,0.029,49.422,46.659,-2.769,0.049,-0.206,0.799,0.599,12.061,0.0,0.0086,0.0086,1.0,-0.57,1.0,0.64,0.631,0.044,0.605,1.0,60.543,63.957,61.938,64.869,55.927,49.08,65.0,52.285,0.0,0.0,38.014,54.12,37.1,0.0,4.396,56.0,0.0,74.396,44.219,0.622,44.219,0.679,medium,100.874,100.874,0.9197
5,ブラックルビー,5,先行,先行,1517.181,1517.181,5,4.22,46.364,-36.341,final_stretch_free,0.75,46.839,72.714,58.771,29.109,54.186,62.653,47.218,40.99,58.121,0.295,48.687,47.878,-0.889,-0.063,-0.031,0.799,0.599,8.826,0.0,0.0086,0.0086,1.0,-0.074,1.0,0.784,0.708,0.0,0.631,1.0,63.079,78.397,67.344,48.724,56.076,57.929,65.0,55.737,0.0,0.0,43.027,48.5825,34.6,0.0,0.0,56.0,0.0,59.95,42.661,0.622,42.661,0.679,medium,100.874,100.874,0.9197
2,コパノエビータ,2,先行,先行,1508.582,1508.582,6,1.0,54.963,-36.341,final_stretch_free,0.75,36.367,37.857,55.0,25.607,21.964,54.001,40.0,39.381,47.777,-0.896,45.054,43.635,-0.549,-0.619,-0.641,0.799,0.599,14.665,0.0,0.0107,0.0107,1.0,0.579,1.0,0.616,0.584,0.129,0.535,1.0,53.509,61.562,56.174,50.075,42.397,35.731,65.0,47.388,0.0,0.0,37.159,54.4525,36.3,0.0,12.857,56.0,0.0,91.535,45.473,0.622,45.473,0.679,medium,100.874,100.874,0.9197
9,タマモカンパネラ,7,差し,差し,1506.379,1506.379,7,6.67,57.166,-36.341,final_stretch_free,0.75,51.366,76.786,51.7,66.264,68.514,79.491,53.099,45.094,64.521,1.0,53.917,52.137,-1.539,0.737,0.581,0.799,0.599,23.514,0.0,0.0,0.0,1.0,-0.541,1.0,0.538,0.603,0.229,0.794,1.0,79.424,53.798,68.886,79.085,67.412,50.424,65.0,52.755,0.0,0.0,43.927,46.4375,36.3,0.0,22.857,56.0,0.0,81.486,52.337,0.506,52.337,0.679,medium,100.874,100.874,0.9197
3,ネクストダンサー,3,先行,先行,1500.978,1500.978,8,2.22,62.567,-36.341,final_stretch_free,0.75,36.307,46.643,54.2,28.708,23.714,47.553,40.0,37.648,47.345,-0.946,43.216,41.401,-1.369,-0.901,-0.962,0.799,0.599,8.195,0.0,0.011,0.011,1.0,-0.669,1.0,0.732,0.695,0.143,0.481,1.0,48.117,73.174,59.875,42.527,39.862,38.165,65.0,47.954,0.0,0.0,36.386,48.972500000000004,37.5,0.0,14.286,56.0,0.0,73.073,42.357,0.622,42.357,0.679,medium,100.874,100.874,0.9197
8,ニシノラヴァンダ,7,先行,先行,1498.605,1498.605,9,6.0,64.94,-36.341,final_stretch_free,0.75,40.711,48.714,58.086,21.468,29.764,66.178,40.0,32.113,49.504,-0.697,41.463,40.616,-0.015,-1.0,-1.075,0.799,0.599,0.0,0.0,0.0155,0.0155,1.0,0.22,1.0,0.642,0.628,0.0,0.641,1.0,64.1,64.219,63.392,45.389,49.917,42.981,65.0,23.745,0.0,0.0,38.677,48.5325,35.0,0.0,0.0,56.0,0.0,67.642,38.409,0.622,38.409,0.679,medium,100.874,100.874,0.9197
11,ドーンコーラス,8,差し,差し,1469.428,1469.428,10,7.0,94.117,-36.341,final_stretch_free,0.75,42.216,52.286,55.0,25.508,42.886,69.202,42.982,37.135,52.365,-0.368,46.973,47.171,0.703,-0.326,-0.133,0.799,0.599,19.051,0.0,0.0,0.0,1.0,-0.07,1.0,0.248,0.263,0.329,0.7,1.0,70.032,24.796,45.998,68.385,56.681,39.451,65.0,50.625,0.0,0.0,51.602,43.7125,33.7,0.0,32.857,56.0,0.0,51.685,49.694,0.506,49.694,0.679,medium,100.874,100.874,0.9197
4,コンティオ,4,追込,追込,1444.2,1444.2,11,3.65,119.346,-36.341,final_stretch_free,0.75,51.289,77.857,47.829,73.46,74.014,64.115,52.354,45.084,59.75,0.482,52.553,52.822,2.33,0.529,0.68,0.799,0.599,9.162,0.0,0.0,0.0,1.0,0.142,1.0,0.718,0.671,0.076,0.64,1.0,64.001,71.772,65.724,72.791,59.398,50.439,65.0,55.991,0.0,0.0,36.615,55.105000000000004,37.3,0.0,7.619,56.0,0.0,78.259,46.083,0.358,46.083,0.679,medium,100.874,100.874,0.9197
10,ウインシャーガス,8,先行,先行,1569.231,1569.231,1,7.0,0.0,-37.162,final_stretch_free,0.75,59.5,85.571,53.1,82.477,85.771,74.281,61.943,52.146,68.682,1.0,60.674,62.64,2.87,1.0,1.25,0.808,0.615,41.471,0.0,0.0046,0.0046,1.0,0.361,1.0,0.651,0.664,0.374,0.741,1.0,74.071,65.094,69.878,83.557,68.66,61.651,65.0,70.323,0.0,0.0,52.898,48.410000000000004,33.9,0.0,37.411,56.0,0.0,76.077,57.893,0.638,57.893,0.692,medium,101.241,101.241,0.9231
