horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ジェニファー,4,5,600,15.019659068270506,36.55255314788975,600.0,逃げ
ジェニファー,4,6,700,15.194066728783321,43.134069590131126,700.0,逃げ
ジェニファー,4,7,800,14.510388520316221,50.02568381948056,800.0,逃げ
ジェニファー,4,8,900,14.255133943381214,57.04070033193016,900.0,逃げ
ジェニファー,4,9,1000,13.40952014740623,64.4980887321663,1000.0,逃げ
ジェニファー,4,10,1100,12.84774233630166,72.28155740568158,1100.0,逃げ
ジェニファー,4,11,1200,12.838718529686757,80.0704967588399,1200.0,逃げ
オオナミコナミ,5,0,100,16.44796657403819,6.079778892415921,100.0,先行
オオナミコナミ,5,1,200,16.464224309782818,12.1535542564081,200.0,先行
オオナミコナミ,5,2,300,16.47225366621579,18.224368974681756,300.0,先行
オオナミコナミ,5,3,400,16.333261659485323,24.34684482089012,400.0,先行
オオナミコナミ,5,4,500,16.396470395234914,30.44571839486746,500.0,先行
オオナミコナミ,5,5,600,16.872466135410757,36.37253426146606,600.0,先行
オオナミコナミ,5,6,700,15.905865843117688,42.65952303569044,700.0,先行
オオナミコナミ,5,7,800,15.720801229473192,49.020521978449224,800.0,先行
オオナミコナミ,5,8,900,16.114030070307443,55.22629418836121,900.0,先行
オオナミコナミ,5,9,1000,14.730343911253843,62.015001947152975,1000.0,先行
オオナミコナミ,5,10,1100,14.96632256951059,68.69667004133933,1100.0,先行
オオナミコナミ,5,11,1200,15.035769020187963,75.34747718434171,1200.0,先行
ヤマニンレセディ,6,0,100,15.872314284306668,6.300278472867209,100.0,先行
ヤマニンレセディ,6,1,200,15.908617344832008,12.586179870356382,200.0,先行
ヤマニンレセディ,6,2,300,15.874802927874647,18.885470668128082,300.0,先行
ヤマニンレセディ,6,3,400,16.04776294773857,25.116868796681064,400.0,先行
ヤマニンレセディ,6,4,500,16.054892300271163,31.34549980396045,500.0,先行
ヤマニンレセディ,6,5,600,15.831688852879326,37.661945315824646,600.0,先行
ヤマニンレセディ,6,6,700,14.745131881272657,44.443844644036616,700.0,先行
ヤマニンレセディ,6,7,800,14.709626513505937,51.24211378487327,800.0,先行
ヤマニンレセディ,6,8,900,14.229971949615638,58.26953452428668,900.0,先行
ヤマニンレセディ,6,9,1000,12.561645729434808,66.23027487263747,1000.0,先行
ヤマニンレセディ,6,10,1100,12.270949350359103,74.37960359568964,1100.0,先行
ヤマニンレセディ,6,11,1200,12.138660936026621,82.61774456750044,1200.0,先行
スネーフリンガ,7,0,100,16.426034333106635,6.087896687178489,100.0,先行
スネーフリンガ,7,1,200,16.33558386318207,12.20950218579705,200.0,先行
スネーフリンガ,7,2,300,16.47222573172821,18.280327199285274,300.0,先行
スネーフリンガ,7,3,400,16.371903733715225,24.38835236401102,400.0,先行
スネーフリンガ,7,4,500,16.51028782722617,30.445181963013876,500.0,先行
スネーフリンガ,7,5,600,16.643257449232483,36.453621134554275,600.0,先行
スネーフリンガ,7,6,700,15.405432094749068,42.94483795891618,700.0,先行
スネーフリンガ,7,7,800,15.491699456285897,49.39990767429361,800.0,先行
スネーフリンガ,7,8,900,15.205526440689304,55.976463927709766,900.0,先行
スネーフリンガ,7,9,1000,13.844867760046512,63.19935704111167,1000.0,先行
スネーフリンガ,7,10,1100,13.757432064029937,70.46815542838186,1100.0,先行
スネーフリンガ,7,11,1200,13.48531918594975,77.88362692157345,1200.0,先行
ロードトレゾール,8,0,100,15.66322400869668,6.384381653769178,100.0,先行
ロードトレゾール,8,1,200,15.823793489230631,12.703978788808767,200.0,先行
ロードトレゾール,8,2,300,15.811262360182615,19.028584485810498,300.0,先行
ロードトレゾール,8,3,400,15.629937723175496,25.426562633332075,400.0,先行
ロードトレゾール,8,4,500,15.738255655473505,31.780506945147955,500.0,先行
ロードトレゾール,8,5,600,15.477939925117193,38.24131506843849,600.0,先行
ロードトレゾール,8,6,700,14.615661302738326,45.08329080451171,700.0,先行
ロードトレゾール,8,7,800,14.668595165436765,51.90057622770121,800.0,先行
ロードトレゾール,8,8,900,14.20047213815618,58.94259560755714,900.0,先行
ロードトレゾール,8,9,1000,12.985645380825593,66.64340654666213,1000.0,先行
ロードトレゾール,8,10,1100,12.3344958346899,74.75075048193325,1100.0,先行
ロードトレゾール,8,11,1200,12.319167554254562,82.86818208269624,1200.0,先行
ブリーズオンチーク,9,0,100,14.36867038713005,6.959586190352694,100.0,差し
ブリーズオンチーク,9,1,200,14.503570500489625,13.854440115917031,200.0,差し
ブリーズオンチーク,9,2,300,14.387106955297554,20.805107842980703,300.0,差し
ブリーズオンチーク,9,3,400,14.391913203682812,27.753454361246988,400.0,差し
ブリーズオンチーク,9,4,500,14.491512901783382,34.654045119282586,500.0,差し
ブリーズオンチーク,9,5,600,14.14325966647469,41.724550954443124,600.0,差し
ブリーズオンチーク,9,6,700,13.653710471907344,49.04856739713473,700.0,差し
ブリーズオンチーク,9,7,800,14.565238274777913,55.914229195003585,800.0,差し
ブリーズオンチーク,9,8,900,13.060364140461338,63.570983549210105,900.0,差し
ブリーズオンチーク,9,9,1000,12.313799669199543,71.69195373602658,1000.0,差し
ブリーズオンチーク,9,10,1100,11.379998066629312,80.47930145036757,1100.0,差し
ブリーズオンチーク,9,11,1200,11.224596318789784,89.388307811033,1200.0,差し
ルージュサウダージ,10,0,100,14.667451475580723,6.8178169988485156,100.0,差し
ルージュサウダージ,10,1,200,14.63232410233682,13.652001322583509,200.0,差し
ルージュサウダージ,10,2,300,14.70674761988252,20.451601246689556,300.0,差し
ルージュサウダージ,10,3,400,14.719488945955415,27.24531537407288,400.0,差し
ルージュサウダージ,10,4,500,14.843489443110352,33.98227573526445,500.0,差し
ルージュサウダージ,10,5,600,14.780912375646189,40.74775796386932,600.0,差し
ルージュサウダージ,10,6,700,15.069886688979901,47.383507924293816,700.0,差し
ルージュサウダージ,10,7,800,15.117632700937818,53.998300198867106,800.0,差し
ルージュサウダージ,10,8,900,14.340112076894483,60.97174639397217,900.0,差し
ルージュサウダージ,10,9,1000,13.567659975224926,68.34221412257119,1000.0,差し
ルージュサウダージ,10,10,1100,12.792656657696956,76.15919871582477,1100.0,差し
ルージュサウダージ,10,11,1200,12.688638199218348,84.04026510214196,1200.0,差し
サディーク,11,0,100,15.962689719811383,6.264608393401861,100.0,先行
サディーク,11,1,200,15.720815565567223,12.62560153545148,200.0,先行
サディーク,11,2,300,15.765255845694057,18.968663835154842,300.0,先行
サディーク,11,3,400,15.839394954870764,25.282036302027326,400.0,先行
サディーク,11,4,500,15.780432970136676,31.61899804377692,500.0,先行
サディーク,11,5,600,16.24133238559028,37.77612835955831,600.0,先行
サディーク,11,6,700,15.205339599822626,44.352765424682886,700.0,先行
サディーク,11,7,800,15.016121223809701,51.01227479528114,800.0,先行
サディーク,11,8,900,15.590515476045196,57.42643089894877,900.0,先行
サディーク,11,9,1000,14.392888122440915,64.37430676300717,1000.0,先行
サディーク,11,10,1100,14.418040566663551,71.31006197451721,1100.0,先行
サディーク,11,11,1200,14.211390972036622,78.34667086078086,1200.0,先行
クォーツァイト,12,0,100,15.50009807445764,6.451572081649495,100.0,先行
クォーツァイト,12,1,200,15.661132901786935,12.836806191283415,200.0,先行
クォーツァイト,12,2,300,15.838276986515856,19.150624296948344,300.0,先行
クォーツァイト,12,3,400,15.552001225487427,25.58066494252872,400.0,先行
クォーツァイト,12,4,500,15.665380061687939,31.96416790295578,500.0,先行
クォーツァイト,12,5,600,15.748561752060635,38.313954097680224,600.0,先行
クォーツァイト,12,6,700,14.965923725483805,44.99580025928542,700.0,先行
クォーツァイト,12,7,800,14.829950849964565,51.73891094196438,800.0,先行
クォーツァイト,12,8,900,14.250217499298133,58.75634769371398,900.0,先行
クォーツァイト,12,9,1000,12.956899631562168,66.47424339743668,1000.0,先行
クォーツァイト,12,10,1100,12.413202376279202,74.53018230576329,1100.0,先行
クォーツァイト,12,11,1200,12.215251492327807,82.71666950685025,1200.0,先行
シュブロンレーヴル,13,0,100,16.32653042865777,6.1250000688738595,100.0,先行
シュブロンレーヴル,13,1,200,16.318126887989383,12.253154402175614,200.0,先行
シュブロンレーヴル,13,2,300,16.301641377750713,18.387506010258768,300.0,先行
シュブロンレーヴル,13,3,400,16.288441449545974,24.526828812244062,400.0,先行
シュブロンレーヴル,13,4,500,16.478995531779546,30.59515984656901,500.0,先行
シュブロンレーヴル,13,5,600,16.424957225780457,36.683455762678975,600.0,先行
シュブロンレーヴル,13,6,700,15.400919255919822,43.1765746693028,700.0,先行
シュブロンレーヴル,13,7,800,15.309278754602172,49.70856102887828,800.0,先行
シュブロンレーヴル,13,8,900,15.357953927114762,56.2198450498212,900.0,先行
シュブロンレーヴル,13,9,1000,13.975249354877159,63.375352437251216,1000.0,先行
シュブロンレーヴル,13,10,1100,13.58957563003948,70.73393395019795,1100.0,先行
シュブロンレーヴル,13,11,1200,13.299609196325333,78.25295187950898,1200.0,先行
