horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
4,ボンドロア,4,逃げ,逃げ,1264.725,1264.725,3,3.0,4.84,26.232,0.0-8.0,0.75,46.992,65.071,58.771,44.289,57.429,55.28,47.379,45.454,60.105,0.336,50.036,51.763,2.33,-1.0,-0.711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.834,0.834,0.048,0.542,1.0,54.213,83.396,70.264,47.657,51.474,57.093,65.0,80.417,0.0,0.0,41.608,49.2025,34.6,0.0,4.762,58.0,4.0,52.0,43.123,0.0,0.0,0.0,medium,81.907,81.907,0.4883
1,ビッグベルーガ,1,先行,先行,1243.108,1243.108,4,0.22,26.457,26.232,12.0-34.0,0.75,42.42,48.071,50.0,55.025,64.921,53.809,43.988,49.374,54.272,-0.569,53.46,51.342,-2.769,-0.281,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.402,0.416,0.263,0.531,1.0,53.132,40.168,46.804,64.263,51.477,41.155,65.0,86.231,0.0,0.0,42.987,49.5375,35.0,0.0,26.299,58.0,4.0,90.826,54.06,0.0,0.0,0.0,medium,81.907,81.907,0.4883
3,ショウナンガチ,3,差し,差し,1211.969,1211.969,5,2.22,57.596,26.232,45.0-82.0,0.75,46.46,41.0,55.0,59.692,67.407,66.011,49.362,48.576,60.151,0.343,53.583,52.741,-1.369,-0.246,-0.413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.349,0.404,0.122,0.656,1.0,65.597,34.881,51.759,73.523,59.839,48.912,65.0,83.599,0.0,0.0,46.081,50.085,33.8,0.0,12.245,58.0,4.0,67.435,50.162,0.0,0.0,0.0,medium,81.907,81.907,0.4883
8,マテンロウシルビア,8,差し,差し,1201.996,1201.996,6,7.0,67.57,26.232,45.0-82.0,0.75,46.131,54.857,47.086,65.354,73.971,50.066,47.65,45.08,50.015,-1.0,54.665,54.119,-0.015,0.058,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.346,0.335,0.725,0.502,1.0,50.175,34.604,41.022,67.811,51.474,40.072,65.0,65.566,0.0,0.0,53.937,50.7375,37.2,0.0,72.5,56.0,0.0,80.241,61.927,0.0,0.0,0.0,medium,81.907,81.907,0.4883
2,サトノスカイターフ,2,差し,差し,1194.895,1194.895,7,1.0,74.67,26.232,45.0-82.0,0.75,42.6,54.071,55.0,39.033,54.257,53.579,43.76,46.119,52.062,-0.912,51.544,51.511,-0.549,-0.819,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.29,0.275,0.293,0.537,1.0,53.668,28.958,39.275,66.804,50.193,42.074,65.0,85.953,0.0,0.0,49.531,44.605000000000004,34.1,0.0,29.286,58.0,4.0,63.368,51.967,0.0,0.0,0.0,medium,81.907,81.907,0.4883
6,ニュークレド,6,追込,追込,1167.382,1167.382,8,5.0,102.183,26.232,75.0-120.0,0.75,51.755,75.714,51.7,64.457,80.029,62.49,54.162,47.9,57.499,-0.069,57.745,58.771,0.289,0.923,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.248,0.237,0.816,0.627,1.0,62.719,24.777,41.286,77.898,60.737,48.584,65.0,78.349,0.0,0.0,65.007,46.8025,33.4,0.0,81.558,58.0,4.0,53.571,64.711,0.0,0.0,0.0,medium,81.907,81.907,0.4883
7,ナリタエスペランサ,7,逃げ,逃げ,1278.169,1278.169,1,6.22,0.092,26.405,0.0-8.0,0.75,52.091,70.643,50.786,66.872,85.8,64.831,53.977,48.346,65.147,1.0,55.344,53.77,-2.599,0.248,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.797,0.783,0.219,0.654,1.0,65.421,79.74,72.517,74.343,63.225,63.773,65.0,70.686,0.0,0.0,47.63,46.6225,34.7,0.0,21.89,54.0,-4.0,70.694,51.882,0.0,0.0,0.0,medium,82.468,82.468,0.4916
5,サラトガチップス,5,逃げ,逃げ,1276.52,1276.52,2,4.22,1.741,26.405,0.0-8.0,0.75,51.014,68.929,53.1,72.603,73.621,58.243,52.709,54.79,64.28,0.983,59.302,58.76,-0.889,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.693,0.673,0.281,0.584,1.0,58.395,69.265,63.316,70.796,57.36,55.278,65.0,98.731,0.0,0.0,46.286,49.09,35.7,0.0,28.125,58.0,4.0,84.745,56.878,0.0,0.0,0.0,medium,82.468,82.468,0.4916
4,ボンドロア,4,逃げ,逃げ,1273.461,1273.461,3,3.0,4.799,26.405,0.0-8.0,0.75,46.992,65.071,58.771,44.289,57.429,55.28,47.379,45.454,60.105,0.336,50.036,51.763,2.33,-1.0,-0.711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.834,0.834,0.048,0.542,1.0,54.213,83.396,70.264,47.657,51.474,57.093,65.0,80.417,0.0,0.0,41.608,49.2025,34.6,0.0,4.762,58.0,4.0,52.0,43.123,0.0,0.0,0.0,medium,82.468,82.468,0.4916
1,ビッグベルーガ,1,先行,先行,1251.764,1251.764,4,0.22,26.497,26.405,12.0-34.0,0.75,42.42,48.071,50.0,55.025,64.921,53.809,43.988,49.374,54.272,-0.569,53.46,51.342,-2.769,-0.281,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.402,0.416,0.263,0.531,1.0,53.132,40.168,46.804,64.263,51.477,41.155,65.0,86.231,0.0,0.0,42.987,49.5375,35.0,0.0,26.299,58.0,4.0,90.826,54.06,0.0,0.0,0.0,medium,82.468,82.468,0.4916
3,ショウナンガチ,3,差し,差し,1220.717,1220.717,5,2.22,57.544,26.405,45.0-82.0,0.75,46.46,41.0,55.0,59.692,67.407,66.011,49.362,48.576,60.151,0.343,53.583,52.741,-1.369,-0.246,-0.413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.349,0.404,0.122,0.656,1.0,65.597,34.881,51.759,73.523,59.839,48.912,65.0,83.599,0.0,0.0,46.081,50.085,33.8,0.0,12.245,58.0,4.0,67.435,50.162,0.0,0.0,0.0,medium,82.468,82.468,0.4916
8,マテンロウシルビア,8,差し,差し,1210.62,1210.62,6,7.0,67.641,26.405,45.0-82.0,0.75,46.131,54.857,47.086,65.354,73.971,50.066,47.65,45.08,50.015,-1.0,54.665,54.119,-0.015,0.058,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.346,0.335,0.725,0.502,1.0,50.175,34.604,41.022,67.811,51.474,40.072,65.0,65.566,0.0,0.0,53.937,50.7375,37.2,0.0,72.5,56.0,0.0,80.241,61.927,0.0,0.0,0.0,medium,82.468,82.468,0.4916
2,サトノスカイターフ,2,差し,差し,1203.529,1203.529,7,1.0,74.732,26.405,45.0-82.0,0.75,42.6,54.071,55.0,39.033,54.257,53.579,43.76,46.119,52.062,-0.912,51.544,51.511,-0.549,-0.819,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.29,0.275,0.293,0.537,1.0,53.668,28.958,39.275,66.804,50.193,42.074,65.0,85.953,0.0,0.0,49.531,44.605000000000004,34.1,0.0,29.286,58.0,4.0,63.368,51.967,0.0,0.0,0.0,medium,82.468,82.468,0.4916
6,ニュークレド,6,追込,追込,1176.081,1176.081,8,5.0,102.18,26.405,75.0-120.0,0.75,51.755,75.714,51.7,64.457,80.029,62.49,54.162,47.9,57.499,-0.069,57.745,58.771,0.289,0.923,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.248,0.237,0.816,0.627,1.0,62.719,24.777,41.286,77.898,60.737,48.584,65.0,78.349,0.0,0.0,65.007,46.8025,33.4,0.0,81.558,58.0,4.0,53.571,64.711,0.0,0.0,0.0,medium,82.468,82.468,0.4916
7,ナリタエスペランサ,7,逃げ,逃げ,1286.957,1286.957,1,6.22,0.0,26.537,0.0-8.0,0.75,52.091,70.643,50.786,66.872,85.8,64.831,53.977,48.346,65.147,1.0,55.344,53.77,-2.599,0.248,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.797,0.783,0.219,0.654,1.0,65.421,79.74,72.517,74.343,63.225,63.773,65.0,70.686,0.0,0.0,47.63,46.6225,34.7,0.0,21.89,54.0,-4.0,70.694,51.882,0.0,0.0,0.0,medium,83.029,83.029,0.495
5,サラトガチップス,5,逃げ,逃げ,1285.339,1285.339,2,4.22,1.617,26.537,0.0-8.0,0.75,51.014,68.929,53.1,72.603,73.621,58.243,52.709,54.79,64.28,0.983,59.302,58.76,-0.889,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.693,0.673,0.281,0.584,1.0,58.395,69.265,63.316,70.796,57.36,55.278,65.0,98.731,0.0,0.0,46.286,49.09,35.7,0.0,28.125,58.0,4.0,84.745,56.878,0.0,0.0,0.0,medium,83.029,83.029,0.495
4,ボンドロア,4,逃げ,逃げ,1282.198,1282.198,3,3.0,4.759,26.537,0.0-8.0,0.75,46.992,65.071,58.771,44.289,57.429,55.28,47.379,45.454,60.105,0.336,50.036,51.763,2.33,-1.0,-0.711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.834,0.834,0.048,0.542,1.0,54.213,83.396,70.264,47.657,51.474,57.093,65.0,80.417,0.0,0.0,41.608,49.2025,34.6,0.0,4.762,58.0,4.0,52.0,43.123,0.0,0.0,0.0,medium,83.029,83.029,0.495
1,ビッグベルーガ,1,先行,先行,1260.42,1260.42,4,0.22,26.537,26.537,12.0-34.0,0.75,42.42,48.071,50.0,55.025,64.921,53.809,43.988,49.374,54.272,-0.569,53.46,51.342,-2.769,-0.281,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.402,0.416,0.263,0.531,1.0,53.132,40.168,46.804,64.263,51.477,41.155,65.0,86.231,0.0,0.0,42.987,49.5375,35.0,0.0,26.299,58.0,4.0,90.826,54.06,0.0,0.0,0.0,medium,83.029,83.029,0.495
3,ショウナンガチ,3,差し,差し,1229.466,1229.466,5,2.22,57.491,26.537,45.0-82.0,0.75,46.46,41.0,55.0,59.692,67.407,66.011,49.362,48.576,60.151,0.343,53.583,52.741,-1.369,-0.246,-0.413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.349,0.404,0.122,0.656,1.0,65.597,34.881,51.759,73.523,59.839,48.912,65.0,83.599,0.0,0.0,46.081,50.085,33.8,0.0,12.245,58.0,4.0,67.435,50.162,0.0,0.0,0.0,medium,83.029,83.029,0.495
8,マテンロウシルビア,8,差し,差し,1219.243,1219.243,6,7.0,67.713,26.537,45.0-82.0,0.75,46.131,54.857,47.086,65.354,73.971,50.066,47.65,45.08,50.015,-1.0,54.665,54.119,-0.015,0.058,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.346,0.335,0.725,0.502,1.0,50.175,34.604,41.022,67.811,51.474,40.072,65.0,65.566,0.0,0.0,53.937,50.7375,37.2,0.0,72.5,56.0,0.0,80.241,61.927,0.0,0.0,0.0,medium,83.029,83.029,0.495
2,サトノスカイターフ,2,差し,差し,1212.162,1212.162,7,1.0,74.794,26.537,45.0-82.0,0.75,42.6,54.071,55.0,39.033,54.257,53.579,43.76,46.119,52.062,-0.912,51.544,51.511,-0.549,-0.819,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.29,0.275,0.293,0.537,1.0,53.668,28.958,39.275,66.804,50.193,42.074,65.0,85.953,0.0,0.0,49.531,44.605000000000004,34.1,0.0,29.286,58.0,4.0,63.368,51.967,0.0,0.0,0.0,medium,83.029,83.029,0.495
6,ニュークレド,6,追込,追込,1184.78,1184.78,8,5.0,102.177,26.537,75.0-120.0,0.75,51.755,75.714,51.7,64.457,80.029,62.49,54.162,47.9,57.499,-0.069,57.745,58.771,0.289,0.923,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.248,0.237,0.816,0.627,1.0,62.719,24.777,41.286,77.898,60.737,48.584,65.0,78.349,0.0,0.0,65.007,46.8025,33.4,0.0,81.558,58.0,4.0,53.571,64.711,0.0,0.0,0.0,medium,83.029,83.029,0.495
7,ナリタエスペランサ,7,逃げ,逃げ,1295.652,1295.652,1,6.22,0.0,26.577,0.0-8.0,0.75,52.091,70.643,50.786,66.872,85.8,64.831,53.977,48.346,65.147,1.0,55.344,53.77,-2.599,0.248,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.797,0.783,0.219,0.654,1.0,65.421,79.74,72.517,74.343,63.225,63.773,65.0,70.686,0.0,0.0,47.63,46.6225,34.7,0.0,21.89,54.0,-4.0,70.694,51.882,0.0,0.0,0.0,medium,83.59,83.59,0.4983
5,サラトガチップス,5,逃げ,逃げ,1294.159,1294.159,2,4.22,1.493,26.577,0.0-8.0,0.75,51.014,68.929,53.1,72.603,73.621,58.243,52.709,54.79,64.28,0.983,59.302,58.76,-0.889,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.693,0.673,0.281,0.584,1.0,58.395,69.265,63.316,70.796,57.36,55.278,65.0,98.731,0.0,0.0,46.286,49.09,35.7,0.0,28.125,58.0,4.0,84.745,56.878,0.0,0.0,0.0,medium,83.59,83.59,0.4983
4,ボンドロア,4,逃げ,逃げ,1290.934,1290.934,3,3.0,4.719,26.577,0.0-8.0,0.75,46.992,65.071,58.771,44.289,57.429,55.28,47.379,45.454,60.105,0.336,50.036,51.763,2.33,-1.0,-0.711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.834,0.834,0.048,0.542,1.0,54.213,83.396,70.264,47.657,51.474,57.093,65.0,80.417,0.0,0.0,41.608,49.2025,34.6,0.0,4.762,58.0,4.0,52.0,43.123,0.0,0.0,0.0,medium,83.59,83.59,0.4983
1,ビッグベルーガ,1,先行,先行,1269.075,1269.075,4,0.22,26.577,26.577,12.0-34.0,0.75,42.42,48.071,50.0,55.025,64.921,53.809,43.988,49.374,54.272,-0.569,53.46,51.342,-2.769,-0.281,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.402,0.416,0.263,0.531,1.0,53.132,40.168,46.804,64.263,51.477,41.155,65.0,86.231,0.0,0.0,42.987,49.5375,35.0,0.0,26.299,58.0,4.0,90.826,54.06,0.0,0.0,0.0,medium,83.59,83.59,0.4983
3,ショウナンガチ,3,差し,差し,1238.214,1238.214,5,2.22,57.438,26.577,45.0-82.0,0.75,46.46,41.0,55.0,59.692,67.407,66.011,49.362,48.576,60.151,0.343,53.583,52.741,-1.369,-0.246,-0.413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.349,0.404,0.122,0.656,1.0,65.597,34.881,51.759,73.523,59.839,48.912,65.0,83.599,0.0,0.0,46.081,50.085,33.8,0.0,12.245,58.0,4.0,67.435,50.162,0.0,0.0,0.0,medium,83.59,83.59,0.4983
8,マテンロウシルビア,8,差し,差し,1227.867,1227.867,6,7.0,67.785,26.577,45.0-82.0,0.75,46.131,54.857,47.086,65.354,73.971,50.066,47.65,45.08,50.015,-1.0,54.665,54.119,-0.015,0.058,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.346,0.335,0.725,0.502,1.0,50.175,34.604,41.022,67.811,51.474,40.072,65.0,65.566,0.0,0.0,53.937,50.7375,37.2,0.0,72.5,56.0,0.0,80.241,61.927,0.0,0.0,0.0,medium,83.59,83.59,0.4983
2,サトノスカイターフ,2,差し,差し,1220.795,1220.795,7,1.0,74.857,26.577,45.0-82.0,0.75,42.6,54.071,55.0,39.033,54.257,53.579,43.76,46.119,52.062,-0.912,51.544,51.511,-0.549,-0.819,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.29,0.275,0.293,0.537,1.0,53.668,28.958,39.275,66.804,50.193,42.074,65.0,85.953,0.0,0.0,49.531,44.605000000000004,34.1,0.0,29.286,58.0,4.0,63.368,51.967,0.0,0.0,0.0,medium,83.59,83.59,0.4983
6,ニュークレド,6,追込,追込,1193.478,1193.478,8,5.0,102.174,26.577,75.0-120.0,0.75,51.755,75.714,51.7,64.457,80.029,62.49,54.162,47.9,57.499,-0.069,57.745,58.771,0.289,0.923,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.248,0.237,0.816,0.627,1.0,62.719,24.777,41.286,77.898,60.737,48.584,65.0,78.349,0.0,0.0,65.007,46.8025,33.4,0.0,81.558,58.0,4.0,53.571,64.711,0.0,0.0,0.0,medium,83.59,83.59,0.4983
7,ナリタエスペランサ,7,逃げ,逃げ,1304.348,1304.348,1,6.22,0.0,26.617,0.0-8.0,0.75,52.091,70.643,50.786,66.872,85.8,64.831,53.977,48.346,65.147,1.0,55.344,53.77,-2.599,0.248,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.797,0.783,0.219,0.654,1.0,65.421,79.74,72.517,74.343,63.225,63.773,65.0,70.686,0.0,0.0,47.63,46.6225,34.7,0.0,21.89,54.0,-4.0,70.694,51.882,0.0,0.0,0.0,medium,84.151,84.151,0.5017
5,サラトガチップス,5,逃げ,逃げ,1302.978,1302.978,2,4.22,1.369,26.617,0.0-8.0,0.75,51.014,68.929,53.1,72.603,73.621,58.243,52.709,54.79,64.28,0.983,59.302,58.76,-0.889,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.693,0.673,0.281,0.584,1.0,58.395,69.265,63.316,70.796,57.36,55.278,65.0,98.731,0.0,0.0,46.286,49.09,35.7,0.0,28.125,58.0,4.0,84.745,56.878,0.0,0.0,0.0,medium,84.151,84.151,0.5017
4,ボンドロア,4,逃げ,逃げ,1299.67,1299.67,3,3.0,4.678,26.617,0.0-8.0,0.75,46.992,65.071,58.771,44.289,57.429,55.28,47.379,45.454,60.105,0.336,50.036,51.763,2.33,-1.0,-0.711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.834,0.834,0.048,0.542,1.0,54.213,83.396,70.264,47.657,51.474,57.093,65.0,80.417,0.0,0.0,41.608,49.2025,34.6,0.0,4.762,58.0,4.0,52.0,43.123,0.0,0.0,0.0,medium,84.151,84.151,0.5017
1,ビッグベルーガ,1,先行,先行,1277.731,1277.731,4,0.22,26.617,26.617,12.0-34.0,0.75,42.42,48.071,50.0,55.025,64.921,53.809,43.988,49.374,54.272,-0.569,53.46,51.342,-2.769,-0.281,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.402,0.416,0.263,0.531,1.0,53.132,40.168,46.804,64.263,51.477,41.155,65.0,86.231,0.0,0.0,42.987,49.5375,35.0,0.0,26.299,58.0,4.0,90.826,54.06,0.0,0.0,0.0,medium,84.151,84.151,0.5017
3,ショウナンガチ,3,差し,差し,1246.962,1246.962,5,2.22,57.386,26.617,45.0-82.0,0.75,46.46,41.0,55.0,59.692,67.407,66.011,49.362,48.576,60.151,0.343,53.583,52.741,-1.369,-0.246,-0.413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.349,0.404,0.122,0.656,1.0,65.597,34.881,51.759,73.523,59.839,48.912,65.0,83.599,0.0,0.0,46.081,50.085,33.8,0.0,12.245,58.0,4.0,67.435,50.162,0.0,0.0,0.0,medium,84.151,84.151,0.5017
8,マテンロウシルビア,8,差し,差し,1236.491,1236.491,6,7.0,67.856,26.617,45.0-82.0,0.75,46.131,54.857,47.086,65.354,73.971,50.066,47.65,45.08,50.015,-1.0,54.665,54.119,-0.015,0.058,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.346,0.335,0.725,0.502,1.0,50.175,34.604,41.022,67.811,51.474,40.072,65.0,65.566,0.0,0.0,53.937,50.7375,37.2,0.0,72.5,56.0,0.0,80.241,61.927,0.0,0.0,0.0,medium,84.151,84.151,0.5017
2,サトノスカイターフ,2,差し,差し,1229.429,1229.429,7,1.0,74.919,26.617,45.0-82.0,0.75,42.6,54.071,55.0,39.033,54.257,53.579,43.76,46.119,52.062,-0.912,51.544,51.511,-0.549,-0.819,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.29,0.275,0.293,0.537,1.0,53.668,28.958,39.275,66.804,50.193,42.074,65.0,85.953,0.0,0.0,49.531,44.605000000000004,34.1,0.0,29.286,58.0,4.0,63.368,51.967,0.0,0.0,0.0,medium,84.151,84.151,0.5017
6,ニュークレド,6,追込,追込,1202.177,1202.177,8,5.0,102.171,26.617,75.0-120.0,0.75,51.755,75.714,51.7,64.457,80.029,62.49,54.162,47.9,57.499,-0.069,57.745,58.771,0.289,0.923,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.248,0.237,0.816,0.627,1.0,62.719,24.777,41.286,77.898,60.737,48.584,65.0,78.349,0.0,0.0,65.007,46.8025,33.4,0.0,81.558,58.0,4.0,53.571,64.711,0.0,0.0,0.0,medium,84.151,84.151,0.5017
7,ナリタエスペランサ,7,逃げ,逃げ,1313.043,1313.043,1,6.22,0.0,26.657,0.0-8.0,0.75,52.091,70.643,50.786,66.872,85.8,64.831,53.977,48.346,65.147,1.0,55.344,53.77,-2.599,0.248,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.797,0.783,0.219,0.654,1.0,65.421,79.74,72.517,74.343,63.225,63.773,65.0,70.686,0.0,0.0,47.63,46.6225,34.7,0.0,21.89,54.0,-4.0,70.694,51.882,0.0,0.0,0.0,medium,84.712,84.712,0.505
5,サラトガチップス,5,逃げ,逃げ,1311.798,1311.798,2,4.22,1.245,26.657,0.0-8.0,0.75,51.014,68.929,53.1,72.603,73.621,58.243,52.709,54.79,64.28,0.983,59.302,58.76,-0.889,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.693,0.673,0.281,0.584,1.0,58.395,69.265,63.316,70.796,57.36,55.278,65.0,98.731,0.0,0.0,46.286,49.09,35.7,0.0,28.125,58.0,4.0,84.745,56.878,0.0,0.0,0.0,medium,84.712,84.712,0.505
4,ボンドロア,4,逃げ,逃げ,1308.406,1308.406,3,3.0,4.638,26.657,0.0-8.0,0.75,46.992,65.071,58.771,44.289,57.429,55.28,47.379,45.454,60.105,0.336,50.036,51.763,2.33,-1.0,-0.711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.3,0.834,0.834,0.048,0.542,1.0,54.213,83.396,70.264,47.657,51.474,57.093,65.0,80.417,0.0,0.0,41.608,49.2025,34.6,0.0,4.762,58.0,4.0,52.0,43.123,0.0,0.0,0.0,medium,84.712,84.712,0.505
1,ビッグベルーガ,1,先行,先行,1286.387,1286.387,4,0.22,26.657,26.657,12.0-34.0,0.75,42.42,48.071,50.0,55.025,64.921,53.809,43.988,49.374,54.272,-0.569,53.46,51.342,-2.769,-0.281,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.3,0.402,0.416,0.263,0.531,1.0,53.132,40.168,46.804,64.263,51.477,41.155,65.0,86.231,0.0,0.0,42.987,49.5375,35.0,0.0,26.299,58.0,4.0,90.826,54.06,0.0,0.0,0.0,medium,84.712,84.712,0.505
3,ショウナンガチ,3,差し,差し,1255.71,1255.71,5,2.22,57.333,26.657,45.0-82.0,0.75,46.46,41.0,55.0,59.692,67.407,66.011,49.362,48.576,60.151,0.343,53.583,52.741,-1.369,-0.246,-0.413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.3,0.349,0.404,0.122,0.656,1.0,65.597,34.881,51.759,73.523,59.839,48.912,65.0,83.599,0.0,0.0,46.081,50.085,33.8,0.0,12.245,58.0,4.0,67.435,50.162,0.0,0.0,0.0,medium,84.712,84.712,0.505
8,マテンロウシルビア,8,差し,差し,1245.115,1245.115,6,7.0,67.928,26.657,45.0-82.0,0.75,46.131,54.857,47.086,65.354,73.971,50.066,47.65,45.08,50.015,-1.0,54.665,54.119,-0.015,0.058,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.3,0.346,0.335,0.725,0.502,1.0,50.175,34.604,41.022,67.811,51.474,40.072,65.0,65.566,0.0,0.0,53.937,50.7375,37.2,0.0,72.5,56.0,0.0,80.241,61.927,0.0,0.0,0.0,medium,84.712,84.712,0.505
2,サトノスカイターフ,2,差し,差し,1238.062,1238.062,7,1.0,74.981,26.657,45.0-82.0,0.75,42.6,54.071,55.0,39.033,54.257,53.579,43.76,46.119,52.062,-0.912,51.544,51.511,-0.549,-0.819,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.3,0.29,0.275,0.293,0.537,1.0,53.668,28.958,39.275,66.804,50.193,42.074,65.0,85.953,0.0,0.0,49.531,44.605000000000004,34.1,0.0,29.286,58.0,4.0,63.368,51.967,0.0,0.0,0.0,medium,84.712,84.712,0.505
6,ニュークレド,6,追込,追込,1210.876,1210.876,8,5.0,102.168,26.657,75.0-120.0,0.75,51.755,75.714,51.7,64.457,80.029,62.49,54.162,47.9,57.499,-0.069,57.745,58.771,0.289,0.923,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.3,0.248,0.237,0.816,0.627,1.0,62.719,24.777,41.286,77.898,60.737,48.584,65.0,78.349,0.0,0.0,65.007,46.8025,33.4,0.0,81.558,58.0,4.0,53.571,64.711,0.0,0.0,0.0,medium,84.712,84.712,0.505
7,ナリタエスペランサ,7,逃げ,逃げ,1321.739,1321.739,1,6.22,0.0,26.697,0.0-8.0,0.75,52.091,70.643,50.786,66.872,85.8,64.831,53.977,48.346,65.147,1.0,55.344,53.77,-2.599,0.248,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.3,0.797,0.783,0.219,0.654,1.0,65.421,79.74,72.517,74.343,63.225,63.773,65.0,70.686,0.0,0.0,47.63,46.6225,34.7,0.0,21.89,54.0,-4.0,70.694,51.882,0.0,0.0,0.0,medium,85.273,85.273,0.5084
5,サラトガチップス,5,逃げ,逃げ,1320.618,1320.618,2,4.22,1.122,26.697,0.0-8.0,0.75,51.014,68.929,53.1,72.603,73.621,58.243,52.709,54.79,64.28,0.983,59.302,58.76,-0.889,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.3,0.693,0.673,0.281,0.584,1.0,58.395,69.265,63.316,70.796,57.36,55.278,65.0,98.731,0.0,0.0,46.286,49.09,35.7,0.0,28.125,58.0,4.0,84.745,56.878,0.0,0.0,0.0,medium,85.273,85.273,0.5084
