horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
サラトガチップス,5,19,2000,16.165149501389813,119.2939752589043,2000.0,逃げ
サラトガチップス,5,20,2100,15.836509541005931,125.60849802296838,2100.0,逃げ
サラトガチップス,5,21,2200,15.105369678522198,132.2286603975567,2200.0,逃げ
サラトガチップス,5,22,2300,15.018914423949795,138.88693124039042,2300.0,逃げ
サラトガチップス,5,23,2400,14.775453095283712,145.6549132004103,2400.0,逃げ
サラトガチップス,5,24,2500,14.932471083098298,152.35172844575757,2500.0,逃げ
サラトガチップス,5,25,2600,14.776007850457107,159.11945630649407,2600.0,逃げ
ニュークレド,6,0,100,13.980711344696246,7.152711870983319,100.0,追込
ニュークレド,6,1,200,14.065449376013287,14.26233185728368,200.0,追込
ニュークレド,6,2,300,13.928003447622878,21.442111814695107,300.0,追込
ニュークレド,6,3,400,14.170430223884834,28.499060574899012,400.0,追込
ニュークレド,6,4,500,14.009600553110316,35.63702283305909,500.0,追込
ニュークレド,6,5,600,14.035411523612629,42.76185845556748,600.0,追込
ニュークレド,6,6,700,13.953785906438311,49.928372308546955,700.0,追込
ニュークレド,6,7,800,14.082668968328209,57.02929900254928,800.0,追込
ニュークレド,6,8,900,14.11555626404775,64.11368151850435,900.0,追込
ニュークレド,6,9,1000,13.95163750266798,71.2812989383862,1000.0,追込
ニュークレド,6,10,1100,14.103099504503419,78.3719388341104,1100.0,追込
ニュークレド,6,11,1200,14.387766397617149,85.32228798744121,1200.0,追込
ニュークレド,6,12,1300,14.54206096015169,92.19889236105931,1300.0,追込
ニュークレド,6,13,1400,14.312427973240908,99.18582708568913,1400.0,追込
ニュークレド,6,14,1500,14.49622907327858,106.08417282060398,1500.0,追込
ニュークレド,6,15,1600,15.220563991194364,112.65423159489471,1600.0,追込
ニュークレド,6,16,1700,15.481058547182212,119.11373820390509,1700.0,追込
ニュークレド,6,17,1800,16.852745346759257,125.04748952705255,1800.0,追込
ニュークレド,6,18,1900,16.847361011574293,130.98313724845528,1900.0,追込
ニュークレド,6,19,2000,15.834345372392137,137.29852305369067,2000.0,追込
ニュークレド,6,20,2100,15.631092046066964,143.69602872413816,2100.0,追込
ニュークレド,6,21,2200,14.540306674805263,150.5734627588188,2200.0,追込
ニュークレド,6,22,2300,14.822291245741946,157.32005802820586,2300.0,追込
ニュークレド,6,23,2400,14.70366365916115,164.12108410701546,2400.0,追込
ニュークレド,6,24,2500,14.623462344285581,170.95940991834954,2500.0,追込
ニュークレド,6,25,2600,14.536129168640995,177.83882044365853,2600.0,追込
ナリタエスペランサ,7,0,100,16.47636484799059,6.06929992887331,100.0,逃げ
ナリタエスペランサ,7,1,200,16.614534221756962,12.088126497544048,200.0,逃げ
ナリタエスペランサ,7,2,300,16.51567231488372,18.142981431295745,300.0,逃げ
ナリタエスペランサ,7,3,400,16.768404937322703,24.106577871969865,400.0,逃げ
ナリタエスペランサ,7,4,500,16.835287205261206,30.046482477146363,500.0,逃げ
ナリタエスペランサ,7,5,600,16.675320011681933,36.043368889517744,600.0,逃げ
ナリタエスペランサ,7,6,700,16.471815773722636,42.11434499644636,700.0,逃げ
ナリタエスペランサ,7,7,800,16.73544138922533,48.08968784365578,800.0,逃げ
ナリタエスペランサ,7,8,900,16.69526362713583,54.07941057181108,900.0,逃げ
ナリタエスペランサ,7,9,1000,16.62470726490618,60.09455408120053,1000.0,逃げ
ナリタエスペランサ,7,10,1100,15.223116914645097,66.66351105372414,1100.0,逃げ
ナリタエスペランサ,7,11,1200,15.176389089945342,73.2526937247359,1200.0,逃げ
ナリタエスペランサ,7,12,1300,15.33535196496722,79.7735743819549,1300.0,逃げ
ナリタエスペランサ,7,13,1400,15.189063693815177,86.35725867058679,1400.0,逃げ
ナリタエスペランサ,7,14,1500,15.132903080380405,92.96537606014759,1500.0,逃げ
ナリタエスペランサ,7,15,1600,15.16518944350631,99.55942490948918,1600.0,逃げ
ナリタエスペランサ,7,16,1700,16.004554302247538,105.80764639141805,1700.0,逃げ
ナリタエスペランサ,7,17,1800,16.02084831463972,112.04951311632928,1800.0,逃げ
ナリタエスペランサ,7,18,1900,15.923071108667026,118.32970864629645,1900.0,逃げ
ナリタエスペランサ,7,19,2000,14.960628017362074,125.01392002324856,2000.0,逃げ
ナリタエスペランサ,7,20,2100,13.917597508928653,132.19906817369954,2100.0,逃げ
ナリタエスペランサ,7,21,2200,13.99779587752658,139.34305004591343,2200.0,逃げ
ナリタエスペランサ,7,22,2300,14.075209320161884,146.44774012371965,2300.0,逃げ
ナリタエスペランサ,7,23,2400,13.89240257660332,153.64591908870398,2400.0,逃げ
ナリタエスペランサ,7,24,2500,14.012328579975087,160.7824916739993,2500.0,逃げ
ナリタエスペランサ,7,25,2600,13.782950592372359,168.03783219994887,2600.0,逃げ
マテンロウシルビア,8,0,100,14.515113169687323,6.889371018397243,100.0,差し
マテンロウシルビア,8,1,200,14.530712014219624,13.771346237652907,200.0,差し
マテンロウシルビア,8,2,300,14.364696059781991,20.732857959434348,300.0,差し
マテンロウシルビア,8,3,400,14.413353010154719,27.67086883931403,400.0,差し
マテンロウシルビア,8,4,500,14.488452942666592,34.572917001096236,500.0,差し
マテンロウシルビア,8,5,600,14.48436691590718,41.47691222439985,600.0,差し
マテンロウシルビア,8,6,700,14.427549330535083,48.40809628823498,700.0,差し
マテンロウシルビア,8,7,800,14.428341774328558,55.33889967257979,800.0,差し
マテンロウシルビア,8,8,900,14.310179108599197,62.326932403764026,900.0,差し
マテンロウシルビア,8,9,1000,14.52101817283264,69.21350184467899,1000.0,差し
マテンロウシルビア,8,10,1100,14.634593732734396,76.0466262775303,1100.0,差し
マテンロウシルビア,8,11,1200,14.628375886491193,82.88265515564702,1200.0,差し
マテンロウシルビア,8,12,1300,15.139711242170591,89.48780094742784,1300.0,差し
マテンロウシルビア,8,13,1400,15.144300150327192,96.09094529925446,1400.0,差し
マテンロウシルビア,8,14,1500,15.036455275993134,102.74144890296336,1500.0,差し
マテンロウシルビア,8,15,1600,15.855854002243873,109.0482678220735,1600.0,差し
マテンロウシルビア,8,16,1700,15.86117289593054,115.35297180935913,1700.0,差し
マテンロウシルビア,8,17,1800,15.968829568763388,121.61517152596265,1800.0,差し
マテンロウシルビア,8,18,1900,15.809932127026645,127.94030936947387,1900.0,差し
マテンロウシルビア,8,19,2000,15.378188300096511,134.4430259475621,2000.0,差し
マテンロウシルビア,8,20,2100,14.020922223648666,141.57522441531574,2100.0,差し
マテンロウシルビア,8,21,2200,13.341629925593974,149.0705604842742,2200.0,差し
マテンロウシルビア,8,22,2300,13.342421852555935,156.56545167457514,2300.0,差し
マテンロウシルビア,8,23,2400,13.213664211091592,164.13337518182303,2400.0,差し
マテンロウシルビア,8,24,2500,13.164431565814441,171.7296013842275,2500.0,差し
マテンロウシルビア,8,25,2600,12.945324764921933,179.4543979278392,2600.0,差し
