horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
レガレイラ,17,5,600,20.513788543995158,29.38881511316516,600.0,先行
レガレイラ,17,6,700,20.46353602426853,34.27555608898703,700.0,先行
レガレイラ,17,7,800,20.476398033832414,39.15922751570835,800.0,先行
レガレイラ,17,8,900,20.740314958476052,43.980755067252716,900.0,先行
レガレイラ,17,9,1000,20.58927098439681,48.837653598326646,1000.0,先行
レガレイラ,17,10,1100,19.958766330697436,53.84798331225269,1100.0,先行
レガレイラ,17,11,1200,19.53661456383235,58.96657741018445,1200.0,先行
レガレイラ,17,12,1300,19.489944009325935,64.09742847636248,1300.0,先行
レガレイラ,17,13,1400,19.530568782938172,69.21760705955661,1400.0,先行
レガレイラ,17,14,1500,19.50524530560023,74.34443312266121,1500.0,先行
レガレイラ,17,15,1600,19.441322508906335,79.48811611820787,1600.0,先行
レガレイラ,17,16,1700,20.717286069070344,84.31500317603027,1700.0,先行
レガレイラ,17,17,1800,24.297001384989873,88.43073739423622,1800.0,先行
レガレイラ,17,18,1900,24.1013654817778,92.57987990135294,1900.0,先行
レガレイラ,17,19,2000,23.94313770736238,96.75644193855204,2000.0,先行
レガレイラ,17,20,2100,23.991453674677814,100.92459287079616,2100.0,先行
レガレイラ,17,21,2200,23.879403303944212,105.11230220034557,2200.0,先行
ミステリーウェイ,18,0,100,19.70779247773817,5.074135021106982,100.0,先行
ミステリーウェイ,18,1,200,19.900040073189768,10.099250530031235,200.0,先行
ミステリーウェイ,18,2,300,19.989740706072467,15.101816669852251,300.0,先行
ミステリーウェイ,18,3,400,19.851515844343943,20.139215364445732,400.0,先行
ミステリーウェイ,18,4,500,19.763724800724862,25.19899033137567,500.0,先行
ミステリーウェイ,18,5,600,19.8814646160368,30.22880085747433,600.0,先行
ミステリーウェイ,18,6,700,19.995620791195677,35.229895899446284,700.0,先行
ミステリーウェイ,18,7,800,19.79802692196616,40.2809042849864,800.0,先行
ミステリーウェイ,18,8,900,19.849646389735415,45.31877740557316,900.0,先行
ミステリーウェイ,18,9,1000,19.885593421035253,50.34754360242292,1000.0,先行
ミステリーウェイ,18,10,1100,19.263809539463423,55.538624826266116,1100.0,先行
ミステリーウェイ,18,11,1200,18.855884415161608,60.84200905361067,1200.0,先行
ミステリーウェイ,18,12,1300,19.071771280672365,66.08536052465843,1300.0,先行
ミステリーウェイ,18,13,1400,18.772083413678796,71.41241974319632,1400.0,先行
ミステリーウェイ,18,14,1500,18.993524038917357,76.67737214460966,1500.0,先行
ミステリーウェイ,18,15,1600,18.93228270669063,81.95935538716182,1600.0,先行
ミステリーウェイ,18,16,1700,20.57526998624757,86.81955892601403,1700.0,先行
ミステリーウェイ,18,17,1800,20.5698699380869,91.68103837634547,1800.0,先行
ミステリーウェイ,18,18,1900,20.405546306150896,96.5816667888206,1900.0,先行
ミステリーウェイ,18,19,2000,20.415873990251516,101.47981614298244,2000.0,先行
ミステリーウェイ,18,20,2100,20.296551335248896,106.40676153130221,2100.0,先行
ミステリーウェイ,18,21,2200,20.12271727650898,111.37626930830302,2200.0,先行
