horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
レガレイラ,17,5,600,21.97259048669867,27.437635956260884,600.0,先行
レガレイラ,17,6,700,21.91876434753818,31.99993693337922,700.0,先行
レガレイラ,17,7,800,21.93254101625918,36.559372154581695,800.0,先行
レガレイラ,17,8,900,22.21522592817912,41.06078935030573,900.0,先行
レガレイラ,17,9,1000,22.053440727907166,45.595229179164576,1000.0,先行
レガレイラ,17,10,1100,21.378098846226827,50.272913603738644,1100.0,先行
レガレイラ,17,11,1200,20.925926499969613,55.05167453459374,1200.0,先行
レガレイラ,17,12,1300,20.875937051177285,59.84187867033386,1300.0,先行
レガレイラ,17,13,1400,20.919450784015183,64.62211888947056,1400.0,先行
レガレイラ,17,14,1500,20.892326472186948,69.40856524972276,1500.0,先行
レガレイラ,17,15,1600,20.823857918389233,74.21074937871124,1600.0,先行
レガレイラ,17,16,1700,22.21063455943249,78.7130971046357,1700.0,先行
レガレイラ,17,17,1800,25.991484028077753,82.56051112270305,1800.0,先行
レガレイラ,17,18,1900,25.782204398337253,86.43915541762026,1900.0,先行
レガレイラ,17,19,2000,25.61294175533237,90.3434316602811,2000.0,先行
レガレイラ,17,20,2100,25.664627297629618,94.23984514956781,2100.0,先行
レガレイラ,17,21,2200,25.544762489000938,98.15454195064623,2200.0,先行
ミステリーウェイ,18,0,100,20.769223725743657,4.814816447667662,100.0,先行
ミステリーウェイ,18,1,200,20.971825479602224,9.583118572690719,200.0,先行
ミステリーウェイ,18,2,300,21.066357249955807,14.330023735908236,300.0,先行
ミステリーウェイ,18,3,400,20.920687810776226,19.109981302527537,400.0,先行
ミステリーウェイ,18,4,500,20.828168477213072,23.91117158046313,500.0,先行
ミステリーウェイ,18,5,600,20.952249577032028,28.68392877927106,600.0,先行
ミステリーウェイ,18,6,700,21.07255402737714,33.42943802651663,700.0,先行
ミステリーウェイ,18,7,800,20.864318057696675,38.22230974767556,800.0,先行
ミステリーウェイ,18,8,900,20.918717670231388,43.00271749428931,900.0,先行
ミステリーウェイ,18,9,1000,20.956600753087372,47.77448373530374,1000.0,先行
ミステリーウェイ,18,10,1100,20.301328552509137,52.70026973701054,1100.0,先行
ミステリーウェイ,18,11,1200,19.87143321138727,57.732619388705274,1200.0,先行
ミステリーウェイ,18,12,1300,20.09894740986015,62.70800431612401,1300.0,先行
ミステリーウェイ,18,13,1400,19.783118817463954,67.76281902570979,1400.0,先行
ミステリーウェイ,18,14,1500,20.016485892581244,72.75870094707457,1500.0,先行
ミステリーウェイ,18,15,1600,19.951946196838236,77.77074333198472,1600.0,先行
ミステリーウェイ,18,16,1700,21.7520849577962,82.36800378743172,1700.0,先行
ミステリーウェイ,18,17,1800,21.746376050625326,86.9664711259529,1800.0,先行
ミステリーウェイ,18,18,1900,21.572653829491184,91.6019694188562,1900.0,先行
ミステリーウェイ,18,19,2000,21.58357221171043,96.23512277359809,2000.0,先行
ミステリーウェイ,18,20,2100,21.45742482551615,100.89551426107448,2100.0,先行
ミステリーウェイ,18,21,2200,21.273648222983272,105.5961654588302,2200.0,先行
