horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ラブリーリディア,2,8,900,14.417749002823351,63.079909141179854,900.0,差し
ラブリーリディア,2,9,1000,14.643046597787254,69.90908907530034,1000.0,差し
ラブリーリディア,2,10,1100,14.504361704514986,76.80356689081646,1100.0,差し
ラブリーリディア,2,11,1200,15.486943263726355,83.26061902157623,1200.0,差し
ラブリーリディア,2,12,1300,15.62627609545866,89.66009637556093,1300.0,差し
ラブリーリディア,2,13,1400,15.804218700160451,95.98752083716906,1400.0,差し
ラブリーリディア,2,14,1500,14.09936745886446,103.08003759664459,1500.0,差し
ラブリーリディア,2,15,1600,14.388175537114893,110.03018911113271,1600.0,差し
ラブリーリディア,2,16,1700,13.597351828883827,117.38456231986132,1700.0,差し
ラブリーリディア,2,17,1800,13.75529491988427,124.6544900518682,1800.0,差し
ラブリーリディア,2,18,1900,13.62790528253241,131.99237492315322,1900.0,差し
ラブリーリディア,2,19,2000,13.49419403729898,139.40296941465027,2000.0,差し
ヨヒーン,3,0,100,13.704222179909761,7.297021216322579,100.0,追込
ヨヒーン,3,1,200,13.619155504990738,14.639620393147824,200.0,追込
ヨヒーン,3,2,300,13.77621736493668,21.898507020076394,300.0,追込
ヨヒーン,3,3,400,13.725343356867949,29.18429925127486,400.0,追込
ヨヒーン,3,4,500,13.719319899409495,36.4732903042719,500.0,追込
ヨヒーン,3,5,600,13.753672458115222,43.74407563848247,600.0,追込
ヨヒーン,3,6,700,13.671727964742956,51.05844001567626,700.0,追込
ヨヒーン,3,7,800,13.7149668861075,58.34974453215267,800.0,追込
ヨヒーン,3,8,900,13.873263415603496,65.55785390081991,900.0,追込
ヨヒーン,3,9,1000,13.886976226212104,72.75884556171488,1000.0,追込
ヨヒーン,3,10,1100,13.893748697225522,79.95632711829214,1100.0,追込
ヨヒーン,3,11,1200,14.425669088254473,86.88841459293282,1200.0,追込
ヨヒーン,3,12,1300,14.486400727104884,93.79144053317857,1300.0,追込
ヨヒーン,3,13,1400,15.906421325313266,100.07820975391218,1400.0,追込
ヨヒーン,3,14,1500,14.514204990368157,106.9680118523641,1500.0,追込
ヨヒーン,3,15,1600,14.287720562433835,113.96702891481465,1600.0,追込
ヨヒーン,3,16,1700,14.005478602429406,121.10709194576697,1700.0,追込
ヨヒーン,3,17,1800,14.722206314197201,127.89955211551518,1800.0,追込
ヨヒーン,3,18,1900,14.748266301611455,134.68001009985966,1900.0,追込
ヨヒーン,3,19,2000,14.81596640133607,141.4294854490331,2000.0,追込
ウィルサヴァイブ,4,0,100,13.500338778622048,7.407221525310996,100.0,追込
ウィルサヴァイブ,4,1,200,13.356088054456986,14.894443801195106,200.0,追込
ウィルサヴァイブ,4,2,300,13.418804745060868,22.346672364011592,300.0,追込
ウィルサヴァイブ,4,3,400,13.377061602983828,29.822155617949395,400.0,追込
ウィルサヴァイブ,4,4,500,13.44110671341453,37.262019174735066,500.0,追込
ウィルサヴァイブ,4,5,600,13.491612003885933,44.67403191058882,600.0,追込
ウィルサヴァイブ,4,6,700,13.431251878086263,52.11935427574786,700.0,追込
ウィルサヴァイブ,4,7,800,13.419241041337578,59.57134054620481,800.0,追込
ウィルサヴァイブ,4,8,900,13.61264592001059,66.91745096350436,900.0,追込
ウィルサヴァイブ,4,9,1000,13.75568149638541,74.18717438842351,1000.0,追込
ウィルサヴァイブ,4,10,1100,13.79479483324445,81.43628546320421,1100.0,追込
ウィルサヴァイブ,4,11,1200,14.342594232073843,88.40852482115618,1200.0,追込
ウィルサヴァイブ,4,12,1300,14.616970285722697,95.24988784271723,1300.0,追込
ウィルサヴァイブ,4,13,1400,15.770910263812896,101.59067593466743,1400.0,追込
ウィルサヴァイブ,4,14,1500,15.329107267060504,108.11421303684963,1500.0,追込
ウィルサヴァイブ,4,15,1600,14.250391560894897,115.13156407402494,1600.0,追込
ウィルサヴァイブ,4,16,1700,14.166024777192215,122.1907074521308,1700.0,追込
ウィルサヴァイブ,4,17,1800,14.96728262622809,128.8719469594789,1800.0,追込
ウィルサヴァイブ,4,18,1900,15.032437223679938,135.52422819052734,1900.0,追込
ウィルサヴァイブ,4,19,2000,14.929779809773189,142.22225061779307,2000.0,追込
リッチブラック,5,0,100,14.147796369648491,7.068238571381456,100.0,差し
リッチブラック,5,1,200,14.109809549657406,14.155506450374766,200.0,差し
リッチブラック,5,2,300,14.022720270783672,21.286790400205092,300.0,差し
リッチブラック,5,3,400,14.026333109136207,28.416237506723895,400.0,差し
リッチブラック,5,4,500,14.10801283644416,35.50440797830708,500.0,差し
リッチブラック,5,5,600,14.01215680476428,42.64106805093765,600.0,差し
リッチブラック,5,6,700,14.155800587043844,49.70530997671933,700.0,差し
リッチブラック,5,7,800,14.144590369717958,56.77515062859774,800.0,差し
リッチブラック,5,8,900,14.089781499704301,63.87249276992894,900.0,差し
リッチブラック,5,9,1000,14.551206058037012,70.74477535607014,1000.0,差し
リッチブラック,5,10,1100,14.595818603167793,77.59605261011168,1100.0,差し
リッチブラック,5,11,1200,15.150902207343703,84.19631961939444,1200.0,差し
リッチブラック,5,12,1300,15.607253684446048,90.60359677537855,1300.0,差し
リッチブラック,5,13,1400,15.567570523003402,97.02720666699491,1400.0,差し
リッチブラック,5,14,1500,14.267399578927837,104.03619239328623,1500.0,差し
リッチブラック,5,15,1600,14.305731544040947,111.02639766116398,1600.0,差し
リッチブラック,5,16,1700,13.774133903817543,118.28638225970812,1700.0,差し
リッチブラック,5,17,1800,13.733175441566479,125.56801937455397,1800.0,差し
リッチブラック,5,18,1900,13.640889286574241,132.89891972123613,1900.0,差し
リッチブラック,5,19,2000,13.485111080585817,140.31450565170485,2000.0,差し
ロードマンハイム,6,0,100,13.946878619562199,7.170063117903514,100.0,差し
ロードマンハイム,6,1,200,14.043398441513197,14.290846624579043,200.0,差し
ロードマンハイム,6,2,300,14.02877208343462,21.419054239989766,300.0,差し
ロードマンハイム,6,3,400,13.764595306306347,28.684069867015452,400.0,差し
ロードマンハイム,6,4,500,13.974176756271572,35.8401264808779,500.0,差し
ロードマンハイム,6,5,600,14.037431690227471,42.96393674808067,600.0,差し
ロードマンハイム,6,6,700,13.800183421261266,50.210217246493094,700.0,差し
ロードマンハイム,6,7,800,14.075614283520295,57.31470291836035,800.0,差し
ロードマンハイム,6,8,900,14.208700587957676,64.35264416998706,900.0,差し
ロードマンハイム,6,9,1000,14.631987437140866,71.1869857404402,1000.0,差し
ロードマンハイム,6,10,1100,14.43412559440624,78.11501192020089,1100.0,差し
ロードマンハイム,6,11,1200,15.328076377365461,84.63898776283611,1200.0,差し
ロードマンハイム,6,12,1300,15.83765656988955,90.95305320292901,1300.0,差し
ロードマンハイム,6,13,1400,15.75819510056852,97.29895762674163,1400.0,差し
ロードマンハイム,6,14,1500,15.590106561134204,103.71328196813502,1500.0,差し
ロードマンハイム,6,15,1600,14.593376367891945,110.56570579926556,1600.0,差し
ロードマンハイム,6,16,1700,14.091848032119609,117.6620071340564,1700.0,差し
ロードマンハイム,6,17,1800,13.89706756692233,124.85776980257928,1800.0,差し
ロードマンハイム,6,18,1900,13.884824670049198,132.0598773103326,1900.0,差し
ロードマンハイム,6,19,2000,13.608069059449017,139.4084584766343,2000.0,差し
レイヤードレッド,7,0,100,14.197374937554308,7.043555617840601,100.0,差し
レイヤードレッド,7,1,200,14.185540095238725,14.092987597773764,200.0,差し
レイヤードレッド,7,2,300,14.024561278861867,21.223335421967185,300.0,差し
レイヤードレッド,7,3,400,14.24399825097032,28.243836143608867,400.0,差し
レイヤードレッド,7,4,500,14.16510535713988,35.303437712304245,500.0,差し
レイヤードレッド,7,5,600,14.253716537283713,42.319151806128694,600.0,差し
レイヤードレッド,7,6,700,14.210625327178256,49.35613981317628,700.0,差し
レイヤードレッド,7,7,800,14.140268234023827,56.428141443200765,800.0,差し
レイヤードレッド,7,8,900,14.530801296759774,63.310074377091965,900.0,差し
レイヤードレッド,7,9,1000,14.757751798723252,70.08617424405486,1000.0,差し
レイヤードレッド,7,10,1100,15.014620933405237,76.74634904590519,1100.0,差し
レイヤードレッド,7,11,1200,15.597723175700468,83.15754117141931,1200.0,差し
レイヤードレッド,7,12,1300,16.323739851412867,89.28358832178141,1300.0,差し
レイヤードレッド,7,13,1400,16.228806023664177,95.44547107854024,1400.0,差し
レイヤードレッド,7,14,1500,16.30008436228139,101.58040865171019,1500.0,差し
レイヤードレッド,7,15,1600,15.162243773914561,108.17573857062641,1600.0,差し
レイヤードレッド,7,16,1700,14.50814586800932,115.06841809768449,1700.0,差し
レイヤードレッド,7,17,1800,14.594225827896997,121.92044308203474,1800.0,差し
レイヤードレッド,7,18,1900,14.464222689981014,128.83405345317948,1900.0,差し
レイヤードレッド,7,19,2000,14.547438791094534,135.70811571499954,2000.0,差し
バルティカ,8,0,100,16.31191812809791,6.130486875589826,100.0,先行
バルティカ,8,1,200,16.670323726618005,12.129170622824262,200.0,先行
バルティカ,8,2,300,16.51886552767736,18.18285511056647,300.0,先行
バルティカ,8,3,400,16.423324063404237,24.271756456843136,400.0,先行
バルティカ,8,4,500,16.471849810849136,30.34272001881875,500.0,先行
バルティカ,8,5,600,16.343059781071286,36.46152526946227,600.0,先行
バルティカ,8,6,700,16.23142314568443,42.62241449663936,700.0,先行
バルティカ,8,7,800,16.442256172337288,48.70430489853211,800.0,先行
バルティカ,8,8,900,16.565821781492627,54.74083005973602,900.0,先行
バルティカ,8,9,1000,15.992905700658962,60.993602499698554,1000.0,先行
バルティカ,8,10,1100,15.751768360718621,67.34209605991225,1100.0,先行
バルティカ,8,11,1200,15.813946527524351,73.66562825511406,1200.0,先行
バルティカ,8,12,1300,15.166548154404657,80.25908636977135,1300.0,先行
バルティカ,8,13,1400,15.339628432543629,86.77814909933826,1400.0,先行
バルティカ,8,14,1500,14.237551776684331,93.80182856112339,1500.0,先行
バルティカ,8,15,1600,13.953543242475483,100.96846704586277,1600.0,先行
バルティカ,8,16,1700,13.461825973374173,108.39687981823018,1700.0,先行
バルティカ,8,17,1800,13.551395389434322,115.77619369154299,1800.0,先行
バルティカ,8,18,1900,13.36362448833735,123.25919353842372,1900.0,先行
バルティカ,8,19,2000,13.336548203779994,130.75738560971672,2000.0,先行
ウインアクトゥール,9,0,100,14.127366129882375,7.078460279193783,100.0,差し
ウインアクトゥール,9,1,200,14.062664127570821,14.18948839540564,200.0,差し
ウインアクトゥール,9,2,300,14.120306516012759,21.271487634345505,300.0,差し
ウインアクトゥール,9,3,400,14.131542591573165,28.347855932568756,400.0,差し
ウインアクトゥール,9,4,500,14.155265182616516,35.41236505407965,500.0,差し
ウインアクトゥール,9,5,600,14.101579612556709,42.5037691908868,600.0,差し
ウインアクトゥール,9,6,700,14.038503868729238,49.627035383287115,700.0,差し
ウインアクトゥール,9,7,800,14.03158592798308,56.75381353318753,800.0,差し
ウインアクトゥール,9,8,900,14.083439185339392,63.85435188067429,900.0,差し
ウインアクトゥール,9,9,1000,14.571354423750961,70.71713190042334,1000.0,差し
ウインアクトゥール,9,10,1100,14.732436656317104,77.50487532215536,1100.0,差し
ウインアクトゥール,9,11,1200,15.202652654025341,84.08267475464598,1200.0,差し
ウインアクトゥール,9,12,1300,15.612318540609502,90.4878732996211,1300.0,差し
ウインアクトゥール,9,13,1400,15.601332645040864,96.89758215431863,1400.0,差し
ウインアクトゥール,9,14,1500,15.248806657252226,103.45547237141577,1500.0,差し
ウインアクトゥール,9,15,1600,14.265911139123306,110.46518938316392,1600.0,差し
ウインアクトゥール,9,16,1700,13.581533462872809,117.82812820545267,1700.0,差し
ウインアクトゥール,9,17,1800,13.28074305236018,125.3578273800955,1800.0,差し
ウインアクトゥール,9,18,1900,13.37024380791433,132.83712255501268,1900.0,差し
ウインアクトゥール,9,19,2000,13.186672116367774,140.42053701451655,2000.0,差し
アメジストブラック,10,0,100,14.355679926282344,6.965883922845078,100.0,差し
アメジストブラック,10,1,200,14.351631344107252,13.933732915221807,200.0,差し
アメジストブラック,10,2,300,14.295334438356601,20.929022212664506,300.0,差し
アメジストブラック,10,3,400,14.296119620149558,27.92392730978301,400.0,差し
アメジストブラック,10,4,500,14.179039803887632,34.97659105733676,500.0,差し
アメジストブラック,10,5,600,14.387946726805454,41.9268530995012,600.0,差し
アメジストブラック,10,6,700,14.50048147374151,48.823175830652374,700.0,差し
アメジストブラック,10,7,800,14.29901727669781,55.81666342947943,800.0,差し
アメジストブラック,10,8,900,14.88578942048917,62.53447980960083,900.0,差し
アメジストブラック,10,9,1000,15.272103962981685,69.0823660892118,1000.0,差し
アメジストブラック,10,10,1100,15.163348978178453,75.6772152972535,1100.0,差し
アメジストブラック,10,11,1200,15.989662667831896,81.93125592821569,1200.0,差し
アメジストブラック,10,12,1300,16.783335652709383,87.88954706111434,1300.0,差し
アメジストブラック,10,13,1400,16.897251444893403,93.80766932650926,1400.0,差し
アメジストブラック,10,14,1500,15.19906327669802,100.38702215763485,1500.0,差し
アメジストブラック,10,15,1600,15.640963633908221,106.78049012678278,1600.0,差し
アメジストブラック,10,16,1700,15.40595521343073,113.27148653788628,1700.0,差し
アメジストブラック,10,17,1800,15.199705649720487,119.85056131107696,1800.0,差し
アメジストブラック,10,18,1900,15.187956297953859,126.43472563432249,1900.0,差し
アメジストブラック,10,19,2000,15.028756617182328,133.08863603737407,2000.0,差し
ドッビアーコ,11,0,100,14.227588856478084,7.028597818559267,100.0,差し
ドッビアーコ,11,1,200,14.209831219763052,14.0659790832234,200.0,差し
ドッビアーコ,11,2,300,14.195081091774012,21.11067290029145,300.0,差し
ドッビアーコ,11,3,400,14.240887853712083,28.132706991651396,400.0,差し
ドッビアーコ,11,4,500,14.227851762242208,35.16117493404165,500.0,差し
ドッビアーコ,11,5,600,14.145936994071812,42.230342571498774,600.0,差し
ドッビアーコ,11,6,700,14.1362327917532,49.304363031768645,700.0,差し
ドッビアーコ,11,7,800,14.209243898054055,56.34203517797587,800.0,差し
ドッビアーコ,11,8,900,14.129995579619651,63.419178227067455,900.0,差し
ドッビアーコ,11,9,1000,14.543894030031675,70.29491589357617,1000.0,差し
ドッビアーコ,11,10,1100,14.702671160265144,77.09640107337506,1100.0,差し
ドッビアーコ,11,11,1200,15.253220931911917,83.65239344025842,1200.0,差し
ドッビアーコ,11,12,1300,15.475491608574703,90.11422370254176,1300.0,差し
ドッビアーコ,11,13,1400,15.546345681226004,96.5466035074474,1400.0,差し
ドッビアーコ,11,14,1500,15.477958200943577,103.00740400204388,1500.0,差し
ドッビアーコ,11,15,1600,14.370340593008443,109.96618130817487,1600.0,差し
ドッビアーコ,11,16,1700,13.586258303359159,117.32655954971582,1700.0,差し
ドッビアーコ,11,17,1800,13.371986155674303,124.80488018479709,1800.0,差し
ドッビアーコ,11,18,1900,13.409620935697953,132.2622125344229,1900.0,差し
ドッビアーコ,11,19,2000,13.281677622735366,139.7913818788754,2000.0,差し
