horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
エフォートレス,3,13,1400,20.735825015473946,84.72137009815039,1400.0,差し
グーテンベルク,4,0,100,17.03478899670868,5.870339809863284,100.0,逃げ
グーテンベルク,4,1,200,16.71908958243946,11.851526734361427,200.0,逃げ
グーテンベルク,4,2,300,16.85360903666927,17.78497397301665,300.0,逃げ
グーテンベルク,4,3,400,16.953783488533738,23.683362380986615,400.0,逃げ
グーテンベルク,4,4,500,16.733415440062142,29.659428675294112,500.0,逃げ
グーテンベルク,4,5,600,15.5684407884909,36.08267949138906,600.0,逃げ
グーテンベルク,4,6,700,15.216912717794287,42.65431474057219,700.0,逃げ
グーテンベルク,4,7,800,15.178371738899507,49.242636710821316,800.0,逃げ
グーテンベルク,4,8,900,15.110281352354589,55.860647167947405,900.0,逃げ
グーテンベルク,4,9,1000,16.808382913005183,61.810059465225976,1000.0,逃げ
グーテンベルク,4,10,1100,17.556615719035953,67.5059180293326,1100.0,逃げ
グーテンベルク,4,11,1200,17.54119385925552,73.2067842760867,1200.0,逃げ
グーテンベルク,4,12,1300,18.177381986349694,78.708126552719,1300.0,逃げ
グーテンベルク,4,13,1400,18.217894805263107,84.19723498533055,1400.0,逃げ
ユハンヌス,5,0,100,14.721997254818683,6.79255662592036,100.0,差し
ユハンヌス,5,1,200,14.55772839417042,13.661760205789633,200.0,差し
ユハンヌス,5,2,300,14.643021715389944,20.490951744507296,300.0,差し
ユハンヌス,5,3,400,14.770526566341925,27.26119108234331,400.0,差し
ユハンヌス,5,4,500,14.642417714180583,34.090664325901585,500.0,差し
ユハンヌス,5,5,600,14.737325732035869,40.876155928534814,600.0,差し
ユハンヌス,5,6,700,14.623264674874786,47.71457417667175,700.0,差し
ユハンヌス,5,7,800,15.068647892231152,54.35086966351211,800.0,差し
ユハンヌス,5,8,900,16.557360495254546,60.39047966225923,900.0,差し
ユハンヌス,5,9,1000,17.729764166280734,66.03071260964296,1000.0,差し
ユハンヌス,5,10,1100,19.116189736294253,71.26188060805107,1100.0,差し
ユハンヌス,5,11,1200,18.89277621506377,76.55490895188267,1200.0,差し
ユハンヌス,5,12,1300,19.595417419294446,81.65814293053401,1300.0,差し
ユハンヌス,5,13,1400,19.254471986500153,86.8517415953072,1400.0,差し
ダノンエンブレム,6,0,100,15.879317725272964,6.297499787465271,100.0,先行
ダノンエンブレム,6,1,200,15.865387655976697,12.600528882523577,200.0,先行
ダノンエンブレム,6,2,300,15.880067827789375,18.897731204607155,300.0,先行
ダノンエンブレム,6,3,400,15.864794933814808,25.20099578616543,400.0,先行
ダノンエンブレム,6,4,500,15.905435315436995,31.488154736348022,500.0,先行
ダノンエンブレム,6,5,600,15.71072493083333,37.85323339696052,600.0,先行
ダノンエンブレム,6,6,700,15.93251212799642,44.12970751457824,700.0,先行
ダノンエンブレム,6,7,800,15.31469613812244,50.65938326511911,800.0,先行
ダノンエンブレム,6,8,900,15.446611641183257,57.13329497617574,900.0,先行
ダノンエンブレム,6,9,1000,15.474624920572865,63.59548714647217,1000.0,先行
ダノンエンブレム,6,10,1100,15.730392612842275,69.95260756051448,1100.0,先行
ダノンエンブレム,6,11,1200,15.138443115340575,76.5583066563921,1200.0,先行
ダノンエンブレム,6,12,1300,14.926419160697812,83.25783712806117,1300.0,先行
ダノンエンブレム,6,13,1400,14.806549896240853,90.01160493357732,1400.0,先行
サトノヴィレ,7,0,100,14.273614917609498,7.0059337159663055,100.0,差し
サトノヴィレ,7,1,200,14.419939003339847,13.940775810432772,200.0,差し
サトノヴィレ,7,2,300,14.408519610345472,20.881114075871153,300.0,差し
サトノヴィレ,7,3,400,14.243281723031984,27.901967973487725,400.0,差し
サトノヴィレ,7,4,500,14.34198991065894,34.87450111727973,500.0,差し
サトノヴィレ,7,5,600,14.385961019967853,41.82572251021963,600.0,差し
サトノヴィレ,7,6,700,14.224576904385025,48.85580858393426,700.0,差し
サトノヴィレ,7,7,800,15.260478195846382,55.40868318698688,800.0,差し
サトノヴィレ,7,8,900,15.994350695940405,61.66089072582629,900.0,差し
サトノヴィレ,7,9,1000,17.129009022153696,67.49894007653103,1000.0,差し
サトノヴィレ,7,10,1100,17.951366560884324,73.06954661842506,1100.0,差し
サトノヴィレ,7,11,1200,18.02140035095884,78.61850497085851,1200.0,差し
サトノヴィレ,7,12,1300,18.63383412179108,83.98508703584837,1300.0,差し
サトノヴィレ,7,13,1400,18.476619907510223,89.39733237620702,1400.0,差し
フライングブレード,8,0,100,16.09550601067662,6.212914333582745,100.0,先行
フライングブレード,8,1,200,15.966259237159683,12.476122171725645,200.0,先行
フライングブレード,8,2,300,15.971593027192363,18.737238381595596,300.0,先行
フライングブレード,8,3,400,16.08212495030641,24.955322142852204,400.0,先行
フライングブレード,8,4,500,16.065375235544185,31.179888860643697,500.0,先行
フライングブレード,8,5,600,15.762847043636791,37.52392047645313,600.0,先行
フライングブレード,8,6,700,16.251617102830423,43.67715429726372,700.0,先行
フライングブレード,8,7,800,15.604771022250864,50.08545082769085,800.0,先行
フライングブレード,8,8,900,15.639620083478965,56.47946803950508,900.0,先行
フライングブレード,8,9,1000,16.83597701539447,62.419129272622826,1000.0,先行
フライングブレード,8,10,1100,17.14096702583365,68.25310584169779,1100.0,先行
フライングブレード,8,11,1200,16.640373176750096,74.262586454772,1200.0,先行
フライングブレード,8,12,1300,16.935339313360416,80.16739876172763,1300.0,先行
フライングブレード,8,13,1400,16.983610325439013,86.05542834341287,1400.0,先行
レッドキングリー,9,0,100,16.601912977206418,6.023402251131837,100.0,先行
レッドキングリー,9,1,200,16.741771464851954,11.996485816986395,200.0,先行
レッドキングリー,9,2,300,16.729528260163466,17.97394067673406,300.0,先行
レッドキングリー,9,3,400,16.630184024684432,23.98710324015299,400.0,先行
レッドキングリー,9,4,500,16.542122311754852,30.032276774442472,500.0,先行
レッドキングリー,9,5,600,16.796356552556222,35.98594891084286,600.0,先行
レッドキングリー,9,6,700,17.18930119653339,41.803521065560076,700.0,先行
レッドキングリー,9,7,800,16.453793736735488,47.88114678519794,800.0,先行
レッドキングリー,9,8,900,16.440077957922586,53.96384300208597,900.0,先行
レッドキングリー,9,9,1000,18.862137126777917,59.265469181975924,1000.0,先行
レッドキングリー,9,10,1100,20.04720474213804,64.25369578445112,1100.0,先行
レッドキングリー,9,11,1200,19.489110595798273,69.38476626139528,1200.0,先行
レッドキングリー,9,12,1300,21.235825767714356,74.0937896398049,1300.0,先行
レッドキングリー,9,13,1400,21.068517980626424,78.84020797316632,1400.0,先行
ラーンザロープス,10,0,100,17.4170843055489,5.741489117563784,100.0,逃げ
ラーンザロープス,10,1,200,17.246886592114112,11.539637059565301,200.0,逃げ
ラーンザロープス,10,2,300,17.547080882904257,17.238590672837116,300.0,逃げ
ラーンザロープス,10,3,400,17.34792735002883,23.002968052468802,400.0,逃げ
ラーンザロープス,10,4,500,17.379888778151667,28.75674480423435,500.0,逃げ
ラーンザロープス,10,5,600,15.92517300879519,35.036111436218306,600.0,逃げ
ラーンザロープス,10,6,700,16.09723503430512,41.24835843310244,700.0,逃げ
ラーンザロープス,10,7,800,16.134826951720118,47.44613175284288,800.0,逃げ
ラーンザロープス,10,8,900,16.416238106716257,53.53766133166202,900.0,逃げ
ラーンザロープス,10,9,1000,18.733822124236944,58.87560034575273,1000.0,逃げ
ラーンザロープス,10,10,1100,19.497348877874998,64.00450277378883,1100.0,逃げ
ラーンザロープス,10,11,1200,19.627296334288793,69.09944801213531,1200.0,逃げ
ラーンザロープス,10,12,1300,20.97249247551111,73.86759848908824,1300.0,逃げ
ラーンザロープス,10,13,1400,21.155823261140974,78.5944294313603,1400.0,逃げ
マックアルイーン,11,0,100,15.178459212608834,6.588284001641578,100.0,差し
マックアルイーン,11,1,200,15.04055534626909,13.236974671484809,200.0,差し
マックアルイーン,11,2,300,14.953564101086073,19.924343604001507,300.0,差し
マックアルイーン,11,3,400,14.997747170979173,26.592011678410792,400.0,差し
マックアルイーン,11,4,500,14.880482848700149,33.31222371835379,500.0,差し
マックアルイーン,11,5,600,14.778836825225111,40.07865609612496,600.0,差し
マックアルイーン,11,6,700,15.10883431827776,46.69730038683811,700.0,差し
マックアルイーン,11,7,800,16.08450818983418,52.91446281541659,800.0,差し
マックアルイーン,11,8,900,16.767917323439566,58.87823267848789,900.0,差し
マックアルイーン,11,9,1000,17.848462251624852,64.48095624033964,1000.0,差し
マックアルイーン,11,10,1100,19.056162227904064,69.72860258192931,1100.0,差し
マックアルイーン,11,11,1200,18.69391312510168,75.07793738041634,1200.0,差し
マックアルイーン,11,12,1300,19.51375449862877,80.20252783311611,1300.0,差し
マックアルイーン,11,13,1400,19.239147968302774,85.4002632091709,1400.0,差し
マテンロウブラボー,12,0,100,14.673016362589575,6.815231274120344,100.0,差し
マテンロウブラボー,12,1,200,14.540866531250137,13.692400511943106,200.0,差し
マテンロウブラボー,12,2,300,14.583125303385776,20.54964118701177,300.0,差し
マテンロウブラボー,12,3,400,14.648939729478956,27.376073805801504,400.0,差し
マテンロウブラボー,12,4,500,14.577509205702802,34.23595628564789,500.0,差し
マテンロウブラボー,12,5,600,14.621475887554688,41.075211143983815,600.0,差し
マテンロウブラボー,12,6,700,14.899865755465614,47.78668100828898,700.0,差し
マテンロウブラボー,12,7,800,15.344553646452624,54.303651283479624,800.0,差し
マテンロウブラボー,12,8,900,16.91821687839593,60.214439679134784,900.0,差し
マテンロウブラボー,12,9,1000,18.87634041707043,65.51207670996344,1000.0,差し
マテンロウブラボー,12,10,1100,20.248035018689535,70.45082755209192,1100.0,差し
マテンロウブラボー,12,11,1200,20.060243943847805,75.43581179654666,1200.0,差し
マテンロウブラボー,12,12,1300,21.540293489178307,80.07827407544919,1300.0,差し
マテンロウブラボー,12,13,1400,21.501179812210033,84.72918164765656,1400.0,差し
セシリエプラージュ,13,0,100,14.74348806455481,6.782655472175035,100.0,差し
セシリエプラージュ,13,1,200,14.61164116688922,13.626513657428413,200.0,差し
セシリエプラージュ,13,2,300,14.798425272916637,20.38398941283971,300.0,差し
セシリエプラージュ,13,3,400,14.616328597787462,27.225652784798758,400.0,差し
セシリエプラージュ,13,4,500,14.73513856163639,34.012151573507445,500.0,差し
セシリエプラージュ,13,5,600,14.534659995062423,40.89225747443468,600.0,差し
セシリエプラージュ,13,6,700,14.797428322399881,47.65018850280284,700.0,差し
セシリエプラージュ,13,7,800,15.193159549103896,54.23209792571139,800.0,差し
セシリエプラージュ,13,8,900,16.551563284371756,60.2738233072904,900.0,差し
セシリエプラージュ,13,9,1000,17.63420029887519,65.94462199989562,1000.0,差し
セシリエプラージュ,13,10,1100,19.042586701749094,71.19600940677637,1100.0,差し
セシリエプラージュ,13,11,1200,18.901205159345803,76.48667733810426,1200.0,差し
セシリエプラージュ,13,12,1300,19.483850698792928,81.61913300849159,1300.0,差し
セシリエプラージュ,13,13,1400,19.343693082699758,86.7887766526743,1400.0,差し
スマイルアップ,14,0,100,15.807922128203167,6.32594209340065,100.0,先行
スマイルアップ,14,1,200,15.739439747428788,12.679408392373338,200.0,先行
スマイルアップ,14,2,300,15.486695061502568,19.13656400904096,300.0,先行
スマイルアップ,14,3,400,15.69209701336258,25.509198585212975,400.0,先行
スマイルアップ,14,4,500,15.641509870645379,31.902443280066333,500.0,先行
スマイルアップ,14,5,600,15.428085323037392,38.384128978983156,600.0,先行
スマイルアップ,14,6,700,15.790228090295534,44.717159726110786,700.0,先行
スマイルアップ,14,7,800,15.001420679138555,51.383195039623665,800.0,先行
スマイルアップ,14,8,900,15.045879427209085,58.02953302762849,900.0,先行
スマイルアップ,14,9,1000,15.242815264752883,64.5900009112246,1000.0,先行
スマイルアップ,14,10,1100,14.823292840108127,71.33614032023803,1100.0,先行
スマイルアップ,14,11,1200,14.231986841501893,78.3625661533754,1200.0,先行
スマイルアップ,14,12,1300,14.40913053169075,85.30261016089305,1300.0,先行
スマイルアップ,14,13,1400,14.225334014505865,92.33232207472425,1400.0,先行
ウナギノボリ,15,0,100,14.643532154537365,6.8289534891357855,100.0,差し
ウナギノボリ,15,1,200,14.459310764422188,13.744912460434382,200.0,差し
ウナギノボリ,15,2,300,14.525434607219653,20.629388051291848,300.0,差し
ウナギノボリ,15,3,400,14.586446329175535,27.485067477471333,400.0,差し
ウナギノボリ,15,4,500,14.55096029458926,34.35746613539254,500.0,差し
ウナギノボリ,15,5,600,14.509462483108544,41.249520208134165,600.0,差し
ウナギノボリ,15,6,700,14.388308320518684,48.19960758271408,700.0,差し
ウナギノボリ,15,7,800,14.732278523018268,54.987423862711516,800.0,差し
ウナギノボリ,15,8,900,16.1868379404973,61.165282711215426,900.0,差し
ウナギノボリ,15,9,1000,16.885486007212688,67.08752859488645,1000.0,差し
ウナギノボリ,15,10,1100,17.961355849963912,72.65503701882322,1100.0,差し
ウナギノボリ,15,11,1200,17.924668886527506,78.23394063110483,1200.0,差し
ウナギノボリ,15,12,1300,18.046651547724874,83.7751347820279,1300.0,差し
ウナギノボリ,15,13,1400,17.92944953016879,89.35255085560763,1400.0,差し
ウインオーディン,16,0,100,14.708383115254438,6.79884384411278,100.0,差し
ウインオーディン,16,1,200,14.731126094413126,13.587191140788601,200.0,差し
ウインオーディン,16,2,300,14.591405888824024,20.440540349352037,300.0,差し
ウインオーディン,16,3,400,14.726535213848322,27.23100385946292,400.0,差し
ウインオーディン,16,4,500,14.680397641496276,34.042808446917384,500.0,差し
ウインオーディン,16,5,600,14.426896350286146,40.974306225233136,600.0,差し
ウインオーディン,16,6,700,14.634110871591371,47.80765612106631,700.0,差し
ウインオーディン,16,7,800,15.099091815730239,54.43057101027971,800.0,差し
ウインオーディン,16,8,900,15.817498139377586,60.75268333922321,900.0,差し
ウインオーディン,16,9,1000,17.350224748722628,66.5162974392286,1000.0,差し
ウインオーディン,16,10,1100,18.47869796552018,71.92793413498455,1100.0,差し
ウインオーディン,16,11,1200,18.523285207751496,77.32654452609124,1200.0,差し
ウインオーディン,16,12,1300,19.001821437059093,82.58919791599052,1300.0,差し
ウインオーディン,16,13,1400,19.01559729466896,87.84803877438603,1400.0,差し
