horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
3,ハニーコム,3,先行,先行,1757.705,1757.705,3,2.22,21.559,21.559,final_stretch_free,0.75,50.566,47.286,62.0,52.159,68.157,71.261,52.826,47.956,62.735,0.23,54.838,53.56,-1.369,0.148,0.095,0.724,0.448,9.769,0.0,0.0064,0.0064,1.0,-0.669,1.0,0.637,0.604,0.045,0.704,1.0,70.423,63.693,64.93,70.483,64.128,58.835,65.0,62.275,0.0,0.0,45.449,49.3975,33.8,0.0,4.464,56.0,0.0,84.794,49.83,0.481,49.83,0.559,medium,114.791,114.791,0.8896
8,フィオレストラーダ,8,先行,先行,1752.22,1752.22,4,7.0,27.045,21.559,final_stretch_free,0.75,50.992,65.429,50.0,74.46,80.221,64.862,53.829,46.958,62.413,0.186,53.722,53.219,-0.015,-0.028,0.045,0.724,0.448,7.288,0.0,0.0054,0.0054,1.0,0.22,1.0,0.697,0.697,0.113,0.639,1.0,63.946,69.655,67.086,76.24,60.656,57.19,65.0,67.466,0.0,0.0,43.635,49.0725,33.9,0.0,11.31,56.0,0.0,63.917,47.727,0.481,47.727,0.559,medium,114.791,114.791,0.8896
2,ノーランサンライズ,2,先行,先行,1746.752,1746.752,5,1.0,32.513,21.559,final_stretch_free,0.75,46.808,52.786,59.3,48.023,54.1,53.94,46.831,47.056,55.1,-0.82,54.46,53.52,-0.549,0.089,0.089,0.724,0.448,15.643,0.0,0.0056,0.0056,1.0,0.579,1.0,0.591,0.562,0.315,0.548,1.0,54.834,59.107,55.564,58.327,52.214,49.792,65.0,70.431,0.0,0.0,47.509,50.214999999999996,33.8,0.0,31.518,56.0,0.0,86.458,54.809,0.481,54.809,0.559,medium,114.791,114.791,0.8896
5,ホウオウスーペリア,5,先行,先行,1743.453,1743.453,6,4.22,35.812,21.559,final_stretch_free,0.75,48.826,62.429,62.0,49.287,57.757,60.886,48.986,44.851,54.862,-0.853,52.881,51.254,-0.889,-0.16,-0.245,0.724,0.448,10.018,0.0,0.0078,0.0078,1.0,-0.074,1.0,0.473,0.465,0.19,0.615,1.0,61.48,47.264,53.258,66.881,56.578,43.904,65.0,55.891,0.0,0.0,40.891,50.1275,37.3,0.0,18.993,58.0,4.0,87.79,50.041,0.481,50.041,0.559,medium,114.791,114.791,0.8896
4,マリアイリダータ,4,差し,差し,1740.537,1740.537,7,3.45,38.727,21.559,final_stretch_free,0.75,60.514,90.0,50.0,89.359,98.279,68.679,63.352,57.054,69.06,1.0,66.021,67.615,2.33,1.0,1.25,0.724,0.448,20.853,0.0,0.0,0.0,1.0,0.142,1.0,0.641,0.606,0.636,0.693,1.0,69.311,64.071,64.511,84.159,68.501,62.606,65.0,84.931,0.0,0.0,58.909,44.339999999999996,33.8,0.0,63.617,56.0,0.0,90.592,68.03,0.321,68.03,0.559,medium,114.791,114.791,0.8896
6,ホルトバージ,6,先行,先行,1734.729,1734.729,8,5.0,44.536,21.559,final_stretch_free,0.75,41.418,37.357,62.0,38.411,35.443,60.657,41.565,41.732,53.75,-1.0,48.461,47.63,0.289,-0.855,-0.779,0.724,0.448,5.827,0.0,0.0084,0.0084,1.0,0.338,1.0,0.607,0.614,0.057,0.604,1.0,60.376,60.692,60.917,59.295,51.008,44.507,65.0,55.998,0.0,0.0,38.899,54.935,36.7,0.0,5.714,58.0,4.0,89.783,46.489,0.481,46.489,0.559,medium,114.791,114.791,0.8896
1,テーオーダグラス,1,差し,差し,1691.844,1691.844,9,0.67,87.421,21.559,final_stretch_free,0.75,44.634,45.071,62.0,30.308,43.457,75.558,45.396,41.459,58.232,-0.389,48.985,46.787,-2.769,-0.772,-0.903,0.724,0.448,4.312,0.0,0.0,0.0,1.0,-0.57,1.0,0.519,0.468,0.071,0.754,1.0,75.427,51.912,59.663,63.024,60.517,46.828,65.0,51.956,0.0,0.0,43.126,49.895,34.1,0.0,7.143,58.0,4.0,77.399,47.025,0.321,47.025,0.559,medium,114.791,114.791,0.8896
7,リーティアコナル,7,逃げ,逃げ,1785.953,1785.953,1,6.22,0.0,21.377,final_stretch_free,0.75,58.344,76.429,52.786,81.073,91.529,70.753,60.766,49.768,71.009,1.0,56.589,54.72,-2.599,0.423,0.266,0.732,0.465,5.824,0.0082,0.0,0.0082,1.0,-0.623,1.0,0.922,0.922,0.029,0.704,1.0,70.389,92.225,82.399,75.642,68.001,68.715,65.0,71.316,0.0,0.0,42.474,49.755,34.8,0.0,2.857,58.0,4.0,53.102,45.698,0.572,45.698,0.572,medium,115.223,115.223,0.893
9,アマイ,8,逃げ,逃げ,1766.324,1766.324,2,7.0,19.629,21.377,final_stretch_free,0.75,48.562,43.357,63.486,42.952,68.364,63.036,50.131,42.15,62.412,0.185,49.118,47.933,-1.539,-0.751,-0.734,0.732,0.465,0.0,0.0229,0.0,0.0229,1.0,-0.541,1.0,0.878,0.878,0.0,0.628,1.0,62.845,87.817,76.58,53.745,60.202,64.05,65.0,58.426,0.0,0.0,42.067,48.4025,34.4,0.0,0.0,56.0,0.0,50.556,41.549,0.572,41.549,0.572,medium,115.223,115.223,0.893
3,ハニーコム,3,先行,先行,1764.576,1764.576,3,2.22,21.377,21.377,final_stretch_free,0.75,50.566,47.286,62.0,52.159,68.157,71.261,52.826,47.956,62.735,0.23,54.838,53.56,-1.369,0.148,0.095,0.732,0.465,10.089,0.0,0.0064,0.0064,1.0,-0.669,1.0,0.637,0.604,0.045,0.704,1.0,70.423,63.693,64.93,70.483,64.128,58.835,65.0,62.275,0.0,0.0,45.449,49.3975,33.8,0.0,4.464,56.0,0.0,84.794,49.83,0.496,49.83,0.572,medium,115.223,115.223,0.893
8,フィオレストラーダ,8,先行,先行,1759.016,1759.016,4,7.0,26.937,21.377,final_stretch_free,0.75,50.992,65.429,50.0,74.46,80.221,64.862,53.829,46.958,62.413,0.186,53.722,53.219,-0.015,-0.028,0.045,0.732,0.465,7.526,0.0,0.0054,0.0054,1.0,0.22,1.0,0.697,0.697,0.113,0.639,1.0,63.946,69.655,67.086,76.24,60.656,57.19,65.0,67.466,0.0,0.0,43.635,49.0725,33.9,0.0,11.31,56.0,0.0,63.917,47.727,0.496,47.727,0.572,medium,115.223,115.223,0.893
2,ノーランサンライズ,2,先行,先行,1753.813,1753.813,5,1.0,32.14,21.377,final_stretch_free,0.75,46.808,52.786,59.3,48.023,54.1,53.94,46.831,47.056,55.1,-0.82,54.46,53.52,-0.549,0.089,0.089,0.732,0.465,16.155,0.0,0.0056,0.0056,1.0,0.579,1.0,0.591,0.562,0.315,0.548,1.0,54.834,59.107,55.564,58.327,52.214,49.792,65.0,70.431,0.0,0.0,47.509,50.214999999999996,33.8,0.0,31.518,56.0,0.0,86.458,54.809,0.496,54.809,0.572,medium,115.223,115.223,0.893
5,ホウオウスーペリア,5,先行,先行,1750.333,1750.333,6,4.22,35.62,21.377,final_stretch_free,0.75,48.826,62.429,62.0,49.287,57.757,60.886,48.986,44.851,54.862,-0.853,52.881,51.254,-0.889,-0.16,-0.245,0.732,0.465,10.346,0.0,0.0078,0.0078,1.0,-0.074,1.0,0.473,0.465,0.19,0.615,1.0,61.48,47.264,53.258,66.881,56.578,43.904,65.0,55.891,0.0,0.0,40.891,50.1275,37.3,0.0,18.993,58.0,4.0,87.79,50.041,0.496,50.041,0.572,medium,115.223,115.223,0.893
4,マリアイリダータ,4,差し,差し,1748.43,1748.43,7,3.45,37.524,21.377,final_stretch_free,0.75,60.514,90.0,50.0,89.359,98.279,68.679,63.352,57.054,69.06,1.0,66.021,67.615,2.33,1.0,1.25,0.732,0.465,22.191,0.0,0.0,0.0,1.0,0.142,1.0,0.641,0.606,0.636,0.693,1.0,69.311,64.071,64.511,84.159,68.501,62.606,65.0,84.931,0.0,0.0,58.909,44.339999999999996,33.8,0.0,63.617,56.0,0.0,90.592,68.03,0.341,68.03,0.572,medium,115.223,115.223,0.893
6,ホルトバージ,6,先行,先行,1741.481,1741.481,8,5.0,44.473,21.377,final_stretch_free,0.75,41.418,37.357,62.0,38.411,35.443,60.657,41.565,41.732,53.75,-1.0,48.461,47.63,0.289,-0.855,-0.779,0.732,0.465,6.018,0.0,0.0084,0.0084,1.0,0.338,1.0,0.607,0.614,0.057,0.604,1.0,60.376,60.692,60.917,59.295,51.008,44.507,65.0,55.998,0.0,0.0,38.899,54.935,36.7,0.0,5.714,58.0,4.0,89.783,46.489,0.496,46.489,0.572,medium,115.223,115.223,0.893
1,テーオーダグラス,1,差し,差し,1698.666,1698.666,9,0.67,87.287,21.377,final_stretch_free,0.75,44.634,45.071,62.0,30.308,43.457,75.558,45.396,41.459,58.232,-0.389,48.985,46.787,-2.769,-0.772,-0.903,0.732,0.465,4.589,0.0,0.0,0.0,1.0,-0.57,1.0,0.519,0.468,0.071,0.754,1.0,75.427,51.912,59.663,63.024,60.517,46.828,65.0,51.956,0.0,0.0,43.126,49.895,34.1,0.0,7.143,58.0,4.0,77.399,47.025,0.341,47.025,0.572,medium,115.223,115.223,0.893
7,リーティアコナル,7,逃げ,逃げ,1792.642,1792.642,1,6.22,0.0,21.195,final_stretch_free,0.75,58.344,76.429,52.786,81.073,91.529,70.753,60.766,49.768,71.009,1.0,56.589,54.72,-2.599,0.423,0.266,0.741,0.482,5.96,0.0082,0.0,0.0082,1.0,-0.623,1.0,0.922,0.922,0.029,0.704,1.0,70.389,92.225,82.399,75.642,68.001,68.715,65.0,71.316,0.0,0.0,42.474,49.755,34.8,0.0,2.857,58.0,4.0,53.102,45.698,0.585,45.698,0.585,medium,115.654,115.654,0.8963
9,アマイ,8,逃げ,逃げ,1772.872,1772.872,2,7.0,19.77,21.195,final_stretch_free,0.75,48.562,43.357,63.486,42.952,68.364,63.036,50.131,42.15,62.412,0.185,49.118,47.933,-1.539,-0.751,-0.734,0.741,0.482,0.0,0.0229,0.0,0.0229,1.0,-0.541,1.0,0.878,0.878,0.0,0.628,1.0,62.845,87.817,76.58,53.745,60.202,64.05,65.0,58.426,0.0,0.0,42.067,48.4025,34.4,0.0,0.0,56.0,0.0,50.556,41.549,0.585,41.549,0.585,medium,115.654,115.654,0.8963
3,ハニーコム,3,先行,先行,1771.447,1771.447,3,2.22,21.195,21.195,final_stretch_free,0.75,50.566,47.286,62.0,52.159,68.157,71.261,52.826,47.956,62.735,0.23,54.838,53.56,-1.369,0.148,0.095,0.741,0.482,10.409,0.0,0.0064,0.0064,1.0,-0.669,1.0,0.637,0.604,0.045,0.704,1.0,70.423,63.693,64.93,70.483,64.128,58.835,65.0,62.275,0.0,0.0,45.449,49.3975,33.8,0.0,4.464,56.0,0.0,84.794,49.83,0.512,49.83,0.585,medium,115.654,115.654,0.8963
8,フィオレストラーダ,8,先行,先行,1765.812,1765.812,4,7.0,26.83,21.195,final_stretch_free,0.75,50.992,65.429,50.0,74.46,80.221,64.862,53.829,46.958,62.413,0.186,53.722,53.219,-0.015,-0.028,0.045,0.741,0.482,7.765,0.0,0.0054,0.0054,1.0,0.22,1.0,0.697,0.697,0.113,0.639,1.0,63.946,69.655,67.086,76.24,60.656,57.19,65.0,67.466,0.0,0.0,43.635,49.0725,33.9,0.0,11.31,56.0,0.0,63.917,47.727,0.512,47.727,0.585,medium,115.654,115.654,0.8963
2,ノーランサンライズ,2,先行,先行,1760.875,1760.875,5,1.0,31.767,21.195,final_stretch_free,0.75,46.808,52.786,59.3,48.023,54.1,53.94,46.831,47.056,55.1,-0.82,54.46,53.52,-0.549,0.089,0.089,0.741,0.482,16.667,0.0,0.0056,0.0056,1.0,0.579,1.0,0.591,0.562,0.315,0.548,1.0,54.834,59.107,55.564,58.327,52.214,49.792,65.0,70.431,0.0,0.0,47.509,50.214999999999996,33.8,0.0,31.518,56.0,0.0,86.458,54.809,0.512,54.809,0.585,medium,115.654,115.654,0.8963
5,ホウオウスーペリア,5,先行,先行,1757.214,1757.214,6,4.22,35.428,21.195,final_stretch_free,0.75,48.826,62.429,62.0,49.287,57.757,60.886,48.986,44.851,54.862,-0.853,52.881,51.254,-0.889,-0.16,-0.245,0.741,0.482,10.674,0.0,0.0078,0.0078,1.0,-0.074,1.0,0.473,0.465,0.19,0.615,1.0,61.48,47.264,53.258,66.881,56.578,43.904,65.0,55.891,0.0,0.0,40.891,50.1275,37.3,0.0,18.993,58.0,4.0,87.79,50.041,0.512,50.041,0.585,medium,115.654,115.654,0.8963
4,マリアイリダータ,4,差し,差し,1756.322,1756.322,7,3.45,36.32,21.195,final_stretch_free,0.75,60.514,90.0,50.0,89.359,98.279,68.679,63.352,57.054,69.06,1.0,66.021,67.615,2.33,1.0,1.25,0.741,0.482,23.528,0.0,0.0,0.0,1.0,0.142,1.0,0.641,0.606,0.636,0.693,1.0,69.311,64.071,64.511,84.159,68.501,62.606,65.0,84.931,0.0,0.0,58.909,44.339999999999996,33.8,0.0,63.617,56.0,0.0,90.592,68.03,0.362,68.03,0.585,medium,115.654,115.654,0.8963
6,ホルトバージ,6,先行,先行,1748.233,1748.233,8,5.0,44.409,21.195,final_stretch_free,0.75,41.418,37.357,62.0,38.411,35.443,60.657,41.565,41.732,53.75,-1.0,48.461,47.63,0.289,-0.855,-0.779,0.741,0.482,6.209,0.0,0.0084,0.0084,1.0,0.338,1.0,0.607,0.614,0.057,0.604,1.0,60.376,60.692,60.917,59.295,51.008,44.507,65.0,55.998,0.0,0.0,38.899,54.935,36.7,0.0,5.714,58.0,4.0,89.783,46.489,0.512,46.489,0.585,medium,115.654,115.654,0.8963
1,テーオーダグラス,1,差し,差し,1705.488,1705.488,9,0.67,87.154,21.195,final_stretch_free,0.75,44.634,45.071,62.0,30.308,43.457,75.558,45.396,41.459,58.232,-0.389,48.985,46.787,-2.769,-0.772,-0.903,0.741,0.482,4.866,0.0,0.0,0.0,1.0,-0.57,1.0,0.519,0.468,0.071,0.754,1.0,75.427,51.912,59.663,63.024,60.517,46.828,65.0,51.956,0.0,0.0,43.126,49.895,34.1,0.0,7.143,58.0,4.0,77.399,47.025,0.362,47.025,0.585,medium,115.654,115.654,0.8963
7,リーティアコナル,7,逃げ,逃げ,1799.331,1799.331,1,6.22,0.0,21.013,final_stretch_free,0.75,58.344,76.429,52.786,81.073,91.529,70.753,60.766,49.768,71.009,1.0,56.589,54.72,-2.599,0.423,0.266,0.749,0.498,6.096,0.0082,0.0,0.0082,1.0,-0.623,1.0,0.922,0.922,0.029,0.704,1.0,70.389,92.225,82.399,75.642,68.001,68.715,65.0,71.316,0.0,0.0,42.474,49.755,34.8,0.0,2.857,58.0,4.0,53.102,45.698,0.599,45.698,0.599,medium,116.086,116.086,0.8997
9,アマイ,8,逃げ,逃げ,1779.419,1779.419,2,7.0,19.912,21.013,final_stretch_free,0.75,48.562,43.357,63.486,42.952,68.364,63.036,50.131,42.15,62.412,0.185,49.118,47.933,-1.539,-0.751,-0.734,0.749,0.498,0.0,0.0229,0.0,0.0229,1.0,-0.541,1.0,0.878,0.878,0.0,0.628,1.0,62.845,87.817,76.58,53.745,60.202,64.05,65.0,58.426,0.0,0.0,42.067,48.4025,34.4,0.0,0.0,56.0,0.0,50.556,41.549,0.599,41.549,0.599,medium,116.086,116.086,0.8997
3,ハニーコム,3,先行,先行,1778.318,1778.318,3,2.22,21.013,21.013,final_stretch_free,0.75,50.566,47.286,62.0,52.159,68.157,71.261,52.826,47.956,62.735,0.23,54.838,53.56,-1.369,0.148,0.095,0.749,0.498,10.729,0.0,0.0064,0.0064,1.0,-0.669,1.0,0.637,0.604,0.045,0.704,1.0,70.423,63.693,64.93,70.483,64.128,58.835,65.0,62.275,0.0,0.0,45.449,49.3975,33.8,0.0,4.464,56.0,0.0,84.794,49.83,0.528,49.83,0.599,medium,116.086,116.086,0.8997
8,フィオレストラーダ,8,先行,先行,1772.609,1772.609,4,7.0,26.723,21.013,final_stretch_free,0.75,50.992,65.429,50.0,74.46,80.221,64.862,53.829,46.958,62.413,0.186,53.722,53.219,-0.015,-0.028,0.045,0.749,0.498,8.004,0.0,0.0054,0.0054,1.0,0.22,1.0,0.697,0.697,0.113,0.639,1.0,63.946,69.655,67.086,76.24,60.656,57.19,65.0,67.466,0.0,0.0,43.635,49.0725,33.9,0.0,11.31,56.0,0.0,63.917,47.727,0.528,47.727,0.599,medium,116.086,116.086,0.8997
2,ノーランサンライズ,2,先行,先行,1767.937,1767.937,5,1.0,31.394,21.013,final_stretch_free,0.75,46.808,52.786,59.3,48.023,54.1,53.94,46.831,47.056,55.1,-0.82,54.46,53.52,-0.549,0.089,0.089,0.749,0.498,17.18,0.0,0.0056,0.0056,1.0,0.579,1.0,0.591,0.562,0.315,0.548,1.0,54.834,59.107,55.564,58.327,52.214,49.792,65.0,70.431,0.0,0.0,47.509,50.214999999999996,33.8,0.0,31.518,56.0,0.0,86.458,54.809,0.528,54.809,0.599,medium,116.086,116.086,0.8997
4,マリアイリダータ,4,差し,差し,1764.214,1764.214,6,3.45,35.117,21.013,final_stretch_free,0.75,60.514,90.0,50.0,89.359,98.279,68.679,63.352,57.054,69.06,1.0,66.021,67.615,2.33,1.0,1.25,0.749,0.498,24.866,0.0,0.0,0.0,1.0,0.142,1.0,0.641,0.606,0.636,0.693,1.0,69.311,64.071,64.511,84.159,68.501,62.606,65.0,84.931,0.0,0.0,58.909,44.339999999999996,33.8,0.0,63.617,56.0,0.0,90.592,68.03,0.383,68.03,0.599,medium,116.086,116.086,0.8997
5,ホウオウスーペリア,5,先行,先行,1764.094,1764.094,7,4.22,35.237,21.013,final_stretch_free,0.75,48.826,62.429,62.0,49.287,57.757,60.886,48.986,44.851,54.862,-0.853,52.881,51.254,-0.889,-0.16,-0.245,0.749,0.498,11.002,0.0,0.0078,0.0078,1.0,-0.074,1.0,0.473,0.465,0.19,0.615,1.0,61.48,47.264,53.258,66.881,56.578,43.904,65.0,55.891,0.0,0.0,40.891,50.1275,37.3,0.0,18.993,58.0,4.0,87.79,50.041,0.528,50.041,0.599,medium,116.086,116.086,0.8997
6,ホルトバージ,6,先行,先行,1754.985,1754.985,8,5.0,44.346,21.013,final_stretch_free,0.75,41.418,37.357,62.0,38.411,35.443,60.657,41.565,41.732,53.75,-1.0,48.461,47.63,0.289,-0.855,-0.779,0.749,0.498,6.4,0.0,0.0084,0.0084,1.0,0.338,1.0,0.607,0.614,0.057,0.604,1.0,60.376,60.692,60.917,59.295,51.008,44.507,65.0,55.998,0.0,0.0,38.899,54.935,36.7,0.0,5.714,58.0,4.0,89.783,46.489,0.528,46.489,0.599,medium,116.086,116.086,0.8997
1,テーオーダグラス,1,差し,差し,1712.311,1712.311,9,0.67,87.02,21.013,final_stretch_free,0.75,44.634,45.071,62.0,30.308,43.457,75.558,45.396,41.459,58.232,-0.389,48.985,46.787,-2.769,-0.772,-0.903,0.749,0.498,5.142,0.0,0.0,0.0,1.0,-0.57,1.0,0.519,0.468,0.071,0.754,1.0,75.427,51.912,59.663,63.024,60.517,46.828,65.0,51.956,0.0,0.0,43.126,49.895,34.1,0.0,7.143,58.0,4.0,77.399,47.025,0.383,47.025,0.599,medium,116.086,116.086,0.8997
7,リーティアコナル,7,逃げ,逃げ,1806.02,1806.02,1,6.22,0.0,20.831,final_stretch_free,0.75,58.344,76.429,52.786,81.073,91.529,70.753,60.766,49.768,71.009,1.0,56.589,54.72,-2.599,0.423,0.266,0.758,0.515,6.233,0.0082,0.0,0.0082,1.0,-0.623,1.0,0.922,0.922,0.029,0.704,1.0,70.389,92.225,82.399,75.642,68.001,68.715,65.0,71.316,0.0,0.0,42.474,49.755,34.8,0.0,2.857,58.0,4.0,53.102,45.698,0.612,45.698,0.612,medium,116.517,116.517,0.903
9,アマイ,8,逃げ,逃げ,1785.967,1785.967,2,7.0,20.053,20.831,final_stretch_free,0.75,48.562,43.357,63.486,42.952,68.364,63.036,50.131,42.15,62.412,0.185,49.118,47.933,-1.539,-0.751,-0.734,0.758,0.515,0.0,0.0229,0.0,0.0229,1.0,-0.541,1.0,0.878,0.878,0.0,0.628,1.0,62.845,87.817,76.58,53.745,60.202,64.05,65.0,58.426,0.0,0.0,42.067,48.4025,34.4,0.0,0.0,56.0,0.0,50.556,41.549,0.612,41.549,0.612,medium,116.517,116.517,0.903
3,ハニーコム,3,先行,先行,1785.189,1785.189,3,2.22,20.831,20.831,final_stretch_free,0.75,50.566,47.286,62.0,52.159,68.157,71.261,52.826,47.956,62.735,0.23,54.838,53.56,-1.369,0.148,0.095,0.758,0.515,11.049,0.0,0.0064,0.0064,1.0,-0.669,1.0,0.637,0.604,0.045,0.704,1.0,70.423,63.693,64.93,70.483,64.128,58.835,65.0,62.275,0.0,0.0,45.449,49.3975,33.8,0.0,4.464,56.0,0.0,84.794,49.83,0.544,49.83,0.612,medium,116.517,116.517,0.903
8,フィオレストラーダ,8,先行,先行,1779.405,1779.405,4,7.0,26.615,20.831,final_stretch_free,0.75,50.992,65.429,50.0,74.46,80.221,64.862,53.829,46.958,62.413,0.186,53.722,53.219,-0.015,-0.028,0.045,0.758,0.515,8.242,0.0,0.0054,0.0054,1.0,0.22,1.0,0.697,0.697,0.113,0.639,1.0,63.946,69.655,67.086,76.24,60.656,57.19,65.0,67.466,0.0,0.0,43.635,49.0725,33.9,0.0,11.31,56.0,0.0,63.917,47.727,0.544,47.727,0.612,medium,116.517,116.517,0.903
2,ノーランサンライズ,2,先行,先行,1774.999,1774.999,5,1.0,31.021,20.831,final_stretch_free,0.75,46.808,52.786,59.3,48.023,54.1,53.94,46.831,47.056,55.1,-0.82,54.46,53.52,-0.549,0.089,0.089,0.758,0.515,17.692,0.0,0.0056,0.0056,1.0,0.579,1.0,0.591,0.562,0.315,0.548,1.0,54.834,59.107,55.564,58.327,52.214,49.792,65.0,70.431,0.0,0.0,47.509,50.214999999999996,33.8,0.0,31.518,56.0,0.0,86.458,54.809,0.544,54.809,0.612,medium,116.517,116.517,0.903
4,マリアイリダータ,4,差し,差し,1772.106,1772.106,6,3.45,33.914,20.831,final_stretch_free,0.75,60.514,90.0,50.0,89.359,98.279,68.679,63.352,57.054,69.06,1.0,66.021,67.615,2.33,1.0,1.25,0.758,0.515,26.204,0.0,0.0,0.0,1.0,0.142,1.0,0.641,0.606,0.636,0.693,1.0,69.311,64.071,64.511,84.159,68.501,62.606,65.0,84.931,0.0,0.0,58.909,44.339999999999996,33.8,0.0,63.617,56.0,0.0,90.592,68.03,0.403,68.03,0.612,medium,116.517,116.517,0.903
5,ホウオウスーペリア,5,先行,先行,1770.975,1770.975,7,4.22,35.045,20.831,final_stretch_free,0.75,48.826,62.429,62.0,49.287,57.757,60.886,48.986,44.851,54.862,-0.853,52.881,51.254,-0.889,-0.16,-0.245,0.758,0.515,11.33,0.0,0.0078,0.0078,1.0,-0.074,1.0,0.473,0.465,0.19,0.615,1.0,61.48,47.264,53.258,66.881,56.578,43.904,65.0,55.891,0.0,0.0,40.891,50.1275,37.3,0.0,18.993,58.0,4.0,87.79,50.041,0.544,50.041,0.612,medium,116.517,116.517,0.903
6,ホルトバージ,6,先行,先行,1761.737,1761.737,8,5.0,44.283,20.831,final_stretch_free,0.75,41.418,37.357,62.0,38.411,35.443,60.657,41.565,41.732,53.75,-1.0,48.461,47.63,0.289,-0.855,-0.779,0.758,0.515,6.591,0.0,0.0084,0.0084,1.0,0.338,1.0,0.607,0.614,0.057,0.604,1.0,60.376,60.692,60.917,59.295,51.008,44.507,65.0,55.998,0.0,0.0,38.899,54.935,36.7,0.0,5.714,58.0,4.0,89.783,46.489,0.544,46.489,0.612,medium,116.517,116.517,0.903
1,テーオーダグラス,1,差し,差し,1719.133,1719.133,9,0.67,86.887,20.831,final_stretch_free,0.75,44.634,45.071,62.0,30.308,43.457,75.558,45.396,41.459,58.232,-0.389,48.985,46.787,-2.769,-0.772,-0.903,0.758,0.515,5.419,0.0,0.0,0.0,1.0,-0.57,1.0,0.519,0.468,0.071,0.754,1.0,75.427,51.912,59.663,63.024,60.517,46.828,65.0,51.956,0.0,0.0,43.126,49.895,34.1,0.0,7.143,58.0,4.0,77.399,47.025,0.403,47.025,0.612,medium,116.517,116.517,0.903
7,リーティアコナル,7,逃げ,逃げ,1812.709,1812.709,1,6.22,0.0,20.649,final_stretch_free,0.75,58.344,76.429,52.786,81.073,91.529,70.753,60.766,49.768,71.009,1.0,56.589,54.72,-2.599,0.423,0.266,0.766,0.532,6.369,0.0082,0.0,0.0082,1.0,-0.623,1.0,0.922,0.922,0.029,0.704,1.0,70.389,92.225,82.399,75.642,68.001,68.715,65.0,71.316,0.0,0.0,42.474,49.755,34.8,0.0,2.857,58.0,4.0,53.102,45.698,0.625,45.698,0.625,medium,116.949,116.949,0.9064
9,アマイ,8,逃げ,逃げ,1792.515,1792.515,2,7.0,20.194,20.649,final_stretch_free,0.75,48.562,43.357,63.486,42.952,68.364,63.036,50.131,42.15,62.412,0.185,49.118,47.933,-1.539,-0.751,-0.734,0.766,0.532,0.0,0.0229,0.0,0.0229,1.0,-0.541,1.0,0.878,0.878,0.0,0.628,1.0,62.845,87.817,76.58,53.745,60.202,64.05,65.0,58.426,0.0,0.0,42.067,48.4025,34.4,0.0,0.0,56.0,0.0,50.556,41.549,0.625,41.549,0.625,medium,116.949,116.949,0.9064
3,ハニーコム,3,先行,先行,1792.06,1792.06,3,2.22,20.649,20.649,final_stretch_free,0.75,50.566,47.286,62.0,52.159,68.157,71.261,52.826,47.956,62.735,0.23,54.838,53.56,-1.369,0.148,0.095,0.766,0.532,11.369,0.0,0.0064,0.0064,1.0,-0.669,1.0,0.637,0.604,0.045,0.704,1.0,70.423,63.693,64.93,70.483,64.128,58.835,65.0,62.275,0.0,0.0,45.449,49.3975,33.8,0.0,4.464,56.0,0.0,84.794,49.83,0.559,49.83,0.625,medium,116.949,116.949,0.9064
8,フィオレストラーダ,8,先行,先行,1786.201,1786.201,4,7.0,26.508,20.649,final_stretch_free,0.75,50.992,65.429,50.0,74.46,80.221,64.862,53.829,46.958,62.413,0.186,53.722,53.219,-0.015,-0.028,0.045,0.766,0.532,8.481,0.0,0.0054,0.0054,1.0,0.22,1.0,0.697,0.697,0.113,0.639,1.0,63.946,69.655,67.086,76.24,60.656,57.19,65.0,67.466,0.0,0.0,43.635,49.0725,33.9,0.0,11.31,56.0,0.0,63.917,47.727,0.559,47.727,0.625,medium,116.949,116.949,0.9064
2,ノーランサンライズ,2,先行,先行,1782.06,1782.06,5,1.0,30.649,20.649,final_stretch_free,0.75,46.808,52.786,59.3,48.023,54.1,53.94,46.831,47.056,55.1,-0.82,54.46,53.52,-0.549,0.089,0.089,0.766,0.532,18.204,0.0,0.0056,0.0056,1.0,0.579,1.0,0.591,0.562,0.315,0.548,1.0,54.834,59.107,55.564,58.327,52.214,49.792,65.0,70.431,0.0,0.0,47.509,50.214999999999996,33.8,0.0,31.518,56.0,0.0,86.458,54.809,0.559,54.809,0.625,medium,116.949,116.949,0.9064
