horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
イノキ,5,4,500,14.486181738246636,34.46058660199615,500.0,差し
イノキ,5,5,600,14.533814444672196,41.34109277473444,600.0,差し
イノキ,5,6,700,14.509547268523871,48.23310657429205,700.0,差し
イノキ,5,7,800,14.087153773814688,55.33177260758834,800.0,差し
イノキ,5,8,900,14.160722810392587,62.39355902477672,900.0,差し
イノキ,5,9,1000,13.421795256563456,69.84412715582451,1000.0,差し
イノキ,5,10,1100,12.689872431160166,77.72442702034076,1100.0,差し
イノキ,5,11,1150,12.671662663876663,81.67023913089638,1150.0,差し
エコロシード,6,0,100,15.946341286854802,6.27103096573218,100.0,先行
エコロシード,6,1,200,15.982813661489342,12.527751598154396,200.0,先行
エコロシード,6,2,300,15.948841537225698,18.797799473831954,300.0,先行
エコロシード,6,3,400,16.12260822658985,25.000269855458995,400.0,先行
エコロシード,6,4,500,16.129770829761803,31.199985961498474,500.0,先行
エコロシード,6,5,600,15.934655582418783,37.47561579753542,600.0,先行
エコロシード,6,6,700,15.258441924514697,44.02936489555681,700.0,先行
エコロシード,6,7,800,15.205407938107902,50.6059724030331,800.0,先行
エコロシード,6,8,900,15.399641934996843,57.09962988040226,900.0,先行
エコロシード,6,9,1000,13.794670453241082,64.3488063169807,1000.0,先行
エコロシード,6,10,1100,14.000516277122072,71.49140006285619,1100.0,先行
エコロシード,6,11,1150,13.909090528520366,75.0861714030438,1150.0,先行
ケブランリ,7,0,100,17.130625522887733,5.837498453654999,100.0,逃げ
ケブランリ,7,1,200,17.036295199620113,11.707319258487605,200.0,逃げ
ケブランリ,7,2,300,17.178798291562018,17.52844820492378,300.0,逃げ
ケブランリ,7,3,400,17.07417300314383,23.385247241784143,400.0,逃げ
ケブランリ,7,4,500,17.218493052413564,29.192956412127753,500.0,逃げ
ケブランリ,7,5,600,15.568361510023946,35.61623993721891,600.0,逃げ
ケブランリ,7,6,700,15.077978926681222,42.24842854062948,700.0,逃げ
ケブランリ,7,7,800,15.001867669764186,48.91426523518632,800.0,逃げ
ケブランリ,7,8,900,14.787847141039265,55.676574788852164,900.0,逃げ
ケブランリ,7,9,1000,13.9852039265737,62.826988935476585,1000.0,逃げ
ケブランリ,7,10,1100,13.900017993168627,70.02122422705294,1100.0,逃げ
ケブランリ,7,11,1150,13.690396128431804,73.67341949817161,1150.0,逃げ
オセアエクスプレス,8,0,100,15.678511294154026,6.378156581568209,100.0,先行
オセアエクスプレス,8,1,200,15.839237490283903,12.691591812357693,200.0,先行
オセアエクスプレス,8,2,300,15.826694130870878,19.010030721525986,300.0,先行
オセアエクスプレス,8,3,400,15.645192521263173,25.401770539626103,400.0,先行
オセアエクスプレス,8,4,500,15.75361617171667,31.749519457080083,500.0,先行
オセアエクスプレス,8,5,600,15.282652122472191,38.29288635430574,600.0,先行
オセアエクスプレス,8,6,700,14.431253016246432,45.222291575558664,700.0,先行
オセアエクスプレス,8,7,800,13.775184977839569,52.481722222832886,800.0,先行
オセアエクスプレス,8,8,900,13.740160052863644,59.75965782294684,900.0,先行
オセアエクスプレス,8,9,1000,12.631285524448856,67.67650839262497,1000.0,先行
オセアエクスプレス,8,10,1100,11.829280218739013,76.13010811728006,1100.0,先行
オセアエクスプレス,8,11,1150,11.833068582142573,80.35555476731093,1150.0,先行
アメリカンチケット,9,0,100,17.05229738273231,5.864312459226939,100.0,逃げ
アメリカンチケット,9,1,200,17.212392700391774,11.674079976193006,200.0,逃げ
アメリカンチケット,9,2,300,17.074177336453765,17.53087752663766,300.0,逃げ
アメリカンチケット,9,3,400,17.07988124464795,23.385719171472598,400.0,逃げ
アメリカンチケット,9,4,500,17.198083112008103,29.200320679601006,500.0,逃げ
アメリカンチケット,9,5,600,15.191078707371974,35.78313167849812,600.0,逃げ
アメリカンチケット,9,6,700,14.497645950215778,42.68080322761687,700.0,逃げ
アメリカンチケット,9,7,800,14.071091788121901,49.78757230465572,800.0,逃げ
アメリカンチケット,9,8,900,14.134785413676308,56.86231713263476,900.0,逃げ
アメリカンチケット,9,9,1000,12.962532526415782,64.57685900909404,1000.0,逃げ
アメリカンチケット,9,10,1100,12.61663046829078,72.50290552772108,1100.0,逃げ
アメリカンチケット,9,11,1150,12.405112142868031,76.53350189993897,1150.0,逃げ
ヒラボクカレラ,10,0,100,16.23959153029286,6.157790349188459,100.0,先行
ヒラボクカレラ,10,1,200,16.200699007350966,12.330363517458892,200.0,先行
ヒラボクカレラ,10,2,300,16.283099656652716,18.47170037030702,300.0,先行
ヒラボクカレラ,10,3,400,16.297206669811924,24.60772122504863,400.0,先行
ヒラボクカレラ,10,4,500,16.434498238609816,30.692482593976123,500.0,先行
ヒラボクカレラ,10,5,600,16.58196251097082,36.7231318572246,600.0,先行
ヒラボクカレラ,10,6,700,15.756098395719121,43.069880746985895,700.0,先行
ヒラボクカレラ,10,7,800,14.81688185092429,49.81893908504384,800.0,先行
ヒラボクカレラ,10,8,900,15.044601041812907,56.46584183255264,900.0,先行
ヒラボクカレラ,10,9,1000,13.327645152829584,63.969042799661906,1000.0,先行
ヒラボクカレラ,10,10,1100,12.903820111268121,71.71868586177156,1100.0,先行
ヒラボクカレラ,10,11,1150,12.739111667131677,75.64360631984444,1150.0,先行
グラスブランシュ,11,0,100,14.796797436443414,6.758219163946072,100.0,差し
グラスブランシュ,11,1,200,14.889360227198203,13.474424459142792,200.0,差し
グラスブランシュ,11,2,300,14.844347366993794,20.210995460057838,300.0,差し
グラスブランシュ,11,3,400,14.770852703214375,26.981085312638818,400.0,差し
グラスブランシュ,11,4,500,14.860379834422847,33.710388406787075,500.0,差し
グラスブランシュ,11,5,600,14.472184875787056,40.62019510551898,600.0,差し
グラスブランシュ,11,6,700,14.486829757935496,47.52301661104697,700.0,差し
グラスブランシュ,11,7,800,13.73859297669999,54.801782360173924,800.0,差し
グラスブランシュ,11,8,900,13.763904648986479,62.067162537547034,900.0,差し
グラスブランシュ,11,9,1000,13.152348531428716,69.67036737667071,1000.0,差し
グラスブランシュ,11,10,1100,12.263665300706599,77.82453642385094,1100.0,差し
グラスブランシュ,11,11,1150,12.203452781361745,81.92173751077321,1150.0,差し
タッカージーティー,12,0,100,17.4311791840707,5.7368465405589975,100.0,逃げ
タッカージーティー,12,1,200,17.618111338259194,11.41282383914955,200.0,逃げ
タッカージーティー,12,2,300,17.339904587412992,17.179868259485623,300.0,逃げ
タッカージーティー,12,3,400,17.562584732506018,22.873790966370176,400.0,逃げ
タッカージーティー,12,4,500,17.61033048434089,28.552276108311155,500.0,逃げ
タッカージーティー,12,5,600,15.665031737531983,34.93592101088797,600.0,逃げ
タッカージーティー,12,6,700,15.605121466352484,41.34407363024555,700.0,逃げ
タッカージーティー,12,7,800,14.805186056300453,48.09846358655713,800.0,逃げ
タッカージーティー,12,8,900,14.804898016386694,54.852984954371735,900.0,逃げ
タッカージーティー,12,9,1000,13.743633754631391,62.12908105714379,1000.0,逃げ
タッカージーティー,12,10,1100,13.440001313421039,69.56955652050115,1100.0,逃げ
タッカージーティー,12,11,1150,13.242830096154098,73.34518451217346,1150.0,逃げ
サードウインド,13,0,100,15.871576482715652,6.300571345820705,100.0,先行
サードウインド,13,1,200,15.934227577336445,12.576369749894706,200.0,先行
サードウインド,13,2,300,15.782638995902486,18.912445739845573,300.0,先行
サードウインド,13,3,400,15.962750087719014,25.177030441759516,400.0,先行
サードウインド,13,4,500,15.893470347487055,31.468922508982658,500.0,先行
サードウインド,13,5,600,15.982533595248054,37.72575277960584,600.0,先行
サードウインド,13,6,700,14.749554369224713,44.50561863159743,700.0,先行
サードウインド,13,7,800,14.397085848415117,51.45146871910026,800.0,先行
サードウインド,13,8,900,14.267421134655356,58.46044385596655,900.0,先行
サードウインド,13,9,1000,12.88094112404685,66.22385174961141,1000.0,先行
サードウインド,13,10,1100,12.452498862397514,74.25436844389255,1100.0,先行
サードウインド,13,11,1150,12.252580214459748,78.33514156472411,1150.0,先行
モリノセピア,14,0,100,16.044687866588724,6.23259242133584,100.0,先行
モリノセピア,14,1,200,15.891633039119528,12.525211924557171,200.0,先行
モリノセピア,14,2,300,15.832874719452949,18.84118434093306,300.0,先行
モリノセピア,14,3,400,15.86665448661355,25.14371018747295,400.0,先行
モリノセピア,14,4,500,16.00607170424226,31.391339327700777,500.0,先行
モリノセピア,14,5,600,16.142440166458275,37.58618960862584,600.0,先行
モリノセピア,14,6,700,14.978575424472742,44.26239192868192,700.0,先行
モリノセピア,14,7,800,14.492909243503602,51.16231783864542,800.0,先行
モリノセピア,14,8,900,14.407469040918409,58.103162182366844,900.0,先行
モリノセピア,14,9,1000,13.053153076204937,65.76414642243475,1000.0,先行
モリノセピア,14,10,1100,12.728546554779506,73.62050296476522,1100.0,先行
モリノセピア,14,11,1150,12.480045704449491,77.62689854889146,1150.0,先行
ルクスレイモンド,15,0,100,16.135587454785338,6.1974812060742765,100.0,先行
ルクスレイモンド,15,1,200,16.339356842066767,12.317673143038608,200.0,先行
ルクスレイモンド,15,2,300,16.469404690962286,18.38953802682981,300.0,先行
ルクスレイモンド,15,3,400,16.18347216739759,24.56868172143541,400.0,先行
ルクスレイモンド,15,4,500,16.372662034422042,30.67642399265307,500.0,先行
ルクスレイモンド,15,5,600,15.967569022828854,36.939118073200326,600.0,先行
ルクスレイモンド,15,6,700,15.475075901578064,43.40112191964366,700.0,先行
ルクスレイモンド,15,7,800,14.990655620777918,50.07194423253798,800.0,先行
ルクスレイモンド,15,8,900,15.033551084701491,56.72373258490953,900.0,先行
ルクスレイモンド,15,9,1000,13.730201703688719,64.006946783659,1000.0,先行
ルクスレイモンド,15,10,1100,13.289251743594921,71.53182492799827,1100.0,先行
ルクスレイモンド,15,11,1150,13.10763274106349,75.34639625355581,1150.0,先行
シアター,16,0,100,16.077885619200483,6.21972331240983,100.0,先行
シアター,16,1,200,16.20363815524878,12.391176849071744,200.0,先行
シアター,16,2,300,15.978510944400965,18.649582300490923,300.0,先行
シアター,16,3,400,16.12361430713929,24.851665660654255,400.0,先行
シアター,16,4,500,16.128501440323298,31.051869713709507,500.0,先行
シアター,16,5,600,15.732281748382263,37.4082267634606,600.0,先行
シアター,16,6,700,15.091456729872545,44.03449232482662,700.0,先行
シアター,16,7,800,14.547309311426366,50.9086157698718,800.0,先行
シアター,16,8,900,14.646048221178765,57.736396102821686,900.0,先行
シアター,16,9,1000,13.193561218556761,65.31585083406968,1000.0,先行
シアター,16,10,1100,12.905242200945617,73.06463992635597,1100.0,先行
シアター,16,11,1150,12.893033744649744,76.94270314950921,1150.0,先行
