horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
シュガークン,3,14,1500,20.901574374224246,69.96061700388509,1500.0,先行
シュガークン,3,15,1600,20.585680036063806,74.81836276816449,1600.0,先行
シュガークン,3,16,1700,22.867977313381427,79.1912899680478,1700.0,先行
シュガークン,3,17,1800,22.974088874936317,83.54401971260343,1800.0,先行
シュガークン,3,18,1900,22.68262248103139,87.95268101636697,1900.0,先行
シュガークン,3,19,2000,22.736841402024382,92.35082930054757,2000.0,先行
シュガークン,3,20,2100,22.40208708572449,96.81469910059509,2100.0,先行
シュガークン,3,21,2200,22.41503846136401,101.27598968336015,2200.0,先行
ミクニインスパイア,4,0,100,23.572409587942193,4.242247684816753,100.0,先行
ミクニインスパイア,4,1,200,23.660983499208125,8.468614691215567,200.0,先行
ミクニインスパイア,4,2,300,23.555126620123197,12.713975016070275,300.0,先行
ミクニインスパイア,4,3,400,23.53406255379514,16.963135133301027,400.0,先行
ミクニインスパイア,4,4,500,23.295863422374037,21.255742717184653,500.0,先行
ミクニインスパイア,4,5,600,23.54064590414491,25.503714519113526,600.0,先行
ミクニインスパイア,4,6,700,23.607582116165386,29.73964175248846,700.0,先行
ミクニインスパイア,4,7,800,23.44052566944253,34.00575768393968,800.0,先行
ミクニインスパイア,4,8,900,23.600156278796046,38.2430177604692,900.0,先行
ミクニインスパイア,4,9,1000,23.301299624142896,42.53462387742536,1000.0,先行
ミクニインスパイア,4,10,1100,22.929826490126295,46.895755874785245,1100.0,先行
ミクニインスパイア,4,11,1200,22.400356273101615,51.359970585516436,1200.0,先行
ミクニインスパイア,4,12,1300,22.587727998709443,55.78715334624888,1300.0,先行
ミクニインスパイア,4,13,1400,22.450160311117624,60.24146452328215,1400.0,先行
ミクニインスパイア,4,14,1500,22.639921082641802,64.65844105049587,1500.0,先行
ミクニインスパイア,4,15,1600,22.48715476428089,69.10542427484056,1600.0,先行
ミクニインスパイア,4,16,1700,27.00576230163127,72.80833770802143,1700.0,先行
ミクニインスパイア,4,17,1800,27.047485220750836,76.50553909971606,1800.0,先行
ミクニインスパイア,4,18,1900,26.55367701649008,80.2714958799352,1900.0,先行
ミクニインスパイア,4,19,2000,26.613462488584634,84.02899267475824,2000.0,先行
ミクニインスパイア,4,20,2100,26.69056757487463,87.77563461931305,2100.0,先行
ミクニインスパイア,4,21,2200,26.31206158836099,91.57617300222086,2200.0,先行
クロワデュノール,5,0,100,24.90425519547566,4.015378063511289,100.0,先行
クロワデュノール,5,1,200,25.233072739179224,7.978430880488695,200.0,先行
クロワデュノール,5,2,300,25.060236160158222,11.968816260774298,300.0,先行
クロワデュノール,5,3,400,24.71820043184627,16.014418216131965,400.0,先行
クロワデュノール,5,4,500,24.7961169559046,20.04730772773702,500.0,先行
クロワデュノール,5,5,600,25.01418485503762,24.045039437945476,600.0,先行
クロワデュノール,5,6,700,24.990856434861843,28.046502943633964,700.0,先行
クロワデュノール,5,7,800,24.912923929591376,32.0604838108585,800.0,先行
クロワデュノール,5,8,900,24.916900739887076,36.07382403498676,900.0,先行
クロワデュノール,5,9,1000,24.991728029378105,40.075147988354395,1000.0,先行
クロワデュノール,5,10,1100,24.406892305632326,44.17235130075329,1100.0,先行
クロワデュノール,5,11,1200,23.825359044673306,48.36955982182938,1200.0,先行
クロワデュノール,5,12,1300,24.06143802616758,52.52558739970094,1300.0,先行
クロワデュノール,5,13,1400,24.03997217642442,56.68532599116521,1400.0,先行
クロワデュノール,5,14,1500,23.74429917408507,60.89686322234791,1500.0,先行
クロワデュノール,5,15,1600,27.98614826051848,64.47005947176088,1600.0,先行
クロワデュノール,5,16,1700,29.352666058787182,67.87690503051596,1700.0,先行
クロワデュノール,5,17,1800,29.244074733261204,71.2964011476649,1800.0,先行
クロワデュノール,5,18,1900,29.32724285841726,74.70620003270733,1900.0,先行
クロワデュノール,5,19,2000,29.17760593464652,78.13348602128312,2000.0,先行
クロワデュノール,5,20,2100,28.511310785427334,81.64086597840216,2100.0,先行
クロワデュノール,5,21,2200,28.82679876844752,85.10986025706814,2200.0,先行
ビザンチンドリーム,6,0,100,19.719269698822902,5.071181718558739,100.0,追込
ビザンチンドリーム,6,1,200,19.636199651999284,10.163816840030341,200.0,追込
ビザンチンドリーム,6,2,300,19.7156460030648,15.235930631506156,300.0,追込
ビザンチンドリーム,6,3,400,19.449040111990293,20.377572554407543,400.0,追込
ビザンチンドリーム,6,4,500,19.655822815958675,25.465123502354093,500.0,追込
ビザンチンドリーム,6,5,600,19.632511347601135,30.55871536278711,600.0,追込
ビザンチンドリーム,6,6,700,19.534010146286537,35.67799190923706,700.0,追込
ビザンチンドリーム,6,7,800,19.418856487939088,40.82762572326258,800.0,追込
ビザンチンドリーム,6,8,900,19.616313533952777,45.92542352440985,900.0,追込
ビザンチンドリーム,6,9,1000,19.736793549565586,50.99210265589426,1000.0,追込
ビザンチンドリーム,6,10,1100,19.559243525163204,56.10477482398444,1100.0,追込
ビザンチンドリーム,6,11,1200,19.638120680067402,61.196911776859956,1200.0,追込
ビザンチンドリーム,6,12,1300,19.34181268103611,66.36705801129465,1300.0,追込
ビザンチンドリーム,6,13,1400,20.57801879683788,71.22661232443224,1400.0,追込
ビザンチンドリーム,6,14,1500,20.443645369546587,76.11810785726723,1500.0,追込
ビザンチンドリーム,6,15,1600,22.29335328010726,80.60374977679092,1600.0,追込
ビザンチンドリーム,6,16,1700,27.786126058068607,84.20266816473085,1700.0,追込
ビザンチンドリーム,6,17,1800,28.158911836496884,87.75394175728458,1800.0,追込
ビザンチンドリーム,6,18,1900,29.841915160681893,91.10493312166439,1900.0,追込
ビザンチンドリーム,6,19,2000,30.6987607178572,94.36239360741719,2000.0,追込
ビザンチンドリーム,6,20,2100,30.717237153120465,97.61789472887274,2100.0,追込
ビザンチンドリーム,6,21,2200,30.477470863099906,100.89900688050713,2200.0,追込
ファミリータイム,7,0,100,24.100571152545015,4.149279258447782,100.0,先行
ファミリータイム,7,1,200,23.841851631800576,8.343584362948084,200.0,先行
ファミリータイム,7,2,300,23.668255645112094,12.568652804806483,300.0,先行
ファミリータイム,7,3,400,23.730702881448398,16.78260299834144,400.0,先行
ファミリータイム,7,4,500,23.540891529966185,21.03053047690383,500.0,先行
ファミリータイム,7,5,600,23.785464395537453,25.23477885049294,600.0,先行
ファミリータイム,7,6,700,24.054503317984693,29.392004575674868,700.0,先行
ファミリータイム,7,7,800,23.619719834315376,33.62575504780017,800.0,先行
ファミリータイム,7,8,900,23.79191480185486,37.82886357575286,900.0,先行
ファミリータイム,7,9,1000,23.733604360004914,42.042298605811624,1000.0,先行
ファミリータイム,7,10,1100,23.602057943097318,46.27921727794996,1100.0,先行
ファミリータイム,7,11,1200,22.974087902038505,50.63194720683332,1200.0,先行
ファミリータイム,7,12,1300,22.841210859433943,55.00999881781863,1300.0,先行
ファミリータイム,7,13,1400,22.908699440017358,59.37515277436834,1400.0,先行
ファミリータイム,7,14,1500,22.72958099752717,63.77470593862945,1500.0,先行
ファミリータイム,7,15,1600,22.484021855698355,68.22230880264534,1600.0,先行
ファミリータイム,7,16,1700,23.608249075328064,72.4581163663882,1700.0,先行
ファミリータイム,7,17,1800,26.953578529879493,76.16819886579155,1800.0,先行
ファミリータイム,7,18,1900,26.633105252897145,79.92292438692176,1900.0,先行
ファミリータイム,7,19,2000,26.595153467689116,83.68300797213182,2000.0,先行
ファミリータイム,7,20,2100,26.59115442148056,87.44365703666507,2100.0,先行
ファミリータイム,7,21,2200,26.230238928477345,91.25605082662149,2200.0,先行
タガノデュード,8,0,100,20.158331660379474,4.960727985071634,100.0,追込
タガノデュード,8,1,200,20.006077308430463,9.959209119494748,200.0,追込
タガノデュード,8,2,300,20.237749933635364,14.900469898381974,300.0,追込
タガノデュード,8,3,400,20.055482349770447,19.8866376831296,400.0,追込
タガノデュード,8,4,500,20.113767738531006,24.858356622114595,500.0,追込
タガノデュード,8,5,600,20.204542250354994,29.80773873435933,600.0,追込
タガノデュード,8,6,700,20.10602173881954,34.781373066352806,700.0,追込
タガノデュード,8,7,800,20.166662761138493,39.74005171261359,800.0,追込
タガノデュード,8,8,900,20.074301350767207,44.72154512813304,900.0,追込
タガノデュード,8,9,1000,20.15658523849036,49.682702924298,1000.0,追込
タガノデュード,8,10,1100,20.17262461515138,54.63991607369113,1100.0,追込
タガノデュード,8,11,1200,20.206488357974592,59.58882150586805,1200.0,追込
タガノデュード,8,12,1300,20.12985278581047,64.55656772160242,1300.0,追込
タガノデュード,8,13,1400,20.984097216631476,69.32208128969351,1400.0,追込
タガノデュード,8,14,1500,20.973756603236083,74.08994438125674,1500.0,追込
タガノデュード,8,15,1600,22.898161056649077,78.45710730550225,1600.0,追込
タガノデュード,8,16,1700,28.773870058851983,81.93248269975638,1700.0,追込
タガノデュード,8,17,1800,28.97465083603077,85.38377536816179,1800.0,追込
タガノデュード,8,18,1900,30.550621806147266,88.65703116748823,1900.0,追込
タガノデュード,8,19,2000,31.648518695030543,91.81673671211777,2000.0,追込
タガノデュード,8,20,2100,31.49716190267715,94.99162593893095,2100.0,追込
タガノデュード,8,21,2200,30.807159982464455,98.23762459823354,2200.0,追込
コスモキュランダ,9,0,100,21.80398619527757,4.586317341443674,100.0,先行
コスモキュランダ,9,1,200,22.058881634662807,9.119638733533758,200.0,先行
コスモキュランダ,9,2,300,21.863541701774853,13.69346311039042,300.0,先行
コスモキュランダ,9,3,400,22.167417746044457,18.204588454155097,400.0,先行
コスモキュランダ,9,4,500,22.04817385241257,22.74011147158893,500.0,先行
コスモキュランダ,9,5,600,22.111264264866307,27.262693211019133,600.0,先行
コスモキュランダ,9,6,700,22.19396309186605,31.768422971228087,700.0,先行
コスモキュランダ,9,7,800,22.093513828936743,36.29463825659506,800.0,先行
コスモキュランダ,9,8,900,21.969727887464053,40.846355988932565,900.0,先行
コスモキュランダ,9,9,1000,21.99753862389623,45.39231914007206,1000.0,先行
コスモキュランダ,9,10,1100,21.57768630219614,50.0267363152732,1100.0,先行
コスモキュランダ,9,11,1200,21.10433045615706,54.76510033055166,1200.0,先行
コスモキュランダ,9,12,1300,20.765436095339933,59.58079500418491,1300.0,先行
コスモキュランダ,9,13,1400,21.040850642360354,64.33345456627865,1400.0,先行
コスモキュランダ,9,14,1500,20.973020542060183,69.10148498895695,1500.0,先行
コスモキュランダ,9,15,1600,20.604101449817655,73.95488761093273,1600.0,先行
コスモキュランダ,9,16,1700,23.812138387916573,78.15442644994539,1700.0,先行
コスモキュランダ,9,17,1800,23.571556521164005,82.39682766389211,1800.0,先行
コスモキュランダ,9,18,1900,23.467897169756217,86.65796786220835,1900.0,先行
コスモキュランダ,9,19,2000,23.505839226072197,90.91222992187062,2000.0,先行
コスモキュランダ,9,20,2100,22.96537617043665,95.26661102400689,2100.0,先行
コスモキュランダ,9,21,2200,22.892734773950984,99.63480910027113,2200.0,先行
ジューンテイク,10,0,100,20.452015956984923,4.8894935448085874,100.0,差し
ジューンテイク,10,1,200,20.33004015913781,9.808322982292639,200.0,差し
ジューンテイク,10,2,300,20.22986970015831,14.751508553043866,300.0,差し
ジューンテイク,10,3,400,20.397193075266042,19.654143912281683,400.0,差し
ジューンテイク,10,4,500,20.3717350761426,24.562905960591955,500.0,差し
ジューンテイク,10,5,600,20.35058875180667,29.47676871019532,600.0,差し
ジューンテイク,10,6,700,20.416259005342155,34.3748256937903,700.0,差し
ジューンテイク,10,7,800,20.397569986609597,39.27737046091928,800.0,差し
ジューンテイク,10,8,900,20.280133971347848,44.20830435619245,900.0,差し
ジューンテイク,10,9,1000,20.266221671074703,49.14262322544308,1000.0,差し
ジューンテイク,10,10,1100,20.893223661748653,53.928864047776315,1100.0,差し
ジューンテイク,10,11,1200,20.77456694608249,58.74244212425493,1200.0,差し
ジューンテイク,10,12,1300,20.848521927631182,63.53894522155445,1300.0,差し
ジューンテイク,10,13,1400,22.145981482352454,68.05443712150421,1400.0,差し
ジューンテイク,10,14,1500,21.865334717739,72.62788643252122,1500.0,差し
ジューンテイク,10,15,1600,21.74310852071509,77.22704482354558,1600.0,差し
ジューンテイク,10,16,1700,27.748628966636574,80.83082647777559,1700.0,差し
ジューンテイク,10,17,1800,27.6876097446283,84.44255031101117,1800.0,差し
ジューンテイク,10,18,1900,27.716472923185687,88.05051299360586,1900.0,差し
ジューンテイク,10,19,2000,27.646486982577812,91.66760908480246,2000.0,差し
ジューンテイク,10,20,2100,27.272496021896114,95.33430684212227,2100.0,差し
ジューンテイク,10,21,2200,27.412255821196158,98.98231015320609,2200.0,差し
シンエンペラー,11,0,100,20.996361093845167,4.762730053700296,100.0,差し
シンエンペラー,11,1,200,21.121907375557335,9.497150966639335,200.0,差し
シンエンペラー,11,2,300,21.057944684723374,14.245952499608773,300.0,差し
シンエンペラー,11,3,400,20.985740919944867,19.01109280994968,400.0,差し
シンエンペラー,11,4,500,20.888425894656503,23.798432962066222,500.0,差し
シンエンペラー,11,5,600,21.04381297126645,28.550423494226035,600.0,差し
シンエンペラー,11,6,700,20.89690155000818,33.335821930481806,700.0,差し
シンエンペラー,11,7,800,21.017964522455404,38.09365658631448,800.0,差し
シンエンペラー,11,8,900,21.005450777091117,42.854325665078626,900.0,差し
シンエンペラー,11,9,1000,20.779019616960188,47.66687225502353,1000.0,差し
シンエンペラー,11,10,1100,21.59707504745535,52.297128888399556,1100.0,差し
シンエンペラー,11,11,1200,21.684741635844635,56.90866642383881,1200.0,差し
シンエンペラー,11,12,1300,21.47833871995476,61.56451999351427,1300.0,差し
シンエンペラー,11,13,1400,22.98194927053622,65.91576099673952,1400.0,差し
シンエンペラー,11,14,1500,22.494582505979583,70.36127582118304,1500.0,差し
シンエンペラー,11,15,1600,22.65036948197198,74.77621483926805,1600.0,差し
シンエンペラー,11,16,1700,29.028583408352524,78.22109530736648,1700.0,差し
シンエンペラー,11,17,1800,29.171015868153436,81.64915555908956,1800.0,差し
シンエンペラー,11,18,1900,29.129519442427785,85.08209925037298,1900.0,差し
シンエンペラー,11,19,2000,28.74687164183426,88.56073863924038,2000.0,差し
シンエンペラー,11,20,2100,28.39276892276155,92.08276216121655,2100.0,差し
シンエンペラー,11,21,2200,28.444617814960512,95.59836573341167,2200.0,差し
マイネルエンペラー,12,0,100,25.240315619209905,3.9619155920495692,100.0,逃げ
マイネルエンペラー,12,1,200,25.157252387360028,7.936912482021697,200.0,逃げ
マイネルエンペラー,12,2,300,25.310936484453222,11.887773804810886,300.0,逃げ
マイネルエンペラー,12,3,400,25.23974486594908,15.849778988742436,400.0,逃げ
マイネルエンペラー,12,4,500,25.176831263755687,19.821684704453332,500.0,逃げ
マイネルエンペラー,12,5,600,25.120086516570233,23.802562713533273,600.0,逃げ
マイネルエンペラー,12,6,700,25.489130401632384,27.725803656802007,700.0,逃げ
マイネルエンペラー,12,7,800,25.035192961479577,31.720180698507463,800.0,逃げ
マイネルエンペラー,12,8,900,23.373111017463092,35.99860131291714,900.0,逃げ
マイネルエンペラー,12,9,1000,22.294619772783758,40.48398841613544,1000.0,逃げ
マイネルエンペラー,12,10,1100,22.264419679966704,44.97545962613868,1100.0,逃げ
マイネルエンペラー,12,11,1200,22.32642308251677,49.454457432030274,1200.0,逃げ
マイネルエンペラー,12,12,1300,22.19734232963436,53.95950125732173,1300.0,逃げ
マイネルエンペラー,12,13,1400,22.46696211644824,58.41048130000357,1400.0,逃げ
マイネルエンペラー,12,14,1500,22.384716232161992,62.87781512558594,1500.0,逃げ
マイネルエンペラー,12,15,1600,25.144705532851777,66.85479548311486,1600.0,逃げ
マイネルエンペラー,12,16,1700,25.354537639140933,70.7988626723199,1700.0,逃げ
マイネルエンペラー,12,17,1800,25.3430001978766,74.74472540440395,1800.0,逃げ
マイネルエンペラー,12,18,1900,25.00595842351431,78.74377228380551,1900.0,逃げ
マイネルエンペラー,12,19,2000,25.11570398210933,82.72534493139018,2000.0,逃げ
マイネルエンペラー,12,20,2100,24.987123680948113,86.72740620410269,2100.0,逃げ
マイネルエンペラー,12,21,2200,25.06558891073976,90.71693943853444,2200.0,逃げ
シェイクユアハート,13,0,100,19.47486646719413,5.134823397554604,100.0,差し
シェイクユアハート,13,1,200,19.630030288448065,10.229059042155125,200.0,差し
シェイクユアハート,13,2,300,19.244799952616667,15.425267900974841,300.0,差し
シェイクユアハート,13,3,400,19.19911461658777,20.633841421005883,400.0,差し
シェイクユアハート,13,4,500,19.46684540554531,25.770780556070576,500.0,差し
シェイクユアハート,13,5,600,19.396202316593907,30.92642898496161,600.0,差し
シェイクユアハート,13,6,700,19.455772274141797,36.0662917768852,700.0,差し
シェイクユアハート,13,7,800,19.47000874793925,41.202396300237524,800.0,差し
シェイクユアハート,13,8,900,19.480984266354803,46.335607160261056,900.0,差し
シェイクユアハート,13,9,1000,19.445022080844986,51.478311528722976,1000.0,差し
シェイクユアハート,13,10,1100,19.7457084450554,56.54270312947313,1100.0,差し
シェイクユアハート,13,11,1200,19.97638109849851,61.548614836249506,1200.0,差し
シェイクユアハート,13,12,1300,20.127668995795137,66.51690003712851,1300.0,差し
シェイクユアハート,13,13,1400,21.079679237152963,71.26080523962086,1400.0,差し
シェイクユアハート,13,14,1500,21.167298913772186,75.98507357481863,1500.0,差し
シェイクユアハート,13,15,1600,21.091134638672965,80.72640218103969,1600.0,差し
シェイクユアハート,13,16,1700,27.542771011323577,84.35711892914348,1700.0,差し
シェイクユアハート,13,17,1800,27.89421784106858,87.94209129043229,1800.0,差し
シェイクユアハート,13,18,1900,27.774602685112928,91.54250282948193,1900.0,差し
シェイクユアハート,13,19,2000,27.48615419793183,95.18069823797325,2000.0,差し
シェイクユアハート,13,20,2100,27.466683953502336,98.82147264558967,2100.0,差し
シェイクユアハート,13,21,2200,27.299711015833278,102.4845150837313,2200.0,差し
スティンガーグラス,14,0,100,20.554193650955852,4.865187206959568,100.0,差し
スティンガーグラス,14,1,200,20.30577404548639,9.789894818498672,200.0,差し
スティンガーグラス,14,2,300,20.53288830330661,14.660130243872121,300.0,差し
スティンガーグラス,14,3,400,20.43382716401013,19.5539760808443,400.0,差し
スティンガーグラス,14,4,500,20.112968511078552,24.52589258063489,500.0,差し
スティンガーグラス,14,5,600,20.48277362739895,29.40804388587776,600.0,差し
スティンガーグラス,14,6,700,20.273332767198298,34.34063198810618,700.0,差し
スティンガーグラス,14,7,800,20.184247036778558,39.29499069258428,800.0,差し
スティンガーグラス,14,8,900,20.409076194508952,44.19477150808758,900.0,差し
スティンガーグラス,14,9,1000,20.546727590808597,49.06172657711444,1000.0,差し
スティンガーグラス,14,10,1100,20.721910232846465,53.887536498899024,1100.0,差し
スティンガーグラス,14,11,1200,20.793194215006245,58.69680240417446,1200.0,差し
スティンガーグラス,14,12,1300,20.732573668023704,63.5201302553728,1300.0,差し
スティンガーグラス,14,13,1400,21.838740404068893,68.0991489235634,1400.0,差し
スティンガーグラス,14,14,1500,21.97770018501868,72.64921554373534,1500.0,差し
スティンガーグラス,14,15,1600,21.725677123626323,77.25206402716657,1600.0,差し
スティンガーグラス,14,16,1700,29.030606817740473,80.6967043899333,1700.0,差し
スティンガーグラス,14,17,1800,28.970454915170357,84.14849692452809,1800.0,差し
スティンガーグラス,14,18,1900,28.64898366923147,87.63902214366172,1900.0,差し
スティンガーグラス,14,19,2000,28.90079161354008,91.09913497853472,2000.0,差し
スティンガーグラス,14,20,2100,28.558803558032448,94.6006822263666,2100.0,差し
スティンガーグラス,14,21,2200,28.140458947423156,98.15428453920866,2200.0,差し
マイユニバース,15,0,100,20.497204318750164,4.8787141136376,100.0,差し
マイユニバース,15,1,200,20.570077499335834,9.740144509474893,200.0,差し
マイユニバース,15,2,300,20.641976814199744,14.584641763788703,300.0,差し
マイユニバース,15,3,400,20.408074309604796,19.48466312214569,400.0,差し
マイユニバース,15,4,500,20.334184824539296,24.40248996708122,500.0,差し
マイユニバース,15,5,600,20.417216833976585,29.30031716915063,600.0,差し
マイユニバース,15,6,700,20.1936166280432,34.25237711175291,700.0,差し
マイユニバース,15,7,800,20.285346217353545,39.18204402147776,800.0,差し
マイユニバース,15,8,900,20.653411297491267,44.023859185065135,900.0,差し
マイユニバース,15,9,1000,20.438438122410595,48.91660095922011,1000.0,差し
マイユニバース,15,10,1100,20.981449613359477,53.6827158770534,1100.0,差し
マイユニバース,15,11,1200,21.020547561338574,58.4399658824682,1200.0,差し
マイユニバース,15,12,1300,21.14581300959111,63.16903446709264,1300.0,差し
マイユニバース,15,13,1400,21.90485290428463,67.73423289307429,1400.0,差し
マイユニバース,15,14,1500,21.80117399180848,72.3211418383253,1500.0,差し
マイユニバース,15,15,1600,21.827151324807048,76.90259172667366,1600.0,差し
マイユニバース,15,16,1700,28.693174234625484,80.38774116264388,1700.0,差し
マイユニバース,15,17,1800,28.30624341464173,83.9205306796122,1800.0,差し
マイユニバース,15,18,1900,28.552146124882633,87.42289437453782,1900.0,差し
マイユニバース,15,19,2000,28.139141849401227,90.97666301948063,2000.0,差し
マイユニバース,15,20,2100,28.013620228055895,94.54635516158545,2100.0,差し
マイユニバース,15,21,2200,27.884034138683376,98.13263681303668,2200.0,差し
メイショウタバル,16,0,100,22.81605696750037,4.382878257292306,100.0,逃げ
メイショウタバル,16,1,200,22.70392933689635,8.78740218423605,200.0,逃げ
メイショウタバル,16,2,300,22.615149262461703,13.209216908492035,300.0,逃げ
メイショウタバル,16,3,400,22.63296777671652,17.627550420320482,400.0,逃げ
メイショウタバル,16,4,500,22.582963472514315,22.055667222692758,500.0,逃げ
メイショウタバル,16,5,600,23.104764778129496,26.383778803151607,600.0,逃げ
メイショウタバル,16,6,700,22.582447632590736,30.811996754853226,700.0,逃げ
メイショウタバル,16,7,800,22.55482639873638,35.2456376187706,800.0,逃げ
メイショウタバル,16,8,900,21.00081267289175,40.00735810823918,900.0,逃げ
メイショウタバル,16,9,1000,20.151204475016055,44.969840630015106,1000.0,逃げ
メイショウタバル,16,10,1100,20.077909015908666,49.950438954311,1100.0,逃げ
メイショウタバル,16,11,1200,20.135690560426923,54.916744912375925,1200.0,逃げ
メイショウタバル,16,12,1300,19.880047816864142,59.94691389995605,1300.0,逃げ
メイショウタバル,16,13,1400,19.980304307814116,64.95184267678609,1400.0,逃げ
メイショウタバル,16,14,1500,20.17108895944957,69.9094332263609,1500.0,逃げ
メイショウタバル,16,15,1600,19.893206585983418,74.93627490559321,1600.0,逃げ
メイショウタバル,16,16,1700,22.274837840918636,79.42564541029341,1700.0,逃げ
メイショウタバル,16,17,1800,22.29207930749922,83.91154368028383,1800.0,逃げ
メイショウタバル,16,18,1900,22.075698252128536,88.44141172150685,1900.0,逃げ
メイショウタバル,16,19,2000,22.189902384054747,92.94796602126159,2000.0,逃げ
メイショウタバル,16,20,2100,22.09005399817501,97.47489022019118,2100.0,逃げ
メイショウタバル,16,21,2200,22.022531921931918,102.0156941729107,2200.0,逃げ
レガレイラ,17,0,100,22.470657469020047,4.450248068525297,100.0,先行
レガレイラ,17,1,200,22.453385482123736,8.9039194349041,200.0,先行
レガレイラ,17,2,300,22.545915048033528,13.339312710668354,300.0,先行
レガレイラ,17,3,400,22.214070510051243,17.840964038134558,400.0,先行
レガレイラ,17,4,500,22.323000831443714,22.320648501486012,500.0,先行
