horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ジーネキング,3,17,1800,13.764520883225263,116.49462029109334,1800.0,逃げ
サイモンシャリオ,4,0,100,14.272361441383886,7.0065490150804175,100.0,差し
サイモンシャリオ,4,1,200,14.470569288598572,13.917127168960684,200.0,差し
サイモンシャリオ,4,2,300,14.3022043381442,20.909056359435084,300.0,差し
サイモンシャリオ,4,3,400,14.37689645913555,27.864660462465036,400.0,差し
サイモンシャリオ,4,4,500,14.216478252276609,34.898751341054194,500.0,差し
サイモンシャリオ,4,5,600,14.299772198512573,41.891869735653636,600.0,差し
サイモンシャリオ,4,6,700,14.424288186964759,48.82462084987292,700.0,差し
サイモンシャリオ,4,7,800,14.299182355796406,55.81802771131234,800.0,差し
サイモンシャリオ,4,8,900,14.651613474410562,62.64321458746442,900.0,差し
サイモンシャリオ,4,9,1000,14.866729655245098,69.36964348736166,1000.0,差し
サイモンシャリオ,4,10,1100,15.694739919157447,75.74120494776771,1100.0,差し
サイモンシャリオ,4,11,1200,15.869146417721367,82.04274110905287,1200.0,差し
サイモンシャリオ,4,12,1300,14.475430774131281,88.95099838722021,1300.0,差し
サイモンシャリオ,4,13,1400,14.009412751350734,96.08905633260828,1400.0,差し
サイモンシャリオ,4,14,1500,13.890725048578282,103.28810459324858,1500.0,差し
サイモンシャリオ,4,15,1600,13.376158574658813,110.76409251921788,1600.0,差し
サイモンシャリオ,4,16,1700,13.187165921823354,118.34722301085071,1700.0,差し
サイモンシャリオ,4,17,1800,13.271561108081698,125.88213161622232,1800.0,差し
リッツパーティー,5,0,100,16.159360156419694,6.1883638356975785,100.0,先行
リッツパーティー,5,1,200,16.174312339664322,12.371006899586586,200.0,先行
リッツパーティー,5,2,300,16.15875645160678,18.559601937793026,300.0,先行
リッツパーティー,5,3,400,16.200149865859714,24.732384339685527,400.0,先行
リッツパーティー,5,4,500,16.001831659003905,30.981668929786313,500.0,先行
リッツパーティー,5,5,600,16.16868148883277,37.16646514022976,600.0,先行
リッツパーティー,5,6,700,16.026724086767985,43.40604345071944,700.0,先行
リッツパーティー,5,7,800,16.164772752654354,49.59233518090039,800.0,先行
リッツパーティー,5,8,900,16.748994829172904,55.56284272597545,900.0,先行
リッツパーティー,5,9,1000,16.070903320742023,61.78526831115922,1000.0,先行
リッツパーティー,5,10,1100,16.027752960389872,68.0244460828116,1100.0,先行
リッツパーティー,5,11,1200,16.608407884823023,74.04549281368946,1200.0,先行
リッツパーティー,5,12,1300,16.612686904287308,80.0649886710509,1300.0,先行
リッツパーティー,5,13,1400,14.615708010307275,86.90694254215164,1400.0,先行
リッツパーティー,5,14,1500,14.458103669652553,93.82347892097836,1500.0,先行
リッツパーティー,5,15,1600,14.613306582992571,100.66655714096063,1600.0,先行
リッツパーティー,5,16,1700,14.542617726726846,107.54289824261919,1700.0,先行
リッツパーティー,5,17,1800,14.317403610967235,114.5274048415251,1800.0,先行
コルテオソレイユ,6,0,100,16.127715886937988,6.200506054362669,100.0,先行
コルテオソレイユ,6,1,200,16.112675055710973,12.406800146078744,200.0,先行
コルテオソレイユ,6,2,300,16.062428633105426,18.632508741222026,300.0,先行
コルテオソレイユ,6,3,400,16.064992652958843,24.857223695049413,400.0,先行
コルテオソレイユ,6,4,500,16.113237010010437,31.063301340272062,500.0,先行
コルテオソレイユ,6,5,600,16.171556438807954,37.246998028861874,600.0,先行
コルテオソレイユ,6,6,700,16.070395609836353,43.469620198710146,700.0,先行
コルテオソレイユ,6,7,800,16.22963277476917,49.6311890639935,800.0,先行
コルテオソレイユ,6,8,900,16.458163783034905,55.7072010248831,900.0,先行
コルテオソレイユ,6,9,1000,15.538395453004348,62.14287196030552,1000.0,先行
コルテオソレイユ,6,10,1100,15.684277518050092,68.5186836535707,1100.0,先行
コルテオソレイユ,6,11,1200,15.790298863732556,74.85168601552611,1200.0,先行
コルテオソレイユ,6,12,1300,14.805899327192456,81.60575058061067,1300.0,先行
コルテオソレイユ,6,13,1400,13.757964205099151,88.87426781973365,1400.0,先行
コルテオソレイユ,6,14,1500,13.688439808194165,96.17970228861579,1500.0,先行
コルテオソレイユ,6,15,1600,13.151625164863253,103.7833253197197,1600.0,先行
コルテオソレイユ,6,16,1700,13.297817286944513,111.30335645281231,1700.0,先行
コルテオソレイユ,6,17,1800,13.303709783675215,118.8200568037707,1800.0,先行
ショウナンガルフ,7,0,100,15.975604571989416,6.259544015963782,100.0,先行
ショウナンガルフ,7,1,200,15.90830521252531,12.545568747326467,200.0,先行
ショウナンガルフ,7,2,300,15.972668827846517,18.806263254787954,300.0,先行
ショウナンガルフ,7,3,400,15.756677548381257,25.152778863357565,400.0,先行
ショウナンガルフ,7,4,500,15.924202956846198,31.43252801444507,500.0,先行
ショウナンガルフ,7,5,600,15.90531712556743,37.719733683501005,600.0,先行
ショウナンガルフ,7,6,700,15.825516186379408,44.03864289456783,700.0,先行
ショウナンガルフ,7,7,800,15.732224226845704,50.39502318498846,800.0,先行
ショウナンガルフ,7,8,900,16.117817130558663,56.59933727975533,900.0,先行
ショウナンガルフ,7,9,1000,15.501182280737508,63.05045811614887,1000.0,先行
ショウナンガルフ,7,10,1100,15.361735349537717,69.56013932889084,1100.0,先行
ショウナンガルフ,7,11,1200,15.638076323303757,75.95478774552382,1200.0,先行
ショウナンガルフ,7,12,1300,14.413135166939268,82.89290348798762,1300.0,先行
ショウナンガルフ,7,13,1400,13.667531889916921,90.20951345132518,1400.0,先行
ショウナンガルフ,7,14,1500,13.518275109253452,97.6069069199304,1500.0,先行
ショウナンガルフ,7,15,1600,13.224240306671415,105.16877797497706,1600.0,先行
ショウナンガルフ,7,16,1700,13.096807029987568,112.80422681155467,1700.0,先行
ショウナンガルフ,7,17,1800,13.266566049932425,120.34197242135468,1800.0,先行
ディールメーカー,8,0,100,16.917123486780355,5.911170423159917,100.0,逃げ
ディールメーカー,8,1,200,16.854149668675927,11.844427334118397,200.0,逃げ
ディールメーカー,8,2,300,16.819811918035867,17.789797025961985,300.0,逃げ
ディールメーカー,8,3,400,16.92881826134418,23.69688389146064,400.0,逃げ
ディールメーカー,8,4,500,16.71815256208766,29.67840605000186,500.0,逃げ
ディールメーカー,8,5,600,16.90163792532169,35.59499238570735,600.0,逃げ
ディールメーカー,8,6,700,17.08906316560431,41.4466882353238,700.0,逃げ
ディールメーカー,8,7,800,15.581209355695401,47.86467529378322,800.0,逃げ
ディールメーカー,8,8,900,15.426869355398756,54.346871888324564,900.0,逃げ
ディールメーカー,8,9,1000,15.467572201058816,60.81201061210919,1000.0,逃げ
ディールメーカー,8,10,1100,15.343853961514935,67.32927806335172,1100.0,逃げ
ディールメーカー,8,11,1200,16.17880578683482,73.51020398072524,1200.0,逃げ
ディールメーカー,8,12,1300,15.378936318191059,80.01260427233152,1300.0,逃げ
ディールメーカー,8,13,1400,14.204972630231293,87.05239256359356,1400.0,逃げ
ディールメーカー,8,14,1500,14.251067235999995,94.06941089239544,1500.0,逃げ
ディールメーカー,8,15,1600,14.240778192038352,101.09149905720565,1600.0,逃げ
ディールメーカー,8,16,1700,14.494754918980874,107.99054637183463,1700.0,逃げ
ディールメーカー,8,17,1800,14.304676412545227,114.98126724632431,1800.0,逃げ
キンググローリー,9,0,100,16.042656033425867,6.233381791122605,100.0,先行
キンググローリー,9,1,200,15.933071404462165,12.50963559439084,200.0,先行
キンググローリー,9,2,300,16.140029083892262,18.705411294683717,300.0,先行
キンググローリー,9,3,400,16.07716622167421,24.925412918177933,400.0,先行
キンググローリー,9,4,500,15.950588844296705,31.194773941533256,500.0,先行
キンググローリー,9,5,600,15.99287116001373,37.44755988593739,600.0,先行
キンググローリー,9,6,700,16.056001050443662,43.675760773931025,700.0,先行
キンググローリー,9,7,800,15.90325399000876,49.963782084715916,800.0,先行
キンググローリー,9,8,900,16.540964932383915,56.00937860274129,900.0,先行
キンググローリー,9,9,1000,15.742411399713417,62.36164557512015,1000.0,先行
キンググローリー,9,10,1100,15.757971700583873,68.7076399645056,1100.0,先行
キンググローリー,9,11,1200,16.14511354823278,74.90146447377614,1200.0,先行
キンググローリー,9,12,1300,15.31783379384084,81.42980270657569,1300.0,先行
キンググローリー,9,13,1400,14.158810325325776,88.49254298646562,1400.0,先行
キンググローリー,9,14,1500,14.142930816096213,95.56321322450349,1500.0,先行
キンググローリー,9,15,1600,14.095145870982549,102.65785423888762,1600.0,先行
キンググローリー,9,16,1700,13.96962862454076,109.81624067045874,1700.0,先行
キンググローリー,9,17,1800,13.954803518733396,116.98223192685705,1800.0,先行
ガリレア,10,0,100,15.738178781239487,6.353975348100876,100.0,先行
ガリレア,10,1,200,15.679987849097936,12.731531310668345,200.0,先行
ガリレア,10,2,300,15.71344142894423,19.095509593350556,300.0,先行
ガリレア,10,3,400,15.85151239313163,25.404055902365805,400.0,先行
ガリレア,10,4,500,15.867650595701397,31.706186100965613,500.0,先行
ガリレア,10,5,600,15.834144954049153,38.02165184226084,600.0,先行
ガリレア,10,6,700,15.815715953099984,44.344476575364325,700.0,先行
ガリレア,10,7,800,15.722477393997817,50.704797375582224,800.0,先行
ガリレア,10,8,900,16.17707742813562,56.886383662984,900.0,先行
ガリレア,10,9,1000,15.612184973365867,63.29163700648451,1000.0,先行
ガリレア,10,10,1100,15.472569561768092,69.75468760714845,1100.0,先行
ガリレア,10,11,1200,16.13268679438916,75.95328312161536,1200.0,先行
ガリレア,10,12,1300,15.934171846211866,82.22910347582935,1300.0,先行
ガリレア,10,13,1400,13.938591414786655,89.4034295626042,1400.0,先行
ガリレア,10,14,1500,13.69373358322322,96.70603986915451,1500.0,先行
ガリレア,10,15,1600,13.746530066175335,103.98060294206115,1600.0,先行
ガリレア,10,16,1700,13.705589166342586,111.27689635829563,1700.0,先行
ガリレア,10,17,1800,13.493923149017384,118.68763961625481,1800.0,先行
コロナドブリッジ,11,0,100,16.942474097048024,5.9023256832025215,100.0,逃げ
コロナドブリッジ,11,1,200,17.005841017976454,11.782658205086765,200.0,逃げ
コロナドブリッジ,11,2,300,16.92887305201751,17.689725952167684,300.0,逃げ
コロナドブリッジ,11,3,400,16.83402365390724,23.630076402892495,400.0,逃げ
コロナドブリッジ,11,4,500,16.855333275825632,29.562916671522643,500.0,逃げ
コロナドブリッジ,11,5,600,16.991078916428876,35.44835811357897,600.0,逃げ
コロナドブリッジ,11,6,700,16.917470916168902,41.359407140678215,700.0,逃げ
コロナドブリッジ,11,7,800,15.341759768357575,47.87756421717281,800.0,逃げ
コロナドブリッジ,11,8,900,15.444778503200995,54.35224431564587,900.0,逃げ
コロナドブリッジ,11,9,1000,15.39498864951148,60.847864564328106,1000.0,逃げ
コロナドブリッジ,11,10,1100,15.184927823215016,67.43334203015564,1100.0,逃げ
コロナドブリッジ,11,11,1200,16.112791522977282,73.63959126123378,1200.0,逃げ
コロナドブリッジ,11,12,1300,16.014573583659853,79.88390363568456,1300.0,逃げ
コロナドブリッジ,11,13,1400,14.144899369816178,86.95358984450908,1400.0,逃げ
コロナドブリッジ,11,14,1500,14.16846505530828,94.01151740473796,1500.0,逃げ
コロナドブリッジ,11,15,1600,13.868628623770688,101.2220356695793,1600.0,逃げ
コロナドブリッジ,11,16,1700,13.825451993197762,108.45507224944669,1700.0,逃げ
コロナドブリッジ,11,17,1800,14.000906293692541,115.59746702749405,1800.0,逃げ
ローベルクランツ,12,0,100,14.515616030468507,6.889132351675493,100.0,差し
ローベルクランツ,12,1,200,14.521044936561621,13.775689099958555,200.0,差し
ローベルクランツ,12,2,300,14.338364483791935,20.749985234851753,300.0,差し
ローベルクランツ,12,3,400,14.403935227414923,27.6925324222114,400.0,差し
ローベルクランツ,12,4,500,14.464436611017502,34.60604054487346,500.0,差し
ローベルクランツ,12,5,600,14.429247402743869,41.53640892853455,600.0,差し
ローベルクランツ,12,6,700,14.388096703655618,48.48659852342327,700.0,差し
ローベルクランツ,12,7,800,14.427340564802678,55.41788288250762,800.0,差し
ローベルクランツ,12,8,900,14.80884850893519,62.17060237583373,900.0,差し
ローベルクランツ,12,9,1000,15.13360025694777,68.77841534182578,1000.0,差し
ローベルクランツ,12,10,1100,16.09022533398606,74.99336870166333,1100.0,差し
ローベルクランツ,12,11,1200,16.381552030939012,81.09779640247794,1200.0,差し
ローベルクランツ,12,12,1300,15.001573309915463,87.76376389362794,1300.0,差し
ローベルクランツ,12,13,1400,14.37960084712662,94.71805984823243,1400.0,差し
ローベルクランツ,12,14,1500,14.34028024209772,101.69142426732078,1500.0,差し
ローベルクランツ,12,15,1600,14.057389001777237,108.80512084264905,1600.0,差し
ローベルクランツ,12,16,1700,13.95904828453577,115.96893301391167,1700.0,差し
ローベルクランツ,12,17,1800,13.92676720460063,123.1493503017777,1800.0,差し
サノノグレーター,13,0,100,14.759177534551457,6.775445296047052,100.0,差し
サノノグレーター,13,1,200,14.796288958302958,13.533896707871154,200.0,差し
サノノグレーター,13,2,300,14.653443913057801,20.35823101408085,300.0,差し
サノノグレーター,13,3,400,14.852756960505474,27.0909877854942,400.0,差し
サノノグレーター,13,4,500,14.688103296286819,33.89921877235553,500.0,差し
サノノグレーター,13,5,600,14.76198176819972,40.673376982970595,600.0,差し
サノノグレーター,13,6,700,14.69738344548123,47.47730915028065,700.0,差し
サノノグレーター,13,7,800,14.839637270466403,54.21601833686018,800.0,差し
サノノグレーター,13,8,900,15.013520990316106,60.87668108642447,900.0,差し
サノノグレーター,13,9,1000,15.468184355954186,67.34156395171738,1000.0,差し
サノノグレーター,13,10,1100,16.302639878525746,73.47553984427957,1100.0,差し
サノノグレーター,13,11,1200,16.65853889258412,79.47846727055685,1200.0,差し
サノノグレーター,13,12,1300,15.287508956787063,86.01975534323554,1300.0,差し
サノノグレーター,13,13,1400,14.612845295329143,92.86304958052992,1400.0,差し
サノノグレーター,13,14,1500,14.631599615970329,99.6975723001682,1500.0,差し
サノノグレーター,13,15,1600,14.264698075795593,106.70788541500941,1600.0,差し
サノノグレーター,13,16,1700,14.115829960028037,113.7921305697875,1700.0,差し
サノノグレーター,13,17,1800,13.929419530131222,120.97118062163543,1800.0,差し
スカイスプレンダー,14,0,100,14.397926671984896,6.945444457261846,100.0,差し
スカイスプレンダー,14,1,200,14.382924050369542,13.898133607937762,200.0,差し
スカイスプレンダー,14,2,300,14.357075019632145,20.863340647899456,300.0,差し
スカイスプレンダー,14,3,400,14.624237886870734,27.70130381381441,400.0,差し
スカイスプレンダー,14,4,500,14.469514216629548,34.612385865558196,500.0,差し
スカイスプレンダー,14,5,600,14.665324188176355,41.43119182694452,600.0,差し
スカイスプレンダー,14,6,700,14.283956002799908,48.432053491626085,700.0,差し
スカイスプレンダー,14,7,800,14.437087967913278,55.35865809653339,800.0,差し
スカイスプレンダー,14,8,900,14.70634059891693,62.158446210196736,900.0,差し
スカイスプレンダー,14,9,1000,15.102421907637833,68.77990074322275,1000.0,差し
スカイスプレンダー,14,10,1100,16.039659833253037,75.01444692684458,1100.0,差し
スカイスプレンダー,14,11,1200,16.431979542679716,81.10014096877448,1200.0,差し
スカイスプレンダー,14,12,1300,14.904212941795553,87.80965326509791,1300.0,差し
スカイスプレンダー,14,13,1400,14.316310334420367,94.79469324146474,1400.0,差し
スカイスプレンダー,14,14,1500,14.415303775051838,101.73176522832549,1500.0,差し
スカイスプレンダー,14,15,1600,14.10039279892531,108.82376624035557,1600.0,差し
スカイスプレンダー,14,16,1700,13.917137308366943,116.00915198343365,1700.0,差し
スカイスプレンダー,14,17,1800,13.796380984118862,123.25742963792224,1800.0,差し
バドリナート,15,0,100,15.849781294262394,6.309235322773817,100.0,先行
バドリナート,15,1,200,15.90735289947353,12.595636374661563,200.0,先行
バドリナート,15,2,300,15.763356587655249,18.93946292225822,300.0,先行
バドリナート,15,3,400,15.819973776799047,25.26058591594207,400.0,先行
バドリナート,15,4,500,15.673034270368813,31.64097137768118,500.0,先行
バドリナート,15,5,600,15.806072037648546,37.967653918530644,600.0,先行
バドリナート,15,6,700,15.789599912323576,44.30093662077007,700.0,先行
バドリナート,15,7,800,15.904364655921992,50.58851881367238,800.0,先行
バドリナート,15,8,900,16.408910859726458,56.68276850854012,900.0,先行
バドリナート,15,9,1000,15.393599933073657,63.17897475235361,1000.0,先行
バドリナート,15,10,1100,15.627290976799147,69.57803650582474,1100.0,先行
バドリナート,15,11,1200,16.37636011862856,75.68439953616915,1200.0,先行
バドリナート,15,12,1300,15.071345467239839,82.31950721234625,1300.0,先行
バドリナート,15,13,1400,14.000621420880252,89.46204731780628,1400.0,先行
バドリナート,15,14,1500,14.133121628216026,96.53762500195748,1500.0,先行
バドリナート,15,15,1600,14.048715420255196,103.6557135252556,1600.0,先行
バドリナート,15,16,1700,14.029028485399483,110.78379086176352,1700.0,先行
バドリナート,15,17,1800,13.976414445446789,117.93870175756754,1800.0,先行
スペルーチェ,16,0,100,14.483395317966494,6.904458367987173,100.0,差し
スペルーチェ,16,1,200,14.585132334136823,13.760755431946464,200.0,差し
スペルーチェ,16,2,300,14.338851951472481,20.73481446668884,300.0,差し
スペルーチェ,16,3,400,14.67881572142854,27.547353154944,400.0,差し
スペルーチェ,16,4,500,14.465603370366221,34.460303651351005,500.0,差し
スペルーチェ,16,5,600,14.515491998754065,41.349494869160466,600.0,差し
スペルーチェ,16,6,700,14.5170521542662,48.237945701832615,700.0,差し
スペルーチェ,16,7,800,14.497401631119121,55.13573349473937,800.0,差し
スペルーチェ,16,8,900,14.634103350912829,61.96908690233043,900.0,差し
スペルーチェ,16,9,1000,14.992998694397281,68.6388667134478,1000.0,差し
スペルーチェ,16,10,1100,15.690529366119817,75.01213798216149,1100.0,差し
スペルーチェ,16,11,1200,15.966079311467567,81.27541640194082,1200.0,差し
スペルーチェ,16,12,1300,14.474232594336058,88.18424554699209,1300.0,差し
スペルーチェ,16,13,1400,13.954236474930413,95.35052800032844,1400.0,差し
スペルーチェ,16,14,1500,13.717374050552646,102.64055301761454,1500.0,差し
スペルーチェ,16,15,1600,13.428219643845637,110.08755661543188,1600.0,差し
スペルーチェ,16,16,1700,13.133870073289268,117.70145864445932,1700.0,差し
スペルーチェ,16,17,1800,13.226134286511158,125.26224684105175,1800.0,差し
