horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
アカツキスター,2,12,1300,21.70984895625416,55.5032289859768,1300.0,逃げ
アカツキスター,2,13,1400,21.70984895625416,60.10943330372688,1400.0,逃げ
アカツキスター,2,14,1500,21.70984895625416,64.71563762147696,1500.0,逃げ
アカツキスター,2,15,1600,21.623009560429143,69.34034075174813,1600.0,逃げ
アカツキスター,2,16,1700,25.10109129048502,73.32423128633643,1700.0,逃げ
アカツキスター,2,17,1800,24.999877212700806,77.32425093240079,1800.0,逃げ
アカツキスター,2,18,1900,24.89866313491659,81.34053082092882,1900.0,逃げ
アカツキスター,2,19,2000,24.797449057132376,85.3732036885937,2000.0,逃げ
アカツキスター,2,20,2100,24.696234979348162,89.42240390407689,2100.0,逃げ
アカツキスター,2,21,2200,24.59502090156395,93.48826749493243,2200.0,逃げ
シロガネロンド,3,0,100,20.634728271053085,4.846199023627682,100.0,差し
シロガネロンド,3,1,200,20.634728271053085,9.692398047255365,200.0,差し
シロガネロンド,3,2,300,20.634728271053085,14.538597070883046,300.0,差し
シロガネロンド,3,3,400,20.634728271053085,19.38479609451073,400.0,差し
シロガネロンド,3,4,500,20.634728271053085,24.230995118138413,500.0,差し
シロガネロンド,3,5,600,20.634728271053085,29.077194141766096,600.0,差し
シロガネロンド,3,6,700,20.634728271053085,33.923393165393776,700.0,差し
シロガネロンド,3,7,800,20.634728271053085,38.76959218902146,800.0,差し
シロガネロンド,3,8,900,20.634728271053085,43.61579121264914,900.0,差し
シロガネロンド,3,9,1000,20.634728271053085,48.461990236276826,1000.0,差し
シロガネロンド,3,10,1100,21.163823867746753,53.18703428431382,1100.0,差し
シロガネロンド,3,11,1200,21.163823867746753,57.91207833235081,1200.0,差し
シロガネロンド,3,12,1300,21.163823867746753,62.6371223803878,1300.0,差し
シロガネロンド,3,13,1400,22.238129647835414,67.13390343093508,1400.0,差し
シロガネロンド,3,14,1500,22.238129647835414,71.63068448148236,1500.0,差し
シロガネロンド,3,15,1600,22.149177129244073,76.14552489367843,1600.0,差し
シロガネロンド,3,16,1700,29.318743619887655,79.55631224856928,1700.0,差し
シロガネロンド,3,17,1800,29.200522879484883,82.98090845914797,1800.0,差し
シロガネロンド,3,18,1900,29.08230213908211,86.41942579253389,1900.0,差し
シロガネロンド,3,19,2000,28.964081398679337,89.87197789054586,2000.0,差し
シロガネロンド,3,20,2100,28.845860658276564,93.33867979223822,2100.0,差し
シロガネロンド,3,21,2200,28.72763991787379,96.81964795690051,2200.0,差し
クロノスウィフト,4,0,100,20.54554214759586,4.867235884145384,100.0,差し
クロノスウィフト,4,1,200,20.54554214759586,9.734471768290769,200.0,差し
クロノスウィフト,4,2,300,20.54554214759586,14.601707652436154,300.0,差し
クロノスウィフト,4,3,400,20.54554214759586,19.468943536581538,400.0,差し
クロノスウィフト,4,4,500,20.54554214759586,24.33617942072692,500.0,差し
クロノスウィフト,4,5,600,20.54554214759586,29.203415304872305,600.0,差し
クロノスウィフト,4,6,700,20.54554214759586,34.07065118901769,700.0,差し
クロノスウィフト,4,7,800,20.54554214759586,38.937887073163076,800.0,差し
クロノスウィフト,4,8,900,20.54554214759586,43.80512295730846,900.0,差し
クロノスウィフト,4,9,1000,20.54554214759586,48.67235884145385,1000.0,差し
クロノスウィフト,4,10,1100,21.072350920611136,53.4179138284956,1100.0,差し
クロノスウィフト,4,11,1200,21.072350920611136,58.16346881553735,1200.0,差し
クロノスウィフト,4,12,1300,21.072350920611136,62.9090238025791,1300.0,差し
クロノスウィフト,4,13,1400,22.142013403890886,67.42532492551256,1400.0,差し
クロノスウィフト,4,14,1500,22.142013403890886,71.94162604844601,1500.0,差し
クロノスウィフト,4,15,1600,22.05344535027532,76.47606492689326,1600.0,差し
クロノスウィフト,4,16,1700,29.306729254396604,79.88825054242038,1700.0,差し
クロノスウィフト,4,17,1800,29.188556959015973,83.31425067460955,1800.0,差し
クロノスウィフト,4,18,1900,29.07038466363534,86.75417763660438,1900.0,差し
クロノスウィフト,4,19,2000,28.95221236825471,90.20814511681142,2000.0,差し
クロノスウィフト,4,20,2100,28.834040072874078,93.67626820144555,2100.0,差し
クロノスウィフト,4,21,2200,28.715867777493447,97.15866339753907,2200.0,差し
カゼノブリッツ,5,0,100,20.895771049142855,4.785657335391891,100.0,差し
カゼノブリッツ,5,1,200,20.895771049142855,9.571314670783782,200.0,差し
カゼノブリッツ,5,2,300,20.895771049142855,14.356972006175672,300.0,差し
カゼノブリッツ,5,3,400,20.895771049142855,19.142629341567563,400.0,差し
カゼノブリッツ,5,4,500,20.895771049142855,23.928286676959452,500.0,差し
カゼノブリッツ,5,5,600,20.895771049142855,28.71394401235134,600.0,差し
カゼノブリッツ,5,6,700,20.895771049142855,33.49960134774323,700.0,差し
カゼノブリッツ,5,7,800,20.895771049142855,38.28525868313512,800.0,差し
カゼノブリッツ,5,8,900,20.895771049142855,43.07091601852701,900.0,差し
カゼノブリッツ,5,9,1000,20.895771049142855,47.8565733539189,1000.0,差し
カゼノブリッツ,5,10,1100,21.431560050402926,52.52258925592599,1100.0,差し
カゼノブリッツ,5,11,1200,21.431560050402926,57.18860515793309,1200.0,差し
カゼノブリッツ,5,12,1300,21.431560050402926,61.854621059940186,1300.0,差し
カゼノブリッツ,5,13,1400,22.519456499661956,66.29522556571506,1400.0,差し
カゼノブリッツ,5,14,1500,22.519456499661956,70.73583007148993,1500.0,差し
カゼノブリッツ,5,15,1600,22.429378673663308,75.19426833030003,1600.0,差し
カゼノブリッツ,5,16,1700,28.742301150923787,78.67346087911187,1700.0,差し
カゼノブリッツ,5,17,1800,28.626404775315223,82.16673922771648,1800.0,差し
カゼノブリッツ,5,18,1900,28.51050839970666,85.67421789481133,1900.0,差し
カゼノブリッツ,5,19,2000,28.394612024098095,89.19601280136372,2000.0,差し
カゼノブリッツ,5,20,2100,28.27871564848953,92.7322412935987,2100.0,差し
カゼノブリッツ,5,21,2200,28.16281927288097,96.28302216646017,2200.0,差し
